time,x,y,z
0.35070299997460097,0.21,-1.47,0.49
0.35071349993813783,0.56,-1.54,0.49
0.3507164999609813,0.63,-1.54,0.21
0.35071879997849464,0.7,-1.68,0.56
0.350721099996008,0.63,-1.75,0.21
0.35072410001885146,0.63,-1.68,0.28
0.3507262000348419,0.77,-1.68,0.35
0.35072799993213266,0.7,-1.75,0.21
0.3507298999466002,0.7,-1.75,0.21
0.3507320999633521,0.21,-1.75,0.14
0.35073429998010397,0.28,-1.61,0.35
0.35073669999837875,0.28,-1.68,0.28
0.3507386000128463,0.35,-1.75,0.28
0.3507402000250295,0.42,-1.61,0.35
0.3507419000379741,0.63,-1.47,0.49
0.35074399993754923,0.63,-1.54,0.35
0.35074609995353967,0.7,-1.61,0.35
0.35074869997333735,0.7,-1.61,0.35
0.35075069998856634,0.7,-1.68,0.35
0.3507530000060797,0.7,-1.68,0.28
0.35075500002130866,0.56,-1.61,0.42
0.350757300038822,0.49,-1.75,0.35
0.35075969994068146,0.63,-1.61,0.49
0.3507617999566719,0.63,-1.68,0.21
0.3507637999719009,0.77,-1.75,0.28
0.3507668999955058,0.91,-1.75,0.49
0.3507691000122577,0.77,-1.68,0.49
0.3507713000290096,0.77,-1.68,0.49
0.3507731999270618,0.77,-1.75,0.35
0.35077509994152933,0.63,-1.61,0.42
0.3507766999537125,0.63,-1.54,0.42
0.35077899997122586,0.28,-1.75,0.14
0.3507806999841705,0.35,-1.61,0.35
0.3507833000039682,0.35,-1.68,0.35
0.3507856000214815,0.28,-1.75,0.14
0.3507874000351876,0.42,-1.54,0.35
0.3507894999347627,0.42,-1.54,0.28
0.35079159995075315,0.49,-1.75,0.28
0.35079319996293634,0.42,-1.68,0.28
0.35079459997359663,0.56,-1.68,0.42
0.3507965999888256,0.56,-1.61,0.35
0.35079910000786185,0.63,-1.68,0.35
0.3508006000192836,0.7,-1.68,0.35
0.35080230003222823,0.84,-1.68,0.42
0.35080359992571175,0.91,-1.68,0.35
0.35080559994094074,0.98,-1.68,0.49
0.3508074999554083,0.91,-1.68,0.49
0.3508091999683529,0.98,-1.61,0.49
0.35081069997977465,0.91,-1.54,0.28
0.35081229999195784,0.56,-1.61,0.21
0.35081410000566393,0.42,-1.54,0.56
0.3508155000163242,0.49,-1.61,0.35
0.35081740003079176,0.21,-1.54,0.35
0.3508194999303669,0.42,-1.47,0.42
0.3508211999433115,0.42,-1.61,0.35
0.35082289995625615,0.42,-1.54,0.28
0.3508247999707237,0.42,-1.61,0.35
0.3508265999844298,0.56,-1.68,0.42
0.3508282999973744,0.63,-1.68,0.35
0.3508297000080347,0.63,-1.68,0.56
0.35083120001945645,0.49,-1.75,0.28
0.35083300003316253,0.35,-1.61,0.21
0.35083709994796664,0.42,-1.75,0.21
0.3508396999677643,0.42,-1.68,0.28
0.35084179998375475,0.56,-1.68,0.28
0.3508457000134513,0.84,-1.54,0.42
0.35084750002715737,0.77,-1.68,0.35
0.35084909992292523,0.77,-1.68,0.35
0.35085099993739277,0.77,-1.75,0.35
0.35085259994957596,0.56,-1.75,0.35
0.35085459996480495,0.49,-1.61,0.35
0.3508558999747038,0.42,-1.68,0.28
0.3508570999838412,0.21,-1.61,0.21
0.3508582999929786,0.28,-1.47,0.28
0.35085970000363886,0.14,-1.61,0.07
0.3508612000150606,0.14,-1.68,0.21
0.35086270002648234,0.49,-1.47,0.35
0.35086559993214905,0.7,-1.61,0.28
0.35086739994585514,0.7,-1.68,0.35
0.35086919995956123,0.91,-1.75,0.28
0.3508707999717444,0.98,-1.68,0.42
0.3508723999839276,0.7,-1.54,0.28
0.3508737999945879,0.56,-1.54,0.35
0.35087510000448674,0.35,-1.54,0.35
0.35087650001514703,0.21,-1.47,0.28
0.35087800002656877,0.28,-1.47,0.28
0.3508793000364676,0.56,-1.61,0.42
0.35088059992995113,0.77,-1.68,0.35
0.3508819999406114,1.05,-1.61,0.35
0.3508835999527946,1.05,-1.68,0.42
0.35088549996726215,1.05,-1.75,0.56
0.3508871999802068,0.84,-1.61,0.35
0.3508888999931514,0.77,-1.61,0.21
0.3508929000236094,0.21,-1.54,0.35
0.35089529992546886,0.14,-1.61,0.28
0.35345249995589256,0.0,-1.54,0.28
0.3534581999992952,0.07,-1.54,0.28
0.35346100002061576,0.35,-1.54,0.35
0.3534629000350833,0.7,-1.68,0.35
0.3534651999361813,0.98,-1.89,0.35
