time,x,y,z
0.3516279000323266,0.91,-1.68,0.49
0.3516346000833437,0.98,-1.75,0.35
0.3516365000978112,0.7,-1.68,0.28
0.35163820011075586,0.63,-1.61,0.42
0.35163920000195503,0.49,-1.47,0.42
0.3516406000126153,0.49,-1.47,0.42
0.35164210002403706,0.35,-1.61,0.35
0.3516436000354588,0.28,-1.68,0.28
0.351645200047642,0.35,-1.68,0.28
0.3516468000598252,0.42,-1.68,0.35
0.351648100069724,0.63,-1.68,0.28
0.3516493000788614,0.7,-1.61,0.35
0.35165040008723736,0.7,-1.61,0.28
0.3516515000956133,0.84,-1.61,0.42
0.3516525001032278,0.49,-1.82,0.28
0.35165389999747276,0.28,-1.82,0.35
0.35165550000965595,0.14,-1.61,0.28
0.35165730002336204,0.21,-1.61,0.42
0.3516588000347838,0.14,-1.54,0.28
0.3516601000446826,0.42,-1.54,0.42
0.35166140005458146,0.49,-1.61,0.21
0.3516627000644803,0.63,-1.68,0.28
0.3516639000736177,0.77,-1.68,0.49
0.35166500008199364,0.84,-1.82,0.35
0.35166640009265393,0.7,-1.61,0.42
0.35166790010407567,0.35,-1.61,0.35
0.3516691999975592,0.28,-1.61,0.35
0.35167050000745803,0.21,-1.4,0.28
0.3516717000165954,0.07,-1.26,0.35
0.3516729000257328,0.14,-1.47,0.28
0.3516741000348702,0.28,-1.54,0.35
0.35167540004476905,0.56,-1.61,0.28
0.35167640005238354,0.7,-1.82,0.56
0.35167820006608963,0.91,-1.68,0.35
0.3516792000737041,0.98,-1.75,0.49
0.35168030008208007,0.84,-1.75,0.28
0.35168170009274036,0.63,-1.68,0.28
0.35168310010340065,0.63,-1.68,0.42
0.3516840001102537,0.49,-1.61,0.28
0.35168500000145286,0.42,-1.61,0.35
0.3516859000083059,0.42,-1.68,0.42
0.3516873000189662,0.63,-1.68,0.42
0.35168840002734214,0.84,-1.54,0.14
0.3516893000341952,0.84,-1.75,0.42
0.35169020004104823,0.84,-1.61,0.35
0.3516911000479013,0.84,-1.68,0.28
0.35169190005399287,0.77,-1.54,0.35
0.35169270006008446,0.63,-1.47,0.21
0.3516936000669375,0.28,-1.61,0.42
0.351694600074552,0.35,-1.54,0.49
0.3516956000821665,0.14,-1.61,0.28
0.351696600089781,0.35,-1.68,0.28
0.3516974000958726,0.49,-1.61,0.35
0.3516987001057714,0.56,-1.54,0.49
0.3516996999969706,0.7,-1.75,0.28
0.3517007000045851,0.77,-1.61,0.28
0.3517015000106767,0.98,-1.82,0.42
0.3517023000167683,1.12,-1.75,0.42
0.35170330002438277,0.7,-1.75,0.35
0.35170450003352016,0.49,-1.61,0.49
0.3517056000418961,0.56,-1.61,0.49
0.3517066000495106,0.28,-1.61,0.07
0.35170750005636364,0.35,-1.47,0.42
0.35170830006245524,0.35,-1.54,0.42
0.3517092000693083,0.56,-1.61,0.28
0.3517111000837758,0.63,-1.82,0.42
0.3517119000898674,0.63,-1.82,0.35
0.35171280009672046,0.77,-1.75,0.35
0.3517137001035735,0.77,-1.68,0.42
0.35171460011042655,0.63,-1.61,0.42
0.35171550000086427,0.56,-1.54,0.28
0.35171630000695586,0.35,-1.47,0.21
0.35171710001304746,0.42,-1.47,0.42
0.35171790001913905,0.28,-1.61,0.35
0.35171890002675354,0.42,-1.61,0.42
0.35171990003436804,0.77,-1.61,0.56
0.35172090004198253,0.98,-1.75,0.49
0.35172300005797297,1.05,-1.61,0.49
0.35172400006558746,0.91,-1.75,0.49
0.35172480007167906,0.91,-1.68,0.28
0.35172560007777065,0.7,-1.54,0.35
0.3517265000846237,0.56,-1.54,0.35
0.35172740009147674,0.7,-1.61,0.35
0.35172820009756833,0.42,-1.61,0.42
0.3517291001044214,0.28,-1.54,0.28
0.35172990011051297,0.42,-1.54,0.42
0.3517308000009507,0.56,-1.68,0.49
0.3517318000085652,0.7,-1.75,0.42
0.3517326000146568,0.91,-1.61,0.28
0.3517334000207484,0.84,-1.61,0.35
0.35173420002683997,0.84,-1.75,0.49
0.351735100033693,0.63,-1.82,0.28
0.35173600004054606,0.56,-1.54,0.49
0.3517379000550136,0.35,-1.61,0.35
0.3517389000626281,0.35,-1.61,0.35
0.35173980006948113,0.28,-1.54,0.28
0.35174080007709563,0.28,-1.61,0.28
0.3517418000847101,0.42,-1.54,0.35
0.3517428000923246,0.56,-1.54,0.49
