time,x,y,z
0.3500763999763876,0.14,-1.61,0.28
0.3500843000365421,0.49,-1.68,0.35
0.35008660005405545,0.63,-1.68,0.28
0.3500881000654772,0.7,-1.68,0.42
0.3500897000776604,1.05,-1.61,0.42
0.3500915999757126,0.98,-1.68,0.35
0.3500929999863729,0.98,-1.54,0.42
0.3500945999985561,0.7,-1.68,0.42
0.3501172000542283,0.56,-1.68,0.35
0.3501188000664115,0.28,-1.61,0.42
0.35011990007478744,0.35,-1.68,0.49
0.35012110008392483,0.35,-1.68,0.35
0.35012279998045415,0.7,-1.61,0.42
0.3501238999888301,0.84,-1.61,0.35
0.35012499999720603,1.12,-1.54,0.49
0.3501260000048205,0.84,-1.68,0.28
0.35012710001319647,0.84,-1.82,0.42
0.3501288000261411,0.63,-1.68,0.35
0.35013030003756285,0.42,-1.75,0.35
0.35013130004517734,0.28,-1.68,0.28
0.35013270005583763,0.14,-1.54,0.14
0.350133900064975,0.07,-1.61,0.28
0.35013500007335097,0.07,-1.61,0.28
0.3501363000832498,0.56,-1.54,0.28
0.3501375999767333,0.7,-1.61,0.28
0.35013949999120086,0.84,-1.75,0.42
0.3501410000026226,1.19,-1.75,0.42
0.35014230001252145,1.05,-1.68,0.42
0.35014330002013594,0.63,-1.54,0.35
0.3501444000285119,0.42,-1.68,0.28
0.3501457000384107,0.28,-1.47,0.35
0.3501467000460252,0.14,-1.68,0.14
0.35014760005287826,0.42,-1.54,0.35
0.3501493000658229,0.42,-1.54,0.35
0.35015060007572174,0.84,-1.61,0.35
0.3501517000840977,0.98,-1.54,0.49
0.35015289997681975,0.91,-1.68,0.35
0.3501541999867186,0.98,-1.68,0.42
0.3501555999973789,0.63,-1.61,0.28
0.3501571000088006,0.42,-1.54,0.28
0.35015820001717657,0.35,-1.47,0.21
0.35015980002935976,0.35,-1.61,0.28
0.35016100003849715,0.42,-1.54,0.42
0.3501621000468731,0.49,-1.54,0.42
0.35016300005372614,0.63,-1.75,0.28
0.3501641000621021,0.84,-1.75,0.35
0.350165200070478,1.05,-1.68,0.49
0.3501666000811383,0.91,-1.68,0.35
0.3501676000887528,0.77,-1.75,0.21
0.3501686999807134,0.77,-1.61,0.35
0.3501700999913737,0.56,-1.54,0.35
0.3501713000005111,0.56,-1.54,0.49
0.3501723000081256,0.42,-1.75,0.42
0.35017380001954734,0.42,-1.68,0.35
0.3501747000264004,0.49,-1.68,0.49
0.35017580003477633,0.56,-1.61,0.28
0.3501769000431523,0.56,-1.61,0.35
0.350178400054574,0.77,-1.61,0.35
0.3501796000637114,0.91,-1.61,0.35
0.3501806000713259,0.77,-1.68,0.35
0.35018170007970184,0.77,-1.68,0.42
0.35018290008883923,0.7,-1.61,0.49
0.35018399998079985,0.35,-1.68,0.35
0.3501850999891758,0.42,-1.61,0.42
0.35018599999602884,0.42,-1.54,0.42
0.3501884000143036,0.42,-1.47,0.42
0.35018970002420247,0.49,-1.61,0.35
0.35019070003181696,0.49,-1.61,0.35
0.3501920000417158,0.7,-1.68,0.49
0.3501934000523761,0.77,-1.75,0.42
0.35019430005922914,0.84,-1.68,0.42
0.35019530006684363,0.84,-1.61,0.49
0.3501963000744581,0.42,-1.75,0.35
0.3501973000820726,0.42,-1.68,0.49
0.35019820008892566,0.28,-1.61,0.49
0.35019919998012483,0.35,-1.54,0.42
0.3502001999877393,0.49,-1.47,0.42
0.35020250000525266,0.56,-1.54,0.28
0.35020350001286715,0.49,-1.61,0.35
0.35020450002048165,0.7,-1.61,0.49
0.35020550002809614,0.7,-1.68,0.49
0.3502066000364721,0.56,-1.68,0.42
0.3502076000440866,0.63,-1.82,0.28
0.3502085000509396,0.49,-1.61,0.35
0.3502095000585541,0.35,-1.47,0.28
0.3502107000676915,0.49,-1.61,0.21
0.35021180007606745,0.63,-1.54,0.42
0.3502127000829205,0.56,-1.68,0.49
0.350213700090535,0.49,-1.68,0.28
0.350247299997136,0.49,-1.68,0.42
0.35024840000551194,0.56,-1.68,0.35
0.3502495000138879,0.56,-1.54,0.28
0.3502507000230253,0.35,-1.54,0.28
0.35025290003977716,0.42,-1.54,0.42
0.350254200049676,0.49,-1.47,0.42
0.3502554000588134,0.42,-1.68,0.21
0.35025630006566644,0.49,-1.68,0.42
0.35025730007328093,0.56,-1.61,0.28
0.350258200080134,0.7,-1.68,0.35
0.35025940008927137,0.7,-1.68,0.49
0.350260499981232,0.7,-1.68,0.0
