Time,x,y,z
213,0.56,-1.68,0.28
214,0.49,-1.68,0.28
215,0.56,-1.68,0.35
216,0.56,-1.54,0.49
217,0.70,-1.61,0.56
218,0.42,-1.75,0.21
219,0.56,-1.75,0.35
220,0.56,-1.68,0.42
221,0.56,-1.61,0.35
222,0.56,-1.54,0.35
223,0.56,-1.61,0.35
224,0.63,-1.54,0.35
225,0.42,-1.61,0.42
226,0.49,-1.54,0.42
227,0.63,-1.68,0.42
228,0.63,-1.54,0.42
229,0.63,-1.54,0.35
230,0.49,-1.75,0.21
231,0.63,-1.61,0.35
232,0.49,-1.54,0.42
233,0.70,-1.54,0.42
234,0.49,-1.68,0.35
235,0.49,-1.68,0.42
236,0.63,-1.54,0.28
237,0.56,-1.54,0.28
238,0.56,-1.68,0.35
239,0.49,-1.61,0.35
240,0.56,-1.61,0.49
241,0.35,-1.75,0.28
242,0.56,-1.61,0.21
243,0.56,-1.54,0.42
244,0.63,-1.54,0.49
245,0.56,-1.54,0.42
246,0.35,-1.54,0.35
247,0.49,-1.61,0.35
248,0.56,-1.61,0.49
249,0.63,-1.40,0.42
250,0.49,-1.68,0.35
251,0.63,-1.61,0.42
252,0.56,-1.54,0.49
253,0.49,-1.68,0.35
254,0.49,-1.61,0.28
255,0.56,-1.61,0.35
256,0.56,-1.54,0.42
257,0.56,-1.61,0.35
258,0.56,-1.61,0.56
259,0.70,-1.61,0.49
260,0.49,-1.54,0.35
261,0.63,-1.54,0.42
262,0.56,-1.68,0.35
263,0.49,-1.68,0.35
264,0.63,-1.68,0.28
265,0.56,-1.54,0.35
266,0.70,-1.61,0.49
267,0.56,-1.68,0.35
268,0.56,-1.75,0.35
269,0.63,-1.75,0.28
270,0.49,-1.54,0.28
271,0.63,-1.61,0.42
272,0.49,-1.75,0.35
273,0.56,-1.75,0.35
274,0.63,-1.68,0.35
275,0.63,-1.61,0.35
276,0.77,-1.68,0.28
277,0.42,-1.68,0.28
278,0.63,-1.61,0.42
279,0.56,-1.75,0.42
280,0.56,-1.68,0.56
281,0.70,-1.61,0.35
282,0.49,-1.68,0.21
283,0.63,-1.68,0.35
284,0.56,-1.68,0.21
285,0.63,-1.68,0.35
286,0.77,-1.61,0.42
287,0.56,-1.75,0.21
288,0.56,-1.75,0.28
289,0.63,-1.75,0.35
290,0.63,-1.54,0.42
291,0.63,-1.68,0.42
292,0.63,-1.75,0.35
293,0.70,-1.68,0.35
294,0.49,-1.75,0.35
295,0.56,-1.75,0.28
296,0.63,-1.68,0.35
297,0.56,-1.54,0.35
298,0.77,-1.54,0.42
299,0.49,-1.68,0.35
300,0.63,-1.68,0.42
301,0.63,-1.54,0.35
302,0.42,-1.54,0.35
303,0.63,-1.68,0.35
304,0.35,-1.68,0.28
305,0.63,-1.61,0.42
306,0.56,-1.68,0.35
307,0.63,-1.47,0.42
308,0.56,-1.47,0.35
309,0.56,-1.61,0.28
310,0.56,-1.61,0.35
311,0.49,-1.61,0.42
312,0.70,-1.54,0.42
313,0.56,-1.61,0.28
314,0.42,-1.68,0.21
315,0.63,-1.54,0.35
316,0.56,-1.61,0.35
317,0.63,-1.54,0.49
318,0.56,-1.54,0.28
319,0.49,-1.82,0.35
320,0.56,-1.68,0.35
321,0.56,-1.54,0.35
322,0.63,-1.54,0.49
323,0.63,-1.75,0.35
324,0.56,-1.75,0.35
325,0.63,-1.68,0.35
326,0.49,-1.61,0.35
327,0.63,-1.75,0.42
328,0.56,-1.61,0.42
329,0.70,-1.54,0.35
330,0.56,-1.61,0.28
331,0.49,-1.68,0.35
332,0.56,-1.61,0.42
333,0.56,-1.68,0.42
334,0.77,-1.54,0.49
335,0.63,-1.75,0.35
336,0.49,-1.68,0.35
337,0.56,-1.68,0.28
338,0.56,-1.54,0.28
339,0.70,-1.47,0.42
340,0.56,-1.68,0.35
341,0.56,-1.54,0.42
342,0.49,-1.68,0.42
343,0.63,-1.68,0.42
344,0.49,-1.54,0.28
345,0.63,-1.61,0.35
346,0.63,-1.40,0.35
347,0.49,-1.61,0.28
348,0.56,-1.54,0.35
349,0.49,-1.54,0.35
350,0.56,-1.54,0.42
351,0.49,-1.54,0.35
352,0.49,-1.61,0.35
353,0.56,-1.54,0.35
354,0.42,-1.47,0.35
355,0.63,-1.47,0.35
356,0.49,-1.54,0.35
357,0.42,-1.54,0.42
358,0.56,-1.54,0.35
359,0.49,-1.54,0.28
360,0.56,-1.47,0.42
361,0.63,-1.61,0.42
362,0.49,-1.68,0.42
363,0.56,-1.68,0.28
364,0.56,-1.61,0.42
365,0.77,-1.54,0.49
366,0.56,-1.68,0.35
367,0.49,-1.68,0.28
368,0.49,-1.54,0.21
369,0.56,-1.61,0.35
370,0.56,-1.54,0.49
371,0.56,-1.68,0.42
372,0.70,-1.54,0.35
373,0.35,-1.68,0.35
374,0.56,-1.61,0.28
375,0.56,-1.61,0.28
376,0.63,-1.68,0.21
377,0.63,-1.61,0.42
378,0.42,-1.68,0.21
379,0.49,-1.61,0.42
380,0.56,-1.68,0.42
381,0.49,-1.68,0.35
382,0.63,-1.68,0.42
383,0.49,-1.61,0.28
384,0.49,-1.68,0.35
385,0.56,-1.54,0.42
386,0.70,-1.54,0.49
387,0.56,-1.54,0.42
388,0.49,-1.68,0.21
389,0.63,-1.68,0.42
390,0.56,-1.75,0.35
391,0.70,-1.68,0.42
392,0.49,-1.68,0.35
393,0.56,-1.61,0.42
394,0.56,-1.68,0.35
395,0.49,-1.75,0.28
396,0.63,-1.61,0.49
397,0.49,-1.61,0.35
398,0.63,-1.61,0.35
399,0.49,-1.61,0.35
400,0.49,-1.61,0.21
401,0.56,-1.54,0.42
402,0.49,-1.68,0.35
403,0.56,-1.61,0.42
404,0.35,-1.61,0.35
405,0.56,-1.61,0.42
406,0.63,-1.61,0.28
407,0.56,-1.61,0.42
408,0.56,-1.54,0.42
409,0.42,-1.61,0.42
410,0.63,-1.61,0.42
411,0.49,-1.54,0.35
412,0.56,-1.61,0.42
413,0.49,-1.68,0.35
414,0.56,-1.54,0.42
415,0.63,-1.54,0.42
416,0.35,-1.68,0.42
417,0.56,-1.47,0.28
418,0.49,-1.54,0.35
419,0.63,-1.40,0.49
420,0.49,-1.61,0.14
421,0.49,-1.61,0.28
422,0.49,-1.47,0.28
423,0.49,-1.47,0.42
424,0.63,-1.40,0.42
425,0.35,-1.54,0.42
426,0.56,-1.40,0.49
427,0.49,-1.47,0.35
428,0.49,-1.40,0.35
429,0.42,-1.40,0.42
430,0.49,-1.47,0.49
431,0.56,-1.26,0.56
432,0.35,-1.54,0.42
433,0.49,-1.54,0.42
434,0.35,-1.47,0.42
435,0.63,-1.40,0.56
436,0.56,-1.61,0.49
437,0.35,-1.61,0.28
438,0.49,-1.54,0.35
439,0.49,-1.68,0.42
440,0.49,-1.54,0.42
441,0.49,-1.54,0.42
442,0.70,-1.68,0.42
443,0.56,-1.75,0.42
444,0.49,-1.75,0.28
445,0.56,-1.68,0.28
446,0.70,-1.61,0.42
447,0.77,-1.54,0.42
448,0.56,-1.68,0.35
449,0.63,-1.61,0.42
450,0.56,-1.68,0.28
451,0.63,-1.61,0.35
452,0.63,-1.68,0.35
453,0.63,-1.68,0.42
454,0.56,-1.54,0.35
455,0.49,-1.75,0.35
456,0.70,-1.68,0.42
457,0.56,-1.68,0.21
458,0.70,-1.54,0.49
459,0.63,-1.68,0.28
460,0.56,-1.68,0.28
461,0.63,-1.61,0.35
462,0.56,-1.54,0.49
463,0.77,-1.47,0.56
464,0.42,-1.82,0.42
465,0.49,-1.68,0.35
466,0.56,-1.68,0.28
467,0.70,-1.54,0.35
468,0.56,-1.68,0.35
469,0.56,-1.75,0.35
470,0.70,-1.61,0.42
471,0.49,-1.68,0.42
472,0.49,-1.68,0.28
473,0.49,-1.61,0.28
474,0.70,-1.54,0.56
475,0.56,-1.61,0.35
476,0.49,-1.75,0.35
477,0.63,-1.68,0.28
478,0.63,-1.61,0.42
479,0.63,-1.47,0.49
480,0.49,-1.75,0.35
481,0.63,-1.68,0.35
482,0.49,-1.75,0.42
483,0.56,-1.68,0.42
484,0.49,-1.54,0.42
485,0.63,-1.61,0.49
486,0.70,-1.61,0.35
487,0.49,-1.68,0.28
488,0.49,-1.61,0.42
489,0.56,-1.68,0.21
490,0.70,-1.68,0.49
491,0.63,-1.68,0.28
492,0.49,-1.82,0.28
493,0.63,-1.68,0.42
494,0.63,-1.68,0.35
495,0.63,-1.68,0.21
496,0.56,-1.68,0.21
497,0.70,-1.68,0.28
498,0.63,-1.61,0.42
499,0.63,-1.61,0.42
500,0.63,-1.61,0.21
501,0.56,-1.61,0.42
502,0.70,-1.47,0.35
503,0.42,-1.75,0.35
504,0.56,-1.68,0.35
505,0.56,-1.61,0.42
506,0.56,-1.54,0.35
507,0.63,-1.54,0.42
508,0.35,-1.61,0.28
509,0.56,-1.61,0.35
510,0.56,-1.68,0.28
511,0.63,-1.47,0.35
512,0.56,-1.68,0.49
513,0.35,-1.68,0.21
514,0.63,-1.54,0.42
515,0.42,-1.75,0.42
516,0.63,-1.54,0.35
517,0.56,-1.61,0.28
518,0.56,-1.61,0.42
519,0.56,-1.61,0.42
520,0.49,-1.61,0.21
521,0.63,-1.54,0.42
522,0.49,-1.61,0.35
523,0.56,-1.68,0.35
524,0.63,-1.61,0.42
525,0.49,-1.75,0.14
526,0.56,-1.68,0.42
527,0.49,-1.61,0.35
528,0.70,-1.54,0.42
529,0.63,-1.75,0.42
530,0.42,-1.61,0.35
531,0.56,-1.61,0.42
532,0.56,-1.68,0.35
533,0.63,-1.61,0.35
534,0.63,-1.68,0.42
535,0.56,-1.68,0.28
536,0.56,-1.68,0.42
537,0.56,-1.68,0.28
538,0.63,-1.54,0.35
539,0.63,-1.68,0.35
540,0.49,-1.75,0.35
541,0.63,-1.75,0.35
542,0.63,-1.61,0.49
543,0.63,-1.68,0.28
544,0.56,-1.54,0.42
545,0.42,-1.68,0.28
546,0.63,-1.68,0.42
