time,x,y,z
0.7007525999797508,0.56,-1.61,0.35
0.7007636000635102,0.49,-1.61,0.28
0.7007657999638468,0.42,-1.61,0.42
0.7007679999805987,0.56,-1.54,0.35
0.7007703999988735,0.56,-1.54,0.35
0.7007726000156254,0.49,-1.61,0.28
0.7007747000316158,0.63,-1.47,0.56
0.7007764000445604,0.49,-1.61,0.21
0.7007784000597894,0.56,-1.54,0.35
0.7007801999570802,0.49,-1.61,0.35
0.7007818999700248,0.7,-1.68,0.42
0.7007835999829695,0.56,-1.61,0.35
0.7007852999959141,0.63,-1.61,0.42
0.7007874000119045,0.49,-1.54,0.35
0.7007889000233263,0.42,-1.61,0.42
0.7007909000385553,0.49,-1.61,0.35
0.7007929000537843,0.63,-1.54,0.42
0.7007951999548823,0.7,-1.54,0.42
0.7007972999708727,0.63,-1.68,0.35
0.7007991999853402,0.56,-1.61,0.42
0.7008014000020921,0.28,-1.54,0.21
0.7008034000173211,0.84,-1.61,0.35
0.7008051000302657,0.84,-1.68,0.28
0.7008071000454947,0.77,-1.89,0.35
0.7008092000614852,0.7,-1.82,0.28
0.7008110999595374,0.49,-1.61,0.28
0.7008130999747664,0.49,-1.61,0.21
0.7008146999869496,0.42,-1.61,0.14
0.700815899996087,0.42,-1.68,0.28
0.7008171000052243,0.49,-1.54,0.28
0.7008195000234991,0.42,-1.68,0.42
0.7008210000349209,0.28,-1.54,0.28
0.7008225000463426,0.42,-1.47,0.42
0.7008252999512479,0.56,-1.47,0.42
0.7008267999626696,0.77,-1.82,0.35
0.7008282999740914,0.84,-1.68,0.35
0.7008297999855131,0.7,-1.61,0.42
0.7008307999931276,0.28,-1.68,0.28
0.7008325000060722,0.35,-1.47,0.35
0.7008341000182554,0.49,-1.82,0.28
0.7008350000251085,0.84,-1.75,0.35
0.7008376000449061,0.77,-1.61,0.35
0.7008388000540435,0.49,-1.54,0.42
0.7008408999536186,0.35,-1.61,0.28
0.7008417999604717,0.63,-1.54,0.42
0.7008429999696091,0.63,-1.75,0.35
0.700844099977985,0.7,-1.75,0.42
0.7008454999886453,0.56,-1.61,0.35
0.7008468999993056,0.56,-1.47,0.42
0.7008484000107273,0.56,-1.61,0.35
0.7008503000251949,0.77,-1.61,0.28
0.7008519000373781,0.84,-1.75,0.42
0.7008534000487998,0.7,-1.75,0.21
0.7008554000640288,0.7,-1.54,0.49
0.7008562999544665,0.42,-1.47,0.42
0.7008571999613196,0.56,-1.4,0.35
0.7008581999689341,0.56,-1.54,0.28
0.7008589999750257,0.7,-1.68,0.35
0.7008604999864474,0.49,-1.75,0.35
0.7008623000001535,0.42,-1.61,0.42
