time,x,y,z
0.7020163999404758,0.7,-1.47,0.35
0.7020230999914929,0.42,-1.68,0.28
0.702024900005199,0.49,-1.75,0.28
0.7020261998986825,0.63,-1.54,0.42
0.7020272999070585,0.49,-1.61,0.35
0.7020284999161959,0.63,-1.68,0.28
0.7020297999260947,0.7,-1.61,0.35
0.7020308999344707,0.42,-1.61,0.21
0.7020317999413237,0.56,-1.54,0.42
0.7020329999504611,0.56,-1.61,0.28
0.7020338999573141,0.7,-1.54,0.42
0.7020346999634057,0.77,-1.54,0.35
0.7020356999710202,0.56,-1.61,0.35
0.702037199982442,0.7,-1.47,0.35
0.7020382999908179,0.63,-1.75,0.21
0.7020392999984324,0.49,-1.68,0.14
0.702040100004524,0.42,-1.61,0.35
0.7020410998957232,0.56,-1.54,0.42
0.7020418999018148,0.63,-1.61,0.42
0.7020429999101907,0.63,-1.68,0.42
0.7020440999185666,0.56,-1.61,0.28
0.7020451999269426,0.63,-1.68,0.35
0.70204639993608,0.63,-1.68,0.35
0.7020474999444559,0.63,-1.54,0.35
0.702048399951309,0.56,-1.68,0.21
0.7020494999596849,0.63,-1.61,0.42
0.7020502999657765,0.49,-1.75,0.07
0.7020509999711066,0.63,-1.68,0.28
0.7020519999787211,0.7,-1.54,0.49
0.7020525999832898,0.56,-1.61,0.35
0.7020533999893814,0.77,-1.54,0.56
0.7020540999947116,0.63,-1.61,0.35
0.7020546999992803,0.77,-1.47,0.42
0.7020560998935252,0.7,-1.61,0.35
0.7020566998980939,0.63,-1.61,0.35
0.7020573999034241,0.63,-1.68,0.28
0.7020582999102771,0.49,-1.61,0.42
0.702059599920176,0.56,-1.68,0.28
0.7020605999277905,0.42,-1.61,0.28
0.7020612999331206,0.56,-1.61,0.28
0.7020618999376893,0.56,-1.54,0.35
0.7020631999475881,0.7,-1.61,0.35
0.7020639999536797,0.56,-1.54,0.28
0.7020645999582484,0.63,-1.61,0.35
0.7020652999635786,0.63,-1.47,0.28
0.7020659999689087,0.49,-1.61,0.28
0.7020668999757618,0.56,-1.54,0.21
0.7020675999810919,0.84,-1.54,0.42
0.7020681999856606,0.7,-1.61,0.35
0.7020687999902293,0.63,-1.75,0.28
0.7020698999986053,0.77,-1.54,0.49
0.7020710998913273,0.63,-1.54,0.49
0.7020717998966575,0.56,-1.47,0.42
0.7020730999065563,0.56,-1.61,0.35
0.7020737999118865,0.63,-1.54,0.35
0.702074599917978,0.56,-1.61,0.28
0.7020754999248311,0.35,-1.61,0.28
0.7020760999293998,0.63,-1.61,0.35
0.7020767999347299,0.63,-1.54,0.49
0.7020775999408215,0.77,-1.61,0.49
0.7020781999453902,0.63,-1.54,0.35
0.7020787999499589,0.56,-1.54,0.28
0.7020794999552891,0.63,-1.54,0.42
0.7020800999598578,0.63,-1.61,0.28
0.7020806999644265,0.56,-1.54,0.42
0.7020824999781325,0.7,-1.61,0.28
0.7020831999834627,0.56,-1.54,0.35
0.7020838999887928,0.63,-1.68,0.28
0.702084599994123,0.56,-1.68,0.28
0.7020851999986917,0.56,-1.61,0.42
0.7020859000040218,0.49,-1.75,0.21
0.7020865998929366,0.56,-1.61,0.35
0.7020871998975053,0.56,-1.68,0.28
0.702087799902074,0.49,-1.68,0.35
0.7020883999066427,0.56,-1.61,0.35
0.7020889999112114,0.7,-1.68,0.42
0.7020895999157801,0.63,-1.54,0.35
0.7020911999279633,0.42,-1.54,0.28
0.7020918999332935,0.63,-1.68,0.42
0.7020925999386236,0.56,-1.54,0.35
0.7020931999431923,0.63,-1.54,0.42
0.7020938999485224,0.63,-1.61,0.28
0.7020944999530911,0.49,-1.68,0.28
0.7020950999576598,0.42,-1.61,0.28
0.7020956999622285,0.56,-1.61,0.42
0.7020963999675587,0.63,-1.61,0.42
0.7020970999728888,0.7,-1.54,0.35
0.702097799978219,0.7,-1.61,0.28
0.7020983999827877,0.49,-1.68,0.35
0.7020989999873564,0.49,-1.54,0.21
0.7020995999919251,0.56,-1.61,0.28
0.7021002999972552,0.56,-1.68,0.35
0.7021009000018239,0.56,-1.54,0.28
0.7021025998983532,0.77,-1.61,0.49
0.7021032999036834,0.7,-1.61,0.42
0.7021038999082521,0.84,-1.61,0.63
0.7021044999128208,0.63,-1.68,0.28
0.7021052999189124,0.56,-1.54,0.28
0.702105899923481,0.77,-1.47,0.49
0.7021064999280497,0.7,-1.61,0.35
0.7021073999349028,0.63,-1.68,0.35
0.7021080999402329,0.63,-1.54,0.35
0.702108999947086,0.56,-1.61,0.21
0.7021095999516547,0.7,-1.54,0.49
0.7021101999562234,0.63,-1.54,0.35
0.7021108999615535,0.7,-1.47,0.56
0.7021114999661222,0.77,-1.54,0.35
0.7021121999714524,0.56,-1.68,0.35
0.702112799976021,0.49,-1.68,0.21
0.70211479999125,0.49,-1.61,0.28
0.7021154999965802,0.56,-1.54,0.42
0.7021164000034332,0.63,-1.68,0.35
0.7021171998931095,0.63,-1.61,0.35
0.7021178998984396,0.7,-1.61,0.28
0.7021184999030083,0.7,-1.54,0.42
0.7021192999090999,0.7,-1.61,0.35
0.7021199999144301,0.56,-1.54,0.49
0.7021209999220446,0.56,-1.54,0.35
0.7021220999304205,0.56,-1.61,0.35
0.7021231999387965,0.42,-1.68,0.21
0.7021237999433652,0.56,-1.61,0.42
0.7021243999479339,0.49,-1.54,0.28
0.7021251999540254,0.56,-1.54,0.21
0.7021258999593556,0.56,-1.61,0.35
0.7021268999669701,0.56,-1.61,0.28
0.702127999975346,0.7,-1.54,0.42
0.7021285999799147,0.49,-1.68,0.21
0.7021294999867678,0.56,-1.47,0.42
0.7021300999913365,0.56,-1.47,0.42
0.702131099998951,0.63,-1.61,0.28
0.7021318000042811,0.49,-1.75,0.42
0.7021326998947188,0.7,-1.54,0.49
0.702133399900049,0.63,-1.61,0.42
0.7021341999061406,0.56,-1.68,0.35
0.7021349999122322,0.56,-1.54,0.35
0.7021355999168009,0.63,-1.68,0.35
0.702136299922131,0.63,-1.54,0.28
0.7021368999266997,0.49,-1.54,0.35
0.7021381999365985,0.49,-1.68,0.35
0.7021392999449745,0.56,-1.61,0.42
0.7021401999518275,0.56,-1.75,0.35
0.7021413999609649,0.56,-1.54,0.28
0.702142299967818,0.63,-1.61,0.49
0.7021432999754325,0.42,-1.75,0.21
0.7021439999807626,0.63,-1.61,0.49
0.7021448999876156,0.7,-1.68,0.35
0.7021459999959916,0.7,-1.61,0.49
0.7021468000020832,0.56,-1.61,0.28
0.702147499890998,0.56,-1.61,0.49
0.7021487999008968,0.56,-1.61,0.28
