time,x,y,z
0.7000328999711201,0.63,-1.68,0.42
0.700038900016807,0.56,-1.75,0.28
0.700040000025183,0.7,-1.54,0.63
0.7000412000343204,0.49,-1.61,0.35
0.7000421000411734,0.49,-1.61,0.35
0.7000435000518337,0.63,-1.54,0.35
0.7000444000586867,0.63,-1.75,0.28
0.7000454000663012,0.63,-1.68,0.35
0.700046299956739,0.63,-1.61,0.35
0.7000470999628305,0.63,-1.61,0.35
0.7000477999681607,0.7,-1.54,0.56
0.7000485999742523,0.56,-1.68,0.28
0.7000493999803439,0.56,-1.61,0.28
0.7000502999871969,0.77,-1.54,0.49
0.7000509999925271,0.63,-1.61,0.42
0.7000513999955729,0.56,-1.61,0.28
0.7000518999993801,0.49,-1.75,0.28
0.7000527000054717,0.42,-1.47,0.42
0.7000535000115633,0.49,-1.61,0.21
0.700054100016132,0.49,-1.61,0.42
0.700055000022985,0.56,-1.54,0.35
0.7000559000298381,0.63,-1.61,0.42
0.7000568000366911,0.49,-1.68,0.28
0.7000576000427827,0.7,-1.68,0.28
0.7000586000503972,0.56,-1.75,0.35
0.7000598000595346,0.56,-1.68,0.28
0.7000605000648648,0.63,-1.54,0.42
0.7000609999522567,0.63,-1.54,0.49
0.7000614999560639,0.77,-1.61,0.49
0.7000618999591097,0.56,-1.68,0.21
0.7000624999636784,0.42,-1.61,0.35
0.7000631999690086,0.63,-1.54,0.42
0.7000639999751002,0.49,-1.61,0.49
0.7000650999834761,0.56,-1.54,0.42
0.7000656999880448,0.49,-1.75,0.35
0.7000662999926135,0.63,-1.54,0.49
0.7000668999971822,0.49,-1.61,0.35
0.7000678000040352,0.7,-1.61,0.35
0.7000686000101268,0.77,-1.68,0.35
0.7000692000146955,0.77,-1.61,0.42
0.7000697000185028,0.7,-1.54,0.35
0.7000710000284016,0.56,-1.54,0.35
0.7000716000329703,0.56,-1.54,0.56
0.7000723000383005,0.63,-1.61,0.28
0.7000728000421077,0.49,-1.61,0.28
0.7000735000474378,0.56,-1.68,0.35
0.7000741000520065,0.49,-1.68,0.35
0.7000745000550523,0.56,-1.61,0.42
0.700075100059621,0.63,-1.68,0.35
0.7000758000649512,0.63,-1.61,0.42
0.700076499953866,0.63,-1.61,0.28
0.7000768999569118,0.56,-1.47,0.42
0.700077399960719,0.7,-1.75,0.42
0.7000782999675721,0.56,-1.61,0.28
0.7000790999736637,0.49,-1.61,0.21
0.7000796999782324,0.56,-1.68,0.28
0.700080499984324,0.63,-1.68,0.28
0.7000809999881312,0.42,-1.68,0.21
0.700081399991177,0.49,-1.61,0.35
0.7000819999957457,0.63,-1.68,0.35
0.7000823999987915,0.77,-1.54,0.56
0.7000830000033602,0.63,-1.61,0.42
0.7000837000086904,0.63,-1.54,0.42
0.7000844000140205,0.56,-1.61,0.21
0.7000848000170663,0.49,-1.61,0.21
0.7000861000269651,0.56,-1.61,0.35
0.7000868000322953,0.56,-1.61,0.21
0.7000873000361025,0.7,-1.68,0.28
0.7000878000399098,0.35,-1.54,0.14
0.7000884000444785,0.49,-1.68,0.35
0.7000892000505701,0.28,-1.47,0.35
0.7000896000536159,0.56,-1.68,0.35
0.7000902000581846,0.42,-1.61,0.35
0.7000906000612304,0.63,-1.54,0.49
0.7000910000642762,0.56,-1.61,0.49
0.700091400067322,0.63,-1.68,0.28
0.7000920999562368,0.7,-1.68,0.42
0.7000933999661356,0.84,-1.68,0.49
0.7000938999699429,0.84,-1.68,0.42
0.7000942999729887,0.63,-1.68,0.35
0.7000947999767959,0.7,-1.61,0.28
0.7000952999806032,0.7,-1.54,0.63
0.700095699983649,0.49,-1.47,0.35
0.7000961999874562,0.63,-1.75,0.42
0.7000968999927863,0.56,-1.54,0.35
0.700097499997355,0.49,-1.47,0.42
0.7000980000011623,0.56,-1.54,0.42
0.700098600005731,0.63,-1.54,0.42
0.7000990000087768,0.63,-1.61,0.42
0.7000994000118226,0.63,-1.61,0.35
0.7000998000148684,0.63,-1.61,0.35
0.7001003000186756,0.63,-1.61,0.35
0.7001007000217214,0.56,-1.54,0.35
0.7001021000323817,0.56,-1.54,0.42
0.700102600036189,0.56,-1.61,0.21
0.7001030000392348,0.77,-1.54,0.42
0.7001036000438035,0.63,-1.61,0.28
0.7001040000468493,0.63,-1.54,0.49
0.700104600051418,0.56,-1.68,0.42
0.7001050000544637,0.63,-1.68,0.42
0.7001054000575095,0.56,-1.68,0.35
0.7001058000605553,0.56,-1.75,0.35
0.700106400065124,0.63,-1.54,0.42
0.700106899952516,0.56,-1.68,0.21
0.7001073999563232,0.63,-1.54,0.49
0.700107799959369,0.49,-1.61,0.14
0.7001082999631763,0.49,-1.75,0.35
0.700108899967745,0.7,-1.61,0.49
0.7001093999715522,0.56,-1.68,0.28
0.7001105999806896,0.63,-1.61,0.28
0.7001110999844968,0.63,-1.61,0.42
0.7001116999890655,0.63,-1.54,0.35
0.7001120999921113,0.7,-1.61,0.35
0.70011269999668,0.56,-1.47,0.35
0.7001132000004873,0.49,-1.61,0.21
0.700113800005056,0.63,-1.61,0.42
0.7001143000088632,0.49,-1.61,0.28
0.700114700011909,0.63,-1.68,0.28
0.7001151000149548,0.63,-1.68,0.35
0.7001155000180006,0.7,-1.54,0.42
0.7001160000218078,0.42,-1.61,0.42
0.7001164000248536,0.56,-1.47,0.28
0.700116700027138,0.28,-1.61,0.14
0.7001171000301838,0.42,-1.68,0.28
0.7001175000332296,0.35,-1.54,0.35
0.7001180000370368,0.21,-1.54,0.21
0.7001183000393212,0.28,-1.61,0.42
0.700118700042367,0.42,-1.68,0.28
0.7001192000461742,0.63,-1.61,0.21
0.7001201000530273,0.63,-1.61,0.35
0.7001206000568345,0.77,-1.68,0.42
0.7001210000598803,0.91,-1.54,0.28
0.7001214000629261,0.91,-1.61,0.42
0.7001218000659719,0.84,-1.68,0.35
0.7001221999526024,0.91,-1.68,0.56
0.7001226999564096,0.77,-1.54,0.49
0.7001230999594554,0.7,-1.54,0.42
0.7001234999625012,0.56,-1.4,0.35
0.700123899965547,0.49,-1.47,0.42
0.7001242999685928,0.35,-1.61,0.28
0.700124999973923,0.35,-1.54,0.35
0.7001253999769688,0.7,-1.61,0.42
0.7001257999800146,0.49,-1.54,0.28
0.7001263999845833,0.56,-1.68,0.35
0.7001267999876291,0.7,-1.47,0.49
0.7001271999906749,0.77,-1.61,0.49
0.7001277999952435,0.84,-1.68,0.35
0.7001281999982893,0.77,-1.61,0.28
0.7001286000013351,0.77,-1.54,0.56
0.7001292000059038,0.7,-1.47,0.42
0.7001297000097111,0.63,-1.47,0.35
0.7001301000127569,0.77,-1.47,0.35
0.7001305000158027,0.7,-1.61,0.21
