time,x,y,z
0.7000533000100404,0.7,-1.61,0.35
0.7000587999355048,0.63,-1.54,0.28
0.7000598999438807,0.56,-1.54,0.28
0.7000605999492109,0.63,-1.54,0.35
0.700061299954541,0.56,-1.68,0.35
0.7000618999591097,0.42,-1.61,0.28
0.7000624999636784,0.63,-1.61,0.49
0.70006329996977,0.77,-1.61,0.28
0.7000639999751002,0.7,-1.47,0.35
0.7000645999796689,0.49,-1.47,0.35
0.7000650999834761,0.56,-1.61,0.42
0.7000655999872833,0.63,-1.68,0.35
0.7000665999948978,0.7,-1.68,0.42
0.7000680000055581,0.7,-1.68,0.42
0.7000686000101268,0.7,-1.54,0.49
0.7000691000139341,0.56,-1.54,0.35
0.7000695000169799,0.49,-1.4,0.21
0.7000706000253558,0.63,-1.54,0.49
0.7000713999150321,0.7,-1.54,0.42
0.7000719999196008,0.63,-1.68,0.35
0.7000727999256924,0.56,-1.54,0.35
0.7000732999294996,0.63,-1.61,0.42
0.7000738999340683,0.63,-1.54,0.28
0.7000746999401599,0.7,-1.82,0.42
0.7000751999439672,0.56,-1.61,0.28
0.7000759999500588,0.49,-1.54,0.28
0.7000765999546275,0.42,-1.61,0.28
0.7000769999576733,0.56,-1.75,0.21
0.700077399960719,0.63,-1.61,0.56
0.7000777999637648,0.7,-1.61,0.28
0.7000782999675721,0.77,-1.54,0.28
0.7000786999706179,0.49,-1.54,0.56
0.7000790999736637,0.63,-1.68,0.35
0.7000800999812782,0.7,-1.68,0.28
0.7000805999850854,0.56,-1.61,0.35
0.7000810999888927,0.7,-1.61,0.35
0.7000816999934614,0.49,-1.61,0.21
0.7000822999980301,0.56,-1.61,0.28
0.7000828000018373,0.49,-1.61,0.35
0.7000833000056446,0.49,-1.68,0.21
0.7000838000094518,0.56,-1.75,0.28
0.7000848000170663,0.63,-1.61,0.49
0.7000852000201121,0.56,-1.33,0.35
0.7000856000231579,0.7,-1.54,0.35
0.7000861000269651,0.63,-1.68,0.28
0.7000864999135956,0.7,-1.61,0.49
0.7000869999174029,0.56,-1.61,0.28
0.7000873999204487,0.56,-1.47,0.49
0.7000877999234945,0.63,-1.68,0.35
0.7000881999265403,0.63,-1.61,0.28
0.7000886999303475,1.05,-1.82,0.28
0.7000892999349162,0.42,-1.75,0.21
0.700089699937962,0.42,-1.68,0.35
0.700090599944815,0.56,-1.47,0.35
0.7000909999478608,0.56,-1.54,0.42
0.7000913999509066,0.77,-1.47,0.35
0.7000917999539524,0.63,-1.61,0.35
0.7000924999592826,0.7,-1.61,0.42
0.7000929999630898,0.56,-1.68,0.28
0.7000934999668971,0.56,-1.68,0.42
0.7000940999714658,0.35,-1.47,0.42
0.7000944999745116,0.56,-1.47,0.28
0.7000948999775574,0.56,-1.68,0.35
0.7000952999806032,0.63,-1.61,0.49
0.700095699983649,0.7,-1.54,0.42
0.7000968999927863,0.56,-1.75,0.35
0.700097499997355,0.56,-1.54,0.35
0.7000980000011623,0.49,-1.61,0.21
0.7000984000042081,0.84,-1.68,0.49
0.7000988000072539,0.77,-1.68,0.49
0.7000992000102997,0.49,-1.68,0.35
0.7000999000156298,0.56,-1.61,0.35
0.7001003000186756,0.42,-1.54,0.42
0.7001007000217214,0.56,-1.54,0.35
0.7001012000255287,0.7,-1.54,0.42
0.7001015999121591,0.77,-1.75,0.42
0.7001020999159664,0.49,-1.54,0.35
0.7001035999273881,0.42,-1.61,0.28
0.7001040999311954,0.49,-1.61,0.28
0.7001044999342412,0.63,-1.68,0.35
0.700104899937287,0.7,-1.47,0.42
0.7001052999403328,0.56,-1.61,0.28
0.70010579994414,0.56,-1.54,0.21
0.7001061999471858,0.49,-1.61,0.28
0.7001065999502316,0.7,-1.54,0.63
0.7001069999532774,0.63,-1.61,0.42
0.7001074999570847,0.7,-1.54,0.42
0.7001078999601305,0.56,-1.68,0.28
0.7001082999631763,0.49,-1.61,0.28
0.700108699966222,0.42,-1.54,0.28
0.7001090999692678,0.56,-1.68,0.35
0.7001095999730751,0.56,-1.68,0.21
0.7001099999761209,0.7,-1.68,0.35
0.700111799989827,0.63,-1.54,0.35
0.7001121999928728,0.56,-1.68,0.21
0.7001127999974415,0.63,-1.54,0.35
0.7001132000004873,0.77,-1.61,0.35
0.7001135000027716,0.56,-1.61,0.28
0.7001139000058174,0.56,-1.61,0.35
0.7001144000096247,0.56,-1.75,0.21
0.7001150000141934,0.49,-1.68,0.35
