time,x,y,z
0.7010629998985678,0.42,-1.54,0.35
0.7010691999457777,0.49,-1.54,0.28
0.7010707999579608,0.56,-1.61,0.35
0.7010717999655753,0.77,-1.61,0.56
0.7010725999716669,0.63,-1.75,0.21
0.7010738999815658,0.63,-1.61,0.42
0.7010747999884188,0.63,-1.54,0.42
0.7010755999945104,0.49,-1.54,0.35
0.7010765000013635,0.63,-1.54,0.42
0.7010778000112623,0.77,-1.68,0.35
0.7010786999017,0.63,-1.68,0.28
0.7010795999085531,0.49,-1.68,0.28
0.7010803999146447,0.63,-1.47,0.35
0.7010812999214977,0.49,-1.68,0.28
0.7010818999260664,0.7,-1.61,0.56
0.7010825999313965,0.63,-1.61,0.28
0.701083599939011,0.56,-1.61,0.35
0.7010853999527171,0.49,-1.54,0.21
0.7010862999595702,0.49,-1.54,0.35
0.7010872999671847,0.63,-1.75,0.21
0.7010883999755606,0.63,-1.54,0.28
0.7010894999839365,0.63,-1.61,0.28
0.7010901999892667,0.63,-1.54,0.42
0.7010908999945968,0.49,-1.61,0.28
0.7010914999991655,0.56,-1.68,0.42
0.7010928000090644,0.63,-1.54,0.42
0.7010934998979792,0.7,-1.54,0.42
0.7010942999040708,0.56,-1.68,0.21
0.7010951999109238,0.63,-1.54,0.35
0.701095899916254,0.56,-1.61,0.21
0.7010964999208227,0.42,-1.61,0.21
0.7010970999253914,0.7,-1.54,0.35
0.7010977999307215,0.77,-1.61,0.42
0.7010989999398589,0.56,-1.68,0.35
0.7010997999459505,0.49,-1.61,0.35
0.7011003999505192,0.56,-1.4,0.56
0.7011014999588951,0.7,-1.54,0.42
0.7011020999634638,0.63,-1.47,0.35
0.7011026999680325,0.91,-1.75,0.28
0.7011032999726012,0.77,-1.47,0.49
0.7011039999779314,0.77,-1.68,0.42
0.7011050999863073,0.63,-1.54,0.49
0.701105699990876,0.63,-1.54,0.42
0.7011062999954447,0.63,-1.61,0.35
0.7011070000007749,0.56,-1.54,0.35
0.7011076000053436,0.56,-1.54,0.28
0.7011082000099123,0.56,-1.68,0.49
0.7011088998988271,0.42,-1.54,0.35
0.7011094999033958,0.63,-1.61,0.42
0.7011101999087259,0.84,-1.61,0.42
0.7011108999140561,0.91,-1.68,0.35
0.7011116999201477,0.63,-1.61,0.42
0.7011125999270007,0.77,-1.54,0.42
0.7011136999353766,0.56,-1.54,0.42
0.7011142999399453,0.56,-1.61,0.35
0.701114899944514,0.63,-1.68,0.28
0.7011156999506056,0.63,-1.68,0.35
0.7011163999559358,0.63,-1.47,0.28
0.7011170999612659,0.63,-1.54,0.49
0.7011178999673575,0.56,-1.47,0.28
0.7011184999719262,0.42,-1.54,0.35
0.7011193999787793,0.42,-1.75,0.28
0.7011200999841094,0.56,-1.54,0.42
0.701120899990201,0.63,-1.54,0.42
0.7011215999955311,0.7,-1.54,0.42
0.7011231000069529,0.63,-1.54,0.28
0.7011238998966292,0.7,-1.68,0.35
0.7011245999019593,0.77,-1.68,0.28
0.701125199906528,0.63,-1.54,0.49
0.7011258999118581,0.63,-1.47,0.35
0.7011264999164268,0.49,-1.54,0.35
0.7011272999225184,0.49,-1.61,0.35
0.7011278999270871,0.63,-1.68,0.42
0.7011284999316558,0.63,-1.61,0.42
0.701129199936986,0.7,-1.54,0.35
0.7011298999423161,0.49,-1.54,0.28
0.7011304999468848,0.56,-1.68,0.35
0.7011322999605909,0.56,-1.75,0.21
0.701132999965921,0.56,-1.68,0.35
0.7011335999704897,0.7,-1.68,0.42
0.7011342999758199,0.56,-1.68,0.14
0.7011348999803886,0.56,-1.61,0.35
0.7011355999857187,0.7,-1.47,0.42
0.7011362999910489,0.91,-1.68,0.28
0.7011368999956176,0.63,-1.68,0.28
0.7011376000009477,0.77,-1.68,0.35
0.7011383000062779,0.63,-1.54,0.35
0.7011389000108466,0.56,-1.61,0.42
0.7011394998989999,0.49,-1.54,0.35
0.7011400999035686,0.7,-1.47,0.56
0.7011407999088988,0.56,-1.47,0.49
0.7011413999134675,0.49,-1.61,0.28
0.7011419999180362,0.49,-1.54,0.28
0.7011435999302194,0.56,-1.54,0.35
0.7011444999370724,0.63,-1.75,0.28
0.7011450999416411,0.7,-1.61,0.35
0.7011457999469712,0.49,-1.68,0.28
0.7011465999530628,0.7,-1.68,0.28
0.7011473999591544,0.56,-1.4,0.35
0.7011479999637231,0.56,-1.47,0.28
0.7011487999698147,0.49,-1.68,0.28
0.7011493999743834,0.7,-1.47,0.28
0.7011500999797136,0.56,-1.61,0.28
0.7011506999842823,0.63,-1.61,0.35
0.7011515999911353,0.63,-1.54,0.42
0.7011525999987498,0.56,-1.47,0.49
0.7011532000033185,0.56,-1.61,0.49
0.7011538000078872,0.63,-1.61,0.35
0.7011543998960406,0.63,-1.47,0.49
0.7011557999067008,0.56,-1.54,0.35
0.701156499912031,0.56,-1.61,0.35
0.7011570999165997,0.63,-1.68,0.35
0.7011576999211684,0.7,-1.75,0.35
0.7011583999264985,0.77,-1.61,0.42
0.7011589999310672,0.63,-1.61,0.28
0.7011595999356359,0.35,-1.61,0.28
0.7011602999409661,0.49,-1.61,0.42
0.7011608999455348,0.49,-1.61,0.28
0.7011615999508649,0.56,-1.61,0.35
0.7011621999554336,0.63,-1.61,0.28
0.7011627999600023,0.49,-1.54,0.42
0.7011637999676168,0.56,-1.54,0.42
0.7011646999744698,0.7,-1.61,0.21
0.7011655999813229,0.63,-1.61,0.49
0.7011663999874145,0.77,-1.68,0.49
0.701167399995029,0.77,-1.54,0.35
0.7011682000011206,0.7,-1.61,0.49
0.7011689000064507,0.63,-1.68,0.35
0.7011695998953655,0.63,-1.68,0.28
0.7011706999037415,0.7,-1.47,0.35
0.7011713999090716,0.7,-1.82,0.28
0.7011720999144018,0.63,-1.61,0.42
0.7011727999197319,0.63,-1.47,0.35
0.7011733999243006,0.42,-1.61,0.28
0.7011740999296308,0.56,-1.54,0.35
0.7011746999341995,0.42,-1.54,0.21
0.7011753999395296,0.63,-1.54,0.42
0.7011759999440983,0.49,-1.47,0.35
0.701176599948667,0.56,-1.61,0.35
0.7011772999539971,0.56,-1.68,0.21
0.7011780999600887,0.77,-1.68,0.49
0.7011787999654189,0.77,-1.54,0.28
0.7011796999722719,0.63,-1.68,0.28
0.7011803999776021,0.56,-1.54,0.35
0.7011809999821708,0.56,-1.54,0.42
0.7011815999867395,0.56,-1.61,0.49
0.7011822999920696,0.63,-1.61,0.42
0.7011828999966383,0.63,-1.61,0.49
0.701183500001207,0.63,-1.47,0.28
0.7011846000095829,0.49,-1.54,0.28
0.7011852998984978,0.56,-1.54,0.49
0.7011858999030665,0.7,-1.68,0.42
0.7011865999083966,0.77,-1.47,0.56
0.7011871999129653,0.77,-1.47,0.49
