time,x,y,z
0.0,0.49,-1.61,0.28
9.70007386058569e-06,0.56,-1.61,0.42
1.1599971912801266e-05,0.42,-1.61,0.35
1.3499986380338669e-05,0.63,-1.61,0.35
1.4699995517730713e-05,0.56,-1.68,0.28
1.6000005416572094e-05,0.56,-1.54,0.28
1.7400016076862812e-05,0.7,-1.54,0.42
1.9300030544400215e-05,0.56,-1.61,0.42
2.1300045773386955e-05,0.63,-1.54,0.35
2.3700064048171043e-05,0.49,-1.61,0.28
2.5300076231360435e-05,0.63,-1.61,0.35
2.7699978090822697e-05,0.7,-1.54,0.42
2.9099988751113415e-05,0.56,-1.61,0.49
3.100000321865082e-05,0.63,-1.54,0.28
3.260001540184021e-05,0.49,-1.75,0.35
3.390002530068159e-05,0.63,-1.47,0.35
3.530003596097231e-05,0.49,-1.61,0.28
3.750005271285772e-05,0.63,-1.68,0.35
3.850006032735109e-05,0.7,-1.61,0.35
4.030007403343916e-05,0.63,-1.61,0.28
4.170008469372988e-05,0.49,-1.54,0.35
4.409998655319214e-05,0.77,-1.47,0.42
4.600000102072954e-05,0.56,-1.68,0.42
4.830001853406429e-05,0.49,-1.61,0.42
5.030003376305103e-05,0.56,-1.68,0.35
5.310005508363247e-05,0.56,-1.54,0.35
5.450006574392319e-05,0.56,-1.54,0.35
5.680008325725794e-05,0.56,-1.61,0.35
5.889998283237219e-05,0.63,-1.61,0.35
6.079999729990959e-05,0.56,-1.4,0.42
6.2700011767447e-05,0.63,-1.54,0.42
6.480002775788307e-05,0.56,-1.61,0.49
6.630003917962313e-05,0.63,-1.54,0.35
6.84000551700592e-05,0.7,-1.61,0.49
6.990006659179926e-05,0.63,-1.54,0.28
7.130007725208998e-05,0.63,-1.61,0.28
7.250008638948202e-05,0.77,-1.54,0.28
7.369997911155224e-05,0.63,-1.54,0.42
7.569999434053898e-05,0.63,-1.47,0.35
7.700000423938036e-05,0.56,-1.61,0.42
7.880001794546843e-05,0.49,-1.61,0.28
8.09000339359045e-05,0.56,-1.61,0.35
8.260004688054323e-05,0.63,-1.54,0.35
8.430005982518196e-05,0.7,-1.68,0.42
8.650007657706738e-05,0.63,-1.54,0.42
8.789997082203627e-05,0.49,-1.61,0.21
8.949998300522566e-05,0.49,-1.61,0.35
9.059999138116837e-05,0.56,-1.61,0.35
9.220000356435776e-05,0.49,-1.68,0.35
9.370001498609781e-05,0.63,-1.68,0.28
9.490002412348986e-05,0.56,-1.54,0.35
9.61000332608819e-05,0.56,-1.75,0.28
9.720004163682461e-05,0.49,-1.61,0.28
9.96000599116087e-05,0.49,-1.47,0.21
0.00010090006981045008,0.56,-1.68,0.35
0.00010220007970929146,0.49,-1.54,0.28
0.00010310008656233549,0.49,-1.61,0.28
0.00010419997852295637,0.63,-1.54,0.56
0.00010559998918324709,0.63,-1.61,0.35
0.00010720000136643648,0.77,-1.61,0.49
0.00010870001278817654,0.63,-1.47,0.28
0.00010990002192556858,0.42,-1.54,0.21
0.00011080002877861261,0.56,-1.61,0.35
0.00011220003943890333,0.63,-1.47,0.49
0.00011340004857629538,0.42,-1.82,0.28
0.00011650007218122482,0.49,-1.68,0.28
0.00011790008284151554,0.56,-1.61,0.21
0.00011939997784793377,0.49,-1.68,0.28
0.00012089998926967382,0.56,-1.61,0.35
0.00012240000069141388,0.49,-1.54,0.35
0.00012400001287460327,0.49,-1.61,0.21
0.00012550002429634333,0.56,-1.61,0.28
0.0001268000341951847,0.42,-1.68,0.28
0.0001284000463783741,0.63,-1.47,0.35
0.00012960005551576614,0.56,-1.68,0.35
0.00013070006389170885,0.49,-1.68,0.21
0.00013180007226765156,0.49,-1.61,0.28
0.00013489997945725918,0.42,-1.75,0.21
0.00013619998935610056,0.49,-1.61,0.35
0.0001373999984934926,0.49,-1.68,0.35
0.00013890000991523266,0.63,-1.54,0.49
0.0001409000251442194,0.49,-1.68,0.35
0.0001425000373274088,0.49,-1.68,0.28
0.00014460005331784487,0.7,-1.61,0.42
0.00014620006550103426,0.49,-1.61,0.42
0.00014810007996857166,0.7,-1.61,0.28
0.0001498999772593379,0.63,-1.61,0.49
0.00015139998868107796,0.7,-1.47,0.42
0.000152900000102818,0.63,-1.61,0.42
0.00015440001152455807,0.7,-1.54,0.35
0.00015580002218484879,0.56,-1.61,0.28
0.00015790003817528486,0.63,-1.61,0.42
0.00015890004578977823,0.77,-1.61,0.49
