time,x,y,z
0.7001387000782415,0.7,-1.61,0.49
0.7001496000448242,0.63,-1.54,0.35
0.7001523000653833,0.63,-1.61,0.42
0.7001541000790894,0.63,-1.68,0.42
0.7001557000912726,0.77,-1.61,0.49
0.700157800107263,0.56,-1.61,0.42
0.7001594000030309,0.63,-1.54,0.28
0.7001615000190213,0.42,-1.54,0.21
0.700163200031966,0.49,-1.68,0.28
0.7001656000502408,0.56,-1.54,0.56
0.7001674000639468,0.49,-1.61,0.35
0.7001692000776529,0.56,-1.61,0.35
0.7001712000928819,0.49,-1.61,0.28
0.700173000106588,0.7,-1.54,0.49
0.7001751000061631,0.7,-1.61,0.42
0.7001765000168234,0.56,-1.61,0.28
0.7001778000267223,0.49,-1.61,0.35
0.7001801000442356,0.7,-1.61,0.35
0.7001816000556573,0.56,-1.68,0.42
0.7001836000708863,0.49,-1.68,0.35
0.7001855000853539,0.63,-1.61,0.35
0.7001879001036286,0.63,-1.82,0.28
0.7001900000032037,0.56,-1.61,0.49
0.7001918000169098,0.7,-1.54,0.42
0.700193400029093,0.56,-1.68,0.35
0.7001959000481293,0.56,-1.68,0.28
0.7001973000587896,0.7,-1.61,0.28
0.7001993000740185,0.7,-1.68,0.35
0.7002004000823945,0.63,-1.54,0.42
0.7002024000976235,0.49,-1.75,0.28
0.7002038001082838,0.63,-1.61,0.28
0.7002053000032902,0.56,-1.47,0.42
0.7002065000124276,0.56,-1.68,0.35
0.7002094000345096,0.42,-1.54,0.14
0.700210600043647,0.7,-1.68,0.35
0.7002123000565916,0.63,-1.54,0.42
0.700213500065729,0.63,-1.75,0.42
0.7002148000756279,0.56,-1.54,0.28
0.7002162000862882,0.56,-1.54,0.35
0.7002173000946641,0.28,-1.54,0.28
0.7002182001015171,0.35,-1.61,0.35
0.7002202000003308,0.49,-1.61,0.28
0.7002212000079453,0.7,-1.54,0.42
0.7002221000147983,0.7,-1.61,0.42
0.7002228000201285,0.7,-1.61,0.42
0.7002240000292659,0.7,-1.82,0.35
0.7002251000376418,0.77,-1.54,0.42
0.7002264000475407,0.84,-1.54,0.56
0.7002270000521094,0.7,-1.54,0.35
0.7002282000612468,0.42,-1.61,0.28
0.7002288000658154,0.56,-1.54,0.42
0.7002303000772372,0.49,-1.47,0.42
0.7002315000863746,0.35,-1.54,0.21
0.7002340001054108,0.56,-1.61,0.28
0.7002353999996558,0.63,-1.75,0.21
0.7002363000065088,0.63,-1.61,0.42
0.7002380000194535,0.63,-1.68,0.49
0.7002391000278294,0.7,-1.54,0.42
0.7002405000384897,0.63,-1.54,0.49
0.70024190004915,0.7,-1.54,0.42
0.7002431000582874,0.7,-1.61,0.49
0.7002443000674248,0.56,-1.61,0.42
0.7002457000780851,0.7,-1.54,0.35
0.700246800086461,0.42,-1.47,0.28
0.7002480000955984,0.42,-1.61,0.28
0.7002513000043109,0.49,-1.61,0.49
0.7002528000157326,0.63,-1.61,0.42
0.7002545000286773,0.63,-1.68,0.35
0.7002559000393376,0.49,-1.68,0.35
0.7002573000499979,0.49,-1.54,0.35
0.7002586000598967,0.63,-1.68,0.42
0.700260000070557,0.77,-1.61,0.35
0.7002613000804558,0.63,-1.68,0.35
0.7002624000888318,0.56,-1.68,0.28
0.7002638000994921,0.42,-1.75,0.21
0.7002653001109138,0.63,-1.61,0.42
0.7002667000051588,0.77,-1.54,0.49
0.7002698000287637,0.49,-1.68,0.28
0.7002711000386626,0.56,-1.61,0.28
0.7002722000470385,0.63,-1.68,0.42
0.7002734000561759,0.49,-1.54,0.35
0.7002745000645518,0.49,-1.61,0.49
0.7002755000721663,0.56,-1.75,0.35
0.7002769000828266,0.7,-1.68,0.35
0.7002784000942484,0.63,-1.75,0.28
0.7002796001033857,0.77,-1.68,0.42
0.7002808001125231,0.56,-1.68,0.28
0.7002821000060067,0.49,-1.68,0.28
0.700283300015144,0.49,-1.61,0.28
0.7002845000242814,0.49,-1.54,0.42
0.7002856000326574,0.35,-1.61,0.28
0.7002867000410333,0.35,-1.68,0.42
0.7002879000501707,0.49,-1.61,0.35
0.7002914000768214,0.49,-1.68,0.21
0.7002926000859588,0.7,-1.54,0.35
0.7002941000973806,0.56,-1.68,0.21
0.7002952001057565,0.56,-1.61,0.35
0.7002963999984786,0.7,-1.61,0.35
0.700297600007616,0.7,-1.54,0.42
0.7002984000137076,0.84,-1.54,0.21
0.7002993000205606,0.7,-1.68,0.56
0.7003000000258908,0.49,-1.75,0.28
0.7003006000304595,0.56,-1.47,0.28
0.7003014000365511,0.63,-1.54,0.35
0.7003021000418812,0.56,-1.54,0.35
0.7003027000464499,0.42,-1.68,0.35
0.70030340005178,0.63,-1.61,0.28
0.7003049000632018,0.56,-1.54,0.42
0.7003069000784308,0.63,-1.68,0.42
0.700310500105843,0.49,-1.61,0.49
0.700311699998565,0.63,-1.82,0.28
0.7003127000061795,0.56,-1.54,0.35
0.7003136000130326,0.77,-1.61,0.42
0.70031480002217,0.77,-1.61,0.49
0.7003162000328302,0.84,-1.61,0.35
0.7003176000434905,0.56,-1.54,0.35
0.7003188000526279,0.56,-1.68,0.42
0.7003204000648111,0.56,-1.54,0.35
0.7003223000792786,0.49,-1.54,0.28
0.7003232000861317,0.49,-1.61,0.28
0.7003244000952691,0.63,-1.68,0.28
0.7003250000998378,0.77,-1.61,0.56
0.7003262001089752,0.7,-1.61,0.42
0.7003273000009358,0.7,-1.61,0.21
0.7003283000085503,0.63,-1.68,0.42
0.7003295000176877,0.63,-1.47,0.42
0.7003307000268251,0.49,-1.68,0.35
0.7003316000336781,0.63,-1.68,0.35
0.7003335000481457,0.63,-1.61,0.35
0.7003352000610903,0.42,-1.75,0.28
0.7003360000671819,0.56,-1.61,0.28
0.7003372000763193,0.56,-1.54,0.28
0.700337800080888,0.56,-1.54,0.35
0.7003384000854567,0.56,-1.61,0.49
0.7003394000930712,0.7,-1.54,0.42
0.7003412001067773,0.7,-1.68,0.28
0.7003429000033066,0.56,-1.54,0.42
0.7003444000147283,0.49,-1.61,0.28
0.7003455000231043,0.63,-1.68,0.28
0.7003466000314802,0.7,-1.75,0.28
0.7003482000436634,0.56,-1.61,0.35
0.7003502000588924,0.56,-1.68,0.42
0.7003517000703141,0.84,-1.61,0.49
0.7003526000771672,0.63,-1.61,0.42
0.7003547000931576,0.42,-1.61,0.28
0.7003561001038179,0.35,-1.54,0.42
0.7003580000018701,0.49,-1.68,0.21
0.7003600000170991,0.42,-1.61,0.35
0.7003618000308052,0.49,-1.68,0.28
0.7003640000475571,0.7,-1.61,0.42
0.7003653000574559,0.77,-1.82,0.35
0.7003672000719234,0.84,-1.68,0.35
0.7003681000787765,0.91,-1.54,0.42
0.7003695000894368,0.7,-1.54,0.35
0.7003704000962898,0.77,-1.61,0.49
0.7003716001054272,0.77,-1.54,0.42
0.7003728999989107,0.49,-1.47,0.56
0.7003740000072867,0.42,-1.54,0.35
0.7003752000164241,0.49,-1.54,0.42
0.7003764000255615,0.42,-1.68,0.28
0.7003776000346988,0.7,-1.68,0.21
0.7003788000438362,0.84,-1.61,0.49
0.7003799000522122,0.63,-1.61,0.42
0.700381200062111,0.7,-1.47,0.49
0.7003830000758171,0.63,-1.61,0.42
0.7003845000872388,0.63,-1.61,0.21
0.700386100099422,0.77,-1.75,0.42
0.7003878001123667,0.63,-1.68,0.42
0.7003887000028044,0.49,-1.54,0.35
0.7003902000142261,0.42,-1.4,0.35
0.7003912000218406,0.56,-1.54,0.21
