time,x,y,z
0.7002182999858633,0.63,-1.4,0.49
0.7002290999516845,0.63,-1.54,0.35
0.700230999966152,0.63,-1.47,0.42
0.7002326999790967,0.63,-1.61,0.42
0.7002342999912798,0.7,-1.75,0.35
0.7002365000080317,0.7,-1.61,0.28
0.7002378000179306,0.63,-1.61,0.35
0.7002393000293523,0.49,-1.54,0.28
0.700240800040774,0.49,-1.54,0.42
0.7002427999395877,0.56,-1.61,0.35
0.7002445999532938,0.77,-1.61,0.42
0.7002460999647155,0.56,-1.61,0.28
0.7002478999784216,0.56,-1.54,0.35
0.7002495999913663,0.7,-1.61,0.35
0.700251100002788,0.7,-1.68,0.21
0.7002523000119254,0.7,-1.61,0.42
0.7002547000302002,0.63,-1.68,0.28
0.7002569999312982,0.56,-1.54,0.28
0.7002591999480501,0.63,-1.54,0.42
0.7002609999617562,0.56,-1.47,0.28
0.7002624999731779,0.7,-1.68,0.42
0.7002647999906912,0.63,-1.68,0.35
0.7002669000066817,0.56,-1.61,0.35
0.7002691000234336,0.49,-1.47,0.35
0.700271200039424,0.49,-1.47,0.28
0.7002735999412835,0.56,-1.68,0.35
0.7002751999534667,0.56,-1.75,0.28
0.7002775999717414,0.63,-1.61,0.35
0.7002791999839246,0.7,-1.61,0.35
0.7002807999961078,0.49,-1.61,0.35
0.7002828000113368,0.56,-1.61,0.42
0.7002841000212356,0.7,-1.61,0.42
0.7002851000288501,0.7,-1.61,0.42
0.7002881999360397,0.77,-1.47,0.42
0.7002899999497458,0.56,-1.54,0.42
0.7002917999634519,0.56,-1.54,0.35
0.7002933999756351,0.63,-1.54,0.42
0.700294699985534,0.56,-1.61,0.28
0.7002961999969557,0.56,-1.75,0.42
0.7002984000137076,0.56,-1.61,0.35
0.7003001000266522,0.77,-1.54,0.35
0.7003029999323189,0.63,-1.61,0.42
0.7003042999422178,0.7,-1.54,0.42
0.7003054999513552,0.56,-1.54,0.42
0.7003069999627769,0.7,-1.54,0.28
0.7003084999741986,0.56,-1.54,0.35
0.7003099999856204,0.56,-1.54,0.28
0.7003122000023723,0.56,-1.68,0.21
0.7003143000183627,0.63,-1.68,0.35
0.7003158000297844,0.56,-1.54,0.28
0.7003182999324054,0.42,-1.68,0.28
0.7003201999468729,0.35,-1.68,0.21
0.7003214999567717,0.63,-1.61,0.35
0.7003234999720007,0.7,-1.54,0.49
0.700324899982661,0.77,-1.54,0.49
0.7003264999948442,0.7,-1.61,0.49
0.7003280000062659,0.56,-1.54,0.35
0.7003294000169262,0.7,-1.4,0.35
0.7003308000275865,0.7,-1.61,0.28
0.700331800035201,0.7,-1.54,0.35
0.7003336999332532,0.7,-1.54,0.42
0.7003349999431521,0.7,-1.82,0.42
0.7003359999507666,0.7,-1.68,0.49
0.7003374999621883,0.77,-1.75,0.56
0.70033899997361,0.49,-1.68,0.28
0.7003425000002608,0.56,-1.61,0.28
0.7003443000139669,0.35,-1.47,0.42
0.70034590002615,0.49,-1.54,0.42
0.7003472000360489,0.49,-1.54,0.28
0.7003484999295324,0.28,-1.61,0.42
0.7003499999409541,0.35,-1.68,0.35
0.7003515999531373,0.42,-1.54,0.42
0.7003527999622747,0.56,-1.61,0.28
0.7003540999721736,0.98,-1.61,0.42
0.7003551999805495,0.98,-1.82,0.42
0.7003563999896869,0.91,-1.61,0.49
0.7003575999988243,0.56,-1.61,0.35
0.7003614000277594,0.56,-1.47,0.42
0.7003627000376582,0.63,-1.54,0.42
0.7003640999319032,0.77,-1.75,0.42
0.7003650999395177,0.63,-1.68,0.35
0.7003668999532238,0.35,-1.61,0.28
0.7003680999623612,0.35,-1.4,0.28
0.7003690999699757,0.42,-1.54,0.42
0.7003700999775901,0.49,-1.61,0.35
0.700371399987489,0.63,-1.68,0.49
0.7003726999973878,0.7,-1.75,0.42
0.7003739000065252,0.7,-1.54,0.35
0.7003752000164241,0.63,-1.4,0.35
0.7003763000248,0.56,-1.54,0.21
0.7003773000324145,0.7,-1.89,0.07
0.7003786000423133,0.91,-1.68,0.56
0.7003802999388427,0.7,-1.54,0.42
0.7003840999677777,0.49,-1.54,0.35
0.7003850999753922,0.49,-1.54,0.35
0.700386599986814,0.56,-1.68,0.35
0.7003873999929056,0.49,-1.68,0.14
0.7003893000073731,0.49,-1.82,0.28
0.7003905000165105,0.42,-1.47,0.14
0.700391500024125,0.42,-1.4,0.28
0.7003925000317395,0.56,-1.61,0.35
0.7003933000378311,0.7,-1.75,0.21
0.700394699932076,0.7,-1.68,0.35
0.7003953999374062,0.56,-1.75,0.28
0.7003960999427363,0.7,-1.54,0.49
0.7003971999511123,0.56,-1.61,0.35
0.7003978999564424,0.49,-1.61,0.28
0.7003985999617726,0.7,-1.54,0.42
0.7003992999671027,0.63,-1.68,0.21
0.7004022999899462,0.42,-1.68,0.35
0.7004029999952763,0.49,-1.47,0.35
0.7004040000028908,0.49,-1.61,0.42
0.700404700008221,0.49,-1.61,0.28
0.7004055000143126,0.56,-1.68,0.35
0.7004062000196427,0.63,-1.54,0.35
0.7004070000257343,0.49,-1.68,0.21
0.7004077000310645,0.56,-1.54,0.42
0.7004084000363946,0.63,-1.61,0.35
0.7004091000417247,0.63,-1.68,0.42
0.7004100999329239,0.7,-1.68,0.42
0.7004108999390155,0.49,-1.61,0.28
0.7004115999443457,0.49,-1.61,0.49
0.7004128999542445,0.49,-1.61,0.35
0.700413899961859,0.63,-1.75,0.28
0.7004152999725193,0.49,-1.75,0.35
0.7004166999831796,0.56,-1.61,0.28
0.7004179999930784,0.63,-1.61,0.42
0.7004193000029773,0.7,-1.54,0.42
0.7004207000136375,0.63,-1.54,0.28
0.7004221000242978,0.63,-1.61,0.28
0.7004240000387654,0.7,-1.68,0.49
0.7004249999299645,0.63,-1.61,0.35
0.7004262999398634,0.56,-1.68,0.21
0.7004275999497622,0.56,-1.61,0.28
0.7004293999634683,0.63,-1.68,0.49
0.7004312999779359,0.56,-1.61,0.35
0.7004336999962106,0.63,-1.61,0.35
0.700436000013724,0.63,-1.61,0.42
0.7004372000228614,0.77,-1.54,0.49
0.7004385000327602,0.63,-1.54,0.49
0.7004399999277666,0.56,-1.75,0.28
0.7004409999353811,0.63,-1.61,0.49
0.7004421999445185,0.49,-1.75,0.28
0.7004432999528944,0.7,-1.47,0.42
0.7004445999627933,0.77,-1.54,0.49
0.7004458999726921,0.77,-1.68,0.35
0.7004468999803066,0.7,-1.68,0.35
0.7004477999871597,0.56,-1.61,0.42
0.7004489999962971,0.42,-1.75,0.28
0.7004508000100031,0.42,-1.61,0.21
0.700452100019902,0.56,-1.54,0.35
0.7004531000275165,0.7,-1.61,0.42
