time,x,y,z
0.7001148000126705,0.42,-1.61,0.42
0.7001208999427035,0.49,-1.61,0.28
0.7001226999564096,0.56,-1.61,0.42
0.7001239999663085,0.7,-1.75,0.28
0.7001252999762073,0.49,-1.68,0.35
0.7001267999876291,0.49,-1.54,0.28
0.700127899996005,0.42,-1.68,0.42
0.7001290000043809,0.63,-1.54,0.35
0.7001307000173256,0.77,-1.68,0.42
0.7001320000272244,0.77,-1.61,0.49
0.7001332000363618,0.56,-1.68,0.49
0.7001346000470221,0.49,-1.61,0.21
0.7001357999397442,0.42,-1.68,0.21
0.7001369999488816,0.49,-1.54,0.35
0.7001384999603033,0.56,-1.61,0.28
0.7001395999686792,0.7,-1.61,0.28
0.7001407999778166,0.7,-1.54,0.35
0.7001428999938071,0.49,-1.61,0.28
0.7001441000029445,0.56,-1.54,0.42
0.7001456000143662,0.63,-1.61,0.35
0.7001467000227422,0.63,-1.82,0.28
0.700148000032641,0.56,-1.68,0.28
0.7001495000440627,0.56,-1.47,0.49
0.7001508999383077,0.49,-1.68,0.28
0.7001520999474451,0.56,-1.54,0.42
0.7001537999603897,0.77,-1.61,0.56
0.7001550999702886,0.56,-1.68,0.28
0.7001561999786645,0.63,-1.61,0.35
0.7001575999893248,0.7,-1.47,0.42
0.7001586999977008,0.49,-1.68,0.35
0.7001600000075996,0.56,-1.61,0.28
0.700161200016737,0.42,-1.75,0.21
0.7001622000243515,0.49,-1.82,0.21
0.700164100038819,0.63,-1.61,0.42
0.7001653000479564,0.35,-1.68,0.21
0.7001662999391556,0.63,-1.68,0.49
0.7001672999467701,0.7,-1.54,0.21
0.7001679999521002,0.56,-1.68,0.42
0.7001689999597147,0.56,-1.68,0.28
0.7001700999680907,0.56,-1.61,0.42
0.7001707999734208,0.49,-1.61,0.42
0.7001721999840811,0.63,-1.68,0.35
0.700173299992457,0.63,-1.61,0.35
0.7001746000023559,0.77,-1.61,0.49
0.7001754000084475,0.63,-1.47,0.49
0.7001762000145391,0.56,-1.61,0.35
0.700177300022915,0.42,-1.61,0.35
0.700178400031291,0.7,-1.61,0.35
0.7001794000389054,0.7,-1.61,0.42
0.700180200044997,0.7,-1.54,0.42
0.7001814999384806,0.56,-1.47,0.35
0.7001825999468565,0.49,-1.54,0.28
0.700183599954471,0.35,-1.96,0.35
0.7001850999658927,0.35,-1.61,0.35
0.7001857999712229,0.77,-1.75,0.56
0.7001863999757916,0.42,-1.61,0.35
0.7001870999811217,0.7,-1.54,0.49
0.7001877999864519,0.7,-1.26,0.35
0.7001887999940664,0.56,-1.61,0.28
0.7001897000009194,0.63,-1.61,0.35
0.7001904000062495,0.21,-1.68,0.28
0.700191400013864,0.49,-1.75,0.35
0.7001920000184327,0.07,-1.33,0.35
0.7001930000260472,0.56,-1.26,0.28
0.7001939000329003,0.84,-1.61,0.35
0.7001957000466064,0.84,-1.82,0.35
0.7001968999393284,0.56,-1.82,0.28
0.7001982999499887,0.56,-1.68,0.49
0.7001993999583647,0.42,-1.33,0.21
0.7002005999675021,0.49,-1.4,0.35
0.7002011999720708,0.7,-1.75,0.28
0.7002020999789238,0.91,-1.75,0.56
0.7002030999865383,0.56,-1.47,0.42
0.7002042999956757,0.42,-1.47,0.42
0.7002051000017673,0.35,-1.54,0.28
0.7002059000078589,0.49,-1.47,0.35
0.7002068000147119,0.63,-1.82,0.49
0.7002087000291795,0.84,-1.82,0.49
0.700209500035271,0.77,-1.61,0.35
0.7002104000421241,0.56,-1.33,0.56
0.7002112000482157,0.49,-1.54,0.35
0.7002127999439836,0.77,-1.75,0.35
0.700213999953121,0.84,-1.89,0.35
0.7002150999614969,0.7,-1.61,0.42
0.7002159999683499,0.56,-1.54,0.35
0.700216899975203,0.49,-1.4,0.42
0.700217799982056,0.42,-1.47,0.42
0.7002185999881476,0.49,-1.61,0.28
0.7002195999957621,0.7,-1.75,0.35
0.700220700004138,0.7,-1.61,0.35
0.7002213000087067,0.56,-1.47,0.35
0.7002223000163212,0.56,-1.4,0.35
0.7002230000216514,0.63,-1.68,0.35
0.7002254000399262,0.63,-1.75,0.21
0.7002261000452563,0.7,-1.75,0.21
0.7002271000528708,0.7,-1.54,0.42
0.7002284999471158,0.63,-1.61,0.35
0.7002291999524459,0.49,-1.61,0.35
0.7002298999577761,0.49,-1.75,0.35
0.7002306999638677,0.63,-1.68,0.42
0.7002314999699593,0.7,-1.61,0.49
0.7002321999752894,0.63,-1.54,0.35
0.700232999981381,0.49,-1.4,0.28
0.7002335999859497,0.49,-1.47,0.21
0.7002341999905184,0.63,-1.61,0.49
0.7002347999950871,0.63,-1.61,0.49
0.7002355000004172,0.7,-1.54,0.42
0.7002361000049859,0.63,-1.33,0.49
0.700237000011839,0.56,-1.68,0.21
0.7002392000285909,0.7,-1.68,0.35
0.7002401000354439,0.7,-1.68,0.28
0.7002412000438198,0.7,-1.68,0.28
0.7002423000521958,0.63,-1.61,0.35
0.7002433999441564,0.42,-1.47,0.42
0.7002443999517709,0.63,-1.54,0.35
0.700245099957101,0.49,-1.54,0.42
0.7002459999639541,0.63,-1.68,0.42
0.7002469999715686,0.7,-1.61,0.42
0.7002476999768987,0.63,-1.54,0.42
0.7002486999845132,0.56,-1.61,0.42
0.7002494999906048,0.7,-1.61,0.28
0.7002504999982193,0.7,-1.68,0.42
0.7002515000058338,0.49,-1.61,0.35
0.7002525000134483,0.49,-1.61,0.49
0.7002536000218242,0.49,-1.54,0.35
0.7002545000286773,0.56,-1.61,0.49
0.7002554000355303,0.63,-1.68,0.49
0.7002563000423834,0.63,-1.61,0.35
0.7002573000499979,0.7,-1.68,0.28
0.7002586999442428,0.56,-1.61,0.35
0.7002595999510959,0.49,-1.61,0.42
0.7002604999579489,0.56,-1.61,0.42
0.7002614999655634,0.56,-1.61,0.35
0.7002621999708936,0.56,-1.61,0.35
0.7002632999792695,0.7,-1.61,0.35
0.7002640999853611,0.63,-1.61,0.28
0.7002646999899298,0.56,-1.61,0.42
0.7002655999967828,0.56,-1.61,0.42
0.7002666000043973,0.77,-1.54,0.49
0.7002676000120118,0.63,-1.61,0.35
0.7002685000188649,0.56,-1.61,0.42
0.7002693000249565,0.56,-1.54,0.14
0.7002701000310481,0.56,-1.61,0.42
0.7002715000417084,0.7,-1.61,0.28
0.7002728000516072,0.49,-1.68,0.28
0.7002735999412835,0.49,-1.54,0.35
0.7002744999481365,0.56,-1.47,0.35
0.7002750999527052,0.56,-1.54,0.35
0.7002759999595582,0.7,-1.61,0.42
0.7002772999694571,0.7,-1.61,0.42
0.7002782999770716,0.42,-1.68,0.21
0.7002790999831632,0.63,-1.61,0.49
0.7002797999884933,0.63,-1.61,0.28
0.7002806999953464,0.42,-1.47,0.35
0.7002812999999151,0.7,-1.4,0.28
0.7002823000075296,0.84,-1.61,0.42
0.7002829000120983,1.26,-1.82,0.49
0.7002839000197127,0.63,-1.61,0.42
0.7002847000258043,0.84,-1.82,0.49
0.7002856000326574,0.49,-1.54,0.42
0.7002865000395104,0.63,-1.54,0.35
0.7002877000486478,0.49,-1.4,0.35
0.7002887999406084,0.35,-1.68,0.35
0.7002896999474615,0.35,-1.61,0.42
0.7002905999543145,0.28,-1.54,0.42
0.7002917999634519,0.42,-1.4,0.42
0.7002928999718279,0.7,-1.68,0.28
0.7002937999786809,0.7,-1.75,0.35
0.7002950999885798,0.84,-1.68,0.35
0.7002956999931484,0.56,-1.68,0.35
0.7002968000015244,0.63,-1.47,0.21
0.7002975000068545,0.49,-1.47,0.42
0.700298500014469,0.56,-1.68,0.28
0.7003004000289366,0.7,-1.61,0.35
0.7003013000357896,0.56,-1.68,0.35
0.7003021000418812,0.49,-1.47,0.28
0.7003031000494957,0.49,-1.47,0.35
0.7003039999399334,0.49,-1.54,0.28
0.700304799946025,0.63,-1.61,0.42
0.7003054999513552,0.49,-1.75,0.35
0.7003061999566853,0.7,-1.61,0.42
0.700306799961254,0.56,-1.54,0.49
0.7003073999658227,0.56,-1.54,0.35
0.7003081999719143,0.91,-1.68,0.42
0.7003090999787673,0.91,-1.75,0.42
0.700309699983336,0.7,-1.82,0.28
0.7003102999879047,0.56,-1.54,0.42
0.7003108999924734,0.35,-1.68,0.21
0.700311699998565,0.35,-1.54,0.35
0.7003124000038952,0.77,-1.61,0.49
0.7003129000077024,0.49,-1.75,0.28
0.700313700013794,0.49,-1.61,0.35
0.7003144000191242,0.35,-1.61,0.21
0.7003153000259772,0.42,-1.54,0.21
0.7003164000343531,0.49,-1.61,0.49
0.7003172000404447,0.63,-1.68,0.35
0.7003184000495821,0.7,-1.75,0.28
0.7003193999407813,0.7,-1.54,0.49
0.7003204999491572,0.63,-1.54,0.35
