time,x,y,z
0.0,49.0,-1.68,0.28
6.400048732757568e-06,0.7,-1.47,0.42
8.500064723193645e-06,0.7,-1.61,0.49
9.900075383484364e-06,0.63,-1.54,0.42
1.1100084520876408e-05,0.49,-1.68,0.21
1.2399978004395962e-05,0.49,-1.54,0.35
1.3299984857439995e-05,0.77,-1.54,0.35
1.3999990187585354e-05,0.56,-1.61,0.42
1.4899997040629387e-05,0.56,-1.54,0.35
1.5700003132224083e-05,0.7,-1.54,0.35
1.6600009985268116e-05,0.56,-1.61,0.35
1.7400016076862812e-05,0.63,-1.68,0.28
1.850002445280552e-05,0.63,-1.61,0.42
1.98000343516469e-05,0.63,-1.61,0.42
2.080004196614027e-05,0.7,-1.4,0.42
2.1900050342082977e-05,0.63,-1.61,0.28
2.2700056433677673e-05,0.56,-1.61,0.35
2.380006480962038e-05,0.42,-1.61,0.28
2.4700071662664413e-05,0.56,-1.54,0.28
2.580008003860712e-05,0.49,-1.61,0.35
2.650008536875248e-05,0.56,-1.54,0.35
2.7799978852272034e-05,0.49,-1.54,0.35
2.8699985705316067e-05,0.77,-1.54,0.49
2.9799994081258774e-05,0.63,-1.61,0.42
3.060000017285347e-05,0.7,-1.61,0.35
3.23000131174922e-05,0.56,-1.61,0.35
3.330002073198557e-05,0.56,-1.47,0.35
3.400002606213093e-05,0.56,-1.68,0.21
3.490003291517496e-05,0.7,-1.54,0.49
3.590004052966833e-05,0.77,-1.47,0.49
3.670004662126303e-05,0.77,-1.54,0.49
3.720005042850971e-05,0.77,-1.61,0.21
3.8100057281553745e-05,0.56,-1.61,0.35
3.96000687032938e-05,0.56,-1.68,0.42
4.0500075556337833e-05,0.56,-1.47,0.21
4.130008164793253e-05,0.63,-1.61,0.42
4.200008697807789e-05,0.63,-1.61,0.21
4.270009230822325e-05,0.56,-1.47,0.35
4.329998046159744e-05,0.42,-1.61,0.21
4.3899985030293465e-05,0.49,-1.61,0.35
4.449998959898949e-05,0.56,-1.54,0.28
4.549999721348286e-05,0.63,-1.54,0.42
4.610000178217888e-05,0.63,-1.61,0.28
4.67000063508749e-05,0.56,-1.54,0.28
4.740001168102026e-05,0.56,-1.68,0.49
4.800001624971628e-05,0.49,-1.54,0.35
4.8600020818412304e-05,0.56,-1.61,0.35
4.9200025387108326e-05,0.56,-1.68,0.28
4.980002995580435e-05,0.63,-1.68,0.28
5.050003528594971e-05,0.56,-1.68,0.49
5.110003985464573e-05,0.56,-1.68,0.28
5.170004442334175e-05,0.7,-1.68,0.42
5.230004899203777e-05,0.56,-1.68,0.28
5.350005812942982e-05,0.56,-1.47,0.49
5.4200063459575176e-05,0.7,-1.61,0.49
5.48000680282712e-05,0.7,-1.54,0.42
5.550007335841656e-05,0.56,-1.75,0.28
5.6200078688561916e-05,0.56,-1.68,0.35
5.710008554160595e-05,0.7,-1.61,0.28
5.7900091633200645e-05,0.63,-1.61,0.35
5.8699981309473515e-05,0.56,-1.68,0.28
5.959998816251755e-05,0.42,-1.61,0.21
6.029999349266291e-05,0.56,-1.68,0.21
6.089999806135893e-05,0.7,-1.54,0.42
6.160000339150429e-05,0.77,-1.54,0.56
6.310001481324434e-05,0.49,-1.68,0.42
6.400002166628838e-05,0.56,-1.68,0.35
6.470002699643373e-05,0.49,-1.68,0.28
6.560003384947777e-05,0.63,-1.61,0.42
6.620003841817379e-05,0.7,-1.68,0.28
6.680004298686981e-05,0.56,-1.61,0.35
6.740004755556583e-05,0.49,-1.61,0.35
6.800005212426186e-05,0.7,-1.61,0.42
6.860005669295788e-05,0.63,-1.54,0.42
6.930006202310324e-05,0.56,-1.68,0.35
6.990006659179926e-05,0.7,-1.54,0.42
7.070007268339396e-05,0.56,-1.75,0.21
7.230008486658335e-05,0.63,-1.68,0.35
7.310009095817804e-05,0.63,-1.61,0.35
7.389998063445091e-05,0.49,-1.68,0.42
7.449998520314693e-05,0.56,-1.61,0.35
7.509998977184296e-05,0.63,-1.61,0.35
7.589999586343765e-05,0.63,-1.68,0.35
7.650000043213367e-05,0.56,-1.61,0.21
7.71000050008297e-05,0.56,-1.61,0.28
7.780001033097506e-05,0.42,-1.75,0.28
7.840001489967108e-05,0.56,-1.54,0.28
7.920002099126577e-05,0.56,-1.68,0.14
7.98000255599618e-05,0.56,-1.54,0.49
8.100003469735384e-05,0.56,-1.61,0.35
8.160003926604986e-05,0.84,-1.54,0.35
8.230004459619522e-05,0.7,-1.61,0.35
8.300004992634058e-05,0.7,-1.54,0.42
8.470006287097931e-05,0.63,-1.61,0.28
8.540006820112467e-05,0.56,-1.68,0.28
8.640007581561804e-05,0.56,-1.61,0.35
8.700008038431406e-05,0.63,-1.61,0.42
8.770008571445942e-05,0.63,-1.75,0.28
8.830009028315544e-05,0.63,-1.75,0.28
8.889997843652964e-05,0.63,-1.54,0.42
8.949998300522566e-05,0.63,-1.61,0.42
9.019998833537102e-05,0.49,-1.61,0.42
9.079999290406704e-05,0.49,-1.54,0.49
9.139999747276306e-05,0.49,-1.68,0.28
9.220000356435776e-05,0.63,-1.61,0.35
9.320001117885113e-05,0.56,-1.68,0.28
9.42000187933445e-05,0.49,-1.61,0.28
9.490002412348986e-05,0.56,-1.54,0.35
9.570003021508455e-05,0.49,-1.61,0.35
9.720004163682461e-05,0.56,-1.61,0.42
9.810004848986864e-05,-2.38,6.79,2.1
9.900005534291267e-05,12.18,-2.66,-0.14
0.00010010006371885538,21.0,-2.31,-0.28
0.00010100007057189941,6.79,-7.63,1.05
0.00010180007666349411,0.56,-3.15,1.26
0.0001026000827550888,-0.42,-2.66,0.49
0.00010330008808523417,-2.59,0.14,0.14
0.0001039999770000577,-3.43,0.35,0.28
0.00010469998233020306,-0.49,-0.21,0.42
0.00010559998918324709,-1.61,-0.7,0.14
0.00010629999451339245,-2.73,-1.89,0.35
0.00010720000136643648,-1.75,-1.75,0.14
0.00010820000898092985,0.28,-1.33,0.35
0.00010890001431107521,1.19,-2.03,0.35
0.0001097000204026699,3.92,-3.15,0.56
0.00011040002573281527,3.36,-3.5,0.49
0.00011140003334730864,2.45,-1.89,0.56
0.000112400040961802,0.07,-1.47,0.49
0.00011350004933774471,-0.63,-1.05,0.07
