time,x,y,z
0.0,0.42,-1.61,0.21
6.299931555986404e-06,0.63,-1.61,0.35
7.79994297772646e-06,0.7,-1.61,0.56
9.09995287656784e-06,0.63,-1.54,0.35
1.0399962775409222e-05,0.56,-1.54,0.49
1.179997343569994e-05,0.7,-1.54,0.35
1.279998105019331e-05,0.56,-1.54,0.35
1.379998866468668e-05,0.56,-1.61,0.28
1.4699995517730713e-05,0.7,-1.68,0.35
1.5600002370774746e-05,0.49,-1.68,0.42
1.6300007700920105e-05,0.63,-1.47,0.35
1.71000137925148e-05,0.56,-1.54,0.35
1.7900019884109497e-05,0.63,-1.61,0.35
1.8700025975704193e-05,0.42,-1.54,0.28
1.9399914890527725e-05,0.49,-1.54,0.35
2.0299921743571758e-05,0.63,-1.47,0.49
2.0999927073717117e-05,0.77,-1.54,0.35
2.1999934688210487e-05,0.56,-1.61,0.35
2.289994154125452e-05,0.63,-1.61,0.42
2.389994915574789e-05,0.63,-1.61,0.42
2.459995448589325e-05,0.7,-1.68,0.21
2.5699962861835957e-05,0.56,-1.61,0.35
2.6799971237778664e-05,0.56,-1.61,0.21
2.7699978090822697e-05,0.63,-1.61,0.21
2.8699985705316067e-05,0.49,-1.68,0.35
2.9999995604157448e-05,0.56,-1.54,0.35
3.260001540184021e-05,0.63,-1.61,0.35
3.47999157384038e-05,0.7,-1.47,0.35
3.6199926398694515e-05,0.63,-1.68,0.42
3.929995000362396e-05,0.49,-1.61,0.21
4.1899969801306725e-05,0.56,-1.54,0.35
4.409998655319214e-05,0.56,-1.54,0.42
4.640000406652689e-05,0.49,-1.54,0.35
4.830001853406429e-05,0.63,-1.61,0.42
4.9400026910007e-05,0.63,-1.54,0.42
5.039991810917854e-05,0.56,-1.54,0.35
5.149992648512125e-05,0.49,-1.75,0.14
5.2299932576715946e-05,0.63,-1.4,0.35
5.2999937906861305e-05,0.7,-1.47,0.35
5.3699943237006664e-05,0.63,-1.61,0.35
5.439994856715202e-05,0.63,-1.54,0.49
5.559995770454407e-05,0.56,-1.54,0.42
5.619996227324009e-05,0.63,-1.47,0.49
5.679996684193611e-05,0.63,-1.54,0.49
5.749997217208147e-05,0.63,-1.61,0.35
5.809997674077749e-05,0.63,-1.54,0.49
5.879998207092285e-05,0.56,-1.68,0.28
5.9699988923966885e-05,0.56,-1.75,0.28
6.0399994254112244e-05,0.63,-1.47,0.28
6.120000034570694e-05,0.56,-1.54,0.42
6.210000719875097e-05,0.49,-1.61,0.28
6.330001633614302e-05,0.49,-1.68,0.35
6.420002318918705e-05,0.49,-1.68,0.42
6.609992124140263e-05,0.56,-1.61,0.35
6.679992657154799e-05,0.56,-1.61,0.35
6.739993114024401e-05,0.56,-1.75,0.28
6.809993647038937e-05,0.63,-1.54,0.28
6.869994103908539e-05,0.63,-1.68,0.35
6.929994560778141e-05,0.63,-1.61,0.35
6.989995017647743e-05,0.63,-1.61,0.28
7.049995474517345e-05,0.63,-1.61,0.28
7.119996007531881e-05,0.42,-1.75,0.35
7.179996464401484e-05,0.77,-1.4,0.56
7.24999699741602e-05,0.7,-1.47,0.28
7.309997454285622e-05,0.63,-1.54,0.35
7.469998672604561e-05,0.7,-1.54,0.42
7.529999129474163e-05,0.63,-1.61,0.35
7.589999586343765e-05,0.56,-1.54,0.35
7.650000043213367e-05,0.56,-1.61,0.21
7.71000050008297e-05,0.56,-1.54,0.28
7.770000956952572e-05,0.49,-1.61,0.28
7.840001489967108e-05,0.7,-1.61,0.42
7.90000194683671e-05,0.7,-1.54,0.35
7.960002403706312e-05,0.63,-1.61,0.35
8.030002936720848e-05,0.49,-1.82,0.35
8.089991752058268e-05,0.77,-1.47,0.35
8.14999220892787e-05,0.7,-1.54,0.49
8.289993274956942e-05,0.63,-1.47,0.42
8.369993884116411e-05,0.7,-1.54,0.42
8.439994417130947e-05,0.7,-1.61,0.42
8.499994874000549e-05,0.7,-1.61,0.28
8.559995330870152e-05,0.56,-1.47,0.42
8.619995787739754e-05,0.56,-1.54,0.42
8.68999632075429e-05,0.56,-1.54,0.56
8.759996853768826e-05,0.63,-1.54,0.42
8.819997310638428e-05,0.56,-1.68,0.35
8.889997843652964e-05,0.56,-1.61,0.35
8.949998300522566e-05,0.63,-1.54,0.42
9.019998833537102e-05,0.49,-1.68,0.21
9.089999366551638e-05,0.63,-1.61,0.28
9.159999899566174e-05,0.63,-1.47,0.35
9.240000508725643e-05,0.63,-1.68,0.42
9.330001194030046e-05,0.63,-1.61,0.35
9.50000248849392e-05,0.77,-1.61,0.42
9.570003021508455e-05,0.49,-1.61,0.28
0.00010349997319281101,0.56,-1.61,0.28
0.00010429997928440571,0.63,-1.61,0.42
0.00010499998461455107,0.7,-1.4,0.42
0.00010559998918324709,0.56,-1.75,0.42
0.00010629999451339245,0.63,-1.47,0.49
0.00010689999908208847,0.7,-1.54,0.42
0.00010760000441223383,0.56,-1.68,0.28
0.00010820000898092985,0.42,-1.68,0.35
0.00010900001507252455,0.56,-1.61,0.42
0.0001097000204026699,0.56,-1.68,0.35
0.00011030002497136593,0.56,-1.61,0.28
0.00011090002954006195,0.7,-1.61,0.35
0.00011159991845488548,0.56,-1.61,0.42
0.00011229992378503084,0.42,-1.68,0.28
0.0001137999352067709,0.49,-1.61,0.35
0.00011439993977546692,0.63,-1.47,0.35
0.00011499994434416294,0.7,-1.47,0.42
0.0001156999496743083,0.56,-1.54,0.28
0.00011629995424300432,0.63,-1.61,0.42
0.00011689995881170034,0.7,-1.61,0.35
0.00011749996338039637,0.63,-1.68,0.28
0.00011809996794909239,0.56,-1.61,0.42
0.00011989998165518045,0.56,-1.68,0.28
0.0001233000075444579,0.63,-1.47,0.49
0.000125700025819242,0.63,-1.61,0.35
0.00012779992539435625,0.56,-1.54,0.35
0.000130099942907691,0.7,-1.54,0.35
0.00013409997336566448,0.56,-1.68,0.35
0.0001362999901175499,0.56,-1.47,0.42
0.00013880000915378332,0.56,-1.54,0.35
0.00014070002362132072,0.42,-1.54,0.28
0.00014150002971291542,0.56,-1.54,0.35
0.00014329992700368166,-26.81,6.37,0.7
0.00014699995517730713,-2.1,-0.21,-1.33
0.00015219999477267265,14.07,-3.99,-1.54
0.00015550001990050077,11.76,-9.73,0.98
0.00015819992404431105,12.53,-2.38,0.77
0.0001604999415576458,-1.68,-1.19,0.42
