time,x,y,z
0.7015724999364465,0.49,-1.47,0.14
0.7015805999981239,0.28,-1.47,0.35
0.7015827000141144,0.56,-1.47,0.28
0.7015843000262976,0.28,-1.54,0.35
0.7015859000384808,0.35,-1.68,0.42
0.7015876999357715,0.28,-1.47,0.49
0.7015892999479547,0.63,-1.47,0.49
0.7015905999578536,0.84,-1.61,0.49
0.7015922999707982,1.05,-1.82,0.49
0.7015939999837428,0.91,-1.68,0.35
0.7015959999989718,0.42,-1.61,0.21
0.7015972000081092,0.42,-1.33,0.49
0.7015988000202924,0.49,-1.61,0.28
0.7016008000355214,0.77,-1.61,0.42
0.7016019999282435,0.77,-1.82,0.49
0.7016030999366194,0.49,-1.54,0.42
0.7016043999465182,0.35,-1.47,0.28
0.7016060999594629,0.28,-1.4,0.35
0.7016075999708846,0.56,-1.47,0.49
0.701608799980022,0.7,-1.68,0.49
0.7016100999899209,0.49,-1.75,0.21
0.7016118000028655,0.49,-1.61,0.28
0.7016134000150487,0.56,-1.4,0.49
0.7016149000264704,0.63,-1.54,0.28
0.7016165000386536,0.77,-1.82,0.42
0.7016182999359444,0.91,-1.68,0.49
0.7016196999466047,0.63,-1.68,0.35
0.7016211999580264,0.63,-1.61,0.21
0.7016222999664024,0.49,-1.47,0.35
0.7016234999755397,0.49,-1.47,0.42
0.7016248999862,0.42,-1.68,0.35
0.7016260999953374,0.49,-1.75,0.35
0.7016275000059977,0.35,-1.61,0.14
0.7016295000212267,0.49,-1.47,0.28
0.7016308000311255,0.35,-1.54,0.35
0.7016319000395015,0.63,-1.61,0.42
0.7016333999345079,0.84,-1.75,0.35
0.7016346999444067,0.7,-1.61,0.42
0.701636099955067,0.63,-1.68,0.42
0.7016372999642044,0.49,-1.54,0.35
0.7016382999718189,0.56,-1.47,0.35
0.7016397999832407,0.7,-1.61,0.28
0.7016407999908552,0.56,-1.68,0.35
0.7016422000015154,0.77,-1.54,0.49
0.7016569999977946,0.49,-1.54,0.35
0.701658200006932,0.49,-1.4,0.42
0.7016592000145465,0.49,-1.61,0.42
0.7016603000229225,0.7,-1.61,0.49
0.7016614000312984,0.7,-1.75,0.28
0.7016627000411972,0.7,-1.68,0.42
0.7016641999362037,0.63,-1.47,0.42
0.701665599946864,0.77,-1.54,0.42
0.7016667999560013,0.7,-1.68,0.35
0.7016682999674231,0.56,-1.68,0.28
0.7016691999742761,0.63,-1.68,0.42
0.7016701999818906,0.63,-1.54,0.42
0.7016712999902666,0.7,-1.47,0.42
0.7016721999971196,0.49,-1.54,0.35
0.701673400006257,0.42,-1.68,0.35
0.7016747000161558,0.56,-1.68,0.35
0.7016758000245318,0.7,-1.68,0.49
0.7016772000351921,0.56,-1.54,0.42
0.7016781999263912,0.63,-1.47,0.35
0.7016798999393359,0.49,-1.68,0.35
0.7016810999484733,0.63,-1.61,0.35
0.7016831999644637,0.7,-1.54,0.35
0.7016844999743626,0.63,-1.61,0.42
0.7016860999865457,0.56,-1.61,0.42
0.7016872999956831,0.49,-1.68,0.35
0.7016885000048205,0.49,-1.68,0.42
0.701689500012435,0.63,-1.61,0.42
0.7016904000192881,0.49,-1.68,0.21
0.7016914000269026,0.56,-1.61,0.49
0.701692400034517,0.63,-1.47,0.21
0.7016932999249548,0.7,-1.54,0.35
0.7016943999333307,0.63,-1.47,0.35
0.7016953999409452,0.77,-1.61,0.49
0.7016976999584585,0.7,-1.54,0.49
0.7016987999668345,0.56,-1.61,0.35
0.7016996999736875,0.63,-1.54,0.42
0.7017007999820635,0.56,-1.75,0.21
0.701701799989678,0.7,-1.61,0.42
0.7017029999988154,0.7,-1.61,0.28
0.7017043000087142,0.42,-1.61,0.21
0.7017054000170901,0.56,-1.61,0.28
0.7017065000254661,0.56,-1.61,0.35
0.7017075000330806,0.56,-1.68,0.28
0.7017084000399336,0.49,-1.75,0.35
0.7017092999303713,0.63,-1.75,0.28
0.7017102999379858,0.63,-1.68,0.28
0.7017111999448389,0.63,-1.68,0.42
0.7017122999532148,0.63,-1.68,0.28
0.7017132999608293,0.7,-1.61,0.35
0.7017155999783427,0.49,-1.68,0.35
0.70171679998748,0.49,-1.54,0.28
0.7017177999950945,0.7,-1.4,0.35
0.7017189000034705,0.56,-1.54,0.21
0.701719900011085,0.63,-1.89,0.28
0.701720800017938,0.63,-1.68,0.35
0.701721900026314,0.63,-1.61,0.35
0.7017229000339285,0.35,-1.61,0.28
0.7017238999251276,0.7,-1.47,0.56
0.7017249999335036,0.7,-1.54,0.56
0.7017258999403566,0.49,-1.54,0.21
0.7017267999472097,0.21,-1.68,0.21
0.7017276999540627,0.42,-1.61,0.35
