time,x,y,z
0.0,0.56,-1.61,0.28
6.600050255656242e-06,0.49,-1.61,0.35
8.100061677396297e-06,0.7,-1.61,0.42
9.200070053339005e-06,0.63,-1.47,0.35
1.0399962775409222e-05,0.63,-1.68,0.42
1.1899974197149277e-05,0.63,-1.54,0.42
1.279998105019331e-05,0.63,-1.54,0.42
1.3699987903237343e-05,0.56,-1.54,0.35
1.4699995517730713e-05,0.7,-1.61,0.35
1.5900004655122757e-05,0.56,-1.61,0.42
1.6900012269616127e-05,0.49,-1.75,0.28
1.7900019884109497e-05,0.56,-1.61,0.28
1.880002673715353e-05,0.49,-1.68,0.42
1.9900035113096237e-05,0.84,-1.54,0.49
2.0900042727589607e-05,0.63,-1.47,0.35
2.1900050342082977e-05,0.42,-1.61,0.35
2.310005947947502e-05,0.56,-1.61,0.42
2.420006785541773e-05,0.56,-1.68,0.28
2.489995677024126e-05,0.56,-1.61,0.35
2.5699962861835957e-05,0.56,-1.61,0.35
2.6499968953430653e-05,0.63,-1.68,0.42
2.7699978090822697e-05,0.56,-1.68,0.28
2.8699985705316067e-05,0.7,-1.61,0.35
2.95999925583601e-05,0.56,-1.54,0.28
3.0399998649954796e-05,0.49,-1.68,0.28
3.200001083314419e-05,0.56,-1.61,0.35
3.320001997053623e-05,0.49,-1.54,0.35
3.4400029107928276e-05,0.7,-1.54,0.42
3.570003900676966e-05,0.56,-1.75,0.21
3.700004890561104e-05,0.7,-1.54,0.56
3.8100057281553745e-05,0.49,-1.54,0.28
3.920006565749645e-05,0.56,-1.68,0.42
4.029995761811733e-05,0.63,-1.54,0.49
4.179996903985739e-05,0.63,-1.47,0.49
4.2599975131452084e-05,0.63,-1.68,0.35
4.3599982745945454e-05,0.7,-1.54,0.42
4.439998883754015e-05,0.63,-1.61,0.35
4.539999645203352e-05,0.63,-1.68,0.42
4.630000330507755e-05,0.56,-1.61,0.35
4.740001168102026e-05,0.56,-1.54,0.35
4.830001853406429e-05,0.56,-1.61,0.42
4.9400026910007e-05,0.49,-1.61,0.35
5.030003376305103e-05,0.56,-1.61,0.49
