time,x,y,z
0.7012108999770135,0.56,-1.61,0.28
0.7012181000318378,0.56,-1.54,0.49
0.7012198000447825,0.56,-1.61,0.35
0.701221099938266,0.56,-1.54,0.42
0.701221999945119,0.56,-1.61,0.28
0.701223099953495,0.63,-1.61,0.35
0.7012240999611095,0.7,-1.54,0.42
0.7012284999946132,0.7,-1.61,0.42
0.7012314000166953,0.7,-1.68,0.35
0.7012326000258327,0.77,-1.61,0.56
0.7012334000319242,0.63,-1.61,0.28
0.701236299937591,0.56,-1.61,0.42
0.7012372999452055,0.49,-1.68,0.28
0.701238099951297,0.56,-1.68,0.35
0.7012388999573886,0.7,-1.61,0.49
0.7012396999634802,0.7,-1.4,0.56
0.7012402999680489,0.56,-1.61,0.42
0.7012412999756634,0.56,-1.61,0.28
0.7012419999809936,0.56,-1.68,0.42
0.7012426999863237,0.56,-1.54,0.42
0.7012435999931768,0.7,-1.54,0.35
0.7012442999985069,0.49,-1.68,0.35
0.7012464000144973,0.56,-1.54,0.42
0.7012473000213504,0.7,-1.54,0.42
0.701248100027442,0.56,-1.54,0.21
0.7012491000350565,0.56,-1.61,0.42
0.7012497000396252,0.56,-1.54,0.28
0.7012504000449553,0.56,-1.61,0.28
0.701251000049524,0.7,-1.54,0.49
0.7012515999376774,0.56,-1.68,0.35
0.7012521999422461,0.56,-1.47,0.49
0.7012527999468148,0.56,-1.54,0.42
0.7012533999513835,0.63,-1.68,0.42
0.7012546999612823,0.7,-1.54,0.49
0.701255299965851,0.49,-1.61,0.35
0.7012558999704197,0.56,-1.68,0.28
0.7012564999749884,0.42,-1.75,0.21
0.7012585999909788,0.56,-1.61,0.42
0.701259299996309,0.56,-1.68,0.35
0.7012600000016391,0.49,-1.68,0.42
0.7012606000062078,0.63,-1.47,0.42
0.7012619000161067,0.56,-1.75,0.28
0.7012625000206754,0.56,-1.61,0.28
0.7012631000252441,0.63,-1.68,0.42
0.7012637000298128,0.56,-1.54,0.35
0.7012644000351429,0.7,-1.54,0.42
0.7012650000397116,0.77,-1.61,0.42
0.7012656000442803,0.63,-1.68,0.28
0.701266200048849,0.49,-1.61,0.28
0.7012668999377638,0.63,-1.68,0.56
0.7012674999423325,0.63,-1.61,0.35
0.7012680999469012,0.49,-1.54,0.21
0.7012686999514699,0.63,-1.47,0.49
0.7012698999606073,0.63,-1.61,0.35
0.701270499965176,0.63,-1.61,0.28
0.7012711999705061,0.56,-1.61,0.42
0.7012717999750748,0.63,-1.61,0.28
0.7012723999796435,0.63,-1.61,0.28
0.7012729999842122,0.63,-1.61,0.35
0.7012736999895424,0.49,-1.68,0.35
