time,x,y,z
0.0,0.56,-1.75,0.35
1.079996582120657e-05,0.63,-1.61,0.28
1.309998333454132e-05,0.49,-1.68,0.21
1.5099998563528061e-05,0.7,-1.54,0.56
1.7700018361210823e-05,0.63,-1.54,0.42
1.9600032828748226e-05,0.49,-1.54,0.28
2.0700041204690933e-05,0.63,-1.61,0.35
2.2699940018355846e-05,0.56,-1.54,0.49
2.489995677024126e-05,0.7,-1.61,0.49
2.659996971487999e-05,0.56,-1.68,0.35
2.8099981136620045e-05,0.56,-1.68,0.35
2.9199989512562752e-05,0.7,-1.54,0.35
3.0199997127056122e-05,0.49,-1.61,0.28
3.1800009310245514e-05,0.63,-1.61,0.35
3.290001768618822e-05,0.7,-1.68,0.42
3.470003139227629e-05,0.63,-1.47,0.35
3.5800039768218994e-05,0.63,-1.47,0.42
3.829994238913059e-05,0.63,-1.54,0.28
3.969995304942131e-05,0.56,-1.61,0.14
4.1499966755509377e-05,0.49,-1.54,0.35
4.2899977415800095e-05,0.63,-1.68,0.21
4.5199994929134846e-05,0.49,-1.68,0.28
4.7600013203918934e-05,0.63,-1.61,0.28
4.9600028432905674e-05,0.63,-1.68,0.35
5.110003985464573e-05,0.63,-1.61,0.28
5.3699943237006664e-05,0.56,-1.61,0.42
5.559995770454407e-05,0.56,-1.61,0.28
5.7299970649182796e-05,0.7,-1.61,0.42
5.9399986639618874e-05,0.63,-1.47,0.56
6.089999806135893e-05,0.56,-1.68,0.35
6.310001481324434e-05,0.56,-1.54,0.35
6.500002928078175e-05,0.49,-1.61,0.35
6.660004146397114e-05,0.63,-1.54,0.42
6.89999433234334e-05,0.77,-1.68,0.49
7.079995702952147e-05,0.7,-1.61,0.35
7.27999722585082e-05,0.63,-1.54,0.35
7.529999129474163e-05,0.56,-1.68,0.42
7.680000271648169e-05,0.7,-1.54,0.49
7.880001794546843e-05,0.56,-1.68,0.35
8.050003089010715e-05,0.63,-1.61,0.35
8.220004383474588e-05,0.56,-1.68,0.42
8.429994340986013e-05,0.56,-1.54,0.35
8.60999571159482e-05,0.63,-1.68,0.28
8.719996549189091e-05,0.56,-1.47,0.49
8.819997310638428e-05,0.42,-1.75,0.14
8.969998452812433e-05,0.49,-1.68,0.21
9.089999366551638e-05,0.49,-1.61,0.21
9.26000066101551e-05,0.63,-1.54,0.42
9.42000187933445e-05,0.7,-1.68,0.42
9.510002564638853e-05,0.63,-1.61,0.42
9.680003859102726e-05,0.7,-1.68,0.35
9.810004848986864e-05,0.7,-1.54,0.35
9.959994349628687e-05,0.56,-1.61,0.42
0.00010159995872527361,0.63,-1.68,0.28
0.00010339997243136168,0.63,-1.61,0.42
0.00010459998156875372,0.7,-1.54,0.49
0.00010569998994469643,0.63,-1.54,0.42
0.00010710000060498714,0.56,-1.61,0.35
0.00010870001278817654,0.7,-1.54,0.49
0.00010980002116411924,0.7,-1.54,0.35
0.0001105000264942646,0.7,-1.54,0.49
0.0001113000325858593,0.56,-1.61,0.28
0.00011270004324615002,0.49,-1.61,0.42
0.00011370005086064339,0.56,-1.68,0.35
0.00011459994129836559,0.63,-1.61,0.35
0.00011719996109604836,0.56,-1.61,0.35
0.00011789996642619371,0.42,-1.75,0.21
0.00011929997708648443,0.49,-1.68,0.21
0.00012049998622387648,0.56,-1.61,0.35
0.00012159999459981918,0.56,-1.54,0.28
0.0001230000052601099,0.63,-1.61,0.28
0.00012420001439750195,0.7,-1.54,0.42
0.00012550002429634333,0.63,-1.61,0.56
0.00012700003571808338,0.63,-1.54,0.42
0.00012780004180967808,0.56,-1.61,0.42
0.0001284000463783741,0.7,-1.61,0.49
0.00012910005170851946,0.56,-1.54,0.35
0.00013179995585232973,0.7,-1.61,0.35
0.0001330999657511711,0.63,-1.54,0.28
0.0001343999756500125,0.63,-1.68,0.28
0.00013569998554885387,0.49,-1.68,0.28
0.0001365999924018979,0.63,-1.61,0.42
0.00013800000306218863,0.7,-1.68,0.49
0.00013950001448392868,0.63,-1.54,0.35
0.00014100002590566874,0.63,-1.68,0.42
0.00014160003047436476,0.56,-1.61,0.28
0.00014290004037320614,0.56,-1.61,0.49
0.00014350004494190216,0.63,-1.54,0.35
0.00014480005484074354,0.7,-1.61,0.35
0.0001460999483242631,0.56,-1.61,0.28
0.00014699995517730713,0.63,-1.47,0.42
0.0001479999627918005,0.7,-1.54,0.42
0.00014899997040629387,0.63,-1.68,0.21
0.00015189999248832464,0.56,-1.75,0.21
