time,x,y,z
0.701485599973239,0.35,-1.54,0.21
0.7014950000448152,0.49,-1.54,0.42
0.7014969999436289,0.56,-1.68,0.35
0.7014988999580964,0.56,-1.68,0.35
0.7015000999672338,0.77,-1.68,0.49
0.7015017999801785,0.63,-1.61,0.42
0.7015035999938846,0.63,-1.54,0.35
0.7015050000045449,0.91,-1.68,0.35
0.7015062000136822,0.84,-1.75,0.35
0.7015080000273883,0.84,-1.82,0.42
0.7015092000365257,0.63,-1.47,0.49
0.701510600047186,0.7,-1.47,0.35
0.701511999941431,0.56,-1.4,0.42
0.7015132999513298,0.56,-1.61,0.49
0.7015147999627516,0.28,-1.75,0.28
0.7015157999703661,0.35,-1.82,0.28
0.7015171999810264,0.35,-1.61,0.21
0.7015197000000626,0.42,-1.54,0.42
0.701521800016053,0.63,-1.61,0.42
0.7015234000282362,0.77,-1.75,0.42
0.7015251000411808,0.7,-1.75,0.35
0.7015263000503182,0.63,-1.54,0.42
0.7015274999430403,0.42,-1.47,0.35
0.701528999954462,0.49,-1.61,0.28
0.701530099962838,0.7,-1.75,0.35
0.7015319999773055,0.91,-1.68,0.42
0.7015327999833971,0.84,-1.54,0.49
0.7015333999879658,0.63,-1.47,0.42
0.701534099993296,0.35,-1.47,0.35
0.7015346999978647,0.56,-1.47,0.42
0.7015354000031948,0.7,-1.75,0.28
0.7015360000077635,0.84,-1.61,0.49
0.7015366000123322,0.56,-1.68,0.21
0.7015385000267997,0.63,-1.4,0.42
0.7015392000321299,0.49,-1.68,0.21
0.7015401000389829,0.63,-1.61,0.42
0.7015413000481203,0.91,-1.61,0.49
0.7015427999431267,0.77,-1.68,0.42
0.7015437999507412,0.7,-1.54,0.28
0.7015447999583557,0.91,-1.61,0.42
0.7015453999629244,0.35,-1.54,0.35
0.7015470999758691,1.19,-1.82,0.56
0.7015477999811992,0.42,-1.75,0.28
0.7015483999857679,0.56,-1.61,0.35
0.701549299992621,0.35,-1.47,0.42
0.701550199999474,0.63,-1.47,0.35
0.7015510000055656,0.7,-1.47,0.35
0.7015520000131801,0.49,-1.82,0.28
0.7015530000207946,0.7,-1.68,0.42
0.7015538000268862,0.42,-1.54,0.42
0.7015549000352621,0.56,-1.54,0.35
0.701556200045161,0.63,-1.54,0.28
0.701557100052014,0.63,-1.54,0.42
0.7015591999515891,0.56,-1.75,0.28
0.7015597999561578,0.49,-1.61,0.28
0.7015606999630108,0.35,-1.4,0.21
0.7015616999706253,0.35,-1.54,0.42
0.7015625999774784,0.63,-1.61,0.42
0.7015634999843314,1.19,-1.68,0.49
0.7015644999919459,0.7,-1.68,0.21
0.7015652999980375,0.63,-1.68,0.21
0.7015662000048906,0.56,-1.54,0.35
0.7015671000117436,0.63,-1.61,0.42
0.7015677000163123,0.7,-1.61,0.35
0.701568300020881,0.7,-1.75,0.35
0.7015702000353485,0.63,-1.54,0.42
