time,x,y,z
0.7016205000691116,0.56,-1.61,0.35
0.70163180003874,0.7,-1.54,0.42
0.7016341000562534,0.77,-1.54,0.56
0.7016356000676751,0.77,-1.61,0.42
0.7016376999672502,0.7,-1.61,0.21
0.7016397999832407,0.63,-1.61,0.35
0.7016415999969468,0.56,-1.61,0.28
0.7016436000121757,0.7,-1.54,0.49
0.7016456000274047,0.56,-1.68,0.42
0.7016477000433952,0.56,-1.68,0.28
0.7016496000578627,0.63,-1.68,0.49
0.7016514000715688,0.7,-1.61,0.42
0.7016533999703825,0.77,-1.61,0.56
0.7016553999856114,0.63,-1.61,0.35
0.7016569999977946,0.56,-1.61,0.35
0.7016586000099778,0.49,-1.54,0.35
0.7016604000236839,0.42,-1.68,0.35
0.7016621000366285,0.56,-1.61,0.42
0.7016641000518575,0.56,-1.75,0.35
0.7016660000663251,0.56,-1.68,0.35
0.7016679999651387,0.56,-1.68,0.21
0.7016702999826521,0.63,-1.68,0.35
0.7016727000009269,0.7,-1.54,0.42
0.70167430001311,0.7,-1.54,0.35
0.701676300028339,0.63,-1.61,0.21
0.7016793000511825,0.56,-1.61,0.35
0.7016808000626042,0.56,-1.61,0.35
0.701682599959895,0.63,-1.54,0.42
0.7016837999690324,0.7,-1.61,0.42
0.7016852999804541,0.56,-1.75,0.42
0.7016866999911144,0.7,-1.61,0.42
0.7016882000025362,0.7,-1.54,0.28
0.7016894000116736,0.56,-1.68,0.42
0.7016925000352785,0.49,-1.75,0.28
0.7016936000436544,0.56,-1.68,0.35
0.7016950000543147,0.63,-1.61,0.42
0.7016968000680208,0.7,-1.68,0.49
0.7016982999630272,0.63,-1.54,0.42
0.701699799974449,0.7,-1.61,0.49
0.7017012999858707,0.56,-1.68,0.42
0.7017027999972925,0.63,-1.61,0.28
0.7017052000155672,0.63,-1.68,0.28
0.7017068000277504,0.63,-1.54,0.28
0.7017083000391722,0.63,-1.47,0.49
0.7017097000498325,0.56,-1.68,0.49
0.7017111000604928,0.63,-1.61,0.42
0.7017122000688687,0.56,-1.61,0.35
0.7017135999631137,0.56,-1.54,0.35
0.7017150999745354,0.56,-1.54,0.35
0.7017165999859571,0.56,-1.61,0.42
0.7017180999973789,0.77,-1.61,0.28
0.7017198000103235,0.7,-1.61,0.56
0.7017213000217453,0.63,-1.54,0.35
0.70172370004002,0.49,-1.54,0.35
0.7017253000522032,0.49,-1.68,0.28
0.7017265000613406,0.49,-1.61,0.35
0.701727700070478,0.56,-1.61,0.35
0.701729099964723,0.63,-1.68,0.35
0.7017301999730989,0.49,-1.54,0.42
0.701731999986805,0.56,-1.68,0.35
0.7017331999959424,0.7,-1.54,0.35
0.7017346000066027,0.56,-1.61,0.28
0.7017361000180244,0.63,-1.68,0.35
0.7017375000286847,0.56,-1.61,0.42
0.7017391000408679,0.63,-1.82,0.28
0.7017424000659958,0.7,-1.68,0.42
0.7017437999602407,0.56,-1.61,0.49
0.7017454999731854,0.56,-1.61,0.42
0.7017465999815613,0.49,-1.68,0.28
0.7017479999922216,0.63,-1.68,0.28
0.7017487999983132,0.56,-1.54,0.35
0.701750100008212,0.49,-1.68,0.21
0.7017515000188723,0.49,-1.47,0.35
0.7017527000280097,0.56,-1.61,0.35
0.7017542000394315,0.63,-1.54,0.35
0.7017555000493303,0.63,-1.68,0.42
0.701757000060752,0.56,-1.54,0.35
0.7017599999671802,0.56,-1.61,0.42
0.7017608999740332,0.56,-1.68,0.28
0.701762399985455,0.63,-1.61,0.42
0.7017638999968767,0.42,-1.68,0.42
0.7017652000067756,0.56,-1.61,0.28
0.7017667000181973,0.7,-1.54,0.35
0.701768200029619,0.63,-1.61,0.35
0.701769300037995,0.63,-1.54,0.35
0.7017707000486553,0.49,-1.54,0.28
0.701772200060077,0.49,-1.68,0.35
0.7017736000707373,0.49,-1.68,0.28
0.7017749999649823,0.7,-1.54,0.49
0.701776499976404,0.56,-1.68,0.21
0.7017776999855414,0.49,-1.68,0.28
0.7017790999962017,0.63,-1.54,0.49
0.7017807000083849,0.56,-1.61,0.35
0.7017842000350356,0.7,-1.54,0.42
0.7017857000464574,0.7,-1.54,0.42
0.7017870000563562,0.7,-1.47,0.42
0.7017879000632092,0.77,-1.68,0.35
0.7017893999582157,0.63,-1.68,0.28
0.7017908999696374,0.7,-1.54,0.35
0.7017922999802977,0.77,-1.54,0.35
0.7017938999924809,0.77,-1.61,0.42
0.7017955000046641,0.7,-1.54,0.28
0.7017964000115171,0.63,-1.68,0.35
0.7017976000206545,0.56,-1.61,0.28
0.7017988000297919,0.42,-1.54,0.28
0.7017998000374064,0.42,-1.61,0.28
0.7018007000442594,0.56,-1.47,0.42
0.7018019000533968,0.63,-1.68,0.35
0.7018037000671029,0.56,-1.68,0.28
0.7018071999773383,0.56,-1.47,0.49
0.7018083999864757,0.63,-1.47,0.35
0.7018095999956131,0.56,-1.54,0.42
0.7018109000055119,0.7,-1.54,0.42
0.7018120000138879,0.7,-1.68,0.49
