time,x,y,z
0.7001883999910206,0.7,-1.54,0.35
0.7002019000938162,0.56,-1.68,0.35
0.7002050000010058,0.7,-1.54,0.42
0.7002075000200421,0.56,-1.61,0.42
0.7002096000360325,0.63,-1.54,0.42
0.7002119000535458,0.56,-1.61,0.35
0.700214600074105,0.49,-1.68,0.28
0.7002168000908569,0.49,-1.54,0.21
0.7002189999911934,0.77,-1.54,0.49
0.700220900005661,0.7,-1.54,0.35
0.7002230000216514,0.63,-1.68,0.35
0.7002251000376418,0.42,-1.61,0.35
0.7002274000551552,0.56,-1.61,0.35
0.7002295000711456,0.7,-1.54,0.35
0.700231600087136,0.63,-1.54,0.35
0.7002334999851882,0.49,-1.68,0.35
0.7002366000087932,0.56,-1.68,0.35
0.7002384000224993,0.63,-1.54,0.35
0.7002401000354439,0.7,-1.61,0.49
0.7002420000499114,0.56,-1.61,0.35
0.7002441000659019,0.56,-1.61,0.42
0.7002466000849381,0.63,-1.54,0.42
0.7002497999928892,0.63,-1.68,0.42
0.700252200011164,0.56,-1.54,0.42
0.7002544000279158,0.56,-1.61,0.28
0.7002570000477135,0.42,-1.61,0.28
0.7002588000614196,0.56,-1.68,0.35
0.7002607000758871,0.63,-1.54,0.28
0.7002626000903547,0.56,-1.68,0.35
0.7002646999899298,0.56,-1.54,0.35
0.7002666000043973,0.42,-1.68,0.35
0.7002681000158191,0.63,-1.61,0.35
0.7002694000257179,0.63,-1.47,0.49
0.7002717000432312,0.56,-1.61,0.35
0.700273200054653,0.56,-1.68,0.35
0.7002745000645518,0.49,-1.75,0.35
0.7002760000759736,0.49,-1.61,0.35
0.7002775000873953,0.63,-1.54,0.35
0.7002789999824017,0.63,-1.54,0.56
0.7002804999938235,0.7,-1.47,0.56
0.7002820000052452,0.7,-1.68,0.42
0.7002840000204742,0.49,-1.68,0.28
0.7002849000273272,0.56,-1.61,0.28
0.7002862000372261,0.56,-1.54,0.35
0.7002875000471249,0.63,-1.54,0.42
0.7002895000623539,0.56,-1.47,0.35
0.7002908000722528,0.63,-1.54,0.28
0.700292200082913,0.7,-1.68,0.35
0.7002937000943348,0.63,-1.68,0.21
0.7002950999885798,0.49,-1.54,0.35
0.7002967000007629,0.56,-1.68,0.42
0.7002982000121847,0.49,-1.75,0.42
0.7002993000205606,0.56,-1.61,0.35
0.7003015000373125,0.63,-1.54,0.42
0.7003030000487342,0.56,-1.61,0.35
0.7003043000586331,0.63,-1.54,0.35
0.7003055000677705,0.56,-1.61,0.35
0.7003068000776693,0.49,-1.54,0.42
0.7003077000845224,0.49,-1.68,0.35
0.7003089000936598,0.49,-1.68,0.28
0.700309699983336,0.56,-1.61,0.28
0.7003108999924734,0.63,-1.54,0.42
0.7003121000016108,0.56,-1.61,0.28
0.7003133000107482,0.49,-1.75,0.28
0.7003143000183627,0.42,-1.68,0.21
0.7003175000427291,0.56,-1.68,0.42
0.7003187000518665,0.49,-1.54,0.28
0.7003202000632882,0.49,-1.61,0.28
0.7003213000716642,0.56,-1.61,0.42
0.7003229000838473,0.63,-1.54,0.35
0.7003240000922233,0.49,-1.68,0.35
0.7003254999872297,0.49,-1.68,0.35
0.7003265999956056,0.56,-1.68,0.35
0.7003281000070274,0.56,-1.61,0.35
0.7003292000154033,0.49,-1.54,0.35
0.7003304000245407,0.63,-1.47,0.35
0.7003311000298709,0.56,-1.54,0.21
0.7003345000557601,0.56,-1.54,0.28
0.700335800065659,0.63,-1.61,0.35
0.7003371000755578,0.63,-1.61,0.28
0.7003380000824109,0.7,-1.54,0.49
0.7003395000938326,0.63,-1.54,0.21
0.7003407999873161,0.63,-1.68,0.49
0.7003423999994993,0.35,-1.61,0.21
0.7003435000078753,0.49,-1.54,0.49
0.7003447000170127,0.7,-1.61,0.49
0.7003458000253886,0.63,-1.61,0.42
0.7003469000337645,0.63,-1.61,0.28
0.7003480000421405,0.56,-1.54,0.42
0.7003491000505164,0.56,-1.61,0.28
0.7003505000611767,0.7,-1.54,0.42
0.7003520000725985,0.63,-1.61,0.35
0.7003529000794515,0.63,-1.61,0.28
0.7003566999919713,0.7,-1.54,0.35
0.7003579000011086,0.77,-1.61,0.35
0.7003594000125304,0.77,-1.54,0.42
0.7003605000209063,0.63,-1.61,0.28
0.7003621000330895,0.63,-1.82,0.49
0.7003630000399426,0.14,-1.61,0.28
0.7003645000513643,0.42,-1.75,0.21
0.7003653000574559,0.49,-1.47,0.28
0.7003667000681162,0.49,-1.61,0.21
0.7003676000749692,0.56,-1.68,0.35
0.700369100086391,0.56,-1.54,0.28
0.7003703000955284,0.7,-1.54,0.42
0.7003716999897733,0.91,-1.61,0.35
0.7003731000004336,0.84,-1.4,0.42
0.700374300009571,0.7,-1.54,0.42
0.7003762000240386,0.63,-1.61,0.49
0.7003796000499278,0.42,-1.54,0.42
0.7003811000613496,0.56,-1.54,0.35
0.7003829000750557,0.42,-1.68,0.28
0.700384100084193,0.56,-1.61,0.35
0.7003856000956148,0.56,-1.61,0.28
0.7003866999875754,0.7,-1.75,0.35
0.7003881999989972,0.77,-1.61,0.35
0.7003902000142261,0.63,-1.54,0.42
0.7003917000256479,0.56,-1.54,0.35
0.7003928000340238,0.63,-1.75,0.49
0.7003943000454456,0.77,-1.75,0.35
0.7003958000568673,0.56,-1.68,0.35
0.7003976000705734,0.49,-1.47,0.28
0.7003992000827566,0.42,-1.47,0.42
0.7004007000941783,0.49,-1.54,0.42
0.700401599984616,0.63,-1.61,0.28
0.7004033999983221,0.84,-1.75,0.28
0.7004046000074595,0.7,-1.61,0.35
0.7004060000181198,0.63,-1.47,0.49
0.7004080000333488,0.49,-1.4,0.28
0.7004100000485778,0.49,-1.61,0.35
0.7004117000615224,0.63,-1.68,0.35
0.7004129000706598,0.56,-1.61,0.42
0.7004140000790358,0.49,-1.68,0.35
0.7004152000881732,0.49,-1.54,0.21
0.7004165999824181,0.63,-1.68,0.28
0.7004174999892712,0.56,-1.68,0.28
0.7004186999984086,0.7,-1.61,0.49
0.7004203000105917,0.56,-1.68,0.35
0.7004218000220135,0.42,-1.4,0.42
0.7004229000303894,0.49,-1.54,0.28
0.7004242000402883,0.56,-1.61,0.35
0.7004254000494257,0.63,-1.68,0.35
0.7004265000578016,0.63,-1.75,0.42
0.7004274000646546,0.63,-1.61,0.42
0.700428600073792,0.63,-1.54,0.42
0.7004293000791222,0.56,-1.54,0.28
0.7004299000836909,0.56,-1.61,0.35
0.7004313000943512,0.63,-1.68,0.35
0.7004327999893576,0.63,-1.61,0.49
0.700434900005348,0.35,-1.75,0.14
0.7004359000129625,0.63,-1.54,0.35
0.7004375000251457,0.56,-1.61,0.35
0.700438900035806,0.77,-1.47,0.49
0.7004406000487506,0.56,-1.54,0.42
0.7004414000548422,0.7,-1.61,0.28
0.7004420000594109,0.42,-1.68,0.28
0.700442900066264,0.63,-1.61,0.35
0.7004443000769243,0.63,-1.61,0.49
0.7004456000868231,0.7,-1.68,0.35
0.7004468000959605,0.7,-1.61,0.49
0.7004476999863982,0.56,-1.61,0.35
0.7004485999932513,0.42,-1.68,0.28
0.7004498000023887,0.56,-1.54,0.35
0.7004513000138104,0.63,-1.68,0.42
0.7004522000206634,0.42,-1.68,0.35
0.7004533000290394,0.63,-1.61,0.42
0.7004542000358924,0.63,-1.61,0.42
0.7004553000442684,0.42,-1.68,0.21
0.7004562000511214,0.49,-1.68,0.28
0.7004577000625432,0.56,-1.61,0.35
