time,x,y,z
0.0,0.63,-1.47,0.49
3.4999102354049683e-06,0.63,-1.54,0.49
4.599918611347675e-06,0.63,-1.61,0.35
5.499925464391708e-06,0.56,-1.68,0.42
6.4999330788850784e-06,0.7,-1.68,0.35
7.5999414548277855e-06,0.7,-1.61,0.28
8.499948307871819e-06,0.56,-1.61,0.35
9.7999582067132e-06,0.7,-1.54,0.49
1.109996810555458e-05,0.7,-1.47,0.35
1.2499978765845299e-05,0.63,-1.61,0.42
1.3399985618889332e-05,0.63,-1.61,0.42
1.4299992471933365e-05,0.49,-1.75,0.28
1.5099998563528061e-05,0.49,-1.68,0.35
1.610000617802143e-05,0.7,-1.54,0.42
1.6900012269616127e-05,0.63,-1.61,0.35
1.759990118443966e-05,0.63,-1.61,0.42
1.8399907276034355e-05,0.7,-1.68,0.42
1.9099912606179714e-05,0.7,-1.61,0.35
1.9999919459223747e-05,0.56,-1.75,0.28
2.119992859661579e-05,0.56,-1.54,0.49
2.22999369725585e-05,0.49,-1.54,0.35
2.329994458705187e-05,0.56,-1.68,0.28
2.4499953724443913e-05,0.7,-1.61,0.35
2.5799963623285294e-05,0.49,-1.75,0.35
2.6799971237778664e-05,0.42,-1.61,0.28
2.7999980375170708e-05,0.49,-1.61,0.35
2.8999987989664078e-05,0.63,-1.61,0.42
3.0099996365606785e-05,0.63,-1.61,0.35
3.090000245720148e-05,0.63,-1.54,0.42
3.190001007169485e-05,0.42,-1.61,0.21
3.2499898225069046e-05,0.49,-1.61,0.28
3.309990279376507e-05,0.42,-1.61,0.35
3.3899908885359764e-05,0.77,-1.54,0.42
3.5199918784201145e-05,0.77,-1.54,0.49
3.599992487579584e-05,0.42,-1.68,0.21
3.6899931728839874e-05,0.63,-1.54,0.28
3.769993782043457e-05,0.56,-1.54,0.42
3.8499943912029266e-05,0.7,-1.68,0.28
3.929995000362396e-05,0.63,-1.68,0.28
4.009995609521866e-05,0.63,-1.61,0.28
4.069996066391468e-05,0.63,-1.61,0.35
4.1899969801306725e-05,0.7,-1.54,0.35
4.2499974370002747e-05,0.49,-1.68,0.21
4.3199979700148106e-05,0.63,-1.61,0.35
4.379998426884413e-05,0.56,-1.54,0.28
4.439998883754015e-05,0.77,-1.54,0.42
4.499999340623617e-05,0.56,-1.61,0.28
4.569999873638153e-05,0.56,-1.68,0.35
4.640000406652689e-05,0.63,-1.61,0.35
4.7200010158121586e-05,0.7,-1.61,0.35
4.789989907294512e-05,0.63,-1.54,0.42
4.859990440309048e-05,0.7,-1.61,0.42
4.9299909733235836e-05,0.63,-1.61,0.28
5.049991887062788e-05,0.77,-1.54,0.35
5.1299924962222576e-05,0.56,-1.54,0.35
5.209993105381727e-05,0.56,-1.61,0.42
5.289993714541197e-05,0.49,-1.68,0.35
5.359994247555733e-05,0.56,-1.61,0.42
5.4299947805702686e-05,0.63,-1.54,0.28
5.509995389729738e-05,0.49,-1.54,0.28
5.609996151179075e-05,0.63,-1.61,0.49
5.7299970649182796e-05,0.63,-1.61,0.35
5.7999975979328156e-05,0.63,-1.61,0.42
5.889998283237219e-05,0.63,-1.61,0.35
5.9699988923966885e-05,0.63,-1.61,0.35
6.150000263005495e-05,0.63,-1.54,0.42
6.220000796020031e-05,0.63,-1.61,0.35
6.309989839792252e-05,0.56,-1.54,0.35
6.409990601241589e-05,0.7,-1.61,0.42
6.499991286545992e-05,0.7,-1.61,0.28
6.599992047995329e-05,0.7,-1.54,0.35
6.659992504864931e-05,0.63,-1.54,0.28
6.739993114024401e-05,0.63,-1.61,0.28
6.799993570894003e-05,0.7,-1.54,0.42
6.889994256198406e-05,0.63,-1.61,0.42
6.969994865357876e-05,0.77,-1.54,0.49
7.049995474517345e-05,0.77,-1.54,0.42
7.239996921271086e-05,0.63,-1.68,0.35
7.319997530430555e-05,0.56,-1.61,0.49
7.389998063445091e-05,0.7,-1.61,0.35
7.459998596459627e-05,0.7,-1.54,0.42
7.529999129474163e-05,0.63,-1.68,0.28
7.589999586343765e-05,0.63,-1.61,0.35
7.670000195503235e-05,0.7,-1.54,0.56
7.760000880807638e-05,0.49,-1.54,0.42
7.829989772289991e-05,0.49,-1.61,0.28
7.899990305304527e-05,0.42,-1.68,0.21
7.969990838319063e-05,0.56,-1.47,0.28
8.029991295188665e-05,0.56,-1.61,0.42
8.099991828203201e-05,0.56,-1.54,0.42
8.159992285072803e-05,0.56,-1.68,0.28
8.219992741942406e-05,0.7,-1.47,0.56
8.289993274956942e-05,0.56,-1.61,0.49
8.489994797855616e-05,0.63,-1.61,0.35
8.559995330870152e-05,0.7,-1.54,0.42
8.629995863884687e-05,0.63,-1.54,0.35
8.709996473044157e-05,0.7,-1.54,0.35
8.789997082203627e-05,0.49,-1.54,0.35
8.849997539073229e-05,0.42,-1.68,0.35
8.919998072087765e-05,0.56,-1.68,0.35
8.979998528957367e-05,0.7,-1.47,0.49
9.049999061971903e-05,0.7,-1.54,0.42
9.109999518841505e-05,0.7,-1.4,0.56
9.180000051856041e-05,0.63,-1.61,0.28
9.240000508725643e-05,0.63,-1.61,0.42
9.310001041740179e-05,0.7,-1.68,0.14
9.379989933222532e-05,0.63,-1.47,0.42
9.439990390092134e-05,0.49,-1.61,0.28
9.50999092310667e-05,0.63,-1.47,0.49
9.639991912990808e-05,0.49,-1.68,0.28
