time,x,y,z
0.0,0.63,-1.54,0.35
6.500049494206905e-06,0.56,-1.54,0.35
7.699942216277122e-06,0.7,-1.54,0.21
8.999952115118504e-06,0.56,-1.68,0.28
9.999959729611874e-06,0.56,-1.61,0.35
1.109996810555458e-05,0.63,-1.61,0.35
1.209997572004795e-05,0.7,-1.54,0.28
1.3199984095990658e-05,0.63,-1.54,0.35
1.4099990949034691e-05,0.63,-1.68,0.35
1.4899997040629387e-05,0.56,-1.61,0.49
1.5700003132224083e-05,0.56,-1.61,0.49
1.6400008462369442e-05,0.49,-1.61,0.35
1.7000013031065464e-05,0.56,-1.75,0.28
1.780001912266016e-05,0.49,-1.61,0.21
1.8400023691356182e-05,0.49,-1.68,0.28
1.9000028260052204e-05,0.63,-1.61,0.42
1.9700033590197563e-05,0.56,-1.54,0.28
2.0700041204690933e-05,0.56,-1.68,0.28
2.1300045773386955e-05,0.7,-1.61,0.28
2.1900050342082977e-05,0.77,-1.47,0.49
2.2699940018355846e-05,0.7,-1.54,0.42
2.3399945348501205e-05,0.56,-1.68,0.21
2.41999514400959e-05,0.63,-1.68,0.35
2.4799956008791924e-05,0.63,-1.61,0.35
2.5799963623285294e-05,0.63,-1.61,0.49
2.729997504502535e-05,0.7,-1.75,0.28
2.8199981898069382e-05,0.56,-1.61,0.35
2.8999987989664078e-05,0.56,-1.61,0.28
2.989999484270811e-05,0.7,-1.61,0.49
3.070000093430281e-05,0.63,-1.61,0.28
3.15000070258975e-05,0.35,-1.75,0.28
3.2400013878941536e-05,0.56,-1.54,0.28
3.320001997053623e-05,0.56,-1.61,0.42
3.450002986937761e-05,0.7,-1.54,0.42
3.520003519952297e-05,0.63,-1.61,0.49
3.5800039768218994e-05,0.56,-1.61,0.42
3.6400044336915016e-05,0.7,-1.54,0.42
3.7100049667060375e-05,0.7,-1.61,0.42
3.769993782043457e-05,0.7,-1.54,0.42
3.829994238913059e-05,0.56,-1.68,0.14
3.8899946957826614e-05,0.56,-1.61,0.28
3.999995533376932e-05,0.56,-1.61,0.21
4.0599959902465343e-05,0.56,-1.47,0.42
4.139996599406004e-05,0.56,-1.68,0.28
4.2199972085654736e-05,0.56,-1.68,0.21
4.2899977415800095e-05,0.56,-1.68,0.42
4.409998655319214e-05,0.63,-1.54,0.28
4.4899992644786835e-05,0.56,-1.61,0.35
4.5599997974932194e-05,0.7,-1.61,0.42
4.640000406652689e-05,0.56,-1.61,0.42
4.710000939667225e-05,0.7,-1.61,0.35
4.810001701116562e-05,0.63,-1.68,0.21
4.910002462565899e-05,0.42,-1.61,0.21
5.030003376305103e-05,0.49,-1.68,0.28
5.080003757029772e-05,0.56,-1.61,0.28
5.150004290044308e-05,0.56,-1.75,0.28
5.2200048230588436e-05,0.56,-1.54,0.42
5.279993638396263e-05,0.7,-1.54,0.42
5.339994095265865e-05,0.63,-1.54,0.35
5.409994628280401e-05,0.7,-1.61,0.49
5.4699950851500034e-05,0.7,-1.68,0.49
5.539995618164539e-05,0.7,-1.61,0.21
5.5999960750341415e-05,0.7,-1.68,0.49
5.659996531903744e-05,0.63,-1.47,0.42
6.550003308802843e-05,0.63,-1.61,0.42
6.700004450976849e-05,0.7,-1.61,0.35
6.770004983991385e-05,0.56,-1.68,0.21
6.829993799328804e-05,0.7,-1.61,0.35
6.889994256198406e-05,0.56,-1.68,0.28
6.949994713068008e-05,0.56,-1.68,0.28
7.019995246082544e-05,0.56,-1.54,0.35
7.08999577909708e-05,0.63,-1.61,0.42
7.16999638825655e-05,0.42,-1.61,0.28
7.24999699741602e-05,0.7,-1.61,0.42
7.329997606575489e-05,0.56,-1.61,0.42
7.409998215734959e-05,0.42,-1.68,0.21
7.469998672604561e-05,0.7,-1.61,0.35
7.660000119358301e-05,0.7,-1.61,0.35
7.740000728517771e-05,0.56,-1.54,0.42
7.810001261532307e-05,0.63,-1.54,0.28
7.880001794546843e-05,0.49,-1.68,0.42
7.960002403706312e-05,0.56,-1.54,0.35
8.040003012865782e-05,0.56,-1.47,0.28
8.110003545880318e-05,0.7,-1.54,0.56
8.180004078894854e-05,0.56,-1.61,0.21
8.260004688054323e-05,0.7,-1.47,0.56
8.319993503391743e-05,0.7,-1.54,0.35
8.389994036406279e-05,0.7,-1.61,0.49
8.459994569420815e-05,0.7,-1.61,0.35
8.539995178580284e-05,0.56,-1.54,0.28
8.60999571159482e-05,0.63,-1.54,0.42
8.669996168464422e-05,0.56,-1.61,0.42
8.739996701478958e-05,0.63,-1.54,0.49
8.899997919797897e-05,0.7,-1.54,0.42
8.9599983766675e-05,0.7,-1.61,0.42
