time,x,y,z
0.0,0.63,-1.61,0.42
1.1399970389902592e-05,0.56,-1.61,0.35
1.3999990187585354e-05,0.63,-1.61,0.35
1.6600009985268116e-05,0.7,-1.54,0.56
1.8900027498602867e-05,0.56,-1.68,0.28
2.0900042727589607e-05,0.56,-1.68,0.28
2.2999942302703857e-05,0.49,-1.61,0.21
2.5799963623285294e-05,0.7,-1.54,0.49
2.7999980375170708e-05,0.63,-1.61,0.35
2.95999925583601e-05,0.56,-1.61,0.42
3.1100003980100155e-05,0.49,-1.61,0.35
3.260001540184021e-05,0.49,-1.68,0.35
3.400002606213093e-05,0.56,-1.54,0.35
3.550003748387098e-05,0.49,-1.68,0.21
3.709993325173855e-05,0.49,-1.68,0.35
3.8499943912029266e-05,0.42,-1.68,0.21
3.9899954572319984e-05,0.56,-1.61,0.42
4.2499974370002747e-05,0.56,-1.61,0.49
4.429998807609081e-05,0.7,-1.61,0.35
4.6900007873773575e-05,0.7,-1.54,0.35
4.870002157986164e-05,0.63,-1.54,0.42
5.070003680884838e-05,0.63,-1.54,0.42
5.289993714541197e-05,0.7,-1.61,0.56
5.449994932860136e-05,0.7,-1.54,0.35
5.559995770454407e-05,0.84,-1.54,0.42
5.819997750222683e-05,0.63,-1.68,0.21
5.989999044686556e-05,0.56,-1.61,0.49
6.220000796020031e-05,0.63,-1.54,0.42
6.350001785904169e-05,0.56,-1.68,0.35
6.510003004223108e-05,0.49,-1.54,0.35
6.680004298686981e-05,0.7,-1.61,0.42
6.859994027763605e-05,0.77,-1.61,0.42
7.019995246082544e-05,0.63,-1.68,0.28
7.319997530430555e-05,0.7,-1.54,0.35
7.529999129474163e-05,0.56,-1.61,0.42
7.670000195503235e-05,0.56,-1.54,0.28
7.800001185387373e-05,0.56,-1.61,0.35
7.950002327561378e-05,0.49,-1.54,0.35
8.060003165155649e-05,0.56,-1.61,0.42
8.220004383474588e-05,0.56,-1.61,0.28
8.319993503391743e-05,0.56,-1.54,0.42
8.579995483160019e-05,0.56,-1.47,0.56
8.719996549189091e-05,0.63,-1.61,0.35
8.849997539073229e-05,0.49,-1.61,0.28
9.019998833537102e-05,0.56,-1.61,0.35
9.200000204145908e-05,0.63,-1.61,0.28
9.400001727044582e-05,0.63,-1.54,0.35
9.590003173798323e-05,0.63,-1.61,0.35
9.790004696696997e-05,0.7,-1.61,0.42
9.979994501918554e-05,0.63,-1.68,0.42
0.00010089995339512825,0.63,-1.61,0.35
0.00010229996405541897,0.7,-1.47,0.21
0.00010369997471570969,0.63,-1.75,0.21
0.00010579999070614576,0.63,-1.68,0.28
0.00010720000136643648,0.49,-1.61,0.28
0.00010840001050382853,0.42,-1.68,0.28
0.00010950001887977123,0.49,-1.54,0.28
0.00011070002801716328,0.56,-1.75,0.42
0.00011180003639310598,0.56,-1.61,0.28
0.00011290004476904869,0.56,-1.54,0.28
0.00011409993749111891,0.56,-1.54,0.35
0.00011509994510561228,0.56,-1.54,0.28
0.00011669995728880167,0.56,-1.54,0.42
0.00011779996566474438,0.56,-1.61,0.42
0.00011889997404068708,0.49,-1.61,0.35
0.00012209999840706587,0.63,-1.68,0.35
0.0001233000075444579,0.56,-1.61,0.42
0.00012440001592040062,0.63,-1.54,0.42
0.000125700025819242,0.7,-1.54,0.35
0.00012690003495663404,0.63,-1.54,0.56
0.0001281000440940261,0.7,-1.61,0.35
0.0001292999368160963,0.56,-1.61,0.42
0.000130399945192039,0.49,-1.61,0.21
0.00013129995204508305,0.63,-1.54,0.28
0.00013259996194392443,0.49,-1.61,0.28
0.00013379997108131647,0.56,-1.61,0.35
0.00013489997945725918,0.63,-1.61,0.42
0.00013780000153928995,0.56,-1.54,0.28
0.000139000010676682,0.7,-1.61,0.28
0.0001406000228598714,0.56,-1.61,0.35
0.00014210003428161144,0.49,-1.61,0.28
0.00014370004646480083,0.56,-1.61,0.35
0.00014509994070976973,0.56,-1.54,0.28
0.00014619994908571243,0.56,-1.61,0.28
0.0001476999605074525,0.63,-1.54,0.35
0.00014979997649788857,0.63,-1.47,0.42
0.0001514999894425273,0.63,-1.54,0.35
0.00015350000467151403,0.63,-1.54,0.35
0.0001545000122860074,0.56,-1.54,0.49
0.00015630002599209547,0.56,-1.82,0.28
0.0001580000389367342,0.56,-1.61,0.35
0.0001599999377503991,0.49,-1.61,0.21
0.00016149994917213917,0.49,-1.61,0.42
0.00016499997582286596,0.49,-1.61,0.42
0.00016589998267591,0.63,-1.54,0.35
0.00016820000018924475,0.63,-1.61,0.42
0.00016920000780373812,0.77,-1.54,0.42
0.00017010001465678215,0.63,-1.54,0.42
0.0001716000260785222,0.49,-1.61,0.42
0.0001724000321701169,0.56,-1.47,0.42
0.00017360004130750895,0.56,-1.61,0.28
0.0001748999347910285,0.56,-1.54,0.42
0.00017609994392842054,0.63,-1.54,0.35
0.00017699995078146458,0.63,-1.61,0.42
0.0001778999576345086,0.56,-1.61,0.35
0.00017889996524900198,0.63,-1.68,0.35
0.00017969997134059668,0.49,-1.54,0.28
0.00018069997895509005,0.7,2.38,0.42
0.0001821999903768301,-19.32,6.23,2.1
0.00018550001550465822,12.04,-2.73,-1.05
0.00018660002388060093,22.75,-7.28,-0.07
0.00018740002997219563,14.49,-9.66,1.47
0.00018810003530234098,-2.94,-2.24,0.49
0.00018910004291683435,-1.05,-0.63,0.49
0.0001900999341160059,-4.48,1.54,0.0
0.00019109994173049927,-4.2,0.14,0.21
0.00019209994934499264,-1.54,0.07,0.28
0.00019299995619803667,-1.4,-0.98,0.14
0.00019379996228963137,-2.8,-2.24,0.28
0.0001949999714270234,-1.33,-1.96,0.35
0.00019599997904151678,1.68,-1.54,0.56
0.00019729998894035816,4.34,-2.24,0.35
0.00019880000036209822,4.2,-3.5,0.49
0.00020060001406818628,3.15,-2.94,0.56
0.00020240002777427435,1.4,-2.03,0.56
0.0002039000391960144,-0.49,-1.26,0.21
0.00020510004833340645,-0.98,-0.7,0.21
0.000206399941816926,0.56,-0.98,0.0
0.00020739994943141937,1.12,-1.33,0.21
0.00020919996313750744,0.98,-2.03,0.14
0.00021049997303634882,0.21,-1.54,0.35
0.00021169998217374086,-0.63,-1.05,0.42
0.0002125999890267849,-0.56,-0.84,0.49
0.00021389999892562628,0.14,-1.47,0.7
0.00021520000882446766,0.42,-1.96,0.63
0.0002172000240534544,0.35,-1.89,0.56
0.00021870003547519445,0.49,-1.82,0.49
0.00022030004765838385,0.28,-1.05,0.21
0.00022199994418770075,0.42,-1.26,0.07
0.00022309995256364346,1.61,-2.66,0.14
0.0002242999617010355,3.22,-2.8,0.21
0.00022599997464567423,2.38,-2.31,0.14
0.00022739998530596495,1.19,-1.26,0.21
0.00022909999825060368,-0.42,-0.98,0.35
0.0002305000089108944,-0.77,-1.05,0.49
0.00023170001804828644,-0.7,-1.4,0.35
0.00023290002718567848,-0.42,-1.33,0.42
0.0002340000355616212,-0.35,-1.4,0.35
0.00023500004317611456,0.07,-1.54,0.28
0.0002367999404668808,0.63,-1.54,0.28
0.0002378999488428235,0.77,-1.68,0.21
0.0002389999572187662,1.75,-1.82,0.28
0.00023999996483325958,2.1,-2.03,0.28
0.00024119997397065163,1.96,-1.82,0.35
0.00024209998082369566,0.56,-1.61,0.35
0.00024349999148398638,0.21,-1.4,0.42
0.0002454000059515238,0.56,-1.61,0.56
0.00024720001965761185,0.49,-1.61,0.42
0.0002493000356480479,0.42,-1.4,0.28
0.000250800047069788,0.0,-1.4,0.21
0.0002517999382689595,-0.14,-1.33,0.21
0.0002536999527364969,-0.07,-1.33,0.21
0.00025559996720403433,0.28,-1.4,0.21
0.0002570999786257744,0.56,-1.54,0.42
0.00025829998776316643,1.4,-1.82,0.63
0.00025939999613910913,1.4,-1.96,0.42
0.00026030000299215317,1.33,-1.89,0.56
0.0002614000113680959,0.7,-1.68,0.28
0.0002623000182211399,0.77,-1.82,0.28
0.0002634000265970826,0.77,-1.54,0.28
0.000264400034211576,0.63,-1.4,0.35
0.00026570004411041737,0.28,-1.4,0.14
0.00026659993454813957,0.0,-1.26,0.28
0.00026979995891451836,0.14,-1.54,0.28
0.0002706999657675624,0.49,-1.68,0.21
0.0002717999741435051,0.77,-1.75,0.49
0.00027359998784959316,0.49,-1.82,0.35
0.00027570000384002924,0.49,-1.54,0.42
0.000277700019069016,0.28,-1.47,0.35
0.0002785000251606107,0.7,-1.54,0.42
0.0002796000335365534,1.05,-1.75,0.49
0.0002812000457197428,1.12,-1.68,0.35
0.00028309994377195835,0.91,-1.54,0.28
0.00028419995214790106,0.63,-1.54,0.28
0.00028499995823949575,0.56,-1.61,0.35
0.0002858999650925398,0.63,-1.75,0.21
0.0002867999719455838,0.63,-1.61,0.49
0.0002880999818444252,0.07,-1.4,0.42
0.00028899998869746923,-0.14,-1.4,0.35
0.0002899999963119626,0.07,-1.4,0.35
0.0002914000069722533,0.77,-1.68,0.42
0.00029230001382529736,0.84,-1.68,0.35
0.0002932000206783414,0.84,-1.68,0.28
0.0002940000267699361,0.7,-1.61,0.42
0.00029520003590732813,0.7,-1.68,0.42
0.0002962000435218215,0.63,-1.54,0.35
0.00029749993700534105,0.63,-1.61,0.42
0.0002983999438583851,0.7,-1.61,0.42
0.00030229997355490923,0.49,-1.61,0.35
0.00030319998040795326,0.35,-1.47,0.35
0.0003040999872609973,0.49,-1.54,0.21
0.0003084000200033188,0.49,-1.61,0.35
0.00031050003599375486,0.56,-1.61,0.28
0.0003122999332845211,0.49,-1.54,0.28
0.0003138999454677105,0.42,-1.47,0.42
0.0003151999553665519,0.56,-1.61,0.42
0.0003165999660268426,0.77,-1.68,0.49
0.00031809997744858265,0.77,-1.68,0.49
0.0003195999888703227,0.7,-1.75,0.21
0.0003206999972462654,0.56,-1.82,0.21
0.00032210000790655613,0.56,-1.54,0.35
0.0003233000170439482,0.42,-1.47,0.35
0.00032480002846568823,0.35,-1.54,0.28
0.00032590003684163094,0.7,-1.4,0.42
0.00032730004750192165,0.56,-1.61,0.35
0.00032839993946254253,0.56,-1.61,0.42
0.00032979995012283325,0.56,-1.54,0.49
0.00033109996002167463,0.7,-1.61,0.42
0.00033249997068196535,0.7,-1.61,0.42
0.0003336999798193574,0.7,-1.54,0.35
0.0003350999904796481,0.63,-1.61,0.28
0.0003361999988555908,0.63,-1.61,0.14
0.0003377000102773309,0.56,-1.61,0.42
0.0003394000232219696,0.63,-1.54,0.35
0.000341000035405159,0.63,-1.75,0.35
0.00034309993498027325,0.7,-1.68,0.35
0.00034499994944781065,0.56,-1.75,0.28
0.0003470999654382467,0.42,-1.61,0.35
0.00034909998066723347,0.49,-1.47,0.56
0.0003512999974191189,0.42,-1.54,0.49
0.0003529000096023083,0.63,-1.61,0.35
0.00035450002178549767,0.56,-1.61,0.28
0.0003559000324457884,0.49,-1.61,0.21
0.0003579000476747751,0.7,-1.75,0.28
0.000358999939635396,0.77,-1.61,0.49
0.0003599999472498894,0.7,-1.54,0.42
0.0003616999601945281,0.63,-1.61,0.35
0.0003627999685704708,0.56,-1.54,0.35
0.0003640999784693122,0.49,-1.54,0.35
0.0003651999868452549,0.49,-1.54,0.35
0.0003664999967440963,0.56,-1.61,0.35
0.0003677000058814883,0.63,-1.61,0.28
0.00036860001273453236,0.56,-1.54,0.35
0.00037020002491772175,0.49,-1.54,0.35
0.0003712000325322151,0.49,-1.54,0.28
0.00037210003938525915,0.49,-1.54,0.35
0.00037320004776120186,0.56,-1.61,0.35
0.00037459994200617075,0.77,-1.61,0.42
0.0003760999534279108,0.77,-1.68,0.42
0.00037759996484965086,0.7,-1.75,0.42
0.0003792999777942896,0.7,-1.61,0.35
0.00038059998769313097,0.77,-1.61,0.42
0.0003816999960690737,0.7,-1.54,0.42
0.00038350000977516174,0.63,-1.54,0.35
0.00038490002043545246,0.63,-1.54,0.42
0.0003863000310957432,0.42,-1.47,0.35
0.0003872000379487872,0.63,-1.54,0.35
0.0003887999337166548,0.7,-1.61,0.28
0.00039029994513839483,0.63,-1.68,0.42
0.00039139995351433754,0.56,-1.61,0.35
0.0003923999611288309,0.56,-1.61,0.35
0.0003934999695047736,0.63,-1.61,0.42
0.00039439997635781765,0.63,-1.61,0.35
0.000395399983972311,0.56,-1.61,0.28
0.0003969999961555004,0.63,-1.61,0.35
0.0003981000045314431,0.49,-1.68,0.28
0.0003992000129073858,0.56,-1.54,0.56
0.00040030002128332853,0.49,-1.68,0.35
0.0004018000327050686,0.49,-1.54,0.28
0.00040360004641115665,0.56,-1.61,0.35
0.0004048999398946762,0.56,-1.68,0.28
0.0004062999505549669,0.63,-1.47,0.35
0.00040769996121525764,0.63,-1.61,0.42
0.00040929997339844704,0.56,-1.54,0.28
0.00041069998405873775,0.56,-1.68,0.21
0.0004120999947190285,0.77,-1.54,0.42
0.0004132000030949712,0.7,-1.54,0.42
0.0004146000137552619,0.63,-1.68,0.28
0.0004157000221312046,0.49,-1.47,0.49
0.000417300034314394,0.63,-1.61,0.42
0.00041850004345178604,0.63,-1.68,0.42
0.00041989993769675493,0.49,-1.61,0.28
0.000421099946834147,0.56,-1.54,0.49
0.000421999953687191,0.56,-1.68,0.35
0.0004230999620631337,0.49,-1.54,0.49
