time,x,y,z
0.0,63.0,-1.61,0.35
6.5999338403344154e-06,0.49,-1.61,0.28
8.09994526207447e-06,0.63,-1.61,0.35
9.09995287656784e-06,0.56,-1.54,0.35
9.899958968162537e-06,0.7,-1.61,0.49
1.0999967344105244e-05,0.7,-1.61,0.28
1.1699972674250603e-05,0.56,-1.61,0.28
1.2499978765845299e-05,0.77,-1.61,0.42
1.3299984857439995e-05,0.56,-1.54,0.21
1.3999990187585354e-05,0.49,-1.61,0.28
1.479999627918005e-05,0.7,-1.47,0.42
1.5600002370774746e-05,0.63,-1.54,0.42
1.6200006939470768e-05,0.49,-1.47,0.35
1.71000137925148e-05,0.63,-1.68,0.28
1.7900019884109497e-05,0.56,-1.68,0.28
1.859990879893303e-05,0.49,-1.54,0.42
1.9399914890527725e-05,0.63,-1.68,0.35
2.0299921743571758e-05,0.63,-1.61,0.42
2.0999927073717117e-05,0.7,-1.47,0.56
2.1699932403862476e-05,0.7,-1.61,0.21
2.2499938495457172e-05,0.7,-1.54,0.56
2.319994382560253e-05,0.7,-1.54,0.35
2.41999514400959e-05,0.56,-1.61,0.35
2.4999957531690598e-05,0.49,-1.75,0.21
2.5699962861835957e-05,0.63,-1.54,0.42
2.7099973522126675e-05,0.63,-1.54,0.28
2.8499984182417393e-05,0.63,-1.61,0.35
2.9499991796910763e-05,0.7,-1.61,0.42
3.060000017285347e-05,0.63,-1.61,0.35
3.160000778734684e-05,0.63,-1.47,0.35
3.290001768618822e-05,0.63,-1.68,0.35
3.3800024539232254e-05,0.49,-1.68,0.21
3.4499913454055786e-05,0.56,-1.68,0.35
3.5899924114346504e-05,0.56,-1.61,0.35
3.66999302059412e-05,0.63,-1.54,0.49
3.739993553608656e-05,0.56,-1.61,0.35
3.839994315057993e-05,0.56,-1.61,0.21
3.899994771927595e-05,0.56,-1.47,0.28
3.969995304942131e-05,0.56,-1.54,0.35
4.0499959141016006e-05,0.7,-1.47,0.42
4.109996370971203e-05,0.7,-1.54,0.35
4.2199972085654736e-05,0.7,-1.54,0.49
4.2899977415800095e-05,0.63,-1.54,0.42
4.3899985030293465e-05,0.49,-1.61,0.21
4.4599990360438824e-05,0.49,-1.75,0.21
4.529999569058418e-05,0.56,-1.54,0.35
4.600000102072954e-05,0.56,-1.47,0.49
4.6600005589425564e-05,0.7,-1.61,0.42
4.730001091957092e-05,0.77,-1.61,0.42
4.7900015488266945e-05,0.56,-1.68,0.35
4.8600020818412304e-05,0.49,-1.54,0.42
4.9299909733235836e-05,0.49,-1.61,0.28
4.989991430193186e-05,0.56,-1.61,0.35
5.119992420077324e-05,0.56,-1.54,0.35
5.18999295309186e-05,0.49,-1.61,0.42
5.279993638396263e-05,0.56,-1.61,0.49
5.349994171410799e-05,0.49,-1.75,0.35
5.4299947805702686e-05,0.63,-1.61,0.42
5.519995465874672e-05,0.42,-1.75,0.21
5.579995922744274e-05,0.63,-1.61,0.35
5.659996531903744e-05,0.63,-1.54,0.35
5.7299970649182796e-05,0.56,-1.61,0.35
5.8399979025125504e-05,0.63,-1.68,0.28
5.9399986639618874e-05,0.63,-1.54,0.35
6.029999349266291e-05,0.42,-1.61,0.35
6.19000056758523e-05,0.63,-1.61,0.42
6.280001252889633e-05,0.63,-1.61,0.42
6.390002090483904e-05,0.63,-1.61,0.49
6.489991210401058e-05,0.63,-1.68,0.42
6.619992200285196e-05,0.77,-1.54,0.42
6.729993037879467e-05,0.7,-1.54,0.42
6.839993875473738e-05,0.7,-1.47,0.49
6.919994484633207e-05,0.49,-1.54,0.35
6.989995017647743e-05,0.63,-1.54,0.42
7.069995626807213e-05,0.7,-1.68,0.28
7.179996464401484e-05,0.84,-1.61,0.35
7.27999722585082e-05,0.7,-1.61,0.35
7.479998748749495e-05,0.7,-1.54,0.35
7.569999434053898e-05,0.63,-1.47,0.35
7.660000119358301e-05,0.63,-1.68,0.35
7.750000804662704e-05,0.7,-1.54,0.49
7.82000133767724e-05,0.77,-1.54,0.42
7.920002099126577e-05,0.7,-1.61,0.42
8.009991142898798e-05,0.63,-1.54,0.42
8.099991828203201e-05,0.63,-1.54,0.28
8.209992665797472e-05,0.56,-1.68,0.28
8.279993198812008e-05,0.63,-1.61,0.28
8.349993731826544e-05,0.63,-1.47,0.42
8.41999426484108e-05,0.7,-1.61,0.35
8.509994950145483e-05,0.7,-1.47,0.49
8.589995559304953e-05,0.63,-1.54,0.35
8.669996168464422e-05,0.7,-1.54,0.42
8.749996777623892e-05,0.77,-1.47,0.21
8.9599983766675e-05,0.56,-1.68,0.28
9.06999921426177e-05,0.7,-1.61,0.42
9.169999975711107e-05,0.63,-1.54,0.42
9.250000584870577e-05,0.7,-1.75,0.28
9.350001346319914e-05,0.63,-1.54,0.42
9.410001803189516e-05,0.49,-1.61,0.28
9.50000248849392e-05,0.77,-1.54,0.49
9.569991379976273e-05,0.7,-1.54,0.49
9.659992065280676e-05,0.56,-1.54,0.35
9.729992598295212e-05,0.56,-1.61,0.35
9.809993207454681e-05,0.7,-1.61,0.28
9.879993740469217e-05,0.63,-1.75,0.35
9.949994273483753e-05,0.56,-1.54,0.42
0.00010009994730353355,0.7,-1.61,0.42
0.00010079995263367891,0.56,-1.61,0.35
0.00010169995948672295,0.63,-1.61,0.35
0.00010309997014701366,0.63,-1.61,0.42
0.00010379997547715902,0.56,-1.61,0.42
0.00010449998080730438,0.63,-1.61,0.42
0.0001050999853760004,0.56,-1.61,0.28
0.00010579999070614576,0.56,-1.61,0.42
0.00010659999679774046,0.42,-1.68,0.28
0.00010730000212788582,0.56,-1.61,0.28
0.00010790000669658184,0.7,-1.54,0.42
0.00010850001126527786,0.63,-1.54,0.35
0.00010920001659542322,0.49,-1.61,0.21
0.00010980002116411924,0.56,-1.61,0.35
0.00011049991007894278,0.63,-1.68,0.42
0.00011119991540908813,0.42,-1.61,0.35
0.00011249992530792952,0.49,-1.61,0.35
0.00011399993672966957,0.63,-1.61,0.21
0.0001148999435827136,0.7,-1.68,0.35
0.00011559994891285896,0.49,-1.75,0.28
0.000116499955765903,0.56,-1.68,0.28
0.00011749996338039637,0.63,-1.47,0.42
