time,x,y,z
0.0,0.63,-1.54,0.35
6.299931555986404e-06,0.56,-1.61,0.42
7.699942216277122e-06,0.63,-1.68,0.35
8.499948307871819e-06,0.49,-1.61,0.28
9.199953638017178e-06,0.63,-1.54,0.42
1.0199961252510548e-05,0.77,-1.47,0.35
1.0899966582655907e-05,0.56,-1.4,0.35
1.1599971912801266e-05,0.56,-1.61,0.35
1.2199976481497288e-05,0.77,-1.61,0.35
1.2899981811642647e-05,0.56,-1.61,0.35
1.3699987903237343e-05,0.63,-1.54,0.35
1.4399993233382702e-05,0.7,-1.47,0.35
1.5199999324977398e-05,0.7,-1.54,0.42
1.5900004655122757e-05,0.63,-1.61,0.42
1.6600009985268116e-05,0.63,-1.54,0.35
1.7200014553964138e-05,0.7,-1.61,0.28
1.789990346878767e-05,0.63,-1.54,0.35
1.8799910321831703e-05,0.63,-1.54,0.35
1.95999164134264e-05,0.63,-1.47,0.49
2.019992098212242e-05,0.7,-1.61,0.42
2.0799925550818443e-05,0.56,-1.47,0.42
2.159993164241314e-05,0.49,-1.68,0.28
2.219993621110916e-05,0.63,-1.54,0.28
2.2799940779805183e-05,0.56,-1.47,0.35
2.3499946109950542e-05,0.49,-1.61,0.35
2.459995448589325e-05,0.56,-1.75,0.28
2.5399960577487946e-05,0.7,-1.47,0.49
2.6099965907633305e-05,0.7,-1.61,0.49
2.6699970476329327e-05,0.7,-1.4,0.35
2.729997504502535e-05,0.56,-1.61,0.28
2.7999980375170708e-05,0.63,-1.61,0.35
2.8799986466765404e-05,0.63,-1.47,0.49
2.989999484270811e-05,0.56,-1.68,0.28
3.170000854879618e-05,0.63,-1.68,0.42
3.23000131174922e-05,0.49,-1.61,0.21
3.290001768618822e-05,0.56,-1.61,0.28
3.3499905839562416e-05,0.49,-1.61,0.21
3.409991040825844e-05,0.49,-1.54,0.28
3.47999157384038e-05,0.63,-1.54,0.49
3.5499921068549156e-05,0.77,-1.54,0.56
3.6199926398694515e-05,0.63,-1.47,0.28
3.7199934013187885e-05,0.42,-1.61,0.28
3.7899939343333244e-05,0.56,-1.54,0.21
3.8499943912029266e-05,0.63,-1.61,0.28
3.909994848072529e-05,0.63,-1.61,0.28
3.969995304942131e-05,0.56,-1.61,0.28
4.029995761811733e-05,0.49,-1.54,0.21
4.0899962186813354e-05,0.7,-1.47,0.28
4.1499966755509377e-05,0.63,-1.61,0.42
4.2199972085654736e-05,0.7,-1.61,0.35
4.279997665435076e-05,0.56,-1.68,0.21
4.349998198449612e-05,0.56,-1.68,0.28
4.409998655319214e-05,0.56,-1.61,0.35
4.5199994929134846e-05,0.63,-1.61,0.35
4.5900000259280205e-05,0.49,-1.61,0.35
4.67000063508749e-05,0.7,-1.47,0.49
4.7600013203918934e-05,0.56,-1.68,0.28
4.8200017772614956e-05,0.63,-1.61,0.42
4.879990592598915e-05,0.56,-1.61,0.28
4.939991049468517e-05,0.63,-1.54,0.35
4.9999915063381195e-05,0.63,-1.47,0.35
5.0699920393526554e-05,0.56,-1.61,0.35
5.1299924962222576e-05,0.63,-1.61,0.42
5.18999295309186e-05,0.49,-1.68,0.35
5.249993409961462e-05,0.56,-1.68,0.35
5.419994704425335e-05,0.63,-1.61,0.35
5.489995237439871e-05,0.42,-1.61,0.21
