time,x,y,z
0.7001779999118298,0.7,-1.68,0.28
0.7001845999620855,0.49,-1.61,0.28
0.7001858999719843,0.49,-1.68,0.42
0.7001866999780759,0.63,-1.54,0.42
0.700187599984929,0.63,-1.54,0.42
0.7001889999955893,0.56,-1.61,0.35
0.7001899000024423,0.7,-1.61,0.42
0.7001909000100568,0.7,-1.61,0.35
0.7001917000161484,0.63,-1.61,0.42
0.7001928999088705,0.63,-1.61,0.42
0.7001935999142006,0.56,-1.68,0.35
0.7001946999225765,0.56,-1.54,0.42
0.7001954999286681,0.42,-1.68,0.28
0.7001962999347597,0.56,-1.47,0.42
0.7001969999400899,0.63,-1.54,0.42
0.70019769994542,0.77,-1.47,0.42
0.7001984999515116,0.56,-1.61,0.35
0.7001993999583647,0.7,-1.54,0.42
0.7002004999667406,0.56,-1.47,0.42
0.7002017999766394,0.56,-1.68,0.35
0.7002032999880612,0.7,-1.61,0.56
0.70020459999796,0.56,-1.54,0.42
0.700205700006336,0.63,-1.61,0.42
0.7002065000124276,0.56,-1.68,0.35
0.7002073999028653,0.63,-1.54,0.35
0.7002084999112412,0.56,-1.54,0.42
0.7002093999180943,0.49,-1.54,0.35
0.7002101999241859,0.63,-1.54,0.28
0.7002107999287546,0.42,-1.61,0.21
0.7002113999333233,0.63,-1.68,0.35
0.7002121999394149,0.63,-1.61,0.42
0.7002129999455065,0.49,-1.54,0.42
0.7002136999508366,0.63,-1.61,0.42
0.7002147999592125,0.56,-1.54,0.49
0.7002154999645427,0.49,-1.61,0.35
0.7002161999698728,0.7,-1.68,0.35
0.7002167999744415,0.7,-1.54,0.35
0.7002173999790102,0.49,-1.61,0.28
0.7002179999835789,0.63,-1.47,0.42
0.7002186999889091,0.63,-1.54,0.42
0.7002192999934778,0.56,-1.61,0.28
0.7002204000018537,0.56,-1.68,0.35
0.7002210000064224,0.63,-1.61,0.42
0.7002216000109911,0.63,-1.61,0.35
0.7002222000155598,0.56,-1.61,0.42
0.7002227999037132,0.49,-1.68,0.35
0.7002234999090433,0.56,-1.61,0.35
0.7002242999151349,0.77,-1.61,0.35
0.7002248999197036,0.7,-1.61,0.49
0.7002254999242723,0.63,-1.54,0.42
0.700226099928841,0.56,-1.54,0.49
