time,x,y,z
9.990006219595671e-05,0.56,-1.61,0.49
0.00010210007894784212,0.63,-1.61,0.28
0.000103199970908463,0.7,-1.68,0.42
0.00010439998004585505,0.56,-1.61,0.35
0.00010569998994469643,-8.68,1.05,0.0
0.00010699999984353781,-27.72,-4.69,1.4
0.00010830000974237919,27.72,-3.99,0.35
0.00010960001964122057,8.47,-5.88,0.91
0.00011110003106296062,-7.56,-4.97,0.0
0.00011230004020035267,-11.83,4.27,-0.35
0.00011340004857629538,1.26,-3.85,0.91
0.00011490005999803543,-7.49,3.57,0.28
0.00011600006837397814,4.69,-3.57,0.49
0.00011730007827281952,2.66,3.22,0.0
0.00011829996947199106,-2.73,-3.01,0.14
0.00011929997708648443,-2.59,-2.87,-0.07
0.00012039998546242714,2.8,-3.22,0.42
0.00012139999307692051,0.63,-0.77,0.28
0.00012250000145286322,1.26,-3.99,0.56
0.0001233000075444579,0.42,-2.52,0.35
0.00012430001515895128,-0.7,-1.68,0.49
0.000125700025819242,2.03,-0.42,0.35
0.00012670003343373537,1.12,-2.03,0.21
0.00012770004104822874,1.26,-2.03,0.21
0.00012890005018562078,1.26,-2.1,0.28
0.00012980005703866482,0.84,-1.26,0.07
0.0001308000646531582,0.49,-1.75,0.28
0.00013160007074475288,-0.14,-0.98,0.35
0.00013250007759779692,0.91,-1.47,0.21
0.00013339996803551912,-0.56,-1.54,0.56
0.00013429997488856316,-0.14,-1.75,0.56
0.00013499998021870852,-0.14,-2.03,0.56
0.00013599998783320189,-17.71,-1.26,0.49
0.00013699999544769526,0.35,-1.54,0.42
0.00013770000077784061,0.28,-1.19,0.35
0.0001385000068694353,1.47,-2.24,0.14
0.00013920001219958067,1.26,-1.89,0.07
0.0001398000167682767,1.82,-1.68,0.07
0.00014050002209842205,1.26,-1.68,0.21
0.00014110002666711807,0.98,-1.47,0.42
0.00014180003199726343,0.49,-1.61,0.49
0.00014270003885030746,0.21,-1.61,0.49
0.00014340004418045282,0.21,-1.47,0.7
0.00014430005103349686,-0.49,-1.26,0.49
0.00014510005712509155,-0.21,-1.4,0.28
0.00014600006397813559,0.21,-1.47,0.42
0.00014670006930828094,0.42,-1.54,0.21
0.00014770007692277431,0.7,-1.61,0.21
0.00014869996812194586,1.33,-1.47,0.28
0.00014939997345209122,1.33,-1.54,0.35
0.0001501999795436859,1.26,-1.75,0.49
0.00015109998639672995,0.98,-1.89,0.42
0.00015189999248832464,0.77,-1.82,0.49
0.00015279999934136868,0.63,-1.75,0.35
0.00015350000467151403,0.28,-1.61,0.42
0.00015430001076310873,0.14,-1.47,0.28
0.00015510001685470343,0.42,-1.33,0.35
0.00015600002370774746,0.14,-1.47,0.14
0.00015670002903789282,0.28,-1.4,0.21
0.00015750003512948751,0.63,-1.47,0.42
0.00015840004198253155,0.77,-1.68,0.35
0.00015920004807412624,0.84,-1.75,0.49
0.00016020005568861961,0.98,-1.75,0.63
0.00016090006101876497,0.77,-1.82,0.56
0.00016170006711035967,0.91,-1.68,0.56
0.0001634999644011259,0.84,-1.61,0.35
0.00016409996896982193,0.77,-1.54,0.35
0.00016489997506141663,0.84,-1.54,0.28
0.00016569998115301132,0.42,-1.61,0.07
0.00016639998648315668,0.56,-1.47,0.35
0.00016719999257475138,0.49,-1.68,0.28
0.00016789999790489674,0.49,-1.61,0.42
0.00016850000247359276,0.28,-1.54,0.35
0.00016910000704228878,0.28,-1.61,0.49
0.00016980001237243414,0.63,-1.54,0.35
0.00017040001694113016,0.7,-1.54,0.42
0.00017110002227127552,0.77,-1.54,0.35
0.00017180002760142088,0.77,-1.61,0.35
0.0001724000321701169,0.77,-1.54,0.07
0.00017310003750026226,0.7,-1.54,0.35
0.00017380004283040762,0.63,-1.61,0.21
0.00017450004816055298,0.63,-1.61,0.35
0.000175100052729249,0.63,-1.47,0.49
0.00017580005805939436,0.56,-1.54,0.42
0.00017650006338953972,0.49,-1.61,0.35
0.00017710006795823574,0.42,-1.47,0.42
0.0001778000732883811,0.42,-1.54,0.21
0.00017840007785707712,0.63,-1.47,0.49
0.00017909996677190065,0.63,-1.47,0.28
0.00017969997134059668,0.49,-1.61,0.28
0.00018039997667074203,0.77,-1.68,0.28
0.00018099998123943806,0.7,-1.75,0.35
0.00018179998733103275,0.7,-1.61,0.49
0.00018360000103712082,0.7,-1.68,0.42
0.00018420000560581684,0.56,-1.68,0.35
0.0001849000109359622,0.63,-1.68,0.35
0.00018560001626610756,0.49,-1.82,0.14
0.00018620002083480358,0.49,-1.47,0.21
0.00018700002692639828,0.42,-1.47,0.28
0.00018770003225654364,0.49,-1.4,0.35
0.00018830003682523966,0.49,-1.47,0.49
0.00018900004215538502,0.56,-1.61,0.28
0.00018960004672408104,0.56,-1.54,0.49
0.0001903000520542264,0.63,-1.54,0.49
0.00019090005662292242,0.56,-1.75,0.28
0.00019160006195306778,0.63,-1.68,0.28
0.0001922000665217638,0.63,-1.54,0.35
0.00019280007109045982,0.7,-1.61,0.35
0.00019350007642060518,0.49,-1.61,0.42
0.00019419996533542871,0.56,-1.54,0.35
0.00019489997066557407,0.56,-1.61,0.28
0.0001954999752342701,0.49,-1.68,0.21
0.00019619998056441545,0.56,-1.61,0.49
0.00019679998513311148,0.49,-1.54,0.49
0.00019749999046325684,0.42,-1.82,0.35
0.00019809999503195286,0.63,-1.54,0.42
0.00019869999960064888,0.63,-1.54,0.49
0.00019940000493079424,0.56,-1.61,0.21
0.00020000000949949026,0.56,-1.68,0.21
0.00020070001482963562,0.63,-1.61,0.49
0.00020150002092123032,0.7,-1.61,0.28
0.00020220002625137568,0.63,-1.61,0.28
0.00020290003158152103,0.42,-1.68,0.35
0.00020350003615021706,0.49,-1.68,0.28
0.00020420004148036242,0.63,-1.75,0.42
0.00020520004909485579,0.56,-1.68,0.35
0.00020590005442500114,0.56,-1.61,0.35
0.00020650005899369717,0.42,-1.54,0.28
0.0002071000635623932,0.63,-1.54,0.35
0.00020780006889253855,0.63,-1.54,0.35
0.0002085000742226839,0.63,-1.61,0.42
0.00020910007879137993,0.56,-1.68,0.35
0.00020979996770620346,0.63,-1.68,0.49
0.00021039997227489948,0.7,-1.61,0.35
0.00021109997760504484,0.63,-1.54,0.21
0.00021169998217374086,0.49,-1.68,0.28
0.00021239998750388622,0.56,-1.61,0.35
0.00021299999207258224,0.49,-1.54,0.35
0.0002136999974027276,0.49,-1.61,0.35
0.00021430000197142363,0.63,-1.54,0.42
0.00021500000730156898,0.56,-1.68,0.28
0.000215600011870265,0.56,-1.61,0.42
0.00021630001720041037,0.49,-1.61,0.21
0.00021700002253055573,0.49,-1.54,0.49
0.00021760002709925175,0.56,-1.82,0.14
0.00021820003166794777,0.49,-1.61,0.42
0.00021890003699809313,0.56,-1.61,0.35
0.00021950004156678915,0.77,-1.61,0.49
0.0002202000468969345,0.7,-1.61,0.28
0.00022080005146563053,0.7,-1.61,0.42
0.0002215000567957759,0.63,-1.75,0.28
0.00022220006212592125,0.56,-1.61,0.35
0.00022280006669461727,0.49,-1.61,0.35
0.00022350007202476263,0.49,-1.54,0.28
0.000224200077354908,0.63,-1.61,0.42
0.00022479996550828218,0.7,-1.61,0.35
0.00022549997083842754,0.49,-1.54,0.35
0.00022609997540712357,0.63,-1.54,0.35
0.0002266999799758196,0.49,-1.61,0.28
0.00022739998530596495,0.56,-1.68,0.28
0.0002280999906361103,0.7,-1.61,0.35
0.00022909999825060368,0.7,-1.47,0.35
0.00022980000358074903,0.63,-1.47,0.42
0.0002305000089108944,0.63,-1.61,0.35
0.00023110001347959042,0.56,-1.54,0.49
0.00023180001880973577,0.56,-1.68,0.28
0.0002324000233784318,0.63,-1.61,0.49
0.00023310002870857716,0.63,-1.54,0.35
0.00023380003403872252,0.56,-1.68,0.28
0.00023440003860741854,0.63,-1.68,0.42
0.0002351000439375639,0.63,-1.61,0.42
0.00023570004850625992,0.56,-1.54,0.28
0.00023640005383640528,0.56,-1.54,0.35
0.00023710005916655064,0.7,-1.54,0.35
0.00023770006373524666,0.63,-1.61,0.42
0.00023840006906539202,0.63,-1.61,0.28
