time,x,y,z
0.7020549000008032,0.56,-1.61,0.28
0.7020614000502974,0.56,-1.61,0.42
0.702063100063242,0.49,-1.54,0.28
0.7020646000746638,0.56,-1.61,0.42
0.7020658000838012,0.63,-1.54,0.49
0.7020669000921771,0.63,-1.47,0.42
0.702068000100553,0.56,-1.68,0.28
0.7020690001081675,0.49,-1.61,0.49
0.7020702000008896,0.49,-1.47,0.42
0.7020712000085041,0.56,-1.68,0.21
0.7020720000145957,0.77,-1.61,0.42
0.7020733000244945,0.7,-1.54,0.42
0.7020742000313476,0.56,-1.61,0.49
0.7020749000366777,0.49,-1.68,0.21
0.7020758000435308,0.56,-1.54,0.35
0.7020769000519067,0.56,-1.61,0.28
0.7020779000595212,0.7,-1.61,0.35
0.70207920006942,0.56,-1.61,0.35
0.7020802000770345,0.63,-1.61,0.28
0.702081200084649,0.49,-1.61,0.28
0.702082300093025,0.49,-1.61,0.21
0.7020831000991166,0.42,-1.68,0.14
0.7020841001067311,0.49,-1.68,0.35
0.7020847999956459,0.56,-1.68,0.28
0.7020859000040218,0.63,-1.47,0.49
0.7020874000154436,0.56,-1.61,0.21
0.7020883000222966,0.56,-1.61,0.21
0.7020891000283882,0.49,-1.75,0.21
0.7020897000329569,0.63,-1.61,0.42
0.702090400038287,0.63,-1.61,0.42
0.7020911000436172,0.63,-1.61,0.42
0.7020919000497088,0.63,-1.68,0.28
0.7020926000550389,0.56,-1.61,0.28
0.7020939000649378,0.42,-1.75,0.28
0.7020945000695065,0.49,-1.61,0.42
0.7020951000740752,0.63,-1.61,0.28
0.7020959000801668,0.63,-1.54,0.28
0.7020965000847355,0.63,-1.61,0.28
0.7020972000900656,0.7,-1.61,0.49
0.7020978000946343,0.56,-1.68,0.35
0.7020985000999644,0.7,-1.61,0.42
0.7020997001091018,0.63,-1.54,0.42
0.7021003999980167,0.56,-1.61,0.35
0.7021011000033468,0.56,-1.54,0.42
0.702101800008677,0.56,-1.54,0.28
0.70210270001553,0.56,-1.68,0.42
0.7021033000200987,0.77,-1.61,0.42
0.7021039000246674,0.63,-1.54,0.35
0.7021046000299975,0.63,-1.54,0.42
0.7021052000345662,0.77,-1.54,0.56
0.7021058000391349,0.84,-1.61,0.28
0.7021066000452265,0.56,-1.61,0.35
0.7021072000497952,0.63,-1.54,0.35
0.7021083000581712,0.63,-1.68,0.28
0.7021091000642627,0.7,-1.68,0.42
0.7021099000703543,0.63,-1.61,0.28
0.7021106000756845,0.7,-1.61,0.42
0.7021113000810146,0.63,-1.54,0.21
0.7021120000863448,0.77,-1.61,0.42
0.7021126000909135,0.56,-1.61,0.35
0.7021132000954822,0.56,-1.61,0.42
0.7021138001000509,0.63,-1.54,0.35
0.7021144001046196,0.63,-1.61,0.35
0.7021150001091883,0.63,-1.61,0.42
0.7021156999981031,0.63,-1.61,0.42
0.7021173000102863,0.77,-1.54,0.56
0.702117900014855,0.7,-1.54,0.42
0.7021186000201851,0.49,-1.82,0.28
0.7021193000255153,0.63,-1.54,0.42
0.7021201000316069,0.42,-1.54,0.42
0.7021207000361755,0.63,-1.61,0.42
0.7021213000407442,0.56,-1.75,0.49
0.7021223000483587,0.56,-1.47,0.42
0.7021229000529274,0.56,-1.54,0.42
0.7021235000574961,0.49,-1.68,0.28
0.7021243000635877,0.56,-1.54,0.35
0.7021249000681564,0.7,-1.61,0.42
0.7021264000795782,0.63,-1.61,0.35
0.7021272000856698,0.35,-1.68,0.35
0.7021278000902385,0.56,-1.61,0.28
0.70212860009633,0.56,-1.75,0.14
0.7021296001039445,0.63,-1.54,0.42
0.7021302001085132,0.49,-1.75,0.28
0.7021307999966666,0.49,-1.61,0.28
0.7021314000012353,0.56,-1.68,0.35
0.702132000005804,0.49,-1.61,0.35
0.7021326000103727,0.63,-1.54,0.42
0.7021332000149414,0.63,-1.61,0.42
0.7021339000202715,0.63,-1.61,0.35
0.7021346000256017,0.63,-1.47,0.42
0.7021352000301704,0.49,-1.61,0.35
0.7021359000355005,0.63,-1.61,0.42
0.7021365000400692,0.63,-1.54,0.35
0.7021381000522524,0.63,-1.68,0.35
0.7021387000568211,0.56,-1.61,0.35
0.7021394000621513,0.42,-1.75,0.28
0.70214000006672,0.63,-1.61,0.49
0.7021407000720501,0.7,-1.61,0.49
0.7021414000773802,0.63,-1.61,0.49
0.7021420000819489,0.63,-1.61,0.35
0.7021428000880405,0.7,-1.68,0.42
0.7021434000926092,0.56,-1.68,0.28
0.7021440000971779,0.7,-1.61,0.35
0.7021448001032695,0.56,-1.68,0.35
0.7021454001078382,0.63,-1.61,0.42
0.7021459999959916,0.63,-1.61,0.35
0.7021467000013217,0.49,-1.54,0.35
0.7021475000074133,0.49,-1.61,0.28
0.7021485000150278,0.56,-1.61,0.28
0.7021500000264496,0.63,-1.61,0.35
0.7021508000325412,0.63,-1.54,0.28
0.7021517000393942,0.56,-1.61,0.35
0.7021528000477701,0.49,-1.68,0.28
0.7021537000546232,0.49,-1.47,0.42
0.7021545000607148,0.63,-1.61,0.42
0.7021551000652835,0.7,-1.47,0.35
0.7021559000713751,0.7,-1.61,0.42
0.7021567000774667,0.7,-1.61,0.28
0.7021573000820354,0.63,-1.47,0.42
0.7021583000896499,0.63,-1.68,0.42
0.7021594000980258,0.49,-1.54,0.35
0.7021600001025945,0.49,-1.75,0.28
0.7021608001086861,0.49,-1.47,0.28
0.7021615999983624,0.49,-1.61,0.35
0.7021626000059769,0.49,-1.61,0.35
0.7021634000120685,0.7,-1.54,0.35
