time,x,y,z
0.0,0.7,-1.61,0.28
1.0800082236528397e-05,0.56,-1.54,0.28
1.2999982573091984e-05,0.63,-1.68,0.42
1.479999627918005e-05,0.56,-1.61,0.28
1.7200014553964138e-05,0.7,-1.54,0.49
1.8900027498602867e-05,0.56,-1.61,0.35
1.9900035113096237e-05,0.63,-1.68,0.28
2.1400046534836292e-05,0.49,-1.68,0.42
2.280005719512701e-05,0.56,-1.61,0.42
2.480007242411375e-05,0.56,-1.61,0.42
2.680008765310049e-05,0.56,-1.61,0.21
2.829998265951872e-05,0.63,-1.61,0.28
3.0199997127056122e-05,0.49,-1.61,0.21
3.2400013878941536e-05,0.7,-1.61,0.35
3.3400021493434906e-05,0.56,-1.54,0.35
3.550003748387098e-05,0.63,-1.61,0.35
3.720005042850971e-05,0.63,-1.54,0.35
3.890006337314844e-05,0.7,-1.54,0.42
4.020007327198982e-05,0.7,-1.68,0.49
4.2500090785324574e-05,0.7,-1.68,0.35
4.439998883754015e-05,0.49,-1.61,0.35
4.680000711232424e-05,0.63,-1.61,0.35
4.900002386420965e-05,0.56,-1.61,0.28
5.0900038331747055e-05,0.77,-1.54,0.42
5.300005432218313e-05,0.63,-1.68,0.42
5.570007488131523e-05,0.42,-1.68,0.35
6.54000323265791e-05,0.63,-1.61,0.49
7.350009400397539e-05,0.7,-1.54,0.56
7.790001109242439e-05,0.63,-1.54,0.42
8.390005677938461e-05,0.63,-1.61,0.28
8.79000872373581e-05,0.49,-1.61,0.28
9.250000584870577e-05,0.49,-1.61,0.21
9.670003782957792e-05,0.49,-1.61,0.28
0.00010529998689889908,0.63,-1.54,0.42
0.00010990002192556858,0.49,-1.54,0.35
0.00011220003943890333,0.63,-1.61,0.28
0.00011630007065832615,0.63,-1.68,0.35
0.0001186000881716609,0.56,-1.61,0.28
0.00011979998089373112,0.49,-1.61,0.28
0.00012099999003112316,0.49,-1.61,0.35
0.00012209999840706587,0.63,-1.54,0.28
0.0001246000174432993,0.63,-1.54,0.35
0.00012580002658069134,0.63,-1.54,0.35
0.00012640003114938736,0.56,-1.61,0.42
0.00012780004180967808,0.63,-1.54,0.35
0.00012900005094707012,0.7,-1.54,0.49
0.00012990005780011415,0.42,-1.61,0.28
0.00013130006846040487,0.56,-1.68,0.35
0.0001322000753134489,0.56,-1.61,0.28
0.00013320008292794228,0.56,-1.47,0.35
0.00013749999925494194,0.63,-1.61,0.42
0.00013840000610798597,0.77,-1.47,0.49
0.00014260003808885813,0.63,-1.61,0.28
0.0001490000868216157,0.63,-1.47,0.35
0.00015310000162571669,0.63,-1.54,0.35
0.0001572000328451395,0.77,-1.54,0.49
0.00016130006406456232,0.56,-1.61,0.35
0.0001637000823393464,0.7,-1.54,0.42
0.0001677999971434474,0.63,-1.54,0.35
0.00017390004359185696,0.7,-1.61,0.21
0.00017800007481127977,0.63,-1.61,0.49
0.0001802000915631652,0.7,-1.61,0.49
0.00018420000560581684,0.7,-1.54,0.21
0.000188400037586689,0.63,-1.54,0.35
0.0001930000726133585,0.63,-1.54,0.35
0.0001962999813258648,0.56,-1.61,0.42
0.0001976999919861555,0.63,-1.47,0.35
0.00019920000340789557,0.63,-1.54,0.35
0.00020080001559108496,0.56,-1.61,0.35
0.00020250002853572369,0.49,-1.68,0.35
0.00020560005214065313,0.56,-1.47,0.21
0.0002114999806508422,0.63,-1.47,0.56
0.00021520000882446766,0.56,-1.61,0.42
0.00021630001720041037,0.49,-1.54,0.35
0.0002169000217691064,0.63,-1.54,0.35
0.00021760002709925175,0.7,-1.68,0.28
0.00021840003319084644,0.56,-1.68,0.35
0.00022160005755722523,0.63,-1.61,0.35
0.00022400007583200932,0.63,-1.61,0.42
0.0002266999799758196,0.63,-1.61,0.28
0.00023290002718567848,0.56,-1.61,0.21
0.00023710005916655064,0.63,-1.68,0.21
0.00024110008962452412,0.56,-1.54,0.28
0.0002476000227034092,0.7,-1.61,0.28
0.00025340006686747074,0.63,-1.61,0.28
0.0002576999831944704,0.49,-1.61,0.42
0.00026020000223070383,0.35,-1.61,0.21
0.000264100031927228,0.56,-1.61,0.28
0.00026650005020201206,0.63,-1.61,0.35
0.00027020007837563753,0.56,-1.61,0.28
0.0002744999947026372,0.49,-1.75,0.14
0.00028000003658235073,0.7,-1.61,0.35
0.00028280005790293217,0.63,-1.54,0.42
0.00029250001534819603,0.77,-1.54,0.35
0.0002951000351458788,0.49,-1.68,0.28
0.00029610004276037216,0.49,-1.61,0.49
0.0002973000518977642,0.56,-1.68,0.42
0.00029820005875080824,0.63,-1.68,0.49
0.0002997000701725483,0.49,-1.61,0.28
0.00030060007702559233,0.7,-1.54,0.35
0.00030150008387863636,0.63,-1.54,0.28
0.0003027000930160284,0.63,-1.61,0.28
0.0003035999834537506,0.7,-1.61,0.42
0.000304599991068244,0.7,-1.68,0.35
0.00030559999868273735,0.49,-1.54,0.35
0.0003079000161960721,0.56,-1.61,0.42
0.00031240005046129227,0.77,-1.54,0.35
0.00031830009538680315,0.7,-1.61,0.35
0.0003269000444561243,0.56,-1.75,0.35
0.0003381000133231282,0.49,-1.68,0.35
0.0003426000475883484,-18.34,4.34,1.54
0.00034929998219013214,-2.8,-0.98,-0.63
0.0003538000164553523,10.92,-3.43,-0.49
0.0003589000552892685,7.21,-7.91,1.4
0.0003630000865086913,-1.89,-3.08,0.84
0.0003654999891296029,-0.77,-1.54,0.28
0.0003664999967440963,-1.75,1.19,0.28
0.0003711000317707658,-2.73,0.56,0.0
0.0003741000546142459,0.14,-0.35,0.14
0.0003773000789806247,-2.24,-0.91,0.14
0.0003793000942096114,-2.45,-1.61,0.14
0.000381199992261827,-2.17,-1.96,0.35
0.0003834000090137124,1.54,-1.4,0.42
0.0003848000196740031,2.87,-1.75,0.63
0.00038670003414154053,3.99,-3.43,0.35
0.0003874000394716859,3.43,-3.15,0.77
0.0003880000440403819,2.45,-1.75,0.35
0.00038950005546212196,-0.42,-1.26,0.42
0.00039110006764531136,-1.19,-0.77,0.14
0.00039400008972734213,-0.7,-1.12,0.14
0.0003963999915868044,0.63,-1.33,0.07
0.00039790000300854445,0.98,-1.68,0.14
0.0003992000129073858,0.35,-1.4,0.35
0.00040030002128332853,-0.14,-1.33,0.28
0.0004013000288978219,-0.42,-1.33,0.42
