time,x,y,z
0.7000562999164686,0.63,-1.68,0.28
0.7000627999659628,0.56,-1.68,0.42
0.7000639999751002,0.63,-1.68,0.49
0.7000653999857605,0.56,-1.61,0.28
0.7000660999910906,0.49,-1.75,0.21
0.700067300000228,0.56,-1.68,0.28
0.7000684000086039,0.56,-1.68,0.35
0.7000692000146955,0.49,-1.68,0.42
0.7000698000192642,0.63,-1.68,0.42
0.700070499908179,0.63,-1.54,0.42
0.7000711999135092,0.7,-1.47,0.42
0.7000719999196008,0.7,-1.68,0.42
0.7000726999249309,0.42,-1.68,0.28
0.7000737999333069,0.56,-1.54,0.35
0.700074499938637,0.56,-1.54,0.49
0.7000750999432057,0.49,-1.68,0.28
0.7000756999477744,0.63,-1.61,0.35
0.7000765999546275,0.56,-1.54,0.35
0.7000772999599576,0.77,-1.47,0.42
0.7000785999698564,0.56,-1.54,0.42
0.700079399975948,0.7,-1.4,0.49
0.7000803999835625,0.7,-1.54,0.42
0.7000810999888927,0.63,-1.54,0.35
0.7000817999942228,0.56,-1.54,0.35
0.7000826000003144,0.42,-1.47,0.35
0.7000836000079289,0.35,-1.54,0.21
0.700084300013259,0.42,-1.54,0.35
0.7000850000185892,0.49,-1.68,0.28
0.7000855999067426,0.56,-1.61,0.28
0.7000861999113113,0.56,-1.54,0.35
0.7000870999181643,0.56,-1.68,0.28
0.7000878999242559,0.42,-1.54,0.42
0.700088599929586,0.49,-1.68,0.21
0.7000897999387234,0.63,-1.68,0.28
0.7000904999440536,0.56,-1.68,0.28
0.7000911999493837,0.56,-1.68,0.35
0.7000917999539524,0.56,-1.54,0.35
0.7000923999585211,0.77,-1.47,0.42
0.7000929999630898,0.63,-1.61,0.42
0.7000935999676585,0.63,-1.68,0.42
0.7000941999722272,0.7,-1.68,0.35
0.7000952999806032,0.7,-1.54,0.42
0.7000958999851719,0.56,-1.61,0.35
0.700096599990502,0.63,-1.61,0.49
0.7000971999950707,0.49,-1.61,0.35
0.7000979000004008,0.56,-1.68,0.35
0.700098600005731,0.63,-1.82,0.35
0.7000993000110611,0.63,-1.54,0.49
0.7000999000156298,0.42,-1.68,0.42
0.7001007000217214,0.49,-1.54,0.49
0.7001012999098748,0.84,-1.54,0.42
0.7001018999144435,0.7,-1.68,0.28
0.7001024999190122,0.7,-1.68,0.35
0.700103799928911,0.7,-1.61,0.42
0.7001045999350026,0.7,-1.61,0.35
0.7001051999395713,0.7,-1.68,0.42
0.7001058999449015,0.63,-1.61,0.35
