time,x,y,z
0.00011639995500445366,0.56,-1.47,0.42
0.00011679995805025101,0.91,-1.68,0.35
0.00011729996185749769,1.05,-1.75,0.21
0.00011779996566474438,0.77,-1.68,0.21
0.00011819996871054173,0.49,-1.47,0.35
0.00011879997327923775,0.7,-1.61,0.49
0.00011929997708648443,0.7,-1.68,0.42
0.00011969998013228178,0.7,-1.54,0.49
0.00012019998393952847,0.14,-1.4,0.28
0.00012079998850822449,0.07,-1.47,0.21
0.00012129999231547117,0.07,-1.54,0.28
0.00012199999764561653,0.7,-1.61,0.49
0.0001227000029757619,0.77,-1.75,0.28
0.00012310000602155924,0.91,-1.68,0.35
0.00012349989265203476,0.77,-1.61,0.35
0.0001238998956978321,0.63,-1.54,0.56
0.00012429989874362946,0.56,-1.54,0.35
0.0001246999017894268,0.63,-1.61,0.35
0.00012509990483522415,0.7,-1.68,0.42
0.00012559990864247084,0.63,-1.61,0.35
0.00012599991168826818,0.49,-1.61,0.28
0.00012639991473406553,0.49,-1.61,0.28
0.00012679991777986288,0.49,-1.68,0.28
0.00012719992082566023,0.49,-1.54,0.35
0.00012829992920160294,0.49,-1.54,0.35
0.00012869993224740028,0.49,-1.68,0.42
0.00012909993529319763,0.56,-1.68,0.35
0.00012959993910044432,0.7,-1.61,0.35
0.00013019994366914034,0.7,-1.61,0.35
0.00013079994823783636,0.77,-1.75,0.35
0.0001311999512836337,0.7,-1.68,0.35
0.0001316999550908804,0.63,-1.54,0.28
0.00013209995813667774,0.42,-1.54,0.28
0.0001324999611824751,0.42,-1.47,0.35
0.00013289996422827244,0.42,-1.54,0.35
0.00013329996727406979,0.63,-1.54,0.28
0.00013369997031986713,0.63,-1.54,0.42
0.00013409997336566448,0.63,-1.68,0.28
0.00013449997641146183,0.49,-1.75,0.28
0.00013499998021870852,0.56,-1.61,0.42
0.00013539998326450586,0.63,-1.54,0.35
0.0001357999863103032,0.63,-1.61,0.21
0.00013619998935610056,0.7,-1.4,0.49
0.0001365999924018979,0.49,-1.54,0.28
0.00013699999544769526,0.63,-1.47,0.42
0.0001373999984934926,0.63,-1.61,0.28
0.0001379000023007393,0.56,-1.68,0.21
0.00013830000534653664,0.63,-1.54,0.42
0.00013869989197701216,0.35,-1.61,0.28
0.0001390998950228095,0.49,-1.61,0.35
0.00013949989806860685,0.56,-1.47,0.35
0.0001398999011144042,0.63,-1.54,0.35
0.0001403999049216509,0.56,-1.47,0.28
0.00014089990872889757,0.42,-1.61,0.35
0.0001414999132975936,0.63,-1.54,0.35
0.00014189991634339094,0.7,-1.54,0.49
0.00014249992091208696,0.77,-1.61,0.35
0.0001428999239578843,0.7,-1.68,0.35
0.00014329992700368166,0.63,-1.47,0.28
0.000143699930049479,0.49,-1.54,0.28
0.00014409993309527636,0.63,-1.61,0.49
0.0001444999361410737,0.7,-1.47,0.42
0.0001449999399483204,0.7,-1.68,0.49
0.00014539994299411774,0.63,-1.61,0.21
0.00014579994603991508,0.49,-1.54,0.35
0.00014619994908571243,0.49,-1.54,0.28
0.00014659995213150978,0.49,-1.54,0.35
0.00014699995517730713,0.42,-1.54,0.28
0.00014739995822310448,0.63,-1.47,0.49
0.00014779996126890182,0.42,-1.75,0.21
0.0001482999650761485,0.56,-1.61,0.28
0.00014869996812194586,0.7,-1.61,0.42
0.0001490999711677432,0.77,-1.47,0.42
0.0001495999749749899,0.84,-1.47,0.49
0.00014999997802078724,0.7,-1.61,0.28
0.0001503999810665846,0.56,-1.61,0.28
0.00015079998411238194,0.42,-1.61,0.35
0.00015119998715817928,0.56,-1.61,0.21
0.00015169999096542597,0.56,-1.54,0.49
0.00015209999401122332,0.56,-1.47,0.28
0.00015249999705702066,0.56,-1.68,0.42
0.000152900000102818,0.63,-1.54,0.42
0.00015350000467151403,0.7,-1.61,0.35
0.00015390000771731138,0.63,-1.75,0.28
0.00015439989510923624,0.56,-1.61,0.28
0.0001547998981550336,0.63,-1.47,0.42
0.00015519990120083094,0.49,-1.61,0.28
0.00015559990424662828,0.56,-1.54,0.42
0.00015599990729242563,0.49,-1.61,0.14
0.00015649991109967232,0.56,-1.54,0.42
0.00015689991414546967,0.49,-1.61,0.28
0.000157299917191267,0.56,-1.54,0.28
0.0001580999232828617,0.49,-1.61,0.42
0.00015849992632865906,0.63,-1.61,0.35
0.0001588999293744564,0.56,-1.68,0.28
0.00015929993242025375,0.7,-1.61,0.42
0.0001596999354660511,0.77,-1.61,0.56
0.00016009993851184845,0.7,-1.54,0.35
0.0001604999415576458,0.49,-1.54,0.42
0.00016089994460344315,0.49,-1.61,0.21
0.00016139994841068983,0.56,-1.54,0.28
0.00016189995221793652,0.63,-1.61,0.35
0.00016229995526373386,0.56,-1.54,0.35
0.0001626999583095312,0.56,-1.61,0.35
0.00016309996135532856,0.49,-1.68,0.21
0.0001634999644011259,0.56,-1.54,0.42
