time,x,y,z
0.7005132000194862,0.63,-1.61,0.28
0.7005239999853075,0.7,-1.75,0.35
0.7005260000005364,0.7,-1.68,0.42
0.7005282000172883,0.7,-1.68,0.42
0.7005303000332788,0.49,-1.61,0.21
0.7005331000545993,0.63,-1.47,0.35
0.7005348999518901,0.63,-1.61,0.35
0.7005368999671191,0.56,-1.61,0.49
0.7005387999815866,0.56,-1.61,0.28
0.7005405999952927,0.7,-1.54,0.56
0.7005424000089988,0.56,-1.54,0.42
0.7005446000257507,0.56,-1.61,0.35
0.7005465000402182,0.7,-1.54,0.28
0.7005483000539243,0.56,-1.61,0.28
0.700550299952738,0.56,-1.54,0.42
0.7005510999588296,0.56,-1.68,0.42
0.700552299967967,0.49,-1.61,0.35
0.7005537999793887,0.98,-1.61,0.28
0.7005548999877647,0.7,-1.75,0.35
0.7005569000029936,0.84,-1.75,0.42
0.7005588000174612,0.49,-1.4,0.42
0.7005609000334516,0.63,-1.54,0.35
0.7005631000502035,0.56,-1.47,0.21
0.7005651999497786,0.49,-1.61,0.21
0.7005671999650076,0.49,-1.61,0.35
0.7005696999840438,0.49,-1.68,0.28
0.700571299996227,0.56,-1.61,0.56
0.7005727000068873,0.35,-1.47,0.42
0.7005746000213549,0.56,-1.54,0.35
0.7005763000342995,0.7,-1.68,0.35
0.7005778000457212,0.7,-1.68,0.42
0.7005792000563815,0.7,-1.54,0.28
0.7005809999536723,0.63,-1.68,0.42
0.7005833999719471,0.56,-1.47,0.49
0.7005846999818459,0.49,-1.68,0.35
0.7005860999925062,0.7,-1.75,0.28
0.7005883000092581,0.7,-1.61,0.49
0.7005907000275329,0.35,-1.47,0.28
0.7005924000404775,0.35,-1.47,0.28
0.7005941000534222,0.42,-1.54,0.28
0.7005952000617981,0.56,-1.61,0.21
0.7005973999621347,0.56,-1.68,0.21
0.700598799972795,0.84,-1.61,0.42
0.7005999999819323,0.77,-1.54,0.35
0.7006012999918312,0.63,-1.54,0.42
0.7006018999963999,0.77,-1.54,0.35
0.7006034000078216,0.91,-1.68,0.35
0.7006048000184819,0.77,-1.61,0.42
0.7006065000314265,0.77,-1.61,0.35
0.7006090000504628,0.49,-1.61,0.21
0.7006108000641689,0.49,-1.61,0.35
0.7006119999568909,0.42,-1.54,0.35
0.7006133999675512,0.49,-1.61,0.42
0.7006152999820188,0.56,-1.61,0.49
