time,x,y,z
0.0,0.56,-1.68,0.42
6.600050255656242e-06,0.63,-1.61,0.42
7.900060154497623e-06,0.49,-1.54,0.21
8.999952115118504e-06,0.56,-1.61,0.56
9.7999582067132e-06,0.56,-1.61,0.28
1.1199968867003918e-05,0.7,-1.54,0.35
1.2499978765845299e-05,0.63,-1.61,0.21
1.3899989426136017e-05,0.63,-1.61,0.42
1.479999627918005e-05,0.63,-1.61,0.35
1.6000005416572094e-05,0.56,-1.61,0.28
1.7200014553964138e-05,0.7,-1.61,0.49
1.8000020645558834e-05,0.7,-1.47,0.35
1.880002673715353e-05,0.49,-1.61,0.35
1.98000343516469e-05,0.63,-1.61,0.42
2.0700041204690933e-05,0.56,-1.61,0.35
2.1400046534836292e-05,0.63,-1.33,0.42
2.2300053387880325e-05,0.7,-1.47,0.35
2.3300061002373695e-05,0.7,-1.54,0.42
2.3900065571069717e-05,0.49,-1.61,0.35
2.4699955247342587e-05,0.63,-1.61,0.35
2.5399960577487946e-05,0.7,-1.47,0.42
2.6499968953430653e-05,0.49,-1.68,0.35
2.7499976567924023e-05,0.49,-1.47,0.49
2.8199981898069382e-05,0.77,-1.47,0.35
2.9199989512562752e-05,0.77,-1.47,0.49
3.0499999411404133e-05,0.7,-1.61,0.28
3.1400006264448166e-05,0.42,-1.61,0.14
3.23000131174922e-05,0.63,-1.54,0.28
3.320001997053623e-05,0.63,-1.68,0.35
3.400002606213093e-05,0.56,-1.54,0.21
3.470003139227629e-05,0.49,-1.54,0.28
3.5400036722421646e-05,0.56,-1.54,0.42
3.620004281401634e-05,0.49,-1.68,0.35
3.750005271285772e-05,0.63,-1.54,0.35
3.8100057281553745e-05,0.63,-1.61,0.42
3.870006185024977e-05,0.63,-1.61,0.42
3.93999507650733e-05,0.7,-1.47,0.28
3.999995533376932e-05,0.56,-1.61,0.42
4.0599959902465343e-05,0.56,-1.54,0.49
4.139996599406004e-05,0.49,-1.68,0.14
4.20999713242054e-05,0.63,-1.54,0.35
4.329998046159744e-05,0.56,-1.75,0.35
4.39999857917428e-05,0.56,-1.54,0.42
4.499999340623617e-05,0.7,-1.54,0.42
4.5599997974932194e-05,0.56,-1.68,0.35
4.6200002543628216e-05,0.56,-1.54,0.42
4.75000124424696e-05,0.56,-1.54,0.35
4.8600020818412304e-05,0.77,-1.61,0.42
4.9400026910007e-05,0.63,-1.47,0.35
5.040003452450037e-05,0.63,-1.61,0.35
5.100003909319639e-05,0.42,-1.68,0.14
5.1600043661892414e-05,0.63,-1.68,0.42
5.2600051276385784e-05,0.77,-1.61,0.28
5.370005965232849e-05,0.56,-1.61,0.42
5.430006422102451e-05,0.77,-1.61,0.42
5.5299955420196056e-05,0.63,-1.54,0.35
5.589995998889208e-05,0.7,-1.54,0.42
5.64999645575881e-05,0.63,-1.61,0.42
5.709996912628412e-05,0.56,-1.54,0.35
5.789997521787882e-05,0.63,-1.61,0.28
5.849997978657484e-05,0.63,-1.68,0.21
5.8999983593821526e-05,0.49,-1.61,0.28
5.9699988923966885e-05,0.63,-1.54,0.28
6.019999273121357e-05,0.56,-1.54,0.28
6.089999806135893e-05,0.56,-1.61,0.35
6.2700011767447e-05,0.49,-1.61,0.35
6.340001709759235e-05,0.49,-1.75,0.21
6.410002242773771e-05,0.63,-1.61,0.21
6.480002775788307e-05,0.42,-1.75,0.21
6.550003308802843e-05,0.49,-1.54,0.28
6.610003765672445e-05,0.63,-1.68,0.42
6.670004222542048e-05,0.7,-1.54,0.28
6.73000467941165e-05,0.7,-1.61,0.21
6.800005212426186e-05,0.56,-1.54,0.42
6.860005669295788e-05,0.56,-1.54,0.42
6.92000612616539e-05,0.7,-1.68,0.35
6.990006659179926e-05,0.56,-1.54,0.35
7.129996083676815e-05,0.49,-1.68,0.21
7.199996616691351e-05,0.56,-1.54,0.28
7.259997073560953e-05,0.42,-1.61,0.35
7.329997606575489e-05,0.42,-1.61,0.35
7.389998063445091e-05,0.49,-1.54,0.35
7.449998520314693e-05,0.63,-1.54,0.35
7.51999905332923e-05,0.63,-1.54,0.35
7.589999586343765e-05,0.7,-1.54,0.42
7.670000195503235e-05,0.63,-1.68,0.35
7.740000728517771e-05,0.63,-1.54,0.35
7.82000133767724e-05,0.42,-1.68,0.21
7.920002099126577e-05,0.49,-1.68,0.14
7.990002632141113e-05,0.7,-1.61,0.42
8.060003165155649e-05,0.49,-1.75,0.21
8.150003850460052e-05,0.56,-1.54,0.28
8.210004307329655e-05,0.56,-1.54,0.42
8.390005677938461e-05,0.56,-1.54,0.42
8.470006287097931e-05,0.56,-1.47,0.28
8.539995178580284e-05,0.56,-1.61,0.28
8.60999571159482e-05,0.56,-1.4,0.35
8.679996244609356e-05,0.63,-1.61,0.35
8.759996853768826e-05,0.56,-1.68,0.28
8.819997310638428e-05,0.63,-1.54,0.49
8.889997843652964e-05,0.56,-1.61,0.49
8.949998300522566e-05,0.63,-1.54,0.42
9.049999061971903e-05,-13.44,3.01,1.82
9.169999975711107e-05,-4.69,-1.19,-0.35
9.250000584870577e-05,11.48,-3.01,-1.12
9.34000127017498e-05,10.36,-7.84,1.33
9.42000187933445e-05,-3.22,-1.54,0.56
9.490002412348986e-05,-0.21,-1.96,0.49
9.570003021508455e-05,-0.7,0.7,0.35
9.750004392117262e-05,-0.63,-0.49,0.28
9.820004925131798e-05,0.07,-0.42,0.28
9.900005534291267e-05,-1.33,-1.33,0.14
9.970006067305803e-05,-3.36,-1.82,0.14
0.00010040006600320339,-1.89,-1.54,0.21
0.00010109995491802692,0.42,-0.77,0.42
0.00010179996024817228,2.38,-1.68,0.56
0.00010249996557831764,3.85,-3.29,0.7
0.00010329997166991234,3.36,-3.15,0.56
0.00010429997928440571,1.96,-2.38,0.49
