time,x,y,z
0.7002334999851882,0.42,-1.54,0.28
0.7002437999472022,0.49,-1.68,0.42
0.7002459999639541,0.56,-1.61,0.42
0.7002477999776602,0.7,-1.47,0.35
0.7002489999867976,0.56,-1.54,0.42
0.7002512000035495,0.63,-1.54,0.56
0.7002523000119254,0.63,-1.61,0.35
0.7002539999084547,0.56,-1.54,0.42
0.7002554999198765,0.56,-1.75,0.28
0.700257399934344,0.63,-1.47,0.42
0.7002585999434814,0.49,-1.54,0.42
0.700260299956426,0.63,-1.47,0.35
0.7002615999663249,0.56,-1.61,0.35
0.7002636999823153,0.7,-1.68,0.21
0.700265199993737,0.49,-1.54,0.35
0.7002669000066817,0.49,-1.54,0.49
0.7002681000158191,0.56,-1.54,0.28
0.7002703999169171,0.49,-1.68,0.28
0.7002716999268159,0.42,-1.68,0.14
0.7002733999397606,0.42,-1.61,0.28
0.7002748999511823,0.42,-1.61,0.35
0.7002768999664113,0.42,-1.47,0.35
0.7002787999808788,0.49,-1.47,0.42
0.7002810999983922,0.49,-1.54,0.28
0.7002831000136212,0.56,-1.61,0.28
0.7002848999109119,0.56,-1.61,0.14
0.7002861999208108,0.56,-1.54,0.28
0.7002872999291867,0.35,-1.61,0.21
0.7002883999375626,0.49,-1.54,0.28
0.7002898999489844,0.56,-1.54,0.35
0.7002907999558374,0.63,-1.54,0.28
0.7002919999649748,0.7,-1.61,0.42
0.7002931999741122,0.7,-1.54,0.35
0.7002951999893412,0.63,-1.54,0.28
0.7002962999977171,0.7,-1.61,0.49
0.7002974000060931,0.84,-1.54,0.63
0.7002986000152305,0.84,-1.54,0.42
0.7002996999071911,0.77,-1.61,0.42
0.7003008999163285,0.63,-1.61,0.35
0.7003017999231815,0.49,-1.61,0.42
0.7003029999323189,0.7,-1.54,0.42
0.7003048999467865,0.49,-1.68,0.21
0.7003057999536395,0.56,-1.47,0.56
0.7003068999620155,0.56,-1.54,0.42
0.7003078999696299,0.7,-1.61,0.42
0.7003086999757215,0.77,-1.61,0.35
0.7003098999848589,0.63,-1.75,0.35
0.7003109999932349,0.49,-1.61,0.42
0.7003119000000879,0.63,-1.54,0.49
0.7003129000077024,0.84,-1.47,0.42
0.7003140000160784,0.7,-1.54,0.42
0.7003148999065161,0.77,-1.68,0.35
0.700315999914892,0.77,-1.68,0.42
0.7003175999270752,0.7,-1.61,0.42
0.7003184999339283,0.77,-1.47,0.49
0.7003195999423042,0.7,-1.61,0.35
0.7003207999514416,0.77,-1.61,0.42
0.7003216999582946,0.84,-1.61,0.42
0.7003230999689549,0.7,-1.61,0.42
0.7003245999803767,0.7,-1.61,0.42
0.7003255999879912,0.49,-1.61,0.35
0.7003270999994129,0.56,-1.61,0.28
0.7003286000108346,0.7,-1.61,0.56
0.7003297000192106,0.56,-1.61,0.42
