Time,x,y,z
1,0.42,-1.61,0.28
2,0.56,-1.54,0.42
3,0.56,-1.40,0.35
4,0.63,-1.54,0.42
5,0.63,-1.54,0.35
6,0.42,-1.68,0.21
7,0.63,-1.61,0.35
8,0.56,-1.54,0.35
9,0.70,-1.47,0.35
10,0.56,-1.54,0.21
11,0.49,-1.54,0.28
12,0.63,-1.61,0.35
13,0.49,-1.54,0.35
14,0.63,-1.54,0.42
15,0.49,-1.47,0.35
16,0.70,-1.54,0.35
17,0.49,-1.61,0.35
18,0.56,-1.61,0.28
19,0.56,-1.54,0.28
20,0.63,-1.47,0.42
21,0.56,-1.54,0.28
22,0.49,-1.61,0.28
23,0.49,-1.47,0.28
24,0.49,-1.61,0.35
25,0.63,-1.47,0.42
26,0.49,-1.47,0.35
27,0.70,-1.40,0.35
28,0.49,-1.61,0.28
29,0.56,-1.61,0.35
30,0.56,-1.47,0.28
31,0.63,-1.54,0.35
32,0.49,-1.61,0.21
33,0.49,-1.54,0.42
34,0.56,-1.54,0.28
35,0.56,-1.61,0.28
36,0.63,-1.61,0.35
37,0.63,-1.54,0.42
38,0.56,-1.68,0.35
39,0.63,-1.61,0.35
40,0.56,-1.61,0.35
41,0.49,-1.54,0.21
42,0.56,-1.54,0.35
43,0.56,-1.54,0.42
44,0.56,-1.54,0.35
45,0.63,-1.54,0.42
46,0.56,-1.47,0.42
47,0.70,-1.54,0.35
48,0.49,-1.61,0.35
49,0.49,-1.61,0.35
50,0.63,-1.47,0.42
51,0.63,-1.40,0.28
52,0.49,-1.54,0.35
53,0.56,-1.61,0.21
54,0.63,-1.61,0.28
55,0.56,-1.61,0.35
56,0.63,-1.61,0.21
57,0.49,-1.54,0.42
58,0.63,-1.54,0.49
59,0.49,-1.68,0.35
60,0.56,-1.68,0.49
61,0.63,-1.61,0.42
62,0.56,-1.47,0.35
63,0.63,-1.54,0.21
64,0.49,-1.61,0.28
65,0.56,-1.61,0.28
66,0.56,-1.54,0.49
67,0.63,-1.47,0.42
68,0.49,-1.54,0.28
69,0.63,-1.40,0.42
70,0.49,-1.61,0.28
71,0.63,-1.54,0.35
72,0.56,-1.61,0.35
73,0.63,-1.47,0.49
74,0.56,-1.54,0.42
75,0.49,-1.61,0.49
76,0.49,-1.54,0.42
77,0.56,-1.54,0.35
78,0.49,-1.54,0.42
79,0.49,-1.54,0.42
80,0.49,-1.68,0.49
81,0.56,-1.54,0.35
82,0.56,-1.61,0.42
83,0.49,-1.61,0.35
84,0.63,-1.61,0.35
85,0.63,-1.54,0.42
86,0.56,-1.61,0.28
87,0.56,-1.54,0.49
88,0.63,-1.61,0.35
89,0.56,-1.54,0.42
90,0.56,-1.61,0.28
91,0.35,-1.68,0.35
92,0.56,-1.47,0.42
93,0.56,-1.61,0.42
94,0.49,-1.54,0.21
95,0.56,-1.54,0.42
96,0.49,-1.47,0.42
97,0.56,-1.61,0.28
98,0.56,-1.47,0.35
99,0.70,-1.47,0.35
100,0.42,-1.61,0.28
101,0.49,-1.54,0.35
102,0.42,-1.47,0.28
103,0.70,-1.47,0.35
104,0.63,-1.47,0.35
105,0.56,-1.54,0.35
106,0.63,-1.61,0.28
107,0.42,-1.54,0.28
108,0.56,-1.54,0.42
109,0.49,-1.54,0.35
110,0.63,-1.47,0.35
111,0.56,-1.54,0.28
112,0.42,-1.61,0.28
113,0.56,-1.47,0.35
114,0.56,-1.54,0.28
115,0.56,-1.61,0.28
116,0.49,-1.54,0.42
117,0.56,-1.68,0.28
118,7.07,-0.70,0.42
119,1.40,-2.52,0.77
120,1.05,-2.45,0.42
121,-0.70,-2.87,0.28
122,-1.19,0.14,0.49
123,-0.14,-2.03,0.07
124,0.70,-0.77,0.28
125,-0.28,-1.54,0.42
126,0.84,-0.49,0.21
127,-0.14,-1.40,0.35
128,0.63,-1.05,0.42
129,0.70,-1.89,0.42
130,1.05,-1.96,0.56
131,0.70,-1.75,0.42
132,0.70,-1.54,0.42
133,0.70,-1.68,0.28
134,0.77,-1.75,0.21
135,0.70,-1.61,0.35
136,0.49,-1.33,0.21
137,0.28,-1.26,0.35
138,0.28,-1.26,0.21
139,0.14,-1.47,0.35
140,0.56,-1.40,0.49
141,0.49,-1.47,0.35
142,0.56,-1.61,0.35
143,0.70,-1.61,0.28
144,0.70,-1.89,0.21
145,0.98,-1.75,0.21
146,0.63,-1.75,0.28
147,0.63,-1.61,0.21
148,0.49,-1.61,0.35
149,0.49,-1.47,0.42
150,0.35,-1.47,0.49
151,0.42,-1.26,0.56
152,0.28,-1.47,0.35
153,0.63,-1.54,0.42
154,0.70,-1.75,0.35
155,0.70,-1.68,0.14
156,0.70,-1.68,0.35
157,0.77,-1.68,0.28
158,0.70,-1.68,0.35
159,0.63,-1.68,0.49
160,0.49,-1.61,0.28
161,0.42,-1.54,0.49
162,0.49,-1.40,0.42
163,0.42,-1.47,0.28
164,0.35,-1.47,0.28
165,0.35,-1.40,0.21
166,0.56,-1.40,0.42
167,0.63,-1.47,0.28
168,0.70,-1.75,0.42
169,0.77,-1.61,0.49
170,0.70,-1.75,0.42
171,0.70,-1.61,0.28
172,0.63,-1.54,0.28
173,0.56,-1.54,0.28
174,0.56,-1.40,0.28
175,0.35,-1.33,0.35
176,0.35,-1.47,0.35
177,0.42,-1.40,0.56
178,0.49,-1.61,0.42
179,0.84,-1.61,0.49
180,0.63,-1.68,0.35
181,0.77,-1.68,0.28
182,0.63,-1.61,0.42
183,0.56,-1.40,0.21
184,0.63,-1.47,0.35
185,0.56,-1.61,0.28
186,0.35,-1.47,0.49
187,0.49,-1.61,0.42
188,0.42,-1.61,0.42
189,0.63,-1.54,0.42
190,0.49,-1.68,0.21
191,0.42,-1.61,0.28
192,0.56,-1.54,0.28
193,0.56,-1.54,0.21
194,0.77,-1.54,0.42
195,0.63,-1.61,0.42
196,0.49,-1.68,0.28
197,0.56,-1.61,0.28
198,0.49,-1.54,0.35
199,0.56,-1.47,0.49
200,0.49,-1.40,0.21
201,0.35,-1.54,0.28
202,0.49,-1.47,0.35
203,0.49,-1.47,0.35
204,0.63,-1.54,0.49
205,0.70,-1.68,0.28
206,0.63,-1.54,0.35
207,0.70,-1.75,0.35
208,0.70,-1.68,0.35
209,0.63,-1.54,0.49
210,0.63,-1.40,0.42
211,0.42,-1.40,0.28
212,0.49,-1.40,0.42
213,0.49,-1.54,0.28
214,0.49,-1.61,0.28
215,0.56,-1.54,0.42
216,0.63,-1.68,0.42
217,0.70,-1.61,0.35
218,0.42,-1.68,0.14
219,0.56,-1.54,0.42
220,0.56,-1.47,0.35
221,0.49,-1.54,0.28
222,0.63,-1.47,0.49
223,0.28,-1.68,0.21
224,0.49,-1.40,0.35
225,0.42,-1.47,0.35
226,0.49,-1.47,0.35
227,0.63,-1.47,0.35
228,0.56,-1.54,0.35
229,0.42,-1.61,0.14
230,0.56,-1.68,0.21
231,0.56,-1.54,0.35
232,0.77,-1.54,0.49
233,0.42,-1.68,0.35
234,0.42,-1.68,0.21
235,0.56,-1.54,0.49
236,7.42,-0.63,0.42
237,8.68,-4.55,0.84
238,-1.89,-0.49,0.28
239,-5.53,-4.13,0.28
240,2.66,0.63,0.28
241,-1.05,-2.80,0.42
242,-0.21,-0.56,0.35
243,-1.61,-2.38,0.49
244,1.61,-0.91,0.28
245,-0.21,-1.89,0.42
246,0.49,-1.54,0.35
247,0.00,-2.17,0.63
248,0.42,-1.89,0.42
249,0.21,-1.47,0.35
250,0.77,-1.40,0.35
251,0.21,-1.61,0.21
252,0.84,-1.26,0.42
253,0.28,-1.68,0.14
254,0.49,-1.19,0.28
255,0.42,-1.19,0.35
256,0.49,-1.54,0.28
257,0.28,-1.54,0.35
258,0.70,-1.68,0.35
259,0.42,-1.54,0.49
260,0.49,-1.68,0.49
261,0.63,-1.68,0.21
262,0.77,-1.82,0.42
263,1.05,-1.82,0.28
264,0.70,-1.75,0.35
265,0.70,-1.61,0.28
266,0.42,-1.40,0.35
267,0.49,-1.33,0.56
268,0.35,-1.47,0.35
269,0.28,-1.19,0.49
270,0.42,-1.33,0.42
271,0.35,-1.61,0.14
272,0.56,-1.68,0.28
273,0.84,-1.54,0.28
274,0.91,-1.61,0.14
275,0.84,-1.68,0.42
276,0.56,-1.68,0.35
277,0.70,-1.68,0.42
278,0.49,-1.61,0.42
279,0.35,-1.54,0.35
280,0.35,-1.54,0.28
281,0.42,-1.40,0.28
282,0.28,-1.47,0.28
283,0.70,-1.33,0.42
284,0.35,-1.68,0.21
