Time,x,y,z
159,0.63,-1.68,0.35
160,0.63,-1.54,0.28
161,0.70,-1.47,0.42
162,0.63,-1.61,0.35
163,0.49,-1.54,0.28
164,0.42,-1.54,0.35
165,0.49,-1.54,0.49
166,0.63,-1.61,0.49
167,0.49,-1.61,0.21
168,0.63,-1.54,0.56
169,0.56,-1.61,0.28
170,0.56,-1.68,0.49
171,0.63,-1.54,0.35
172,0.70,-1.68,0.42
173,0.70,-1.68,0.21
174,0.49,-1.68,0.28
175,0.63,-1.54,0.35
176,0.49,-1.61,0.28
177,0.56,-1.40,0.42
178,0.49,-1.47,0.28
179,0.42,-1.47,0.35
180,0.63,-1.47,0.21
181,0.49,-1.54,0.42
182,0.63,-1.61,0.49
183,0.56,-1.68,0.28
184,0.63,-1.68,0.35
185,0.56,-1.75,0.21
186,0.70,-1.61,0.28
187,0.56,-1.54,0.42
188,0.63,-1.40,0.42
189,0.49,-1.40,0.28
190,0.49,-1.54,0.28
191,0.49,-1.61,0.35
192,0.56,-1.54,0.42
193,0.63,-1.54,0.42
194,0.42,-1.61,0.28
195,0.63,-1.61,0.28
196,0.56,-1.54,0.28
197,0.56,-1.61,0.35
198,0.63,-1.47,0.42
199,0.56,-1.54,0.42
200,0.49,-1.54,0.28
201,0.42,-1.68,0.35
202,0.49,-1.61,0.35
203,0.56,-1.47,0.42
204,0.56,-1.47,0.49
205,0.42,-1.61,0.28
206,0.49,-1.54,0.28
207,0.56,-1.54,0.49
208,0.70,-1.54,0.42
209,0.63,-1.47,0.35
210,0.49,-1.68,0.28
211,0.56,-1.54,0.35
212,0.49,-1.54,0.35
213,0.49,-1.47,0.28
214,0.49,-1.47,0.35
215,0.56,-1.40,0.49
216,0.42,-1.54,0.28
217,0.56,-1.61,0.35
218,0.56,-1.40,0.35
219,0.70,-1.54,0.42
220,0.70,-1.40,0.21
221,0.56,-1.54,0.21
222,0.70,-1.61,0.28
223,0.56,-1.54,0.28
224,0.63,-1.54,0.35
225,0.49,-1.68,0.21
226,0.70,-1.54,0.42
227,0.56,-1.54,0.28
228,0.56,-1.54,0.35
229,0.49,-1.54,0.42
230,0.56,-1.47,0.42
231,0.70,-1.54,0.35
232,0.56,-1.68,0.35
233,0.63,-1.61,0.42
234,0.63,-1.54,0.28
235,0.63,-1.47,0.28
236,0.49,-1.47,0.35
237,0.56,-1.54,0.28
238,0.63,-1.47,0.35
239,0.56,-1.47,0.42
240,0.56,-1.54,0.21
241,0.49,-1.47,0.35
242,0.63,-1.61,0.28
243,0.42,-1.68,0.21
244,0.56,-1.54,0.35
245,0.56,-1.54,0.42
246,0.63,-1.54,0.49
247,0.49,-1.61,0.28
248,0.56,-1.68,0.28
249,0.56,-1.54,0.21
250,0.49,-1.54,0.42
251,0.56,-1.47,0.35
252,0.49,-1.61,0.21
253,0.49,-1.61,0.42
254,0.49,-1.68,0.42
255,0.63,-1.61,0.35
256,0.56,-1.61,0.42
257,0.63,-1.47,0.35
258,0.63,-1.68,0.35
259,0.56,-1.68,0.21
260,0.56,-1.61,0.42
261,0.56,-1.54,0.42
262,0.70,-1.47,0.49
263,0.49,-1.61,0.35
264,0.56,-1.61,0.35
265,0.56,-1.54,0.42
266,0.63,-1.47,0.49
267,0.49,-1.54,0.42
268,0.63,-1.61,0.35
269,0.56,-1.54,0.35
270,0.56,-1.61,0.49
271,0.63,-1.68,0.28
272,0.56,-1.61,0.35
273,0.63,-1.54,0.21
274,0.49,-1.61,0.35
275,0.49,-1.61,0.35
276,0.49,-1.54,0.28
277,0.63,-1.47,0.42
278,0.56,-1.47,0.28
279,0.49,-1.61,0.28
280,0.63,-1.61,0.35
281,0.49,-1.54,0.42
282,0.63,-1.61,0.42
283,0.49,-1.54,0.35
284,0.63,-1.61,0.28
285,0.49,-1.61,0.28
286,0.49,-1.68,0.21
287,0.49,-1.61,0.28
288,0.56,-1.54,0.42
289,0.70,-1.47,0.35
290,0.42,-1.61,0.28
291,0.49,-1.61,0.42
292,0.56,-1.54,0.42
293,0.63,-1.61,0.35
294,0.56,-1.61,0.35
295,0.63,-1.61,0.35
296,0.42,-1.54,0.42
297,0.63,-1.54,0.49
298,0.42,-1.54,0.28
299,0.56,-1.47,0.42
300,0.63,-1.40,0.42
301,0.35,-1.54,0.14
302,0.56,-1.61,0.28
303,0.42,-1.54,0.35
304,0.63,-1.54,0.35
305,0.49,-1.54,0.35
306,0.56,-1.68,0.35
307,0.56,-1.54,0.35
308,0.56,-1.54,0.42
309,0.56,-1.54,0.28
310,0.49,-1.47,0.42
311,0.56,-1.54,0.42
312,0.42,-1.68,0.42
313,0.49,-1.61,0.42
314,0.56,-1.61,0.35
315,0.70,-1.40,0.56
316,0.56,-1.68,0.35
317,0.35,-1.61,0.21
318,0.63,-1.54,0.35
319,0.56,-1.54,0.35
320,0.63,-1.61,0.49
321,0.56,-1.68,0.35
322,0.63,-1.54,0.35
323,0.49,-1.61,0.35
324,0.56,-1.54,0.28
325,0.49,-1.61,0.28
326,0.56,-1.54,0.35
327,0.56,-1.54,0.35
328,0.49,-1.61,0.28
329,0.56,-1.47,0.28
330,0.56,-1.54,0.35
331,0.70,-1.47,0.42
332,0.35,-1.68,0.28
333,0.63,-1.68,0.35
334,0.49,-1.54,0.42
335,0.56,-1.54,0.35
336,0.56,-1.54,0.28
337,0.63,-1.61,0.35
338,0.56,-1.54,0.35
339,0.49,-1.47,0.42
340,0.63,-1.47,0.35
341,0.63,-1.54,0.42
342,0.70,-1.47,0.28
343,0.56,-1.68,0.21
344,0.63,-1.61,0.35
345,0.56,-1.54,0.28
346,0.63,-1.61,0.35
347,0.49,-1.54,0.35
348,0.56,-1.61,0.42
349,0.56,-1.47,0.35
350,0.49,-1.54,0.49
351,0.49,-1.54,0.28
352,0.49,-1.54,0.35
353,0.63,-1.54,0.28
354,0.49,-1.61,0.35
355,0.56,-1.61,0.35
356,0.56,-1.47,0.42
357,0.63,-1.47,0.49
358,0.56,-1.61,0.35
359,0.49,-1.68,0.28
360,0.70,-1.54,0.42
361,0.49,-1.54,0.35
362,0.63,-1.54,0.35
363,0.49,-1.68,0.35
364,0.56,-1.54,0.28
365,0.49,-1.54,0.42
366,0.56,-1.47,0.35
367,0.56,-1.68,0.28
368,0.63,-1.54,0.35
369,0.56,-1.54,0.28
370,0.42,-1.75,0.28
371,0.49,-1.47,0.42
372,0.56,-1.68,0.28
373,0.56,-1.47,0.49
374,0.49,-1.68,0.35
375,0.56,-1.61,0.21
376,0.56,-1.54,0.49
377,0.56,-1.54,0.42
378,0.63,-1.54,0.35
379,0.63,-1.54,0.35
380,0.63,-1.47,0.35
381,0.49,-1.54,0.35
382,0.56,-1.68,0.28
383,0.56,-1.61,0.35
384,0.77,-1.47,0.49
385,0.49,-1.54,0.35
386,0.49,-1.61,0.35
387,0.49,-1.61,0.35
388,0.63,-1.61,0.42
389,0.63,-1.54,0.35
390,0.42,-1.61,0.28
391,0.63,-1.61,0.35
392,0.63,-1.54,0.28
393,0.63,-1.54,0.35
394,0.56,-1.61,0.28
395,0.70,-1.54,0.35
396,0.56,-1.61,0.35
397,0.56,-1.61,0.28
398,0.63,-1.47,0.35
399,0.56,-1.47,0.35
400,0.70,-1.47,0.35
401,0.49,-1.54,0.28
402,0.63,-1.54,0.42
403,0.42,-1.54,0.42
404,0.56,-1.54,0.35
405,0.56,-1.54,0.28
406,0.56,-1.47,0.42
407,0.49,-1.54,0.28
408,0.63,-1.54,0.21
409,0.56,-1.61,0.21
410,0.63,-1.47,0.49
411,0.70,-1.61,0.28
412,0.49,-1.75,0.35
413,0.56,-1.68,0.28
414,0.56,-1.54,0.42
415,0.63,-1.47,0.49
416,0.56,-1.54,0.28
417,0.42,-1.61,0.28
418,0.63,-1.61,0.42
419,0.56,-1.54,0.42
420,0.70,-1.54,0.35
421,0.49,-1.54,0.42
422,0.63,-1.54,0.42
423,0.49,-1.61,0.35
424,0.56,-1.54,0.28
425,0.63,-1.47,0.35
426,0.70,-1.61,0.35
427,0.63,-1.68,0.28
428,0.49,-1.68,0.21
429,0.49,-1.61,0.28
430,0.56,-1.54,0.35
431,0.56,-1.47,0.42
432,0.49,-1.68,0.21
433,0.56,-1.54,0.35
434,0.49,-1.54,0.21
435,0.49,-1.47,0.35
436,0.70,-1.40,0.49
437,0.56,-1.61,0.21
438,0.70,-1.40,0.28
439,0.56,-1.61,0.28
440,0.63,-1.54,0.42
441,0.63,-1.61,0.35
442,0.56,-1.47,0.42
443,0.49,-1.47,0.28
444,0.49,-1.54,0.28
445,0.49,-1.47,0.35
446,0.70,-1.54,0.42
447,0.56,-1.47,0.35
448,0.49,-1.68,0.14
449,0.49,-1.61,0.35
450,0.49,-1.54,0.35
451,0.49,-1.54,0.35
452,0.56,-1.61,0.35
453,0.63,-1.54,0.28
454,0.56,-1.54,0.28
455,0.42,-1.54,0.28
456,0.56,-1.54,0.35
457,0.63,-1.54,0.28
458,0.70,-1.61,0.42
459,0.49,-1.54,0.28
460,0.70,-1.61,0.35
461,0.63,-1.47,0.35
462,0.70,-1.40,0.49
463,0.63,-1.47,0.21
464,0.42,-1.61,0.28
465,0.56,-1.54,0.28
466,0.49,-1.47,0.28
467,0.56,-1.54,0.35
468,0.56,-1.40,0.42
469,0.56,-1.54,0.35
470,0.42,-1.75,0.28
471,0.56,-1.61,0.35
472,0.56,-1.40,0.42
473,0.56,-1.47,0.42
474,0.56,-1.54,0.42
475,0.42,-1.68,0.35
476,0.56,-1.61,0.35
477,0.56,-1.47,0.35
478,0.70,-1.47,0.42
479,0.63,-1.54,0.42
480,0.56,-1.47,0.42
481,0.49,-1.61,0.35
482,0.56,-1.54,0.42
483,0.56,-1.54,0.35
484,0.56,-1.47,0.42
485,0.56,-1.47,0.35
486,0.49,-1.68,0.21
487,0.49,-1.54,0.42
488,0.49,-1.54,0.28
489,0.70,-1.40,0.49
490,0.49,-1.61,0.21
491,0.56,-1.61,0.35
492,0.49,-1.54,0.42
493,0.56,-1.40,0.42
494,0.56,-1.54,0.35
495,0.49,-1.54,0.35
496,0.63,-1.47,0.42
497,0.49,-1.54,0.21
498,0.63,-1.47,0.35
499,0.56,-1.54,0.28
500,0.56,-1.54,0.42
501,0.49,-1.61,0.28
502,0.49,-1.61,0.28
503,0.56,-1.61,0.35
504,0.56,-1.40,0.49
505,0.63,-1.61,0.28
506,0.49,-1.61,0.35
507,0.56,-1.61,0.28
508,0.56,-1.54,0.28
509,0.63,-1.54,0.49
510,0.56,-1.61,0.28
511,0.63,-1.54,0.35
512,0.56,-1.61,0.28
513,0.56,-1.61,0.35
514,0.49,-1.54,0.28
515,0.49,-1.61,0.28
516,0.77,-1.54,0.35
517,0.49,-1.61,0.35
518,0.56,-1.54,0.35
519,0.56,-1.61,0.35
520,0.70,-1.47,0.35
521,0.56,-1.61,0.28
522,0.49,-1.68,0.42
523,0.56,-1.61,0.21
524,0.49,-1.61,0.35
525,0.49,-1.54,0.35
526,0.49,-1.68,0.42
527,0.77,-1.47,0.42
528,0.56,-1.68,0.28
529,0.56,-1.61,0.35
530,0.56,-1.47,0.49
531,0.63,-1.47,0.35
532,0.70,-1.47,0.35
533,0.49,-1.61,0.28
534,0.63,-1.54,0.28
535,0.63,-1.54,0.35
536,0.77,-1.47,0.35
537,0.49,-1.61,0.28
538,0.63,-1.47,0.42
539,0.49,-1.61,0.28
540,0.56,-1.54,0.35
541,0.49,-1.47,0.35
542,0.63,-1.47,0.49
543,0.56,-1.54,0.28
544,0.49,-1.68,0.28
545,0.56,-1.61,0.35
546,0.56,-1.47,0.42
547,0.63,-1.54,0.28
548,0.42,-1.54,0.21
549,0.49,-1.54,0.35
550,0.49,-1.68,0.35
551,0.56,-1.47,0.49
552,0.56,-1.54,0.49
553,0.56,-1.54,0.35
554,0.63,-1.61,0.35
555,0.49,-1.61,0.21
556,0.63,-1.54,0.42
557,0.49,-1.61,0.42
558,0.63,-1.54,0.35
559,0.49,-1.54,0.35
560,0.56,-1.61,0.28
561,0.63,-1.54,0.35
562,0.56,-1.54,0.49
563,0.63,-1.47,0.28
564,0.42,-1.68,0.14
565,0.56,-1.54,0.35
566,0.42,-1.61,0.42
567,0.70,-1.61,0.42
568,0.56,-1.75,0.35
569,0.63,-1.54,0.49
570,0.49,-1.68,0.35
571,0.49,-1.68,0.35
572,0.56,-1.54,0.35
573,0.49,-1.47,0.42
574,0.63,-1.40,0.21
575,0.56,-1.75,0.35
576,0.49,-1.61,0.28
577,0.56,-1.54,0.42
578,0.70,-1.47,0.42
579,0.49,-1.68,0.35
580,0.63,-1.47,0.35
581,0.49,-1.54,0.28
582,0.56,-1.54,0.35
583,0.56,-1.47,0.42
584,0.63,-1.47,0.42
585,0.77,-1.47,0.28
586,0.49,-1.61,0.21
587,0.49,-1.61,0.28
588,0.56,-1.54,0.28
589,0.70,-1.47,0.42
590,0.49,-1.47,0.42
591,0.42,-1.54,0.35
592,0.49,-1.54,0.42
593,0.56,-1.54,0.35
594,0.63,-1.54,0.35
595,0.56,-1.61,0.35
596,0.63,-1.54,0.35
597,0.49,-1.61,0.21
598,0.49,-1.68,0.35
599,0.49,-1.54,0.35
600,0.63,-1.47,0.49
601,0.56,-1.54,0.35
602,0.49,-1.68,0.21
603,0.56,-1.61,0.35
604,0.70,-1.40,0.42
605,0.63,-1.47,0.35
606,0.42,-1.61,0.35
607,0.63,-1.54,0.42
608,0.49,-1.61,0.21
609,0.49,-1.54,0.35
610,0.56,-1.61,0.42
611,0.70,-1.54,0.49
612,0.63,-1.47,0.35
613,0.49,-1.68,0.21
614,0.49,-1.47,0.35
615,0.63,-1.54,0.35
616,0.70,-1.47,0.56
617,0.42,-1.54,0.21
618,0.56,-1.61,0.42
619,0.56,-1.47,0.35
620,0.70,-1.54,0.35
621,0.63,-1.68,0.35
622,0.63,-1.61,0.35
623,0.63,-1.54,0.35
624,0.56,-1.54,0.28
625,0.56,-1.54,0.35
626,0.49,-1.54,0.49
627,0.63,-1.40,0.49
628,0.49,-1.61,0.35
629,0.56,-1.61,0.28
630,0.56,-1.54,0.28
631,0.56,-1.54,0.42
632,0.63,-1.61,0.42
633,0.49,-1.61,0.35
634,0.56,-1.68,0.35
635,0.42,-1.54,0.42
636,0.56,-1.54,0.42
637,0.56,-1.47,0.42
638,0.63,-1.47,0.42
639,0.49,-1.68,0.28
640,0.56,-1.61,0.35
641,0.56,-1.54,0.35
642,0.70,-1.61,0.35
643,0.56,-1.54,0.35
644,0.49,-1.61,0.28
645,0.56,-1.54,0.35
646,0.49,-1.54,0.42
647,0.63,-1.54,0.28
648,0.42,-1.68,0.28
649,0.70,-1.54,0.35
650,0.49,-1.54,0.28
651,0.42,-1.54,0.35
652,0.56,-1.61,0.35
653,0.63,-1.47,0.35
654,0.70,-1.54,0.21
655,0.42,-1.68,0.14
656,0.49,-1.68,0.35
657,0.56,-1.54,0.35
658,0.63,-1.54,0.35
659,0.56,-1.61,0.35
660,0.49,-1.54,0.28
661,0.56,-1.61,0.35
662,0.56,-1.47,0.49
663,0.49,-1.54,0.42
664,0.49,-1.54,0.35
665,0.70,-1.54,0.28
666,0.35,-1.61,0.28
667,0.49,-1.61,0.42
668,0.49,-1.54,0.35
669,0.70,-1.54,0.42
670,0.49,-1.47,0.21
671,0.49,-1.61,0.28
672,0.63,-1.68,0.42
673,0.63,-1.47,0.35
674,0.63,-1.61,0.35
675,0.42,-1.68,0.42
676,0.63,-1.61,0.35
677,0.49,-1.61,0.35
678,0.56,-1.54,0.49
679,0.56,-1.61,0.28
680,0.70,-1.47,0.42
681,0.56,-1.61,0.35
682,0.49,-1.68,0.21
683,0.56,-1.61,0.49
684,0.63,-1.47,0.42
685,0.56,-1.54,0.42
686,0.42,-1.61,0.42
687,0.63,-1.61,0.35
688,0.49,-1.54,0.49
689,0.63,-1.47,0.42
690,0.56,-1.61,0.35
691,0.56,-1.54,0.21
692,0.49,-1.47,0.35
693,0.49,-1.47,0.35
694,0.49,-1.54,0.21
695,0.49,-1.61,0.42
696,0.63,-1.47,0.56
697,0.35,-1.61,0.21
698,0.49,-1.54,0.28
699,0.49,-1.47,0.35
700,0.63,-1.47,0.28
701,0.56,-1.54,0.35
702,0.42,-1.61,0.28
703,0.49,-1.61,0.28
704,0.49,-1.54,0.42
705,0.49,-1.61,0.28
706,0.63,-1.54,0.28
707,0.70,-1.47,0.35
708,0.49,-1.61,0.28
709,0.56,-1.54,0.35
710,0.49,-1.61,0.42
711,0.63,-1.40,0.49
712,0.56,-1.40,0.35
713,0.56,-1.61,0.28
714,0.56,-1.47,0.35
715,0.49,-1.47,0.42
716,0.63,-1.47,0.42
717,0.56,-1.54,0.21
718,0.49,-1.68,0.35
719,0.56,-1.54,0.35
720,0.56,-1.54,0.42
721,0.63,-1.54,0.42
722,0.56,-1.47,0.35
723,0.56,-1.40,0.35
724,0.42,-1.61,0.35
725,0.63,-1.61,0.28
726,0.56,-1.54,0.42
727,0.63,-1.40,0.42
728,0.49,-1.61,0.28
729,0.56,-1.54,0.28
730,0.56,-1.61,0.35
731,0.56,-1.54,0.28
732,0.63,-1.54,0.49
733,0.42,-1.61,0.35
734,0.56,-1.54,0.21
735,0.56,-1.54,0.28
736,0.63,-1.61,0.35
737,0.42,-1.61,0.28
738,0.56,-1.54,0.35
739,0.56,-1.54,0.49
740,0.56,-1.61,0.28
741,0.63,-1.54,0.35
742,0.56,-1.54,0.42
743,0.70,-1.47,0.42
744,0.49,-1.61,0.21
745,0.42,-1.54,0.49
746,0.63,-1.54,0.35
747,0.63,-1.47,0.56
748,0.63,-1.61,0.42
749,0.70,-1.54,0.42
