Time,x,y,z
162,0.63,-1.54,0.35
163,0.70,-1.61,0.21
164,0.63,-1.61,0.28
165,0.63,-1.47,0.28
166,0.49,-1.61,0.42
167,0.63,-1.61,0.49
168,0.56,-1.61,0.49
169,0.56,-1.47,0.42
170,0.35,-1.47,0.28
171,0.49,-1.47,0.21
172,0.56,-1.40,0.35
173,0.56,-1.54,0.28
174,0.70,-1.54,0.42
175,0.56,-1.68,0.28
176,0.63,-1.61,0.49
177,0.63,-1.61,0.35
178,0.63,-1.47,0.42
179,0.56,-1.54,0.35
180,0.63,-1.47,0.28
181,5.25,-1.68,0.14
182,1.54,-2.10,0.28
183,-2.59,-1.54,0.35
184,-0.63,-2.59,0.56
185,0.70,-0.91,0.42
186,-0.21,-2.17,0.21
187,1.19,-1.12,0.35
188,-0.42,-1.26,0.28
189,0.35,-0.84,0.42
190,0.28,-1.61,0.35
191,0.77,-1.26,0.28
192,0.49,-1.61,0.35
193,0.84,-1.26,0.42
194,0.63,-1.54,0.42
195,1.05,-1.89,0.49
196,0.98,-1.75,0.42
197,0.70,-1.96,0.35
198,0.63,-1.75,0.28
199,0.49,-1.54,0.21
200,0.63,-1.47,0.35
201,0.49,-1.61,0.28
202,0.35,-1.61,0.42
203,0.35,-1.54,0.21
204,0.42,-1.40,0.42
205,0.49,-1.47,0.42
206,0.42,-1.61,0.35
207,0.56,-1.75,0.35
208,0.70,-1.68,0.42
209,0.70,-1.68,0.35
210,0.56,-1.61,0.28
211,0.49,-1.61,0.42
212,0.56,-1.47,0.56
213,0.49,-1.54,0.35
214,0.42,-1.54,0.42
215,0.56,-1.54,0.42
216,0.63,-1.68,0.35
217,0.56,-1.61,0.35
218,0.63,-1.47,0.21
219,0.63,-1.61,0.35
220,0.49,-1.61,0.35
221,0.56,-1.54,0.42
222,0.42,-1.75,0.35
223,0.63,-1.54,0.35
224,0.49,-1.47,0.21
225,0.63,-1.47,0.42
226,0.49,-1.47,0.35
227,0.77,-1.47,0.42
228,16.10,-2.10,0.42
229,-0.21,-3.92,0.63
230,-0.70,-2.38,0.42
231,-0.77,-3.22,0.49
232,1.96,-0.56,0.42
233,-1.40,-2.59,0.21
234,0.14,-0.63,0.42
235,-0.35,-0.98,0.21
236,0.21,-0.42,0.35
237,-17.85,-2.10,0.28
238,0.28,-1.33,0.28
239,0.14,-1.75,0.42
240,0.49,-1.89,0.42
241,0.70,-1.68,0.63
242,0.49,-1.75,0.42
243,1.05,-1.75,0.42
244,0.70,-1.82,0.28
245,0.84,-1.75,0.35
246,0.56,-1.33,0.28
247,0.63,-1.54,0.42
248,0.49,-1.40,0.35
249,0.35,-1.54,0.56
250,0.56,-1.47,0.35
251,0.35,-1.47,0.42
252,0.42,-1.40,0.28
253,0.49,-1.61,0.21
254,0.77,-1.61,0.28
255,0.70,-1.61,0.07
256,0.70,-1.47,0.28
257,0.56,-1.68,0.49
258,0.63,-1.54,0.49
259,0.56,-1.47,0.56
260,0.49,-1.54,0.42
261,0.49,-1.40,0.42
262,0.42,-1.47,0.14
263,0.70,-1.47,0.35
264,0.56,-1.47,0.21
265,0.56,-1.54,0.28
266,0.70,-1.61,0.35
267,0.56,-1.68,0.42
268,0.63,-1.68,0.35
269,0.49,-1.75,0.35
270,0.49,-1.47,0.42
271,0.35,-1.47,0.21
272,0.56,-1.47,0.42
273,0.56,-1.54,0.35
274,0.70,-1.40,0.42
275,0.56,-1.47,0.35
276,0.56,-1.54,0.49
277,0.56,-1.68,0.42
278,0.56,-1.68,0.35
279,0.70,-1.61,0.42
280,0.56,-1.68,0.28
281,0.56,-1.54,0.28
282,0.56,-1.47,0.35
283,0.63,-1.54,0.35
284,0.56,-1.54,0.42
285,0.49,-1.61,0.28
286,0.56,-1.54,0.49
287,0.42,-1.54,0.35
288,0.49,-1.61,0.42
289,0.56,-1.61,0.28
290,0.77,-1.54,0.42
291,0.49,-1.54,0.28
292,0.49,-1.61,0.35
293,0.49,-1.68,0.28
294,0.49,-1.54,0.35
295,0.63,-1.54,0.35
296,0.49,-1.61,0.42
297,0.49,-1.61,0.28
298,0.56,-1.75,0.35
299,0.70,-1.61,0.35
300,0.63,-1.47,0.35
301,0.70,-1.47,0.35
302,0.49,-1.47,0.35
303,0.56,-1.47,0.42
304,0.56,-1.47,0.35
305,0.63,-1.61,0.42
306,0.63,-1.47,0.28
307,0.49,-1.68,0.35
308,0.49,-1.68,0.35
309,0.49,-1.61,0.42
310,0.63,-1.47,0.42
311,0.42,-1.54,0.28
312,0.56,-1.54,0.42
313,0.42,-1.61,0.28
314,0.49,-1.54,0.28
315,0.56,-1.54,0.49
316,0.63,-1.54,0.28
317,0.63,-1.68,0.28
318,0.49,-1.54,0.35
319,0.70,-1.54,0.42
320,0.49,-1.40,0.42
321,0.70,-1.54,0.42
322,0.56,-1.54,0.28
323,0.56,-1.61,0.35
324,0.63,-1.61,0.28
325,0.63,-1.54,0.42
326,0.63,-1.54,0.42
327,0.56,-1.54,0.42
328,0.56,-1.61,0.35
329,0.42,-1.68,0.35
330,0.63,-1.47,0.28
331,0.56,-1.68,0.21
332,0.56,-1.47,0.35
333,0.56,-1.54,0.28
334,0.49,-1.54,0.42
335,0.56,-1.54,0.42
336,0.63,-1.54,0.42
337,0.70,-1.40,0.49
338,0.42,-1.61,0.28
339,0.56,-1.54,0.35
340,0.49,-1.61,0.21
341,0.63,-1.61,0.35
342,0.63,-1.61,0.28
343,0.63,-1.54,0.35
344,0.63,-1.61,0.28
345,0.49,-1.68,0.35
346,0.49,-1.54,0.42
347,0.56,-1.47,0.35
348,0.56,-1.47,0.49
349,0.49,-1.61,0.21
350,0.56,-1.54,0.28
351,0.56,-1.61,0.35
352,0.63,-1.54,0.35
353,0.63,-1.40,0.42
354,0.70,-1.54,0.42
355,0.63,-1.54,0.49
356,0.56,-1.54,0.28
357,0.63,-1.54,0.28
358,0.56,-1.54,0.28
359,0.56,-1.47,0.35
360,0.49,-1.61,0.28
361,0.49,-1.54,0.42
362,0.49,-1.61,0.28
363,0.56,-1.68,0.35
364,0.49,-1.54,0.28
365,0.56,-1.47,0.42
366,0.42,-1.54,0.28
367,0.56,-1.61,0.35
368,0.70,-1.61,0.42
369,0.49,-1.61,0.28
370,0.63,-1.61,0.35
371,0.49,-1.61,0.35
372,0.49,-1.47,0.35
373,0.56,-1.54,0.35
374,0.56,-1.61,0.35
375,0.56,-1.61,0.42
376,0.56,-1.61,0.42
377,0.63,-1.54,0.35
378,0.56,-1.54,0.35
379,0.56,-1.61,0.28
380,0.70,-1.47,0.42
381,0.56,-1.54,0.35
382,0.49,-1.61,0.35
383,0.56,-1.61,0.35
384,0.49,-1.47,0.42
385,0.63,-1.54,0.42
386,0.63,-1.61,0.35
387,0.49,-1.61,0.35
388,0.49,-1.54,0.35
389,0.49,-1.47,0.35
390,0.63,-1.47,0.35
391,0.49,-1.61,0.42
392,0.70,-1.47,0.42
393,0.49,-1.61,0.28
394,0.63,-1.68,0.35
395,0.70,-1.54,0.42
396,0.56,-1.54,0.35
397,0.70,-1.54,0.42
398,0.49,-1.61,0.21
399,0.56,-1.47,0.42
400,0.56,-1.61,0.21
401,0.63,-1.54,0.28
402,0.56,-1.47,0.21
403,0.56,-1.54,0.35
404,0.42,-1.75,0.14
405,0.56,-1.54,0.35
406,0.56,-1.61,0.28
407,0.63,-1.54,0.35
408,0.49,-1.61,0.28
409,0.56,-1.61,0.42
410,0.56,-1.47,0.28
411,0.49,-1.54,0.35
412,0.49,-1.61,0.21
413,0.63,-1.47,0.35
414,0.42,-1.61,0.21
415,0.63,-1.54,0.42
416,0.63,-1.54,0.28
417,0.56,-1.54,0.42
418,0.56,-1.54,0.35
419,0.49,-1.61,0.35
420,0.49,-1.68,0.35
421,0.56,-1.47,0.42
422,0.63,-1.54,0.35
423,0.56,-1.61,0.21
424,0.49,-1.54,0.35
425,0.49,-1.61,0.35
426,0.56,-1.54,0.42
427,0.49,-1.54,0.42
428,0.63,-1.54,0.35
429,0.49,-1.54,0.28
430,0.56,-1.54,0.28
431,0.70,-1.54,0.42
432,0.56,-1.47,0.42
433,0.70,-1.54,0.35
434,0.49,-1.54,0.35
435,0.49,-1.54,0.28
436,0.56,-1.54,0.28
437,0.56,-1.54,0.28
438,0.63,-1.47,0.42
439,0.63,-1.47,0.42
440,0.56,-1.54,0.42
441,0.56,-1.68,0.21
442,0.63,-1.47,0.21
443,0.56,-1.54,0.35
444,0.63,-1.54,0.42
445,0.49,-1.61,0.35
446,0.56,-1.54,0.35
447,0.49,-1.61,0.28
448,0.63,-1.47,0.35
449,0.56,-1.47,0.42
450,0.56,-1.68,0.35
451,0.49,-1.61,0.35
452,0.70,-1.47,0.42
453,0.63,-1.61,0.28
454,0.49,-1.47,0.35
455,0.63,-1.54,0.35
456,0.49,-1.54,0.28
457,0.56,-1.61,0.28
458,0.63,-1.54,0.35
459,0.63,-1.54,0.35
460,0.63,-1.47,0.35
461,0.49,-1.68,0.35
462,0.56,-1.54,0.35
463,0.56,-1.47,0.35
464,0.70,-1.40,0.42
465,0.63,-1.68,0.28
466,0.42,-1.61,0.28
467,0.56,-1.68,0.35
468,0.63,-1.54,0.49
469,0.56,-1.54,0.35
470,0.70,-1.61,0.42
471,0.63,-1.54,0.42
472,0.56,-1.61,0.28
473,0.56,-1.61,0.35
474,0.56,-1.47,0.42
475,0.70,-1.54,0.49
476,0.56,-1.47,0.35
477,0.49,-1.68,0.28
478,0.56,-1.61,0.49
479,0.63,-1.61,0.42
480,0.63,-1.54,0.49
481,0.63,-1.54,0.42
482,0.42,-1.68,0.21
483,0.63,-1.54,0.42
484,0.56,-1.68,0.35
485,0.56,-1.61,0.42
486,0.56,-1.54,0.35
487,0.49,-1.47,0.42
488,0.42,-1.61,0.21
489,0.49,-1.61,0.42
490,0.49,-1.47,0.42
491,0.63,-1.54,0.49
492,0.56,-1.54,0.28
493,0.49,-1.61,0.28
494,0.63,-1.54,0.28
495,0.49,-1.54,0.28
496,0.70,-1.54,0.35
497,0.42,-1.68,0.21
498,0.56,-1.61,0.28
499,0.49,-1.54,0.35
500,0.56,-1.47,0.35
501,0.56,-1.54,0.35
502,0.70,-1.47,0.35
503,0.56,-1.47,0.42
504,0.42,-1.68,0.28
505,0.49,-1.54,0.35
506,0.56,-1.47,0.35
507,0.63,-1.47,0.56
508,0.56,-1.54,0.35
509,0.56,-1.61,0.35
510,0.49,-1.68,0.35
511,0.49,-1.54,0.49
512,0.70,-1.54,0.49
513,0.56,-1.68,0.35
514,0.63,-1.47,0.28
515,0.56,-1.54,0.28
516,0.63,-1.47,0.49
517,0.49,-1.61,0.35
518,0.70,-1.54,0.42
519,0.56,-1.47,0.35
520,0.56,-1.61,0.35
521,0.63,-1.54,0.42
522,0.49,-1.40,0.35
523,0.56,-1.40,0.35
524,0.49,-1.54,0.35
525,0.56,-1.61,0.21
526,0.49,-1.47,0.35
527,0.56,-1.54,0.28
528,0.56,-1.54,0.35
529,0.56,-1.61,0.21
530,0.56,-1.47,0.35
531,0.56,-1.61,0.35
532,0.63,-1.61,0.28
533,0.63,-1.54,0.42
534,0.70,-1.54,0.35
535,0.49,-1.61,0.28
536,0.56,-1.61,0.35
537,0.56,-1.47,0.35
538,0.63,-1.47,0.42
539,0.63,-1.54,0.28
540,0.49,-1.61,0.21
541,0.63,-1.61,0.35
542,0.70,-1.47,0.42
543,0.63,-1.54,0.42
544,0.63,-1.54,0.21
545,0.49,-1.61,0.35
546,0.49,-1.61,0.35
547,0.56,-1.61,0.28
548,0.56,-1.54,0.42
549,0.63,-1.54,0.35
550,0.56,-1.47,0.35
551,0.35,-1.61,0.35
552,0.49,-1.47,0.42
553,0.49,-1.54,0.35
554,0.70,-1.47,0.42
555,0.56,-1.54,0.21
556,0.56,-1.61,0.28
557,0.49,-1.61,0.28
558,0.56,-1.61,0.35
559,0.56,-1.54,0.35
560,0.63,-1.54,0.42
561,0.49,-1.61,0.28
562,0.42,-1.61,0.49
563,0.63,-1.61,0.42
564,0.49,-1.54,0.42
565,0.63,-1.40,0.49
566,0.56,-1.68,0.28
567,0.49,-1.68,0.35
568,0.56,-1.61,0.42
569,0.56,-1.47,0.42
570,0.70,-1.47,0.42
571,0.56,-1.61,0.28
572,0.63,-1.47,0.28
573,0.49,-1.61,0.42
574,0.56,-1.47,0.42
575,0.49,-1.47,0.28
576,0.70,-1.47,0.42
577,0.49,-1.54,0.28
578,0.56,-1.68,0.28
579,0.56,-1.54,0.35
580,0.49,-1.40,0.35
581,0.70,-1.54,0.49
582,0.56,-1.61,0.28
583,0.63,-1.61,0.35
584,0.56,-1.54,0.35
585,0.56,-1.61,0.35
586,0.49,-1.54,0.28
587,0.63,-1.54,0.49
588,0.56,-1.54,0.35
589,0.49,-1.61,0.35
590,0.56,-1.61,0.35
591,0.56,-1.54,0.35
592,0.63,-1.54,0.35
593,0.35,-1.54,0.21
594,0.56,-1.54,0.42
595,0.56,-1.47,0.42
596,0.56,-1.47,0.49
597,0.56,-1.54,0.42
598,0.49,-1.54,0.42
599,0.63,-1.40,0.28
600,0.49,-1.61,0.28
601,0.49,-1.61,0.35
602,0.56,-1.54,0.35
603,0.63,-1.54,0.42
604,0.35,-1.61,0.35
605,0.56,-1.61,0.35
606,0.63,-1.54,0.28
607,0.63,-1.47,0.42
608,0.70,-1.54,0.35
609,0.42,-1.68,0.35
610,0.56,-1.54,0.35
611,0.49,-1.54,0.35
612,0.49,-1.61,0.28
613,0.56,-1.54,0.42
614,0.63,-1.54,0.49
615,0.49,-1.61,0.28
616,0.49,-1.61,0.35
617,0.49,-1.61,0.35
618,0.63,-1.47,0.49
619,0.56,-1.54,0.35
620,0.42,-1.68,0.56
621,0.56,-1.54,0.35
622,0.49,-1.54,0.35
623,0.63,-1.47,0.49
624,0.49,-1.54,0.28
625,0.63,-1.54,0.21
626,0.56,-1.54,0.35
627,0.56,-1.61,0.35
628,0.49,-1.61,0.28
629,0.56,-1.61,0.35
630,0.56,-1.54,0.35
631,0.49,-1.68,0.21
632,0.49,-1.61,0.35
633,0.56,-1.47,0.42
634,0.63,-1.40,0.49
635,0.49,-1.68,0.35
636,0.56,-1.68,0.42
637,0.56,-1.47,0.35
638,0.56,-1.61,0.42
639,0.70,-1.40,0.42
640,0.56,-1.61,0.42
641,0.56,-1.47,0.35
642,0.49,-1.61,0.21
643,0.63,-1.54,0.35
644,0.56,-1.61,0.35
645,0.63,-1.54,0.49
646,0.49,-1.61,0.35
647,0.42,-1.61,0.28
648,0.49,-1.61,0.28
649,0.63,-1.47,0.42
650,0.63,-1.40,0.28
651,0.42,-1.61,0.28
652,0.49,-1.47,0.42
653,0.56,-1.54,0.35
654,0.63,-1.54,0.42
655,0.49,-1.61,0.35
656,0.63,-1.61,0.35
657,0.63,-1.54,0.35
658,0.42,-1.61,0.28
659,0.56,-1.68,0.28
660,0.56,-1.54,0.28
661,0.56,-1.61,0.35
662,0.49,-1.61,0.28
663,0.56,-1.61,0.35
664,0.56,-1.47,0.42
665,0.70,-1.54,0.42
666,0.63,-1.47,0.28
667,0.49,-1.61,0.21
668,0.63,-1.54,0.21
669,0.42,-1.68,0.28
670,0.49,-1.61,0.28
671,0.63,-1.61,0.28
672,0.70,-1.47,0.42
673,0.42,-1.47,0.28
674,0.49,-1.54,0.21
675,0.56,-1.61,0.35
676,0.56,-1.54,0.42
677,0.56,-1.47,0.35
678,0.42,-1.68,0.35
679,0.56,-1.54,0.35
680,0.49,-1.54,0.35
681,0.63,-1.47,0.42
682,0.49,-1.47,0.42
683,0.70,-1.47,0.35
684,0.49,-1.61,0.35
685,0.63,-1.68,0.42
686,0.49,-1.47,0.42
687,0.63,-1.47,0.42
688,0.63,-1.47,0.42
689,0.49,-1.68,0.21
690,0.63,-1.47,0.42
691,0.63,-1.47,0.35
692,0.70,-1.47,0.42
693,0.49,-1.47,0.21
694,0.49,-1.68,0.35
695,0.56,-1.54,0.49
696,0.63,-1.54,0.42
697,0.49,-1.54,0.35
698,0.63,-1.47,0.28
699,0.63,-1.47,0.35
700,0.42,-1.68,0.35
701,0.63,-1.47,0.28
702,0.49,-1.54,0.28
703,0.63,-1.61,0.28
704,0.42,-1.54,0.28
705,0.49,-1.61,0.35
706,0.49,-1.47,0.42
707,0.56,-1.47,0.42
708,0.63,-1.54,0.42
709,0.49,-1.54,0.28
710,0.63,-1.61,0.21
711,0.49,-1.61,0.14
712,0.56,-1.47,0.35
713,0.49,-1.54,0.21
714,0.70,-1.47,0.35
715,0.56,-1.47,0.28
716,0.42,-1.68,0.21
717,0.56,-1.61,0.28
718,0.56,-1.47,0.35
719,0.56,-1.61,0.35
720,0.42,-1.68,0.28
721,0.56,-1.54,0.28
722,0.56,-1.54,0.35
723,0.63,-1.54,0.42
724,0.49,-1.54,0.35
725,0.42,-1.61,0.28
726,0.49,-1.61,0.28
727,0.42,-1.61,0.28
728,0.56,-1.61,0.35
729,0.56,-1.54,0.35
730,0.70,-1.47,0.35
731,0.49,-1.61,0.42
732,0.56,-1.61,0.28
733,0.49,-1.54,0.35
734,0.49,-1.54,0.42
735,0.63,-1.40,0.42
736,0.49,-1.54,0.28
737,0.49,-1.68,0.42
738,0.56,-1.54,0.21
739,0.56,-1.61,0.28
740,0.70,-1.47,0.49
741,0.63,-1.61,0.35
742,0.63,-1.61,0.42
743,0.49,-1.54,0.28
744,0.56,-1.54,0.42
745,0.63,-1.47,0.28
746,0.49,-1.61,0.21
