Time,x,y,z
1,0.56,-1.54,0.42
2,0.56,-1.54,0.35
3,0.63,-1.61,0.42
4,0.49,-1.54,0.42
5,0.42,-1.61,0.21
6,0.56,-1.47,0.42
7,0.42,-1.54,0.21
8,0.63,-1.54,0.49
9,0.49,-1.54,0.28
10,0.56,-1.61,0.35
11,0.49,-1.47,0.42
12,0.49,-1.54,0.35
13,0.56,-1.54,0.35
14,0.56,-1.61,0.28
15,0.63,-1.61,0.42
16,0.42,-1.54,0.35
17,0.56,-1.54,0.35
18,0.49,-1.47,0.42
19,0.70,-1.40,0.56
20,0.42,-1.54,0.35
21,0.56,-1.61,0.21
22,0.63,-1.61,0.35
23,0.63,-1.47,0.35
24,0.56,-1.47,0.42
25,0.56,-1.54,0.28
26,0.63,-1.68,0.42
27,0.49,-1.61,0.42
28,0.63,-1.61,0.35
29,0.56,-1.54,0.28
30,0.63,-1.54,0.49
31,0.49,-1.68,0.28
32,0.63,-1.54,0.28
33,0.49,-1.54,0.28
34,0.63,-1.47,0.42
35,0.56,-1.54,0.28
36,0.42,-1.61,0.49
37,0.63,-1.54,0.49
38,0.63,-1.61,0.35
39,0.70,-1.47,0.49
40,0.49,-1.61,0.42
41,0.56,-1.61,0.21
42,0.70,-1.54,0.35
43,0.70,-1.54,0.28
44,0.56,-1.47,0.42
45,0.63,-1.61,0.28
46,0.63,-1.47,0.35
47,0.49,-1.68,0.21
48,0.56,-1.61,0.35
49,0.49,-1.47,0.28
50,0.63,-1.54,0.35
51,0.49,-1.54,0.28
52,0.56,-1.54,0.49
53,0.56,-1.61,0.35
54,0.63,-1.47,0.35
55,0.56,-1.47,0.35
56,0.42,-1.54,0.42
57,0.56,-1.54,0.49
58,0.56,-1.61,0.28
59,0.63,-1.61,0.42
60,0.42,-1.54,0.35
61,0.56,-1.47,0.42
62,0.42,-1.61,0.28
63,0.63,-1.61,0.35
64,0.56,-1.40,0.28
65,0.49,-1.61,0.28
66,0.63,-1.47,0.56
67,0.42,-1.54,0.21
68,0.56,-1.54,0.35
69,0.42,-1.54,0.35
70,0.63,-1.61,0.21
71,0.49,-1.47,0.35
72,0.70,-1.54,0.42
73,0.56,-1.54,0.49
74,0.56,-1.54,0.28
75,0.56,-1.61,0.35
76,0.56,-1.61,0.42
77,0.63,-1.61,0.35
78,0.49,-1.75,0.42
79,0.56,-1.61,0.42
80,0.56,-1.61,0.42
81,0.70,-1.54,0.42
82,0.63,-1.61,0.35
83,0.56,-1.47,0.42
84,0.56,-1.40,0.35
85,0.63,-1.54,0.35
86,0.63,-1.54,0.28
87,0.56,-1.54,0.28
88,0.70,-1.47,0.35
89,0.42,-1.61,0.28
90,0.63,-1.61,0.35
91,0.56,-1.47,0.28
92,0.56,-1.61,0.28
93,0.49,-1.54,0.42
94,0.49,-1.61,0.42
95,0.70,-1.54,0.42
96,0.56,-1.47,0.35
97,0.56,-1.54,0.42
98,0.56,-1.54,0.35
99,0.63,-1.54,0.21
100,0.42,-1.68,0.14
101,0.56,-1.61,0.42
102,0.49,-1.47,0.35
103,0.56,-1.47,0.42
104,0.49,-1.54,0.35
105,0.70,-1.47,0.28
106,0.56,-1.54,0.35
107,0.49,-1.61,0.35
108,0.70,-1.47,0.42
109,0.56,-1.47,0.28
110,0.56,-1.61,0.35
111,0.49,-1.54,0.28
112,0.49,-1.61,0.28
113,0.49,-1.47,0.42
114,0.70,-1.54,0.42
115,0.56,-1.54,0.35
116,0.56,-1.61,0.28
117,0.63,-1.54,0.42
118,0.42,-1.54,0.28
119,0.70,-1.54,0.35
120,0.35,-1.68,0.28
121,0.63,-1.54,0.35
122,0.49,-1.47,0.49
123,0.49,-1.68,0.28
124,0.56,-1.68,0.35
125,0.49,-1.54,0.35
126,0.49,-1.54,0.42
127,0.49,-1.61,0.42
128,0.56,-1.47,0.42
129,0.56,-1.61,0.28
130,0.77,-1.54,0.42
131,0.49,-1.61,0.35
132,0.56,-1.61,0.28
133,0.49,-1.47,0.42
134,0.63,-1.47,0.35
135,0.49,-1.54,0.28
136,0.56,-1.61,0.28
137,0.77,-1.61,0.49
138,0.49,-1.47,0.35
139,0.63,-1.47,0.35
140,0.49,-1.47,0.42
141,0.56,-1.54,0.49
142,0.63,-1.54,0.28
143,0.49,-1.54,0.35
144,0.49,-1.47,0.28
145,0.63,-1.54,0.35
146,0.56,-1.54,0.35
147,0.49,-1.61,0.28
148,0.63,-1.47,0.35
