Time,x,y,z
180,0.70,-1.61,0.42
181,0.63,-1.54,0.21
182,3.08,0.00,0.35
183,0.84,-2.38,0.49
184,14.98,-1.54,0.28
185,-2.17,-3.22,0.28
186,-0.49,-1.12,0.49
187,1.12,-1.12,0.28
188,1.12,-1.12,0.42
189,0.00,-1.54,0.21
190,-0.28,-0.77,0.49
191,0.56,-1.68,0.21
192,0.56,-1.47,0.28
193,1.05,-1.54,0.49
194,0.42,-1.82,0.28
195,0.84,-1.47,0.49
196,0.70,-1.75,0.35
197,0.84,-1.68,0.42
198,0.63,-1.89,0.42
199,0.70,-1.68,0.35
200,0.56,-1.47,0.35
201,0.35,-1.54,0.35
202,0.42,-1.47,0.35
203,0.42,-1.47,0.28
204,0.49,-1.47,0.49
205,0.35,-1.40,0.42
206,0.35,-1.47,0.42
207,0.63,-1.47,0.28
208,0.56,-1.68,0.21
209,0.63,-1.68,0.21
210,0.77,-1.68,0.28
211,0.77,-1.54,0.42
212,0.56,-1.61,0.35
213,0.63,-1.54,0.35
214,0.42,-1.54,0.49
215,0.56,-1.47,0.42
216,0.42,-1.47,0.28
217,0.42,-1.54,0.28
218,0.63,-1.54,0.28
219,0.70,-1.40,0.35
220,0.77,-1.40,0.35
221,0.56,-1.54,0.42
222,0.49,-1.54,0.35
223,0.49,-1.61,0.28
224,0.56,-1.68,0.42
225,0.49,-1.47,0.35
226,0.56,-1.47,0.35
227,0.56,-1.54,0.35
228,0.49,-1.68,0.21
229,0.70,-1.61,0.42
230,0.63,-1.47,0.42
231,0.70,-1.61,0.49
232,0.56,-1.68,0.35
233,0.56,-0.98,0.35
234,2.59,-0.77,0.35
235,1.33,-2.59,0.21
236,2.31,-1.33,0.21
237,1.19,-1.68,0.49
238,-0.07,-1.26,0.42
239,-0.28,-1.75,0.35
240,-0.21,-1.40,0.35
241,0.21,-0.98,0.49
242,0.56,-1.33,0.42
243,0.07,-1.47,0.42
244,0.42,-1.75,0.21
245,0.63,-1.61,0.28
246,0.91,-1.61,0.35
247,0.70,-1.54,0.42
248,0.63,-1.54,0.42
249,0.70,-1.68,0.35
250,0.91,-1.75,0.28
251,0.63,-1.47,0.35
252,0.56,-1.47,0.35
253,0.49,-1.54,0.35
254,0.56,-1.54,0.49
255,0.42,-1.61,0.28
256,0.42,-1.54,0.28
257,0.42,-1.54,0.35
258,0.49,-1.54,0.35
259,0.56,-1.61,0.28
260,0.70,-1.68,0.42
261,0.70,-1.61,0.35
262,0.70,-1.61,0.35
263,0.49,-1.68,0.28
264,0.42,-1.61,0.28
265,0.49,-1.68,0.28
266,0.49,-1.54,0.35
267,0.49,-1.47,0.21
268,0.35,-1.68,0.35
269,0.63,-1.47,0.28
270,0.70,-1.61,0.21
271,0.70,-1.54,0.35
272,0.56,-1.54,0.42
273,0.63,-1.54,0.49
274,0.56,-1.47,0.49
275,0.35,-1.68,0.28
276,0.42,-1.61,0.35
277,0.49,-1.47,0.35
278,0.49,-1.68,0.28
279,0.70,-1.61,0.28
280,7.84,-2.10,0.35
281,0.28,-2.10,0.35
282,1.05,-1.61,0.49
283,-0.14,-2.73,0.49
284,0.35,-0.98,0.28
285,0.00,-1.96,0.49
286,0.77,-1.19,0.14
287,-0.21,-1.05,0.28
288,-0.07,-0.77,0.28
289,-17.50,-1.75,0.21
290,0.63,-1.33,0.28
291,0.35,-1.75,0.35
292,0.49,-1.75,0.28
293,0.77,-1.61,0.42
294,0.77,-1.82,0.42
295,0.98,-1.75,0.42
296,0.70,-1.75,0.35
297,0.63,-1.75,0.35
298,0.63,-1.33,0.42
299,0.63,-1.33,0.35
300,0.56,-1.40,0.35
301,0.49,-1.54,0.56
302,0.28,-1.54,0.28
303,0.42,-1.40,0.42
304,0.35,-1.54,0.42
305,0.70,-1.61,0.42
306,0.49,-1.75,0.35
307,0.84,-1.61,0.21
308,0.70,-1.61,0.28
309,0.70,-1.54,0.35
310,0.49,-1.61,0.35
311,0.63,-1.40,0.49
312,0.49,-1.54,0.49
313,0.49,-1.61,0.35
314,0.49,-1.54,0.28
315,0.56,-1.47,0.28
316,0.70,-1.61,0.35
317,0.63,-1.47,0.35
318,0.56,-1.61,0.21
319,0.49,-1.61,0.21
320,0.56,-1.54,0.56
321,0.63,-1.54,0.42
322,0.42,-1.68,0.28
323,0.35,-1.54,0.28
324,0.42,-1.61,0.28
325,0.56,-1.61,0.28
326,0.49,-1.54,0.28
327,0.77,-1.33,0.21
328,0.70,-1.54,0.49
329,0.49,-1.68,0.42
330,0.63,-1.61,0.49
331,0.63,-1.61,0.35
332,0.70,-1.54,0.49
333,0.49,-1.54,0.21
334,0.49,-1.54,0.35
335,0.56,-1.54,0.35
336,0.49,-1.47,0.28
337,0.56,-1.40,0.42
338,0.63,-1.54,0.35
339,0.49,-1.54,0.35
340,0.63,-1.68,0.49
341,0.63,-1.61,0.42
342,0.49,-1.47,0.21
343,0.70,-1.54,0.35
344,0.49,-1.47,0.28
345,0.49,-1.61,0.28
346,0.56,-1.54,0.42
347,0.63,-1.47,0.49
348,0.56,-1.47,0.35
349,0.63,-1.54,0.42
350,0.49,-1.75,0.28
351,0.56,-1.61,0.35
352,0.56,-1.61,0.21
353,0.49,-1.47,0.42
354,0.56,-1.47,0.28
355,0.42,-1.54,0.21
356,0.49,-1.61,0.21
357,0.56,-1.61,0.56
358,0.70,-1.47,0.49
359,0.49,-1.61,0.28
360,0.42,-1.68,0.28
361,0.49,-1.54,0.21
362,0.56,-1.61,0.28
363,0.63,-1.40,0.28
364,0.63,-1.47,0.42
365,0.63,-1.54,0.35
366,0.49,-1.68,0.49
367,0.56,-1.61,0.35
368,0.56,-1.54,0.28
369,0.56,-1.54,0.49
370,0.49,-1.54,0.28
371,0.56,-1.47,0.42
372,0.56,-1.54,0.21
373,0.56,-1.54,0.49
374,0.63,-1.40,0.28
375,0.70,-1.54,0.49
376,0.42,-1.61,0.28
377,0.63,-1.54,0.35
378,0.63,-1.47,0.35
379,0.63,-1.61,0.35
380,0.56,-1.61,0.35
381,0.70,-1.54,0.49
382,0.49,-1.47,0.42
383,0.56,-1.61,0.35
384,0.56,-1.47,0.42
385,0.63,-1.47,0.28
386,0.49,-1.68,0.35
387,0.49,-1.61,0.35
388,0.49,-1.61,0.28
389,0.56,-1.47,0.28
390,0.56,-1.47,0.42
391,0.63,-1.54,0.42
392,0.49,-1.61,0.28
393,0.49,-1.61,0.28
394,0.56,-1.68,0.35
395,0.63,-1.61,0.42
396,0.70,-1.54,0.35
397,0.42,-1.54,0.35
398,0.49,-1.61,0.28
399,0.49,-1.47,0.35
400,0.63,-1.54,0.42
401,0.56,-1.47,0.35
402,0.70,-1.47,0.42
403,0.49,-1.61,0.28
404,0.49,-1.61,0.28
405,0.49,-1.54,0.49
406,0.63,-1.54,0.49
407,0.56,-1.47,0.35
408,0.56,-1.54,0.42
409,0.56,-1.47,0.35
410,0.63,-1.61,0.28
411,0.56,-1.47,0.42
412,0.63,-1.61,0.35
413,0.63,-1.61,0.42
414,0.56,-1.54,0.28
415,0.70,-1.54,0.35
416,0.49,-1.47,0.35
417,0.70,-1.47,0.49
418,0.70,-1.40,0.49
419,0.49,-1.61,0.28
420,0.63,-1.54,0.42
421,0.63,-1.61,0.14
422,0.56,-1.54,0.42
423,0.56,-1.47,0.42
424,0.49,-1.61,0.35
425,0.49,-1.61,0.35
426,0.56,-1.54,0.42
427,0.63,-1.54,0.35
428,0.63,-1.40,0.42
429,0.42,-1.61,0.28
430,0.49,-1.61,0.42
431,0.56,-1.54,0.49
432,0.56,-1.68,0.21
433,0.70,-1.54,0.35
434,0.35,-1.68,0.07
435,0.49,-1.54,0.35
436,0.56,-1.61,0.35
437,0.42,-1.61,0.35
438,0.70,-1.47,0.21
439,0.49,-1.61,0.35
440,0.49,-1.61,0.35
441,0.42,-1.61,0.28
442,0.49,-1.61,0.49
443,0.63,-1.47,0.35
444,0.70,-1.54,0.42
445,0.56,-1.54,0.42
446,0.56,-1.68,0.35
447,0.49,-1.47,0.42
448,0.77,-1.40,0.49
449,0.56,-1.54,0.42
450,0.63,-1.61,0.35
451,0.63,-1.54,0.42
452,0.42,-1.68,0.28
453,0.63,-1.61,0.35
454,0.56,-1.54,0.35
455,0.70,-1.54,0.49
456,0.70,-1.61,0.28
457,0.35,-1.47,0.35
458,0.56,-1.47,0.35
459,0.49,-1.54,0.35
460,0.56,-1.54,0.35
461,0.49,-1.61,0.28
462,0.49,-1.54,0.21
463,0.56,-1.61,0.35
464,0.56,-1.54,0.49
465,0.70,-1.47,0.28
466,0.42,-1.54,0.21
467,0.42,-1.61,0.35
468,0.49,-1.47,0.35
469,0.56,-1.54,0.42
470,0.77,-1.61,0.42
471,0.56,-1.54,0.35
472,0.56,-1.61,0.21
473,0.63,-1.40,0.42
474,0.63,-1.54,0.42
475,0.49,-1.47,0.49
476,0.63,-1.68,0.28
477,0.56,-1.47,0.42
478,0.70,-1.40,0.42
479,0.63,-1.54,0.42
480,0.49,-1.47,0.21
481,0.63,-1.33,0.42
482,0.42,-1.68,0.28
483,0.49,-1.61,0.21
484,0.56,-1.47,0.42
485,0.56,-1.54,0.35
486,0.56,-1.54,0.28
487,0.49,-1.68,0.35
488,0.56,-1.68,0.28
489,0.56,-1.54,0.28
490,0.63,-1.54,0.42
491,0.56,-1.68,0.28
492,0.70,-1.47,0.42
493,0.42,-1.61,0.28
494,0.56,-1.68,0.28
495,0.56,-1.47,0.35
496,0.49,-1.47,0.42
497,0.77,-1.54,0.49
498,0.42,-1.61,0.35
499,0.70,-1.75,0.21
500,0.56,-1.61,0.28
501,0.70,-1.40,0.42
502,0.49,-1.54,0.42
503,0.56,-1.61,0.35
504,0.42,-1.54,0.28
505,0.70,-1.47,0.42
506,0.42,-1.68,0.28
507,0.56,-1.61,0.35
508,0.42,-1.47,0.42
509,0.49,-1.68,0.21
510,0.49,-1.68,0.28
511,0.56,-1.54,0.35
512,0.70,-1.61,0.35
513,0.42,-1.54,0.35
514,0.70,-1.61,0.35
515,0.49,-1.47,0.42
516,0.63,-1.47,0.49
517,0.28,-1.68,0.14
518,0.63,-1.61,0.42
519,0.56,-1.47,0.35
520,0.35,-1.61,0.21
521,0.49,-1.47,0.42
522,0.63,-1.54,0.35
523,0.63,-1.47,0.42
524,0.56,-1.47,0.42
525,0.56,-1.54,0.28
526,0.56,-1.54,0.49
527,0.63,-1.47,0.35
528,0.49,-1.47,0.35
529,0.63,-1.61,0.42
530,0.56,-1.61,0.42
531,0.63,-1.61,0.35
532,0.49,-1.61,0.14
533,0.63,-1.68,0.42
534,0.70,-1.47,0.56
535,0.77,-1.47,0.35
536,0.42,-1.61,0.28
537,0.56,-1.68,0.49
538,0.56,-1.54,0.42
539,0.63,-1.47,0.49
540,0.42,-1.61,0.28
541,0.70,-1.54,0.42
542,0.56,-1.54,0.42
543,0.70,-1.40,0.56
544,0.49,-1.61,0.21
545,0.63,-1.54,0.35
546,0.63,-1.47,0.35
547,0.42,-1.54,0.35
548,0.49,-1.61,0.42
549,0.56,-1.54,0.42
550,0.70,-1.54,0.42
551,0.42,-1.68,0.35
552,0.49,-1.61,0.35
553,0.63,-1.61,0.42
554,0.70,-1.47,0.49
555,0.35,-1.61,0.28
556,0.63,-1.54,0.28
557,0.49,-1.47,0.35
558,0.63,-1.47,0.42
559,0.35,-1.61,0.21
560,0.56,-1.61,0.35
561,0.63,-1.54,0.35
562,0.63,-1.47,0.42
563,0.49,-1.61,0.35
564,0.63,-1.54,0.28
565,0.63,-1.54,0.42
566,0.49,-1.61,0.35
567,0.63,-1.54,0.35
568,0.49,-1.40,0.35
569,0.63,-1.47,0.56
570,0.49,-1.61,0.28
571,0.63,-1.68,0.35
572,0.49,-1.47,0.35
573,0.70,-1.47,0.42
574,0.49,-1.54,0.21
575,0.70,-1.61,0.28
576,0.56,-1.54,0.35
577,0.63,-1.54,0.35
578,0.42,-1.61,0.28
579,0.63,-1.47,0.49
580,0.49,-1.47,0.42
581,0.63,-1.61,0.42
582,0.49,-1.68,0.21
583,0.56,-1.54,0.28
584,0.63,-1.61,0.35
585,0.49,-1.61,0.28
586,0.56,-1.68,0.42
587,0.56,-1.54,0.35
588,0.63,-1.61,0.42
589,0.42,-1.68,0.21
590,0.70,-1.54,0.28
591,0.49,-1.47,0.28
592,0.70,-1.54,0.42
593,0.35,-1.61,0.28
594,0.70,-1.68,0.42
595,0.56,-1.61,0.49
596,0.77,-1.54,0.49
597,0.49,-1.68,0.28
598,0.63,-1.54,0.35
599,0.63,-1.40,0.49
600,0.49,-1.47,0.28
601,0.42,-1.61,0.21
602,0.56,-1.54,0.49
603,0.63,-1.54,0.28
604,0.42,-1.61,0.35
605,0.56,-1.61,0.35
606,0.42,-1.47,0.42
607,0.77,-1.47,0.35
608,0.42,-1.54,0.28
609,0.56,-1.61,0.42
610,0.49,-1.47,0.28
611,0.77,-1.54,0.42
612,0.35,-1.61,0.28
613,0.56,-1.54,0.35
614,0.49,-1.61,0.42
615,0.77,-1.47,0.42
616,0.42,-1.61,0.35
617,0.56,-1.54,0.35
618,0.63,-1.40,0.35
619,0.42,-1.54,0.35
620,0.56,-1.61,0.35
621,0.56,-1.47,0.35
622,0.63,-1.47,0.35
623,0.42,-1.54,0.35
624,0.49,-1.61,0.35
625,0.49,-1.61,0.35
626,0.70,-1.40,0.49
627,0.49,-1.61,0.35
628,0.56,-1.61,0.49
629,0.49,-1.47,0.35
630,0.70,-1.61,0.42
631,0.42,-1.68,0.28
632,0.56,-1.54,0.28
633,0.63,-1.47,0.42
634,0.63,-1.54,0.35
635,0.49,-1.68,0.35
636,0.56,-1.61,0.35
637,0.77,-1.47,0.28
638,0.63,-1.61,0.35
639,0.56,-1.54,0.35
640,0.63,-1.54,0.42
641,0.70,-1.47,0.42
642,0.63,-1.47,0.42
643,0.42,-1.61,0.21
644,0.56,-1.54,0.28
645,0.63,-1.54,0.42
646,0.42,-1.61,0.28
647,0.63,-1.54,0.42
648,0.56,-1.47,0.35
649,0.70,-1.47,0.42
650,0.56,-1.68,0.35
651,0.63,-1.54,0.42
652,0.49,-1.54,0.42
653,0.70,-1.54,0.28
654,0.42,-1.61,0.21
655,0.63,-1.54,0.35
656,0.56,-1.54,0.42
657,0.63,-1.54,0.42
658,0.49,-1.54,0.42
659,0.56,-1.54,0.28
660,0.70,-1.54,0.42
661,0.56,-1.68,0.35
662,0.63,-1.61,0.42
663,0.42,-1.54,0.35
664,0.49,-1.40,0.35
665,0.35,-1.61,0.28
666,0.63,-1.61,0.35
667,0.49,-1.54,0.28
668,0.70,-1.47,0.49
669,0.49,-1.61,0.42
670,0.49,-1.61,0.28
671,0.56,-1.54,0.35
672,0.56,-1.54,0.42
673,0.49,-1.61,0.21
674,0.49,-1.47,0.42
675,0.63,-1.61,0.28
676,0.42,-1.61,0.35
677,0.56,-1.61,0.35
678,0.56,-1.47,0.35
679,0.70,-1.54,0.49
680,0.56,-1.47,0.35
681,0.56,-1.61,0.35
682,0.63,-1.61,0.35
683,0.49,-1.54,0.35
684,0.77,-1.54,0.56
685,0.42,-1.61,0.21
686,0.56,-1.61,0.35
687,0.70,-1.40,0.42
688,0.42,-1.61,0.28
689,0.63,-1.54,0.42
690,0.63,-1.54,0.28
691,0.56,-1.54,0.35
692,0.49,-1.61,0.35
693,0.56,-1.54,0.35
694,0.56,-1.47,0.42
695,0.70,-1.40,0.35
696,0.42,-1.61,0.21
697,0.63,-1.61,0.42
698,0.49,-1.54,0.35
699,0.56,-1.47,0.49
700,0.63,-1.61,0.49
701,0.35,-1.68,0.07
702,0.63,-1.61,0.28
703,0.42,-1.40,0.49
704,0.49,-1.54,0.28
705,0.56,-1.47,0.28
706,0.56,-1.61,0.35
707,0.63,-1.61,0.35
708,0.49,-1.68,0.21
709,0.56,-1.61,0.28
710,0.56,-1.47,0.28
711,0.70,-1.61,0.35
712,0.42,-1.61,0.21
713,0.63,-1.54,0.35
714,0.49,-1.47,0.42
715,0.70,-1.47,0.42
716,0.56,-1.61,0.35
717,0.42,-1.68,0.28
718,0.70,-1.40,0.42
719,0.42,-1.54,0.35
720,0.49,-1.54,0.28
721,0.49,-1.54,0.42
722,0.70,-1.54,0.42
723,0.49,-1.54,0.28
724,0.56,-1.61,0.35
725,0.56,-1.47,0.35
726,0.70,-1.61,0.35
727,0.63,-1.47,0.42
728,0.42,-1.75,0.35
729,0.49,-1.61,0.28
730,0.49,-1.47,0.35
731,0.70,-1.54,0.49
732,0.56,-1.47,0.35
733,0.63,-1.54,0.28
734,0.56,-1.61,0.28
735,0.56,-1.54,0.35
736,0.49,-1.54,0.35
737,0.63,-1.54,0.35
738,0.63,-1.47,0.35
739,0.56,-1.54,0.28
740,0.63,-1.54,0.35
741,0.49,-1.47,0.35
742,0.70,-1.47,0.42
743,0.49,-1.61,0.21
744,0.56,-1.61,0.35
745,0.56,-1.54,0.35
746,0.49,-1.61,0.35
747,0.56,-1.61,0.28
748,0.49,-1.54,0.21
