Time,x,y,z
1,0.63,-1.68,0.35
2,0.63,-1.47,0.28
3,0.63,-1.54,0.49
4,0.49,-1.61,0.21
5,0.56,-1.54,0.35
6,0.56,-1.54,0.35
7,0.63,-1.61,0.42
8,0.56,-1.54,0.35
9,0.49,-1.68,0.35
10,0.56,-1.47,0.42
11,0.56,-1.54,0.42
12,0.84,-1.54,0.42
13,0.63,-1.61,0.28
14,0.63,-1.47,0.42
15,0.42,-1.54,0.28
16,0.49,-1.61,0.42
17,0.56,-1.47,0.28
18,0.56,-1.40,0.35
19,0.56,-1.54,0.35
20,0.42,-1.54,0.28
21,0.56,-1.61,0.21
22,0.56,-1.47,0.42
23,0.70,-1.47,0.49
24,0.49,-1.68,0.21
25,0.56,-1.68,0.35
26,0.56,-1.61,0.35
27,0.63,-1.54,0.28
28,0.49,-1.61,0.42
29,0.56,-1.61,0.49
30,0.56,-1.40,0.35
31,0.49,-1.82,0.21
32,0.63,-1.61,0.35
33,0.56,-1.54,0.49
34,0.63,-1.54,0.42
35,0.56,-1.54,0.28
36,0.49,-1.54,0.28
37,0.56,-1.61,0.35
38,0.70,-1.47,0.49
39,0.77,-1.54,0.42
40,0.42,-1.68,0.28
41,0.56,-1.68,0.28
42,0.49,-1.61,0.28
43,0.56,-1.54,0.42
44,0.49,-1.47,0.42
45,0.77,-1.47,0.42
46,0.56,-1.61,0.35
47,0.49,-1.61,0.21
48,0.56,-1.61,0.42
49,0.63,-1.47,0.35
50,0.70,-1.54,0.42
51,0.49,-1.61,0.21
52,0.63,-1.54,0.35
53,0.49,-1.54,0.35
54,0.63,-1.54,0.42
55,0.56,-1.61,0.42
56,0.63,-1.54,0.42
57,0.56,-1.61,0.28
58,0.56,-1.54,0.35
59,0.56,-1.61,0.35
60,0.56,-1.54,0.35
61,0.70,-1.47,0.49
62,0.49,-1.61,0.35
63,0.56,-1.54,0.35
64,0.56,-1.61,0.35
65,0.70,-1.47,0.42
66,0.56,-1.47,0.35
67,0.42,-1.68,0.35
68,0.56,-1.47,0.35
69,0.63,-1.61,0.42
70,0.56,-1.54,0.42
71,0.63,-1.61,0.35
72,0.63,-1.54,0.42
73,0.49,-1.61,0.21
74,0.56,-1.54,0.35
75,0.56,-1.54,0.35
76,0.63,-1.54,0.49
77,0.56,-1.54,0.42
78,0.56,-1.68,0.28
79,0.63,-1.54,0.56
80,0.56,-1.61,0.42
81,0.70,-1.47,0.49
82,0.49,-1.61,0.28
83,0.63,-1.54,0.28
84,0.49,-1.61,0.21
85,0.56,-1.40,0.42
86,0.56,-1.54,0.28
87,0.63,-1.47,0.49
88,0.56,-1.47,0.28
89,0.42,-1.61,0.28
90,0.49,-1.61,0.42
91,0.49,-1.54,0.28
92,0.63,-1.54,0.35
93,0.42,-1.61,0.21
94,0.56,-1.54,0.42
95,0.56,-1.54,0.42
96,0.49,-1.61,0.42
97,0.49,-1.54,0.28
98,0.63,-1.54,0.35
99,0.63,-1.54,0.35
100,0.49,-1.54,0.35
101,0.56,-1.61,0.28
102,0.56,-1.47,0.35
103,0.70,-1.47,0.49
104,0.49,-1.61,0.21
105,0.56,-1.54,0.28
106,0.56,-1.47,0.35
107,0.56,-1.47,0.42
108,0.63,-1.54,0.35
109,0.35,-1.61,0.35
110,0.56,-1.54,0.35
111,0.49,-1.61,0.35
112,0.63,-1.54,0.28
113,0.56,-1.54,0.35
114,0.56,-1.47,0.35
115,0.56,-1.54,0.28
116,0.56,-1.61,0.21
117,0.56,-1.54,0.42
118,0.49,-1.61,0.42
119,0.63,-1.54,0.42
120,0.49,-1.61,0.35
121,0.56,-1.61,0.42
122,0.56,-1.61,0.35
123,0.70,-1.54,0.49
124,0.70,-1.54,0.35
125,0.63,-1.47,0.35
126,0.49,-1.54,0.35
127,0.49,-1.61,0.42
128,0.56,-1.54,0.28
129,0.63,-1.54,0.42
130,0.70,-1.40,0.56
131,0.49,-1.54,0.28
132,0.56,-1.47,0.28
133,0.49,-1.54,0.35
134,0.70,-1.61,0.42
135,0.56,-1.54,0.42
136,0.56,-1.54,0.35
137,0.63,-1.54,0.35
138,0.56,-1.54,0.35
139,0.63,-1.54,0.42
140,0.49,-1.61,0.42
141,0.63,-1.47,0.28
142,0.49,-1.68,0.35
143,0.49,-1.68,0.42
144,0.63,-1.61,0.35
145,0.63,-1.47,0.35
146,0.63,-1.47,0.42
147,0.56,-1.61,0.21
148,0.49,-1.47,0.35
149,0.56,-1.47,0.42
150,0.63,-1.54,0.35
151,0.49,-1.54,0.35
152,0.56,-1.47,0.21
153,0.42,-1.54,0.21
154,0.56,-1.54,0.49
155,0.56,-1.54,0.21
156,0.63,-1.54,0.42
157,0.70,-1.40,0.35
158,0.42,-1.68,0.28
159,0.49,-1.54,0.42
160,0.49,-1.47,0.35
161,0.63,-1.54,0.56
162,0.42,-1.54,0.28
163,0.56,-1.61,0.28
