Time,x,y,z
1,0.56,-1.54,0.35
2,0.56,-1.54,0.42
3,0.63,-1.54,0.42
4,0.63,-1.61,0.35
5,0.56,-1.54,0.28
6,0.49,-1.61,0.35
7,0.49,-1.54,0.21
8,0.56,-1.54,0.35
9,0.56,-1.40,0.49
10,0.49,-1.61,0.28
11,0.49,-1.54,0.28
12,0.56,-1.61,0.35
13,0.63,-1.54,0.42
14,0.70,-1.40,0.28
15,0.56,-1.54,0.28
16,0.63,-1.54,0.35
17,0.56,-1.47,0.35
18,0.63,-1.40,0.35
19,0.56,-1.54,0.42
20,0.49,-1.61,0.28
21,0.49,-1.54,0.35
22,0.49,-1.54,0.42
23,0.56,-1.54,0.35
24,0.56,-1.47,0.28
25,0.63,-1.61,0.35
26,0.49,-1.68,0.21
27,0.56,-1.61,0.42
28,0.56,-1.54,0.35
29,0.63,-1.54,0.49
30,0.63,-1.47,0.28
31,0.42,-1.61,0.21
32,0.49,-1.61,0.35
33,0.49,-1.47,0.28
34,0.63,-1.47,0.49
35,0.49,-1.47,0.42
36,0.56,-1.54,0.28
37,0.42,-1.68,0.42
38,0.56,-1.54,0.42
39,0.56,-1.54,0.35
40,0.63,-1.54,0.42
41,0.56,-1.61,0.42
42,0.42,-1.68,0.21
43,0.56,-1.54,0.42
44,0.56,-1.54,0.42
45,0.63,-1.40,0.42
46,0.42,-1.54,0.35
47,0.63,-1.54,0.14
48,0.56,-1.61,0.21
49,0.56,-1.54,0.42
50,0.56,-1.61,0.35
51,0.56,-1.47,0.35
52,0.63,-1.61,0.28
53,0.49,-1.68,0.28
54,0.56,-1.54,0.42
55,0.56,-1.47,0.35
56,0.70,-1.40,0.35
57,0.56,-1.54,0.14
58,0.56,-1.54,0.35
59,0.56,-1.61,0.35
60,0.56,-1.47,0.35
61,0.70,-1.61,0.35
62,0.49,-1.61,0.35
63,0.63,-1.47,0.42
64,0.49,-1.47,0.35
65,0.56,-1.54,0.35
66,0.63,-1.54,0.42
67,0.70,-1.47,0.42
68,0.49,-1.61,0.35
69,0.49,-1.61,0.35
70,0.49,-1.54,0.28
71,0.56,-1.47,0.35
72,0.63,-1.54,0.35
73,0.49,-1.68,0.28
74,0.56,-1.61,0.28
75,0.56,-1.54,0.42
76,0.63,-1.47,0.42
77,0.49,-1.47,0.21
78,0.56,-1.47,0.35
79,0.56,-1.54,0.35
80,0.49,-1.61,0.35
81,0.56,-1.54,0.21
82,0.63,-1.47,0.42
83,0.63,-1.54,0.42
84,0.42,-1.61,0.21
85,0.56,-1.61,0.49
86,0.56,-1.61,0.35
87,0.70,-1.47,0.42
88,0.49,-1.47,0.28
89,0.56,-1.61,0.28
90,0.63,-1.47,0.28
91,0.56,-1.54,0.35
92,0.70,-1.54,0.28
93,0.56,-1.47,0.28
94,0.70,-1.54,0.35
95,0.56,-1.61,0.28
96,0.56,-1.54,0.35
97,0.56,-1.54,0.28
98,0.63,-1.47,0.42
99,0.56,-1.68,0.35
100,0.49,-1.61,0.28
101,0.56,-1.54,0.35
102,0.56,-1.47,0.42
103,0.63,-1.54,0.49
104,0.42,-1.61,0.35
105,0.56,-1.47,0.42
106,0.49,-1.54,0.28
107,0.56,-1.54,0.35
108,0.56,-1.54,0.28
109,0.70,-1.47,0.35
110,0.63,-1.61,0.28
111,0.56,-1.68,0.42
112,0.63,-1.47,0.49
113,0.56,-1.47,0.42
114,0.70,-1.47,0.49
115,0.49,-1.61,0.35
116,0.63,-1.54,0.28
117,0.56,-1.47,0.28
118,0.63,-1.54,0.35
119,0.56,-1.54,0.35
120,0.63,-1.68,0.35
121,0.56,-1.61,0.42
122,0.49,-1.68,0.35
123,0.56,-1.54,0.42
124,0.63,-1.54,0.49
125,0.70,-1.47,0.35
126,0.49,-1.54,0.21
127,0.56,-1.54,0.35
128,0.56,-1.61,0.42
129,0.56,-1.47,0.49
130,0.56,-1.54,0.42
131,0.49,-1.54,0.35
132,0.56,-1.54,0.21
133,0.49,-1.61,0.35
134,0.56,-1.54,0.35
135,0.49,-1.54,0.42
136,0.63,-1.54,0.42
137,0.42,-1.61,0.21
138,0.49,-1.54,0.35
139,0.49,-1.54,0.35
140,0.63,-1.47,0.56
141,0.56,-1.54,0.42
142,0.56,-1.61,0.21
143,0.63,-1.40,0.35
144,0.49,-1.47,0.35
145,0.63,-1.54,0.35
146,0.35,-1.61,0.35
147,0.63,-1.54,0.35
148,0.49,-1.68,0.42
149,0.56,-1.54,0.35
150,0.49,-1.61,0.28
151,0.56,-1.54,0.42
152,0.70,-1.54,0.49
153,0.56,-1.68,0.28
154,0.70,-1.54,0.35
155,0.49,-1.54,0.42
156,0.70,-1.47,0.49
157,0.56,-1.61,0.21
158,0.49,-1.68,0.28
159,0.56,-1.54,0.28
160,0.49,-1.61,0.28
161,0.70,-1.47,0.42
162,0.49,-1.61,0.35
163,0.56,-1.47,0.28
164,0.49,-1.68,0.35
165,0.63,-1.68,0.42
166,0.56,-1.54,0.28
167,0.63,-1.47,0.35
168,0.49,-1.54,0.28
169,0.56,-1.61,0.28
170,0.56,-1.47,0.28
171,0.56,-1.61,0.42
172,0.63,-1.40,0.49
173,0.49,-1.61,0.21
174,0.49,-1.54,0.28
175,0.56,-1.54,0.42
176,0.56,-1.40,0.42
177,0.70,-1.47,0.42
178,0.49,-1.47,0.35
179,0.56,-1.54,0.35
180,0.49,-1.61,0.28
181,0.56,-1.61,0.42
182,0.63,-1.54,0.35
183,0.63,-1.61,0.35
184,0.42,-1.61,0.35
185,0.56,-1.54,0.49
186,0.49,-1.54,0.35
187,0.56,-1.47,0.35
188,0.63,-1.54,0.21
189,0.42,-1.68,0.21
190,0.56,-1.61,0.28
191,0.49,-1.47,0.35
192,0.63,-1.54,0.49
193,0.56,-1.47,0.35
194,0.49,-1.75,0.21
195,0.56,-1.54,0.35
196,0.56,-1.47,0.35
197,0.63,-1.47,0.28
198,0.56,-1.61,0.21
199,0.56,-1.61,0.35
200,0.42,-1.61,0.21
201,0.35,-1.40,0.42
202,0.84,-1.54,0.35
203,0.70,-1.40,0.42
204,0.56,-1.33,0.21
205,0.91,-1.40,0.28
206,0.35,-1.75,0.42
207,0.35,-1.26,0.28
208,0.63,-1.47,0.42
209,0.21,-1.61,0.28
210,0.35,-1.68,0.42
211,0.49,-1.54,0.42
212,0.28,-1.82,0.28
213,0.77,-1.54,0.35
214,0.28,-1.61,0.42
215,0.77,-1.54,0.35
216,0.35,-1.68,0.07
217,0.56,-1.61,0.42
218,0.63,-1.54,0.42
219,0.56,-1.54,0.42
220,0.49,-1.61,0.28
221,0.63,-1.61,0.21
222,0.49,-1.47,0.35
223,0.63,-1.40,0.35
224,0.63,-1.54,0.28
225,0.56,-1.61,0.28
226,0.63,-1.54,0.49
227,0.56,-1.75,0.35
228,0.77,-1.54,0.49
229,0.49,-1.47,0.28
230,0.77,-1.47,0.49
231,0.56,-1.61,0.28
232,0.56,-1.47,0.35
233,0.56,-1.47,0.35
234,0.63,-1.54,0.49
235,0.56,-1.54,0.35
236,0.42,-1.68,0.42
237,0.56,-1.61,0.35
238,0.63,-1.61,0.42
239,0.63,-1.47,0.42
240,0.56,-1.68,0.28
241,0.56,-1.47,0.35
242,0.56,-1.61,0.35
243,0.56,-1.54,0.28
244,0.49,-1.47,0.42
245,0.56,-1.47,0.35
246,0.63,-1.54,0.42
247,0.49,-1.61,0.35
248,0.56,-1.61,0.28
249,0.49,-1.54,0.35
250,0.63,-1.47,0.35
251,0.63,-1.47,0.28
252,0.56,-1.68,0.35
253,0.63,-1.54,0.35
254,0.56,-1.40,0.35
255,0.56,-1.47,0.35
256,0.56,-1.61,0.21
257,0.63,-1.54,0.28
258,0.42,-1.68,0.21
259,0.63,-1.47,0.49
260,0.56,-1.47,0.42
261,0.70,-1.47,0.42
262,0.63,-1.40,0.28
263,0.56,-1.68,0.21
264,0.63,-1.54,0.42
265,0.56,-1.47,0.42
266,0.63,-1.54,0.42
267,0.49,-1.54,0.35
268,0.56,-1.54,0.42
269,0.49,-1.61,0.35
270,0.70,-1.54,0.35
271,0.56,-1.61,0.42
272,0.63,-1.47,0.35
273,0.63,-1.61,0.28
274,0.49,-1.68,0.28
275,0.49,-1.54,0.28
276,0.56,-1.54,0.49
277,0.70,-1.54,0.35
278,0.49,-1.68,0.28
279,0.56,-1.54,0.28
280,0.49,-1.47,0.28
281,0.63,-1.54,0.49
282,0.56,-1.61,0.21
283,0.56,-1.54,0.35
284,0.63,-1.54,0.49
285,0.49,-1.68,0.28
286,0.56,-1.54,0.35
287,0.56,-1.54,0.35
288,0.63,-1.54,0.56
289,0.49,-1.61,0.35
290,0.56,-1.61,0.28
291,0.49,-1.68,0.42
292,0.63,-1.54,0.42
293,0.63,-1.47,0.28
294,0.49,-1.54,0.28
295,0.56,-1.47,0.35
296,0.49,-1.54,0.42
297,0.56,-1.68,0.35
298,0.42,-1.47,0.28
299,0.56,-1.47,0.49
300,1.12,-1.54,0.35
301,0.28,-2.10,0.35
302,1.12,-0.70,0.42
