Time,x,y,z
85,0.42,-1.54,0.42
86,0.63,-1.47,0.35
87,0.42,-1.61,0.21
88,0.56,-1.68,0.42
89,0.49,-1.54,0.21
90,0.70,-1.40,0.42
91,0.56,-1.47,0.28
92,0.56,-1.68,0.21
93,0.56,-1.61,0.35
94,0.70,-1.54,0.42
95,0.63,-1.61,0.35
96,0.56,-1.61,0.28
97,0.63,-1.47,0.42
98,0.56,-1.68,0.28
99,0.63,-1.54,0.42
100,0.56,-1.54,0.21
101,0.63,-1.54,0.56
102,0.56,-1.61,0.28
103,0.49,-1.68,0.28
104,0.63,-1.54,0.42
105,0.56,-1.54,0.35
106,0.63,-1.61,0.42
107,0.56,-1.61,0.28
108,0.56,-1.54,0.35
109,0.63,-1.61,0.35
110,0.56,-1.47,0.49
111,0.56,-1.68,0.21
112,0.63,-1.54,0.35
113,0.49,-1.54,0.35
114,0.49,-1.61,0.28
115,0.56,-1.61,0.35
116,0.56,-1.61,0.35
117,0.70,-1.61,0.35
118,0.49,-1.61,0.28
119,0.56,-1.61,0.35
120,0.49,-1.61,0.35
121,0.56,-1.47,0.42
122,0.56,-1.61,0.35
123,0.49,-1.54,0.42
124,0.63,-1.54,0.42
125,7.63,-3.71,0.91
126,-1.68,-2.10,0.49
127,-0.21,-2.03,0.35
128,2.24,-2.17,0.63
129,-0.49,-1.33,0.07
130,0.14,-1.12,0.35
131,0.00,-1.54,0.21
132,0.49,-1.19,0.14
133,0.28,-0.77,0.28
134,0.00,-1.33,0.14
135,0.70,-1.12,0.35
136,0.70,-1.82,0.35
137,1.19,-2.03,0.42
138,0.91,-1.61,0.42
139,0.98,-1.96,0.35
140,0.98,-1.75,0.42
141,0.63,-2.03,0.28
142,0.77,-1.61,0.28
143,0.42,-1.47,0.42
144,0.49,-1.19,0.35
145,0.07,-1.47,0.21
146,0.35,-1.40,0.35
147,0.42,-1.40,0.49
148,0.35,-1.40,0.42
149,0.49,-1.47,0.49
150,0.63,-1.75,0.28
151,0.77,-1.82,0.35
152,1.05,-1.75,0.28
153,0.84,-1.68,0.35
154,0.70,-1.61,0.35
155,0.77,-1.54,0.35
156,0.28,-1.61,0.42
157,0.28,-1.40,0.42
158,0.28,-1.26,0.42
159,0.14,-1.33,0.35
160,0.35,-1.40,0.35
161,0.49,-1.61,0.28
162,0.70,-1.61,0.28
163,0.84,-1.61,0.35
164,0.84,-1.68,0.42
165,0.84,-1.68,0.35
166,0.77,-1.75,0.35
167,0.56,-1.68,0.35
168,0.49,-1.54,0.28
169,0.49,-1.54,0.35
170,0.42,-1.47,0.35
171,0.28,-1.47,0.21
172,0.35,-1.40,0.21
173,0.56,-1.33,0.49
174,0.63,-1.54,0.28
175,0.63,-1.68,0.42
176,0.77,-1.68,0.42
177,0.84,-1.82,0.35
178,0.63,-1.61,0.21
179,0.63,-1.61,0.21
180,0.49,-1.54,0.21
181,0.56,-1.33,0.28
182,0.42,-1.33,0.35
183,0.35,-1.33,0.35
184,0.35,-1.40,0.35
185,0.56,-1.54,0.42
186,0.56,-1.61,0.42
187,0.70,-1.68,0.42
188,0.63,-1.75,0.35
189,0.70,-1.68,0.28
190,0.77,0.28,0.21
191,3.71,-4.48,0.77
192,1.82,-1.19,0.70
193,0.56,-1.54,0.21
194,0.56,0.35,0.63
195,0.00,-0.35,0.42
196,0.91,-0.70,0.28
197,0.56,-1.75,0.28
198,-0.28,-0.91,0.28
199,-17.43,-1.68,0.21
200,0.00,-1.54,0.35
201,0.98,-1.61,0.42
202,0.28,-2.10,0.49
203,1.05,-1.82,0.35
204,0.70,-1.75,0.42
205,0.84,-1.61,0.42
206,0.63,-1.82,0.21
207,0.77,-1.61,0.28
208,0.35,-1.40,0.28
209,0.35,-1.26,0.28
210,0.14,-1.12,0.28
211,0.28,-1.47,0.35
212,0.28,-1.40,0.49
213,0.56,-1.54,0.49
214,0.35,-1.61,0.42
215,0.84,-1.75,0.42
216,0.77,-1.75,0.21
217,1.05,-1.75,0.42
218,0.84,-1.61,0.21
219,0.63,-1.61,0.21
220,0.63,-1.54,0.35
221,0.42,-1.61,0.35
222,0.21,-1.47,0.35
223,0.28,-1.26,0.56
224,0.21,-1.47,0.28
225,0.28,-1.47,0.49
226,0.63,-1.54,0.28
227,0.70,-1.68,0.28
228,0.91,-1.47,0.35
229,0.77,-1.68,0.35
230,0.77,-1.82,0.28
231,0.77,-1.68,0.49
232,0.63,-1.61,0.42
233,0.42,-1.68,0.35
234,0.42,-1.47,0.21
235,0.42,-1.40,0.35
236,0.49,-1.40,0.28
237,0.35,-1.33,0.28
238,0.49,-1.40,0.42
239,0.56,-1.54,0.35
240,0.70,-1.68,0.49
241,0.77,-1.82,0.49
242,0.77,-1.75,0.42
243,0.84,-1.61,0.42
244,0.63,-1.61,0.14
245,0.63,-1.61,0.21
246,0.42,-1.54,0.21
247,0.35,-1.33,0.28
248,0.35,-1.33,0.35
249,0.49,-1.40,0.42
250,0.42,-1.54,0.35
251,0.56,-1.68,0.42
252,0.63,-1.75,0.28
253,0.77,-1.61,0.21
254,10.36,-2.17,0.49
255,-8.75,-2.45,0.63
256,4.13,-0.42,0.35
257,-2.17,-1.68,0.28
258,2.87,1.12,0.35
259,-0.56,-2.45,0.28
260,1.68,0.14,0.28
261,-1.26,-2.03,0.21
262,1.05,-1.05,0.28
263,-0.63,-1.68,0.28
264,0.49,-1.26,0.28
265,0.35,-1.75,0.42
266,0.35,-1.82,0.35
267,0.84,-1.68,0.35
268,0.42,-1.68,0.49
269,0.91,-1.54,0.42
270,0.77,-1.82,0.35
271,0.91,-1.89,0.28
272,0.56,-1.54,0.14
273,0.14,-1.33,0.35
274,0.28,-1.05,0.42
275,0.28,-1.33,0.49
276,0.42,-1.40,0.49
277,0.35,-1.47,0.56
278,0.56,-1.54,0.56
279,0.63,-1.75,0.28
280,0.70,-1.89,0.14
281,1.05,-1.82,0.28
282,0.84,-1.75,0.21
283,0.63,-1.61,0.28
284,0.49,-1.54,0.28
285,0.35,-1.47,0.49
286,0.21,-1.47,0.35
287,0.21,-1.33,0.49
288,0.14,-1.40,0.35
289,0.56,-1.40,0.42
290,0.63,-1.54,0.21
291,0.70,-1.68,0.28
292,0.84,-1.61,0.35
293,0.70,-1.68,0.35
294,0.77,-1.75,0.35
295,0.77,-1.68,0.49
296,0.42,-1.68,0.35
297,0.56,-1.61,0.28
298,0.42,-1.47,0.42
299,0.35,-1.40,0.28
300,0.42,-1.40,0.35
301,0.42,-1.26,0.14
302,0.56,-1.33,0.42
303,0.49,-1.61,0.35
304,0.56,-1.68,0.49
305,0.84,-1.75,0.49
306,0.84,-1.75,0.42
307,0.63,-1.68,0.35
308,0.77,-1.68,0.28
309,0.49,-1.61,0.21
310,0.42,-1.47,0.35
311,0.42,-1.47,0.35
312,0.28,-1.26,0.35
313,0.42,-1.47,0.42
314,0.35,-1.68,0.42
315,0.49,-1.61,0.42
316,0.63,-1.47,0.42
317,0.70,-1.68,0.28
318,0.70,-1.61,0.35
319,0.70,-1.47,0.35
320,0.63,-1.61,0.28
321,0.49,-1.47,0.28
322,0.42,-1.61,0.28
323,0.49,-1.40,0.49
324,0.49,-1.61,0.35
325,0.35,-1.61,0.35
326,0.56,-1.40,0.28
327,0.56,-1.40,0.21
328,0.63,-1.54,0.21
329,0.63,-1.68,0.35
330,0.49,-1.68,0.28
331,0.56,-1.68,0.42
332,0.63,-1.68,0.35
333,0.56,-1.68,0.28
334,0.63,-1.61,0.42
335,0.56,-1.54,0.28
336,0.49,-1.47,0.35
337,0.28,-1.40,0.21
338,0.42,-1.40,0.35
339,0.49,-1.47,0.42
340,0.77,-1.54,0.35
341,0.49,-1.68,0.28
342,0.70,-1.61,0.56
343,0.63,-1.68,0.42
344,0.70,-1.54,0.35
345,0.63,-1.54,0.35
346,0.63,-1.40,0.35
347,0.49,-1.54,0.42
348,0.49,-1.54,0.35
349,0.56,-1.47,0.35
350,0.49,-1.61,0.28
351,0.70,-1.68,0.42
352,0.49,-1.68,0.28
353,0.63,-1.61,0.35
354,0.49,-1.61,0.35
355,0.70,-1.61,0.35
356,0.49,-1.54,0.35
357,0.56,-1.68,0.35
358,0.63,-1.61,0.35
359,0.56,-1.61,0.42
360,0.49,-1.54,0.42
361,0.63,-1.54,0.49
362,0.49,-1.61,0.35
363,0.49,-1.54,0.35
364,0.49,-1.54,0.35
365,0.63,-1.54,0.42
366,0.63,-1.54,0.35
367,0.63,-1.61,0.35
368,0.56,-1.61,0.35
369,0.70,-1.61,0.35
370,0.56,-1.54,0.35
371,0.56,-1.54,0.35
372,0.42,-1.47,0.28
373,0.63,-1.47,0.35
374,0.49,-1.54,0.35
375,0.49,-1.61,0.35
376,0.56,-1.47,0.35
377,0.56,-1.68,0.28
378,0.63,-1.54,0.35
379,0.56,-1.54,0.35
380,0.70,-1.61,0.35
381,0.56,-1.61,0.35
382,0.56,-1.61,0.42
383,0.42,-1.54,0.42
384,0.56,-1.61,0.35
385,0.49,-1.54,0.49
386,0.42,-1.54,0.21
387,0.63,-1.61,0.28
388,0.49,-1.54,0.35
389,0.56,-1.61,0.42
390,0.56,-1.47,0.28
391,0.63,-1.54,0.42
392,0.49,-1.61,0.35
393,0.63,-1.61,0.35
394,0.56,-1.68,0.35
395,0.63,-1.61,0.42
396,0.56,-1.47,0.35
397,0.49,-1.54,0.35
398,0.56,-1.61,0.42
399,0.49,-1.61,0.42
400,0.56,-1.54,0.42
401,0.56,-1.68,0.28
402,0.49,-1.54,0.42
403,0.56,-1.61,0.35
404,0.63,-1.54,0.42
405,0.56,-1.61,0.28
406,0.56,-1.61,0.28
407,0.56,-1.54,0.28
408,0.56,-1.54,0.28
409,0.56,-1.47,0.42
410,0.42,-1.54,0.42
411,0.63,-1.54,0.42
412,0.56,-1.61,0.35
413,0.70,-1.54,0.28
414,0.49,-1.61,0.28
415,0.56,-1.54,0.28
416,0.70,-1.54,0.56
417,0.56,-1.47,0.28
418,0.63,-1.47,0.35
419,0.56,-1.54,0.42
420,0.63,-1.47,0.42
421,0.49,-1.61,0.28
422,0.49,-1.61,0.35
423,0.49,-1.40,0.28
424,0.70,-1.61,0.42
425,0.56,-1.61,0.35
426,0.63,-1.61,0.14
427,0.63,-1.40,0.49
428,0.63,-1.68,0.35
429,0.63,-1.68,0.42
430,0.49,-1.54,0.28
431,0.63,-1.54,0.35
432,0.42,-1.61,0.42
433,0.56,-1.54,0.35
434,0.56,-1.47,0.35
435,0.56,-1.47,0.35
436,0.56,-1.47,0.42
437,0.49,-1.68,0.28
438,0.70,-1.54,0.42
439,0.49,-1.61,0.35
440,0.63,-1.54,0.35
441,0.49,-1.61,0.28
442,0.63,-1.54,0.21
443,0.49,-1.61,0.28
444,0.49,-1.54,0.35
445,0.56,-1.47,0.49
446,0.63,-1.47,0.42
447,0.56,-1.75,0.35
448,0.42,-1.54,0.28
449,0.56,-1.54,0.35
450,0.49,-1.54,0.35
451,0.63,-1.47,0.42
452,0.49,-1.54,0.28
453,0.63,-1.61,0.28
454,0.56,-1.61,0.28
455,0.63,-1.47,0.35
456,0.56,-1.61,0.42
457,0.56,-1.61,0.35
458,0.63,-1.47,0.35
459,0.56,-1.61,0.28
460,0.56,-1.61,0.28
461,0.56,-1.54,0.42
462,0.63,-1.61,0.21
463,0.42,-1.68,0.28
464,0.56,-1.61,0.21
465,0.56,-1.47,0.28
466,0.49,-1.54,0.28
467,0.63,-1.54,0.42
468,0.49,-1.61,0.14
469,0.56,-1.61,0.35
470,0.49,-1.47,0.35
471,0.56,-1.54,0.28
472,0.56,-1.61,0.42
473,0.56,-1.54,0.42
474,0.63,-1.47,0.35
475,0.56,-1.61,0.35
476,0.63,-1.47,0.35
477,0.49,-1.54,0.35
478,0.63,-1.54,0.35
479,0.49,-1.61,0.42
480,0.56,-1.54,0.42
481,0.49,-1.47,0.21
482,0.63,-1.54,0.42
483,0.56,-1.61,0.28
484,0.56,-1.47,0.35
485,0.70,-1.54,0.42
486,0.49,-1.47,0.42
487,0.63,-1.61,0.42
488,0.49,-1.54,0.42
489,0.56,-1.61,0.35
490,0.49,-1.61,0.42
491,0.56,-1.61,0.42
492,0.56,-1.61,0.42
493,0.63,-1.54,0.28
494,0.56,-1.61,0.35
495,0.49,-1.54,0.42
496,0.63,-1.54,0.42
497,0.56,-1.47,0.35
498,0.63,-1.61,0.42
499,0.56,-1.61,0.28
500,0.63,-1.61,0.42
501,0.56,-1.54,0.42
502,0.56,-1.61,0.42
503,0.56,-1.54,0.49
504,0.56,-1.54,0.42
505,0.56,-1.61,0.42
506,0.42,-1.61,0.42
507,0.63,-1.54,0.35
508,0.49,-1.54,0.35
509,0.63,-1.54,0.28
510,0.42,-1.75,0.35
511,0.56,-1.68,0.35
512,0.70,-1.61,0.35
513,0.70,-1.61,0.35
514,0.49,-1.61,0.35
515,0.56,-1.68,0.35
516,0.77,-1.61,0.42
517,0.56,-1.54,0.28
518,0.63,-1.54,0.42
519,0.56,-1.54,0.35
520,0.63,-1.61,0.42
521,0.49,-1.61,0.28
522,0.49,-1.61,0.35
523,0.56,-1.54,0.42
524,0.49,-1.54,0.42
525,0.63,-1.54,0.28
526,0.56,-1.61,0.42
527,0.56,-1.54,0.35
528,0.49,-1.54,0.28
529,0.63,-1.54,0.35
530,0.49,-1.47,0.28
531,0.63,-1.54,0.28
532,0.49,-1.61,0.35
533,0.63,-1.61,0.42
534,0.70,-1.54,0.42
535,0.56,-1.61,0.28
536,0.56,-1.54,0.28
537,0.49,-1.54,0.49
538,0.56,-1.47,0.35
539,0.49,-1.47,0.35
540,0.56,-1.54,0.35
541,0.42,-1.68,0.28
542,0.77,-1.54,0.42
543,0.56,-1.54,0.35
544,0.49,-1.47,0.28
545,0.63,-1.54,0.42
546,0.49,-1.61,0.35
547,0.63,-1.54,0.28
548,0.42,-1.61,0.42
549,0.56,-1.54,0.49
550,0.49,-1.47,0.42
551,0.49,-1.54,0.28
552,0.49,-1.54,0.28
553,0.56,-1.61,0.42
554,0.56,-1.61,0.28
555,0.63,-1.54,0.28
556,0.56,-1.54,0.49
557,0.56,-1.54,0.35
558,0.56,-1.54,0.42
559,0.56,-1.54,0.28
560,0.63,-1.54,0.35
561,0.56,-1.61,0.28
562,0.63,-1.61,0.21
563,0.56,-1.61,0.28
564,0.63,-1.54,0.35
565,0.42,-1.61,0.28
566,0.56,-1.61,0.42
567,0.63,-1.54,0.35
568,0.56,-1.61,0.35
569,0.63,-1.47,0.35
570,0.35,-1.54,0.28
571,0.56,-1.61,0.35
572,0.70,-1.54,0.42
573,0.56,-1.54,0.35
574,0.56,-1.61,0.42
575,0.49,-1.47,0.35
576,0.70,-1.40,0.42
577,0.63,-1.61,0.28
578,0.49,-1.54,0.21
579,0.49,-1.61,0.21
580,0.63,-1.47,0.42
581,0.42,-1.54,0.42
582,0.63,-1.61,0.35
583,0.42,-1.61,0.35
584,0.49,-1.47,0.35
585,0.56,-1.47,0.42
586,0.56,-1.54,0.35
587,0.56,-1.54,0.28
588,0.49,-1.47,0.42
589,0.70,-1.54,0.28
590,0.35,-1.54,0.21
591,0.63,-1.47,0.42
592,0.42,-1.47,0.49
593,0.63,-1.61,0.21
594,0.49,-1.61,0.21
595,0.63,-1.61,0.42
596,0.49,-1.61,0.21
597,0.63,-1.47,0.49
598,0.63,-1.54,0.28
599,0.56,-1.40,0.49
600,0.42,-1.54,0.28
601,0.49,-1.61,0.35
602,0.56,-1.61,0.35
603,0.49,-1.61,0.28
604,0.63,-1.54,0.42
605,0.49,-1.61,0.28
606,0.56,-1.54,0.21
607,0.56,-1.54,0.42
608,0.56,-1.54,0.35
609,0.56,-1.54,0.35
610,0.49,-1.61,0.28
611,0.63,-1.47,0.21
612,0.49,-1.61,0.35
613,0.56,-1.61,0.42
614,0.56,-1.54,0.49
615,0.56,-1.61,0.35
616,0.49,-1.54,0.28
617,0.56,-1.54,0.28
618,0.56,-1.61,0.35
619,0.63,-1.61,0.28
620,0.70,-1.61,0.35
621,0.49,-1.61,0.28
622,0.49,-1.61,0.21
623,0.56,-1.54,0.49
624,0.63,-1.54,0.42
625,0.49,-1.54,0.35
626,0.56,-1.61,0.28
627,0.49,-1.54,0.35
628,0.63,-1.61,0.28
629,0.56,-1.47,0.35
630,0.56,-1.47,0.35
631,0.70,-1.40,0.35
632,0.49,-1.54,0.42
633,0.70,-1.47,0.42
634,0.49,-1.54,0.35
635,0.63,-1.61,0.35
636,0.49,-1.54,0.28
637,0.49,-1.61,0.35
638,0.56,-1.61,0.35
639,0.56,-1.54,0.42
640,0.63,-1.61,0.21
641,0.63,-1.47,0.42
642,0.70,-1.40,0.42
643,0.42,-1.61,0.35
644,0.63,-1.61,0.42
645,0.49,-1.54,0.35
646,0.63,-1.61,0.35
647,0.49,-1.47,0.42
648,0.49,-1.61,0.21
649,0.56,-1.68,0.35
650,0.63,-1.54,0.35
651,0.63,-1.54,0.42
652,0.42,-1.61,0.35
653,0.56,-1.61,0.28
654,0.42,-1.61,0.28
655,0.63,-1.54,0.35
656,0.56,-1.54,0.42
657,0.56,-1.61,0.42
658,0.63,-1.61,0.21
659,0.49,-1.61,0.28
660,0.56,-1.54,0.28
661,0.49,-1.61,0.28
662,0.63,-1.54,0.35
663,0.49,-1.54,0.35
664,0.56,-1.61,0.42
665,0.49,-1.54,0.35
666,0.49,-1.54,0.42
667,0.63,-1.47,0.35
668,0.42,-1.68,0.21
669,0.63,-1.54,0.28
670,0.49,-1.61,0.35
671,0.63,-1.68,0.42
672,0.56,-1.54,0.35
673,0.63,-1.47,0.49
674,0.56,-1.54,0.28
675,0.56,-1.54,0.35
676,0.56,-1.54,0.35
677,0.56,-1.40,0.42
678,0.63,-1.61,0.42
679,0.35,-1.75,0.21
680,0.49,-1.54,0.28
681,0.49,-1.61,0.42
682,0.70,-1.61,0.35
683,0.56,-1.54,0.28
684,0.56,-1.61,0.28
685,0.56,-1.54,0.28
686,0.49,-1.61,0.35
687,0.49,-1.54,0.42
688,0.49,-1.54,0.28
689,0.63,-1.54,0.42
690,0.42,-1.61,0.35
691,0.49,-1.61,0.35
692,0.56,-1.61,0.42
693,0.63,-1.47,0.49
694,0.56,-1.61,0.28
695,0.42,-1.68,0.14
696,0.56,-1.61,0.42
697,0.56,-1.54,0.49
698,0.70,-1.54,0.49
699,0.63,-1.54,0.28
700,0.70,-1.54,0.42
701,0.49,-1.68,0.28
702,0.56,-1.54,0.35
703,0.49,-1.47,0.42
704,0.63,-1.47,0.35
705,0.56,-1.68,0.28
706,0.56,-1.61,0.35
707,0.49,-1.54,0.35
708,0.56,-1.54,0.49
709,0.63,-1.47,0.49
710,0.42,-1.61,0.28
711,0.56,-1.54,0.35
712,0.56,-1.47,0.35
713,0.70,-1.54,0.28
714,0.42,-1.47,0.28
715,0.63,-1.54,0.42
716,0.63,-1.54,0.42
717,0.63,-1.61,0.35
718,0.63,-1.47,0.35
719,0.56,-1.54,0.35
720,0.70,-1.47,0.42
721,0.49,-1.61,0.21
722,0.49,-1.54,0.35
723,0.49,-1.47,0.35
724,0.49,-1.54,0.42
725,0.56,-1.54,0.42
726,0.49,-1.61,0.35
727,0.63,-1.61,0.35
728,0.42,-1.68,0.28
729,0.56,-1.54,0.35
730,0.56,-1.61,0.42
731,0.70,-1.54,0.42
732,0.42,-1.68,0.35
733,0.63,-1.68,0.35
734,0.49,-1.47,0.28
735,0.70,-1.47,0.28
736,0.63,-1.47,0.42
737,0.35,-1.75,0.14
738,0.49,-1.61,0.28
739,0.49,-1.54,0.35
740,6.30,-0.63,0.28
741,4.06,-2.45,0.21
742,-1.54,-3.22,0.63
743,4.13,-0.77,0.28
744,-0.98,-1.19,0.56
745,0.07,-1.47,0.35
746,0.28,-1.12,0.35
747,-16.87,-1.54,0.28
748,0.14,-0.98,0.28
749,-0.56,-1.19,0.28
750,0.07,-0.91,0.49
751,0.07,-1.68,0.35
752,1.05,-1.82,0.35
