Time,x,y,z
1,0.56,-1.47,0.42
2,0.56,-1.47,0.42
3,0.49,-1.61,0.35
4,0.56,-1.40,0.35
5,0.49,-1.54,0.35
6,0.56,-1.54,0.28
7,0.42,-1.54,0.35
8,0.63,-1.61,0.35
9,0.42,-1.68,0.28
10,0.49,-1.54,0.28
11,0.49,-1.54,0.35
12,0.63,-1.47,0.42
13,0.56,-1.47,0.35
14,0.42,-1.68,0.35
15,0.56,-1.47,0.35
16,0.56,-1.47,0.35
17,0.70,-1.47,0.49
18,0.42,-1.54,0.28
19,0.63,-1.54,0.28
20,0.56,-1.54,0.35
21,0.63,-1.47,0.35
22,0.63,-1.61,0.35
23,0.56,-1.47,0.35
24,0.56,-1.54,0.35
25,0.42,-1.68,0.14
26,0.56,-1.61,0.35
27,0.49,-1.47,0.42
28,0.70,-1.54,0.42
29,0.56,-1.54,0.35
30,0.56,-1.61,0.35
31,0.63,-1.61,0.35
32,0.70,-1.40,0.42
33,0.42,-1.54,0.35
34,0.56,-1.47,0.35
35,0.56,-1.68,0.35
36,0.35,-1.68,0.28
37,0.70,-1.61,0.42
38,0.56,-1.54,0.28
39,0.77,-1.47,0.49
40,0.56,-1.61,0.28
41,0.56,-1.61,0.35
42,0.56,-1.54,0.35
43,0.49,-1.54,0.35
44,0.63,-1.54,0.42
45,0.49,-1.54,0.28
46,0.56,-1.61,0.35
47,0.49,-1.54,0.35
48,0.63,-1.61,0.42
49,0.49,-1.68,0.35
50,0.56,-1.54,0.35
51,0.49,-1.61,0.35
52,0.49,-1.54,0.28
53,0.49,-1.54,0.28
54,0.63,-1.54,0.35
55,0.70,-1.47,0.35
56,0.49,-1.68,0.28
57,0.63,-1.54,0.35
58,0.63,-1.54,0.35
59,0.63,-1.54,0.35
60,0.56,-1.54,0.35
61,0.63,-1.47,0.35
62,0.49,-1.47,0.28
63,0.56,-1.47,0.35
64,0.56,-1.61,0.42
65,0.56,-1.54,0.35
66,0.56,-1.54,0.42
67,0.42,-1.75,0.28
68,0.56,-1.68,0.21
69,0.49,-1.54,0.28
70,0.70,-1.54,0.49
71,0.63,-1.47,0.28
72,0.49,-1.68,0.28
73,0.56,-1.47,0.28
74,0.49,-1.54,0.35
75,0.56,-1.61,0.28
76,0.49,-1.54,0.28
77,0.63,-1.54,0.35
78,0.42,-1.61,0.35
79,0.63,-1.54,0.35
80,0.56,-1.47,0.35
81,0.63,-1.47,0.49
82,0.63,-1.61,0.28
83,0.49,-1.68,0.28
84,0.56,-1.68,0.35
85,0.63,-1.54,0.49
86,0.70,-1.47,0.49
87,0.42,-1.54,0.28
88,0.49,-1.54,0.21
89,0.49,-1.54,0.35
90,0.49,-1.54,0.28
91,0.56,-1.61,0.35
92,0.56,-1.54,0.35
93,0.56,-1.54,0.42
94,0.49,-1.75,0.28
95,0.63,-1.61,0.35
96,0.56,-1.47,0.35
97,0.70,-1.33,0.49
98,0.56,-1.68,0.28
99,0.56,-1.68,0.42
100,0.56,-1.54,0.35
101,0.49,-1.54,0.42
102,0.70,-1.40,0.42
103,0.70,-1.68,0.35
104,0.63,-1.47,0.42
105,0.49,-1.61,0.21
106,0.56,-1.54,0.28
107,0.56,-1.61,0.21
108,0.63,-1.47,0.35
109,0.49,-1.61,0.28
110,0.56,-1.54,0.35
111,0.56,-1.40,0.42
112,0.49,-1.54,0.42
113,0.63,-1.54,0.49
114,0.49,-1.68,0.28
115,0.56,-1.61,0.35
116,0.56,-1.54,0.42
117,0.63,-1.54,0.42
118,0.49,-1.54,0.35
119,0.63,-1.54,0.35
120,0.49,-1.61,0.21
121,0.56,-1.61,0.35
122,0.49,-1.54,0.35
123,0.63,-1.47,0.35
124,0.63,-1.47,0.28
125,0.49,-1.82,0.14
126,0.56,-1.61,0.28
127,0.56,-1.47,0.35
128,0.70,-1.54,0.42
129,0.56,-1.40,0.49
130,0.56,-1.61,0.35
131,0.56,-1.54,0.35
132,0.56,-1.61,0.28
133,0.56,-1.61,0.28
134,0.63,-1.54,0.42
135,0.56,-1.47,0.35
136,0.42,-1.61,0.28
137,0.56,-1.54,0.35
138,0.49,-1.54,0.35
139,0.70,-1.54,0.42
140,0.63,-1.61,0.28
141,0.49,-1.54,0.35
142,0.63,-1.54,0.35
143,0.56,-1.47,0.49
144,0.63,-1.54,0.42
145,0.56,-1.47,0.42
146,0.70,-1.54,0.35
147,0.49,-1.61,0.35
148,0.49,-1.47,0.49
149,0.49,-1.68,0.35
150,0.63,-1.47,0.56
151,0.56,-1.61,0.28
152,0.42,-1.75,0.21
153,0.56,-1.54,0.42
154,0.56,-1.61,0.35
155,0.63,-1.54,0.28
156,0.56,-1.61,0.28
157,0.49,-1.61,0.21
158,0.42,-1.47,0.35
159,0.63,-1.40,0.28
160,0.56,-1.61,0.28
161,0.56,-1.54,0.21
162,0.56,-1.54,0.35
163,0.49,-1.61,0.28
164,0.56,-1.61,0.28
165,0.56,-1.54,0.35
166,0.56,-1.54,0.42
167,0.56,-1.54,0.28
168,0.49,-1.61,0.28
169,0.56,-1.61,0.42
170,0.56,-1.47,0.42
171,0.63,-1.61,0.42
172,0.56,-1.54,0.35
173,0.63,-1.54,0.35
174,0.56,-1.61,0.28
175,0.63,-1.61,0.35
176,0.63,-1.54,0.35
177,0.63,-1.26,0.28
178,3.78,-1.47,0.14
179,0.07,-1.47,0.42
180,2.31,-1.40,0.28
181,1.19,-0.70,0.35
182,0.42,-0.63,0.28
183,0.35,-1.12,0.28
184,0.98,-2.03,0.21
185,0.84,-0.84,0.49
186,0.14,-1.54,0.21
187,0.28,-1.26,0.42
188,0.49,-1.82,0.28
189,0.91,-1.82,0.49
190,0.98,-2.03,0.35
191,0.77,-1.47,0.28
192,0.77,-1.61,0.42
193,0.56,-1.61,0.42
194,0.70,-1.82,0.28
195,0.63,-1.33,0.28
196,0.28,-1.40,0.35
197,0.56,-1.12,0.42
198,0.21,-1.40,0.28
199,0.49,-1.47,0.42
200,0.42,-1.54,0.42
201,0.56,-1.40,0.42
202,0.63,-1.54,0.35
203,0.77,-1.75,0.35
204,1.05,-1.75,0.28
205,0.70,-1.82,0.21
206,0.63,-1.82,0.35
207,0.49,-1.40,0.42
208,0.42,-1.54,0.28
209,0.35,-1.40,0.35
210,0.21,-1.33,0.35
211,0.28,-1.47,0.35
212,0.42,-1.47,0.49
213,0.70,-1.47,0.42
214,0.56,-1.68,0.28
215,0.77,-1.68,0.28
216,5.81,-0.70,0.07
217,1.47,-2.87,0.56
218,-0.77,-1.19,0.28
219,-0.07,-2.31,0.49
220,-0.35,-1.33,0.28
221,0.00,-1.05,0.28
222,0.42,-1.40,0.28
223,-0.14,-0.84,0.28
224,-0.35,-0.98,0.35
225,-0.21,-0.91,0.35
226,0.35,-1.12,0.35
227,1.05,-1.54,0.49
228,0.98,-1.54,0.49
229,1.05,-1.47,0.56
230,0.07,-2.10,0.28
231,0.84,-1.47,0.21
232,0.70,-2.03,0.21
233,0.70,-1.47,0.21
234,0.21,-1.54,0.35
235,0.42,-1.05,0.42
236,0.00,-1.54,0.49
237,0.56,-1.47,0.42
238,0.35,-1.68,0.56
239,0.63,-1.40,0.42
240,0.42,-1.54,0.42
241,0.70,-1.47,0.28
242,0.77,-1.96,0.28
243,1.12,-1.54,0.28
244,0.63,-1.75,0.35
245,0.84,-1.61,0.56
246,0.28,-1.68,0.28
247,0.49,-1.61,0.35
248,0.35,-1.54,0.42
249,0.35,-1.33,0.35
250,0.35,-1.33,0.21
251,0.63,-1.40,0.28
252,0.49,-1.47,0.21
253,0.77,-1.61,0.35
254,0.77,-1.54,0.49
255,0.77,-1.61,0.42
256,0.63,-1.82,0.42
257,0.56,-1.68,0.28
258,2.94,-2.03,0.35
259,0.07,-3.01,0.49
260,3.22,-0.98,0.42
261,-1.96,-0.91,0.42
262,0.91,-0.28,0.28
263,0.35,-1.33,0.42
264,1.47,-0.91,0.35
265,0.56,-1.26,0.35
266,0.21,-0.98,0.42
267,-0.21,-1.40,0.21
268,0.35,-1.61,0.28
269,0.49,-1.75,0.35
270,0.70,-1.75,0.35
271,0.35,-1.75,0.35
272,0.56,-1.33,0.42
273,0.28,-1.75,0.28
274,0.77,-1.75,0.35
275,0.42,-1.54,0.35
276,0.42,-1.54,0.35
277,0.35,-1.33,0.56
278,0.35,-1.40,0.35
279,0.56,-1.54,0.35
280,0.56,-1.47,0.42
281,0.63,-1.33,0.42
282,0.49,-1.54,0.28
283,0.70,-1.40,0.42
284,0.63,-1.89,0.21
285,0.84,-1.75,0.28
286,0.56,-1.68,0.28
287,0.77,-1.54,0.42
288,0.49,-1.54,0.28
289,0.42,-1.47,0.49
290,0.35,-1.40,0.42
291,0.35,-1.47,0.42
292,0.42,-1.47,0.35
293,0.56,-1.68,0.21
294,0.49,-1.68,0.35
295,0.70,-1.61,0.35
296,0.77,-1.47,0.49
297,0.49,-1.54,0.35
298,0.70,-1.68,0.42
299,0.49,-1.75,0.35
300,0.35,-1.61,0.28
301,0.56,-1.47,0.42
302,0.42,-1.54,0.35
303,0.56,-1.47,0.21
304,0.49,-1.54,0.35
305,0.49,-1.40,0.35
306,0.56,-1.47,0.28
307,0.56,-1.54,0.35
308,0.63,-1.54,0.42
309,0.77,-1.61,0.49
310,0.49,-1.61,0.28
311,0.56,-1.68,0.56
312,0.56,-1.47,0.42
313,0.56,-1.40,0.35
314,0.70,-1.47,0.42
315,0.35,-1.61,0.28
316,0.42,-1.47,0.42
317,0.42,-1.54,0.28
318,0.56,-1.54,0.35
319,0.70,-1.61,0.42
320,0.56,-1.61,0.28
321,0.70,-1.68,0.42
322,0.49,-1.75,0.21
323,0.63,-1.54,0.35
324,0.70,-1.54,0.35
325,0.49,-1.40,0.35
326,0.56,-1.54,0.35
327,0.49,-1.61,0.35
328,0.42,-1.61,0.42
329,0.70,-1.54,0.42
330,0.49,-1.61,0.42
331,0.49,-1.54,0.21
332,0.63,-1.54,0.35
333,0.49,-1.68,0.35
334,0.63,-1.54,0.42
335,0.63,-1.54,0.28
336,0.63,-1.54,0.42
337,0.42,-1.61,0.21
338,0.42,-1.61,0.42
339,0.49,-1.54,0.42
340,0.49,-1.40,0.28
341,0.49,-1.40,0.42
342,0.56,-1.54,0.35
343,0.56,-1.47,0.21
344,0.63,-1.54,0.49
345,0.63,-1.61,0.42
346,0.63,-1.54,0.35
347,0.77,-1.61,0.42
348,0.42,-1.68,0.21
349,0.56,-1.54,0.49
350,0.42,-1.47,0.42
351,0.56,-1.54,0.21
352,0.63,-1.54,0.28
353,0.28,-1.61,0.21
354,0.63,-1.61,0.42
355,0.56,-1.54,0.42
356,0.63,-1.54,0.35
357,0.56,-1.61,0.35
358,0.56,-1.61,0.28
359,0.56,-1.61,0.35
360,0.70,-1.54,0.42
361,0.49,-1.61,0.28
362,0.63,-1.54,0.42
363,0.70,-1.47,0.42
364,0.35,-1.68,0.35
365,0.56,-1.61,0.35
366,0.49,-1.47,0.35
367,0.70,-1.40,0.63
368,0.56,-1.54,0.28
369,0.42,-1.61,0.35
370,0.56,-1.61,0.42
371,0.56,-1.75,0.49
372,0.63,-1.54,0.28
373,0.49,-1.54,0.21
374,0.49,-1.61,0.35
375,0.49,-1.40,0.42
376,0.63,-1.47,0.42
377,0.42,-1.54,0.35
378,0.56,-1.61,0.28
379,0.70,-1.47,0.49
380,0.35,-1.68,0.28
381,0.49,-1.68,0.28
382,0.63,-1.54,0.42
383,0.70,-1.54,0.49
384,0.63,-1.47,0.42
385,0.42,-1.54,0.28
386,0.56,-1.54,0.35
387,0.63,-1.54,0.35
388,0.42,-1.68,0.42
389,0.56,-1.61,0.35
390,0.56,-1.54,0.35
391,0.63,-1.61,0.28
392,0.49,-1.68,0.21
393,0.56,-1.54,0.42
394,0.77,-1.54,0.63
395,0.49,-1.54,0.21
396,0.42,-1.68,0.21
397,0.63,-1.47,0.42
398,0.49,-1.54,0.49
399,0.70,-1.47,0.42
400,0.35,-1.61,0.28
401,0.56,-1.61,0.49
402,0.49,-1.54,0.49
403,0.63,-1.54,0.42
404,0.49,-1.61,0.35
405,0.63,-1.54,0.28
406,0.56,-1.54,0.35
407,0.63,-1.54,0.35
408,0.42,-1.61,0.28
409,0.56,-1.68,0.28
410,0.63,-1.47,0.35
411,0.35,-1.61,0.14
412,0.42,-1.68,0.28
413,0.63,-1.47,0.56
414,0.63,-1.47,0.49
415,0.63,-1.40,0.28
416,0.42,-1.54,0.35
417,0.63,-1.61,0.42
418,0.56,-1.61,0.42
419,0.49,-1.61,0.49
420,0.56,-1.61,0.28
421,0.49,-1.61,0.28
422,0.63,-1.47,0.56
423,0.42,-1.61,0.28
424,0.63,-1.75,0.35
425,0.49,-1.54,0.35
426,0.70,-1.54,0.35
427,0.42,-1.61,0.21
428,0.63,-1.61,0.28
429,0.56,-1.54,0.42
430,0.56,-1.54,0.35
431,0.56,-1.54,0.42
432,0.42,-1.61,0.35
433,0.49,-1.54,0.42
434,0.49,-1.54,0.35
435,0.70,-1.47,0.42
436,0.42,-1.61,0.07
437,0.63,-1.54,0.35
438,0.56,-1.47,0.35
439,0.56,-1.47,0.49
440,0.35,-1.68,0.35
441,0.63,-1.61,0.42
442,0.56,-1.54,0.35
443,0.63,-1.47,0.42
444,0.49,-1.68,0.21
445,0.49,-1.54,0.35
446,0.63,-1.61,0.49
447,0.49,-1.54,0.35
448,0.56,-1.68,0.28
449,0.49,-1.54,0.35
450,0.70,-1.68,0.49
451,0.42,-1.54,0.28
452,0.63,-1.68,0.28
453,0.56,-1.54,0.35
454,0.77,-1.47,0.49
455,0.42,-1.61,0.14
456,0.63,-1.54,0.28
457,0.49,-1.47,0.42
458,0.56,-1.54,0.42
459,0.42,-1.61,0.28
460,0.56,-1.54,0.42
461,0.56,-1.61,0.42
462,0.49,-1.47,0.35
463,0.42,-1.68,0.35
464,0.49,-1.47,0.28
465,0.63,-1.54,0.42
466,0.70,-1.54,0.49
467,0.63,-1.61,0.42
468,0.56,-1.61,0.42
469,0.42,-1.61,0.28
470,0.49,-1.54,0.28
471,0.49,-1.61,0.28
472,0.49,-1.68,0.28
473,0.56,-1.61,0.35
474,0.63,-1.61,0.28
475,0.56,-1.61,0.21
476,0.63,-1.54,0.28
477,0.49,-1.47,0.28
478,0.49,-1.47,0.35
479,0.63,-1.68,0.42
480,0.42,-1.68,0.28
481,0.56,-1.61,0.35
482,0.56,-1.40,0.28
483,0.63,-1.47,0.42
484,0.56,-1.61,0.35
485,0.56,-1.40,0.42
486,0.70,-1.61,0.28
487,0.56,-1.54,0.42
488,0.63,-1.61,0.21
489,0.56,-1.47,0.28
490,0.63,-1.54,0.56
491,0.63,-1.54,0.42
492,0.42,-1.61,0.35
493,0.56,-1.54,0.49
494,0.63,-1.61,0.49
495,0.63,-1.47,0.42
496,0.56,-1.54,0.28
