Time,x,y,z
146,0.42,-1.68,0.28
147,0.63,-1.54,0.42
148,0.56,-1.54,0.35
149,0.70,-1.47,0.42
150,0.56,-1.68,0.28
151,0.49,-1.61,0.42
152,0.49,-1.54,0.28
153,0.63,-1.61,0.35
154,0.42,-1.61,0.35
155,0.70,-1.61,0.42
156,0.63,-1.47,0.35
157,0.49,-1.54,0.28
158,0.56,-1.54,0.28
159,0.49,-1.54,0.35
160,0.70,-1.47,0.28
161,0.42,-1.54,0.35
162,0.56,-1.47,0.35
163,0.56,-1.54,0.35
164,0.56,-1.54,0.35
165,0.56,-1.54,0.49
166,0.49,-1.61,0.21
167,0.56,-1.47,0.35
168,0.63,-1.54,0.35
169,0.63,-1.61,0.42
170,0.56,-1.54,0.35
171,0.70,-1.47,0.49
172,0.42,-1.61,0.28
173,0.56,-1.54,0.42
174,0.49,-1.54,0.49
175,0.63,-1.54,0.49
176,0.63,-1.47,0.35
177,0.42,-1.61,0.14
178,0.63,-1.47,0.28
179,0.42,-1.54,0.42
180,0.63,-1.40,0.49
181,0.56,-1.61,0.35
182,0.49,-1.68,0.35
183,0.56,-1.61,0.28
184,0.56,-1.61,0.42
185,0.56,-1.61,0.35
186,0.63,-1.61,0.35
187,0.70,-1.47,0.49
188,0.56,-1.68,0.28
189,0.63,-1.54,0.35
190,0.49,-1.61,0.28
191,0.70,-1.54,0.42
192,0.56,-1.47,0.42
193,0.56,-1.61,0.35
194,0.56,-1.61,0.35
195,0.63,-1.54,0.35
196,0.63,-1.54,0.35
197,0.49,-1.54,0.28
198,0.56,-1.61,0.28
199,0.56,-1.54,0.42
200,0.63,-1.54,0.42
201,0.56,-1.54,0.42
202,0.56,-1.54,0.42
203,0.56,-1.47,0.28
204,0.42,-1.68,0.21
205,0.56,-1.54,0.35
206,0.49,-1.47,0.35
207,0.77,-1.47,0.35
208,0.49,-1.54,0.21
209,0.49,-1.61,0.28
210,0.49,-1.61,0.35
211,3.99,-0.98,0.42
212,4.69,-3.71,0.84
213,1.68,-1.82,0.63
214,-2.24,-3.43,0.14
215,-0.98,-2.52,0.49
216,-0.35,-1.68,0.14
217,-1.40,-0.49,0.21
218,0.28,-0.98,0.28
219,-0.77,-0.42,0.14
220,-0.21,-0.77,0.28
221,0.07,-1.19,0.28
222,1.12,-0.91,0.35
223,0.77,-2.24,0.56
224,1.26,-2.03,0.42
225,0.63,-2.10,0.49
226,0.91,-1.75,0.28
227,0.91,-1.82,0.42
228,0.84,-1.75,0.28
229,0.35,-1.82,0.21
230,0.35,-1.33,0.35
231,0.07,-1.05,0.42
232,0.28,-1.19,0.35
233,0.14,-1.33,0.70
234,0.42,-1.40,0.49
235,0.49,-1.47,0.42
236,0.70,-1.54,0.42
237,0.84,-1.75,0.28
238,1.12,-1.89,0.35
239,0.98,-1.89,0.07
240,0.84,-1.89,0.28
241,0.77,-1.61,0.14
242,0.35,-1.47,0.35
243,0.21,-1.40,0.42
244,0.14,-1.26,0.49
245,0.21,-1.19,0.42
246,0.14,-1.40,0.28
247,0.42,-1.47,0.28
248,0.56,-1.54,0.28
249,0.77,-1.47,0.35
250,0.77,-1.54,0.42
251,0.77,-1.82,0.28
252,0.91,-1.75,0.42
253,0.63,-1.68,0.42
254,0.63,-1.54,0.42
255,0.28,-1.54,0.28
256,0.35,-1.40,0.56
257,0.21,-1.54,0.14
258,0.42,-1.26,0.35
259,0.35,-1.26,0.28
260,0.56,-1.40,0.35
261,0.70,-1.61,0.35
262,0.63,-1.82,0.42
263,0.77,-1.89,0.35
264,0.77,-1.75,0.49
265,0.91,-1.61,0.49
266,0.56,-1.68,0.28
267,0.56,-1.54,0.21
268,0.42,-1.40,0.28
269,0.42,-1.33,0.28
270,0.35,-1.40,0.35
271,0.35,-1.33,0.42
272,0.49,-1.61,0.49
273,0.56,-1.75,0.35
274,0.77,-1.75,0.35
275,0.70,-1.61,0.28
276,0.84,-1.54,0.35
277,0.70,-1.68,0.28
278,0.70,-1.54,0.28
279,0.49,-1.47,0.14
280,0.56,-1.33,0.35
281,0.42,-1.47,0.35
282,0.35,-1.68,0.42
283,0.35,-1.47,0.28
284,0.42,-1.40,0.42
285,0.49,-1.61,0.28
286,0.56,-1.54,0.14
287,0.77,-1.47,0.35
288,0.63,-1.68,0.28
289,0.70,-1.75,0.35
290,0.63,-1.68,0.28
291,0.70,-1.61,0.42
292,0.56,-1.61,0.42
293,0.49,-1.61,0.28
294,0.42,-1.47,0.28
295,0.35,-1.47,0.28
296,0.35,-1.40,0.42
297,0.63,-1.40,0.35
298,0.70,-1.68,0.35
299,0.63,-1.61,0.35
300,0.77,-1.61,0.42
301,0.70,-1.68,0.35
302,0.77,-1.54,0.42
303,0.70,-1.40,0.35
304,0.56,-1.54,0.28
305,0.56,-1.54,0.35
306,0.35,-1.40,0.42
307,0.56,-1.33,0.35
308,0.42,-1.61,0.28
309,0.49,-1.68,0.21
310,0.63,-1.61,0.28
311,0.56,-1.54,0.21
312,0.63,-1.68,0.42
313,0.63,-1.54,0.42
314,0.63,-1.54,0.42
315,0.49,-1.75,0.21
316,0.56,-1.61,0.21
317,0.49,-1.47,0.42
318,0.63,-1.47,0.35
319,0.49,-1.47,0.21
320,0.42,-1.54,0.28
321,0.49,-1.61,0.28
322,0.56,-1.40,0.42
323,0.63,-1.61,0.35
324,0.63,-1.68,0.42
325,1.89,-1.40,0.28
326,8.33,-0.49,0.84
327,-0.70,-1.61,0.28
328,1.89,-3.50,0.21
329,-0.14,-2.45,0.56
330,-15.75,-1.61,0.21
331,-1.61,-0.35,0.35
332,0.14,-1.61,0.35
333,-0.07,-0.42,0.14
334,-0.49,-1.61,0.28
335,-0.07,-1.47,0.35
336,0.42,-1.96,0.21
337,0.56,-2.10,0.49
338,1.12,-1.82,0.49
339,0.70,-1.68,0.35
340,0.49,-1.82,0.21
341,0.70,-1.68,0.14
342,0.77,-1.61,0.28
343,0.49,-1.40,0.28
344,0.35,-1.33,0.21
345,-0.07,-1.19,0.35
346,0.07,-1.40,0.35
347,0.35,-1.33,0.49
348,0.35,-1.61,0.49
349,0.63,-1.33,0.56
350,0.70,-1.61,0.42
351,0.63,-1.89,0.21
352,0.98,-1.82,0.28
353,1.05,-1.89,0.14
354,0.84,-1.68,0.28
355,0.70,-1.40,0.35
356,0.35,-1.54,0.35
357,0.28,-1.40,0.49
358,0.28,-1.26,0.42
359,0.21,-1.33,0.49
360,0.21,-1.47,0.35
361,0.63,-1.47,0.56
362,0.56,-1.68,0.35
363,0.91,-1.68,0.28
364,0.84,-1.89,0.35
365,1.05,-1.75,0.42
366,0.84,-1.68,0.42
367,0.63,-1.61,0.42
368,0.49,-1.40,0.35
369,0.35,-1.54,0.42
370,0.21,-1.47,0.21
371,0.42,-1.26,0.28
372,0.35,-1.33,0.28
373,0.42,-1.33,0.28
374,0.49,-1.54,0.35
375,0.56,-1.61,0.28
376,0.84,-1.75,0.56
377,0.84,-1.75,0.49
378,0.70,-1.89,0.28
379,0.77,-1.68,0.28
380,0.70,-1.40,0.35
381,0.49,-1.54,0.35
382,0.35,-1.33,0.21
383,0.35,-1.33,0.21
384,0.35,-1.26,0.42
385,0.42,-1.40,0.49
386,0.56,-1.40,0.35
387,0.63,-1.75,0.42
388,0.70,-1.68,0.14
389,0.77,-1.75,0.42
390,0.84,-1.61,0.21
391,0.77,-1.54,0.42
392,0.56,-1.47,0.28
393,0.56,-1.54,0.42
394,0.35,-1.61,0.21
395,0.42,-1.47,0.49
396,0.49,-1.40,0.35
397,0.42,-1.54,0.35
398,0.49,-1.47,0.28
399,0.56,-1.40,0.42
400,0.63,-1.54,0.42
401,0.63,-1.68,0.28
402,0.70,-1.61,0.35
403,0.84,-1.54,0.49
404,0.56,-1.61,0.35
405,0.56,-1.61,0.28
406,0.49,-1.47,0.35
407,0.56,-1.40,0.21
408,0.49,-1.40,0.28
409,0.35,-1.47,0.21
410,0.42,-1.47,0.42
411,0.63,-1.54,0.42
412,0.70,-1.54,0.42
413,0.56,-1.75,0.35
414,0.77,-1.61,0.35
415,0.63,-1.75,0.35
416,0.70,-1.61,0.42
417,0.56,-1.61,0.28
418,0.56,-1.54,0.28
419,0.42,-1.61,0.28
420,0.42,-1.47,0.35
421,0.42,-1.54,0.28
422,0.63,-1.47,0.42
423,0.77,-1.47,0.35
424,0.56,-1.68,0.28
425,0.70,-1.61,0.35
426,0.63,-1.54,0.42
427,0.70,-1.54,0.49
428,0.56,-1.54,0.35
429,0.56,-1.61,0.28
430,0.63,-1.47,0.28
431,0.56,-1.47,0.42
432,0.42,-1.47,0.21
433,0.49,-1.40,0.35
434,0.56,-1.54,0.35
435,0.49,-1.54,0.28
436,0.56,-1.54,0.28
437,0.56,-1.54,0.28
438,0.49,-1.54,0.28
439,0.70,-1.61,0.42
440,0.56,-1.47,0.42
441,0.56,-0.42,0.21
442,-5.67,-3.71,0.49
443,3.22,-0.07,0.28
444,-1.54,-3.64,0.56
445,1.68,0.21,0.28
446,-0.91,-2.24,0.21
447,-0.28,-0.98,0.42
448,-0.98,-2.03,0.07
449,0.42,-0.56,0.35
450,-0.42,-1.54,0.14
451,-0.07,-0.98,0.28
452,0.56,-1.89,0.28
453,1.12,-1.82,0.42
454,1.12,-1.89,0.49
455,0.91,-1.68,0.49
456,0.70,-1.89,0.35
457,0.70,-1.68,0.35
458,0.35,-1.68,0.28
459,0.56,-1.33,0.28
460,0.07,-1.33,0.28
461,0.07,-1.26,0.28
462,0.21,-1.47,0.42
463,0.35,-1.47,0.56
464,0.35,-1.68,0.42
465,0.70,-1.47,0.70
466,0.63,-1.82,0.28
467,0.98,-1.82,0.35
468,1.12,-1.89,0.35
469,0.91,-1.75,0.35
470,0.77,-1.54,0.35
471,0.63,-1.61,0.42
472,0.35,-1.54,0.42
473,0.28,-1.33,0.49
474,0.28,-1.33,0.49
475,0.14,-1.40,0.35
476,0.35,-1.40,0.42
477,0.70,-1.61,0.28
478,0.77,-1.61,0.35
479,0.70,-1.68,0.21
480,0.91,-1.75,0.35
481,1.05,-1.61,0.49
482,0.77,-1.75,0.35
483,0.42,-1.75,0.35
484,0.42,-1.47,0.42
485,0.49,-1.40,0.28
486,0.28,-1.40,0.28
487,0.35,-1.33,0.28
488,0.35,-1.40,0.28
489,0.42,-1.47,0.35
490,0.63,-1.54,0.42
491,0.77,-1.68,0.42
492,0.91,-1.68,0.42
493,0.84,-1.89,0.42
494,0.63,-1.82,0.56
495,0.70,-1.68,0.28
496,0.63,-1.47,0.35
497,0.49,-1.33,0.21
498,0.35,-1.26,0.28
499,0.28,-1.33,0.42
500,0.35,-1.40,0.21
501,0.35,-1.47,0.42
502,0.77,-1.61,0.42
503,0.56,-1.89,0.28
504,0.77,-1.82,0.35
505,0.70,-1.68,0.28
506,0.70,-1.68,0.21
507,0.63,-1.61,0.21
508,0.63,-1.47,0.35
509,0.35,-1.61,0.28
510,0.42,-1.54,0.35
511,0.35,-1.61,0.35
512,0.42,-1.47,0.42
513,0.49,-1.40,0.49
514,0.49,-1.61,0.14
515,0.63,-1.54,0.42
516,0.63,-1.54,0.28
517,0.63,-1.61,0.21
518,0.70,-1.61,0.35
519,0.77,-1.61,0.42
520,0.56,-1.61,0.42
521,0.56,-1.54,0.49
522,0.49,-1.47,0.35
523,0.49,-1.40,0.35
524,0.42,-1.40,0.28
525,0.42,-1.47,0.35
526,0.49,-1.61,0.28
527,0.70,-1.47,0.56
528,0.63,-1.68,0.35
529,0.70,-1.61,0.42
530,0.63,-1.68,0.42
531,0.77,-1.54,0.28
532,0.56,-1.54,0.35
533,0.56,-1.54,0.28
534,0.56,-1.54,0.28
535,0.35,-1.61,0.35
536,0.49,-1.47,0.42
537,0.42,-1.54,0.35
538,0.56,-1.54,0.42
539,0.56,-1.61,0.42
540,0.70,-1.68,0.49
541,0.56,-1.68,0.21
542,0.70,-1.61,0.49
543,0.49,-1.54,0.35
544,0.70,-1.40,0.56
545,0.49,-1.61,0.35
546,0.49,-1.61,0.28
547,0.42,-1.54,0.35
548,0.42,-1.61,0.42
549,0.49,-1.61,0.21
550,0.49,-1.47,0.21
551,0.70,-1.47,0.49
552,0.56,-1.54,0.35
553,0.63,-1.61,0.35
554,0.63,-1.61,0.42
555,0.70,-1.47,0.35
556,0.63,-1.68,0.28
557,0.63,-1.61,0.35
558,0.49,-1.47,0.35
559,0.49,-1.54,0.21
560,0.49,-1.54,0.42
561,0.56,-1.54,0.42
562,0.42,-1.61,0.28
563,0.42,-1.54,0.42
564,0.56,-1.61,0.42
565,0.63,-1.54,0.28
566,0.63,-1.61,0.28
567,0.56,-1.61,0.21
568,0.63,-1.68,0.35
569,0.63,-1.47,0.35
570,0.49,-1.54,0.42
571,0.63,-1.54,0.35
572,0.49,-1.61,0.21
573,0.56,-1.40,0.49
574,0.56,-1.47,0.42
575,0.49,-1.61,0.35
576,0.63,-1.54,0.42
577,0.49,-1.68,0.28
578,0.56,-1.54,0.35
579,0.63,-1.61,0.28
580,0.56,-1.47,0.35
581,0.63,-1.61,0.35
582,0.63,-1.54,0.42
583,0.42,-1.54,0.28
584,0.56,-1.54,0.35
585,0.56,-1.54,0.42
586,0.63,-1.54,0.35
587,0.49,-1.54,0.35
588,0.56,-1.54,0.35
589,0.63,-1.61,0.42
590,0.49,-1.54,0.28
591,0.63,-1.54,0.35
592,0.49,-1.61,0.21
593,0.63,-1.54,0.35
594,0.42,-1.61,0.35
595,0.56,-1.54,0.35
596,0.49,-1.47,0.42
597,0.56,-1.40,0.49
598,0.49,-1.54,0.28
599,0.49,-1.54,0.28
600,0.63,-1.54,0.35
601,0.49,-1.54,0.28
602,0.56,-1.47,0.49
603,0.70,-1.47,0.35
604,0.63,-1.47,0.28
605,0.56,-1.61,0.35
606,0.63,-1.54,0.42
607,0.49,-1.61,0.35
608,0.70,-1.61,0.35
609,0.49,-1.61,0.28
610,0.56,-1.61,0.35
611,0.56,-1.54,0.42
612,0.56,-1.54,0.21
613,0.77,-1.54,0.42
614,0.56,-1.61,0.35
615,0.63,-1.54,0.35
616,0.56,-1.61,0.21
617,0.56,-1.61,0.42
618,0.63,-1.54,0.42
619,0.63,-1.61,0.14
620,0.63,-1.54,0.35
621,0.56,-1.61,0.35
622,0.63,-1.54,0.42
623,0.56,-1.61,0.21
624,0.56,-1.47,0.35
625,0.42,-1.61,0.42
626,0.63,-1.61,0.35
627,0.56,-1.47,0.42
628,0.63,-1.54,0.28
629,0.56,-1.61,0.42
630,0.49,-1.61,0.35
631,0.56,-1.54,0.21
632,0.56,-1.61,0.35
633,0.56,-1.54,0.28
634,0.56,-1.47,0.35
635,0.49,-1.47,0.42
636,0.49,-1.61,0.28
637,0.56,-1.61,0.42
638,0.56,-1.47,0.21
639,0.56,-1.54,0.42
640,0.70,-1.54,0.42
641,0.42,-1.68,0.35
642,0.56,-1.54,0.42
643,0.56,-1.54,0.42
644,0.70,-1.47,0.49
645,0.56,-1.61,0.35
646,0.49,-1.68,0.28
647,0.49,-1.47,0.49
648,0.56,-1.54,0.35
649,0.70,-1.54,0.35
650,0.56,-1.61,0.35
651,0.70,-1.47,0.42
652,0.49,-1.75,0.21
653,0.63,-1.54,0.35
654,0.56,-1.47,0.35
655,0.70,-1.54,0.28
656,0.56,-1.54,0.28
657,0.56,-1.54,0.42
658,0.70,-1.54,0.35
659,0.49,-1.54,0.42
660,0.63,-1.61,0.42
661,0.49,-1.54,0.28
662,0.56,-1.61,0.28
663,0.56,-1.61,0.21
664,0.63,-1.68,0.42
665,0.42,-1.61,0.35
666,0.49,-1.61,0.21
667,0.49,-1.54,0.28
668,0.63,-1.54,0.35
669,0.56,-1.47,0.35
670,0.70,-1.54,0.35
671,0.63,-1.54,0.42
672,0.42,-1.61,0.35
673,0.56,-1.68,0.28
674,0.63,-1.54,0.28
675,0.49,-1.61,0.35
676,0.56,-1.68,0.35
677,0.49,-1.47,0.28
678,0.63,-1.54,0.42
679,0.56,-1.61,0.28
680,0.63,-1.54,0.35
681,0.56,-1.47,0.49
682,0.56,-1.54,0.42
683,0.56,-1.68,0.28
684,0.63,-1.61,0.35
685,0.49,-1.54,0.28
686,0.56,-1.54,0.42
687,0.49,-1.47,0.28
688,0.49,-1.61,0.35
689,0.63,-1.54,0.42
690,0.56,-1.61,0.42
691,0.70,-1.47,0.49
692,0.56,-1.54,0.28
693,0.56,-1.61,0.28
694,0.63,-1.61,0.42
695,0.56,-1.61,0.28
696,0.70,-1.54,0.28
697,0.49,-1.54,0.28
698,0.63,-1.54,0.28
699,0.42,-1.61,0.35
700,0.63,-1.54,0.35
701,0.56,-1.54,0.42
702,0.56,-1.61,0.35
703,0.49,-1.61,0.42
704,0.63,-1.47,0.42
705,0.63,-1.54,0.28
706,0.56,-1.54,0.28
707,0.63,-1.54,0.42
708,0.49,-1.61,0.35
709,0.63,-1.61,0.28
710,0.56,-1.54,0.42
711,0.63,-1.61,0.35
712,0.63,-1.54,0.21
713,0.49,-1.61,0.35
714,0.49,-1.61,0.28
715,0.63,-1.61,0.35
716,0.70,-1.47,0.35
717,0.49,-1.54,0.35
718,0.56,-1.75,0.28
719,0.49,-1.61,0.35
720,0.56,-1.54,0.42
721,0.49,-1.61,0.42
722,0.56,-1.47,0.35
723,0.56,-1.54,0.42
724,0.49,-1.61,0.35
725,0.63,-1.61,0.35
726,0.49,-1.54,0.21
727,0.56,-1.47,0.35
728,0.56,-1.54,0.42
729,0.56,-1.54,0.35
730,0.63,-1.61,0.35
731,0.56,-1.54,0.35
732,0.63,-1.54,0.42
733,0.70,-1.47,0.35
734,0.56,-1.61,0.28
735,0.56,-1.68,0.42
736,0.63,-1.54,0.42
737,0.56,-1.54,0.28
738,0.70,-1.54,0.35
739,0.63,-1.54,0.42
740,0.56,-1.54,0.42
741,0.56,-1.54,0.28
742,0.63,-1.54,0.35
743,0.70,-1.54,0.42
744,0.56,-1.54,0.28
745,0.56,-1.61,0.35
746,0.63,-1.54,0.35
747,0.56,-1.54,0.42
748,0.49,-1.61,0.21
