Time,x,y,z
1,0.63,-1.54,0.28
2,0.70,-1.47,0.42
3,0.56,-1.68,0.35
4,0.63,-1.68,0.42
5,0.56,-1.61,0.35
6,0.63,-1.47,0.42
7,0.49,-1.54,0.28
8,0.56,-1.54,0.28
9,0.56,-1.61,0.49
10,0.42,-1.54,0.35
11,0.56,-1.61,0.35
12,0.49,-1.47,0.35
13,0.70,-1.40,0.42
14,0.56,-1.61,0.28
15,0.56,-1.61,0.42
16,0.56,-1.54,0.35
17,0.70,-1.54,0.42
18,0.56,-1.40,0.49
19,0.49,-1.54,0.35
20,0.56,-1.40,0.28
21,0.56,-1.47,0.42
22,0.63,-1.40,0.42
23,0.56,-1.47,0.42
24,0.63,-1.61,0.42
25,0.49,-1.61,0.42
26,0.56,-1.54,0.35
27,0.56,-1.47,0.42
28,0.56,-1.47,0.49
29,0.70,-1.47,0.21
30,0.56,-1.61,0.14
31,0.56,-1.54,0.35
32,0.63,-1.54,0.28
33,0.63,-1.54,0.42
34,0.49,-1.54,0.28
35,0.56,-1.68,0.42
36,0.49,-1.54,0.35
37,0.63,-1.61,0.28
38,0.56,-1.54,0.21
39,0.56,-1.40,0.35
40,0.63,-1.47,0.35
41,0.35,-1.68,0.21
42,0.63,-1.54,0.42
43,0.49,-1.40,0.42
44,0.63,-1.54,0.49
45,0.56,-1.61,0.28
46,0.42,-1.68,0.35
47,0.49,-1.61,0.35
48,0.56,-1.54,0.42
49,0.63,-1.40,0.49
50,0.63,-1.47,0.49
51,0.56,-1.54,0.49
52,0.42,-1.61,0.35
53,0.49,-1.61,0.28
54,0.56,-1.61,0.42
55,0.63,-1.54,0.35
56,0.56,-1.54,0.28
57,0.42,-1.61,0.21
58,0.63,-1.61,0.35
59,0.63,-1.54,0.42
60,0.63,-1.54,0.49
61,0.49,-1.61,0.28
62,0.63,-1.54,0.42
63,0.63,-1.54,0.28
64,0.56,-1.68,0.42
65,0.49,-1.61,0.35
66,0.56,-1.61,0.35
67,0.56,-1.47,0.42
68,0.42,-1.68,0.35
69,0.56,-1.54,0.35
70,0.49,-1.47,0.35
71,0.63,-1.47,0.42
72,0.56,-1.68,0.28
73,0.56,-1.75,0.35
74,0.49,-1.61,0.28
75,0.63,-1.61,0.42
76,0.56,-1.54,0.42
77,0.49,-1.68,0.35
78,0.63,-1.54,0.56
79,0.49,-1.61,0.21
80,0.56,-1.61,0.42
81,0.56,-1.54,0.28
82,0.63,-1.54,0.42
83,0.49,-1.54,0.35
84,0.49,-1.61,0.42
85,0.56,-1.54,0.28
86,0.56,-1.54,0.35
87,0.56,-1.54,0.49
88,0.49,-1.61,0.28
89,0.56,-1.54,0.28
90,0.56,-1.54,0.35
91,0.70,-1.54,0.42
92,0.49,-1.54,0.35
93,0.63,-1.54,0.42
94,0.56,-1.61,0.28
95,0.63,-1.54,0.21
96,0.63,-1.54,0.28
97,0.63,-1.47,0.28
98,0.70,-1.47,0.42
99,0.42,-1.61,0.14
100,0.63,-1.54,0.35
101,0.49,-1.54,0.14
102,0.70,-1.40,0.42
103,0.56,-1.47,0.21
104,0.49,-1.61,0.28
105,0.56,-1.47,0.35
106,0.56,-1.61,0.42
107,0.56,-1.61,0.35
108,0.49,-1.54,0.35
109,0.56,-1.54,0.35
