Time,x,y,z
1,0.56,-1.54,0.28
2,0.70,-1.40,0.35
3,0.49,-1.54,0.28
4,0.56,-1.61,0.35
5,0.56,-1.54,0.35
6,0.63,-1.47,0.42
7,0.63,-1.54,0.42
8,0.63,-1.47,0.49
9,0.56,-1.54,0.35
10,0.49,-1.68,0.35
11,0.56,-1.54,0.35
12,0.56,-1.47,0.49
13,0.63,-1.54,0.42
14,0.42,-1.61,0.21
15,0.56,-1.54,0.35
16,0.63,-1.54,0.42
17,0.77,-1.47,0.35
18,0.63,-1.61,0.21
19,0.42,-1.61,0.28
20,0.56,-1.54,0.35
21,0.49,-1.61,0.35
22,0.63,-1.54,0.28
23,0.49,-1.54,0.42
24,0.63,-1.54,0.35
25,0.56,-1.68,0.28
26,0.56,-1.61,0.28
27,0.56,-1.61,0.28
28,0.63,-1.54,0.49
29,0.56,-1.61,0.35
30,0.42,-1.68,0.35
31,0.63,-1.61,0.35
32,0.56,-1.61,0.35
33,0.70,-1.47,0.49
34,0.56,-1.54,0.28
35,0.49,-1.68,0.21
36,0.56,-1.54,0.28
37,0.56,-1.61,0.49
38,0.49,-1.54,0.28
39,0.63,-1.47,0.49
40,0.70,-1.40,0.49
41,0.56,-1.54,0.35
42,0.63,-1.54,0.42
43,0.56,-1.54,0.42
44,0.77,-1.54,0.42
45,0.56,-1.54,0.14
46,0.56,-1.54,0.42
47,0.63,-1.61,0.35
48,0.56,-1.40,0.42
49,0.63,-1.40,0.49
50,0.63,-1.54,0.28
51,0.63,-1.54,0.28
52,0.56,-1.68,0.28
53,0.63,-1.47,0.49
54,0.56,-1.54,0.35
55,0.63,-1.47,0.49
56,0.49,-1.68,0.28
57,0.63,-1.54,0.35
58,0.49,-1.54,0.28
59,0.56,-1.54,0.49
60,0.63,-1.54,0.35
61,0.49,-1.61,0.21
62,0.56,-1.54,0.28
63,0.49,-1.61,0.35
64,0.56,-1.61,0.42
65,0.56,-1.61,0.28
66,0.70,-1.54,0.35
67,0.56,-1.54,0.35
68,0.49,-1.54,0.35
69,0.49,-1.61,0.35
70,0.56,-1.54,0.35
71,0.63,-1.61,0.35
72,0.49,-1.61,0.21
73,0.56,-1.54,0.42
74,0.56,-1.54,0.35
75,0.56,-1.40,0.35
76,0.63,-1.47,0.28
77,0.49,-1.61,0.21
78,0.49,-1.54,0.28
79,0.56,-1.61,0.42
80,0.63,-1.54,0.42
81,0.63,-1.47,0.35
82,0.70,-1.47,0.42
83,0.49,-1.61,0.28
84,0.63,-1.54,0.42
85,0.49,-1.54,0.21
86,0.63,-1.47,0.49
87,0.63,-1.61,0.28
88,0.49,-1.68,0.35
89,0.63,-1.54,0.35
90,0.56,-1.47,0.35
91,0.56,-1.54,0.35
92,0.49,-1.54,0.49
93,0.70,-1.47,0.49
94,0.56,-1.54,0.35
95,0.63,-1.54,0.35
96,0.56,-1.54,0.35
97,0.63,-1.61,0.42
98,0.56,-1.54,0.35
99,0.49,-1.54,0.42
100,0.56,-1.61,0.28
101,0.56,-1.54,0.35
102,0.70,-1.54,0.49
103,0.49,-1.68,0.28
