Time,x,y,z
1,0.56,-1.61,0.35
2,0.56,-1.54,0.35
3,0.70,-1.54,0.49
4,0.56,-1.61,0.21
5,0.56,-1.54,0.28
6,0.56,-1.54,0.28
7,0.70,-1.54,0.35
8,0.49,-1.61,0.28
9,0.49,-1.61,0.21
10,0.49,-1.54,0.21
11,0.56,-1.47,0.49
12,0.63,-1.54,0.35
13,0.56,-1.54,0.21
14,0.77,-1.54,0.28
15,0.49,-1.54,0.21
16,0.56,-1.54,0.35
17,0.49,-1.47,0.28
18,0.63,-1.54,0.35
19,0.56,-1.54,0.35
20,0.49,-1.61,0.35
21,0.56,-1.54,0.28
22,0.56,-1.47,0.35
23,0.70,-1.47,0.28
24,0.56,-1.61,0.35
25,0.56,-1.54,0.35
26,0.56,-1.54,0.28
27,0.56,-1.40,0.49
28,0.56,-1.47,0.28
29,0.63,-1.61,0.49
30,0.56,-1.47,0.35
31,0.42,-1.61,0.28
32,0.63,-1.54,0.35
33,0.56,-1.40,0.35
34,0.63,-1.54,0.42
35,0.49,-1.61,0.21
36,0.56,-1.54,0.42
37,0.56,-1.47,0.28
38,0.56,-1.47,0.35
39,0.56,-1.47,0.21
40,0.35,-1.54,0.28
41,0.56,-1.54,0.42
42,0.56,-1.68,0.28
43,0.56,-1.54,0.35
44,0.49,-1.47,0.35
45,0.70,-1.47,0.42
46,0.56,-1.61,0.28
47,0.49,-1.61,0.35
48,0.49,-1.47,0.35
49,0.56,-1.54,0.49
50,0.63,-1.47,0.28
51,0.49,-1.47,0.35
52,0.63,-1.54,0.42
53,0.49,-1.54,0.35
54,0.63,-1.54,0.35
55,0.56,-1.68,0.35
56,0.49,-1.61,0.28
57,0.56,-1.54,0.28
58,0.56,-1.54,0.35
59,0.49,-1.47,0.35
60,0.56,-1.54,0.28
61,0.63,-1.54,0.35
62,0.42,-1.61,0.21
63,0.56,-1.61,0.35
64,0.49,-1.54,0.28
65,0.63,-1.54,0.35
66,0.56,-1.54,0.35
67,0.49,-1.54,0.21
68,0.56,-1.61,0.35
69,0.56,-1.47,0.35
70,0.70,-1.54,0.28
71,0.56,-1.54,0.21
72,0.56,-1.54,0.42
73,0.42,-1.61,0.28
74,0.56,-1.68,0.35
75,0.56,-1.61,0.28
76,0.70,-1.40,0.42
77,0.63,-1.61,0.21
78,0.56,-1.61,0.42
79,0.56,-1.61,0.42
80,0.63,-1.47,0.35
81,0.63,-1.47,0.35
82,0.49,-1.54,0.28
83,0.63,-1.54,0.35
84,0.56,-1.54,0.35
85,0.63,-1.47,0.35
86,0.49,-1.61,0.35
87,0.49,-1.61,0.28
88,0.63,-1.40,0.42
89,0.49,-1.61,0.35
90,0.56,-1.61,0.35
91,0.56,-1.61,0.35
92,0.63,-1.47,0.42
93,0.42,-1.61,0.21
94,0.49,-1.54,0.28
95,0.56,-1.54,0.28
96,0.56,-1.54,0.49
97,0.63,-1.54,0.28
98,0.49,-1.54,0.28
99,0.42,-1.61,0.28
100,0.49,-1.47,0.28
101,0.63,-1.40,0.49
102,0.49,-1.54,0.35
103,0.49,-1.54,0.42
104,0.56,-1.54,0.21
105,0.63,-1.61,0.28
106,0.56,-1.47,0.35
107,0.56,-1.54,0.35
108,0.63,-1.68,0.28
109,0.42,-1.68,0.28
110,0.49,-1.47,0.35
111,0.63,-1.54,0.49
112,0.63,-1.47,0.49
113,0.42,-1.47,0.28
114,0.49,-1.54,0.21
115,0.49,-1.61,0.28
116,0.56,-1.54,0.35
117,0.70,-1.61,0.21
118,0.56,-1.47,0.42
119,0.63,-1.61,0.35
120,0.42,-1.75,0.35
121,0.56,-1.61,0.21
122,0.56,-1.54,0.35
123,0.56,-1.54,0.35
124,0.49,-1.61,0.35
125,0.42,-1.68,0.35
126,0.49,-1.54,0.35
127,0.56,-1.47,0.49
128,0.63,-1.54,0.42
129,0.49,-1.54,0.35
130,0.63,-1.40,0.42
131,0.49,-1.61,0.42
132,0.56,-1.54,0.28
133,0.56,-1.61,0.35
134,0.63,-1.54,0.35
135,0.56,-1.54,0.28
136,0.49,-1.54,0.35
137,0.63,-1.47,0.21
138,0.56,-1.54,0.35
139,0.70,-1.40,0.49
140,0.56,-1.61,0.21
141,0.63,-1.61,0.35
142,0.49,-1.61,0.21
143,0.56,-1.61,0.42
144,0.49,-1.61,0.21
145,0.63,-1.61,0.28
146,0.49,-1.54,0.42
147,0.56,-1.47,0.35
148,0.63,-1.54,0.35
149,0.56,-1.40,0.42
150,0.56,-1.54,0.35
151,0.42,-1.68,0.21
152,0.49,-1.54,0.42
153,0.42,-1.54,0.35
154,0.63,-1.47,0.42
155,0.49,-1.61,0.35
156,0.42,-1.68,0.28
157,0.49,-1.68,0.35
158,0.49,-1.54,0.42
159,0.63,-1.47,0.35
160,11.20,-0.91,0.00
161,-0.35,-3.99,0.21
162,3.15,-0.77,0.63
163,-4.34,-0.21,0.49
164,0.07,-0.28,0.35
165,-0.49,-1.05,0.49
166,1.47,-0.63,0.21
167,0.91,-0.49,0.42
168,0.14,-0.63,0.42
169,0.42,-1.19,0.28
170,0.49,-1.82,0.49
171,1.47,-1.26,0.42
172,0.35,-2.24,0.35
173,1.68,-1.12,0.42
174,0.28,-1.96,0.28
175,1.19,-1.26,0.42
176,0.70,-1.82,0.21
177,0.84,-1.68,0.14
178,0.28,-1.47,0.14
179,0.56,-1.19,0.35
180,0.21,-1.33,0.42
181,0.49,-1.33,0.49
182,0.42,-1.47,0.42
183,0.42,-1.54,0.28
184,0.42,-1.54,0.42
185,0.77,-1.61,0.28
186,0.84,-1.82,0.35
187,0.77,-1.82,0.21
188,0.77,-1.61,0.42
189,0.49,-1.54,0.42
190,0.56,-1.40,0.49
191,0.42,-1.54,0.49
192,0.35,-1.26,0.49
193,0.35,-1.33,0.49
194,0.28,-1.40,0.28
195,0.49,-1.54,0.35
196,0.63,-1.54,0.35
197,0.91,-1.61,0.28
198,0.70,-1.68,0.21
199,0.84,-1.68,0.42
200,0.77,-1.68,0.28
201,0.77,-1.68,0.42
202,0.63,-1.61,0.35
203,0.42,-1.54,0.35
204,0.35,-1.47,0.28
205,0.35,-1.47,0.28
206,0.42,-1.47,0.21
207,0.56,-1.47,0.21
208,0.63,-1.40,0.49
209,0.56,-1.68,0.35
210,0.70,-1.61,0.42
211,0.70,-1.75,0.28
212,0.84,-1.68,0.35
213,0.63,-1.68,0.28
214,0.56,-1.47,0.28
215,0.56,-1.47,0.21
216,0.42,-1.33,0.28
217,0.49,-1.33,0.35
218,0.35,-1.40,0.35
219,0.42,-1.40,0.49
220,0.49,-1.61,0.28
221,0.63,-1.68,0.35
222,0.63,-1.75,0.49
223,0.63,-1.61,0.35
224,0.63,-1.61,0.35
225,0.56,-1.61,0.14
226,0.63,-1.54,0.42
227,0.42,-1.47,0.28
228,0.56,-1.47,0.35
229,0.35,-1.61,0.42
230,0.42,-1.61,0.42
231,0.42,-1.54,0.21
232,0.63,-1.47,0.42
233,0.63,-1.40,0.42
234,0.63,-1.47,0.35
235,0.63,-1.61,0.21
236,0.49,-1.61,0.28
237,0.63,-1.68,0.35
238,0.56,-1.61,0.35
239,0.63,-1.61,0.42
240,0.49,-1.54,0.28
241,0.35,-1.47,0.35
242,0.42,-1.40,0.35
243,0.49,-1.40,0.28
244,0.56,-1.47,0.42
245,0.42,-1.54,0.21
246,0.56,-1.54,0.28
247,0.56,-1.68,0.28
248,0.70,-1.68,0.28
249,0.63,-1.61,0.35
250,0.63,-1.40,0.35
251,0.49,-1.61,0.21
252,0.42,-1.54,0.21
253,0.56,-1.47,0.21
254,0.56,-1.40,0.42
255,0.56,-1.40,0.35
256,0.42,-1.61,0.35
257,0.70,-1.54,0.35
258,16.59,-4.27,0.35
259,-0.49,-2.24,0.91
260,3.50,-4.34,0.07
261,-1.05,-1.82,0.14
262,-0.84,-1.82,0.28
263,-0.77,-2.52,0.21
264,-0.77,-1.26,0.28
265,-0.63,-0.07,0.42
266,0.28,-1.05,0.49
267,-0.63,-1.26,0.35
268,0.84,-1.26,0.28
269,0.84,-2.03,0.49
270,1.33,-1.61,0.49
271,0.63,-2.03,0.28
272,0.91,-1.75,0.42
273,0.91,-1.89,0.21
274,0.84,-1.40,0.42
275,0.49,-1.68,0.28
276,0.56,-1.12,0.28
277,0.14,-1.40,0.21
278,0.28,-1.26,0.14
279,0.07,-1.47,0.42
280,0.28,-1.40,0.42
281,0.28,-1.40,0.42
282,0.56,-1.47,0.42
283,0.70,-1.75,0.28
284,0.98,-1.82,0.28
285,1.12,-1.68,0.35
286,0.91,-1.75,0.21
287,0.42,-1.68,0.14
288,0.49,-1.47,0.28
289,0.28,-1.40,0.35
290,0.42,-1.26,0.49
291,0.21,-1.26,0.35
292,0.35,-1.26,0.42
293,0.42,-1.33,0.28
294,0.70,-1.61,0.28
295,0.77,-1.54,0.35
296,0.91,-1.61,0.42
297,0.91,-1.82,0.35
298,0.70,-1.89,0.35
299,0.70,-1.75,0.35
300,0.49,-1.68,0.42
301,0.63,-1.47,0.42
302,0.42,-1.47,0.35
303,0.42,-1.40,0.28
304,0.42,-1.40,0.21
305,0.42,-1.40,0.49
306,0.42,-1.47,0.35
307,0.63,-1.47,0.42
308,0.70,-1.75,0.35
309,0.70,-1.82,0.28
310,0.84,-1.89,0.28
311,0.70,-1.68,0.21
312,0.70,-1.68,0.49
313,0.42,-1.54,0.07
314,0.42,-1.54,0.14
315,0.28,-1.40,0.42
316,0.35,-1.40,0.35
317,0.49,-1.33,0.42
318,0.49,-1.54,0.28
319,0.63,-1.61,0.35
320,0.56,-1.75,0.21
321,0.70,-1.61,0.49
322,0.77,-1.61,0.21
323,0.70,-1.61,0.35
324,0.70,-1.54,0.28
325,0.42,-1.54,0.49
326,0.42,-1.47,0.35
327,0.35,-1.54,0.28
328,0.49,-1.61,0.35
329,0.49,-1.47,0.28
330,0.35,-1.54,0.28
331,0.56,-1.47,0.28
332,0.63,-1.61,0.35
333,0.77,-1.54,0.35
334,0.63,-1.68,0.35
335,0.63,-1.68,0.42
336,0.63,-1.61,0.42
337,0.63,-1.54,0.42
338,0.49,-1.47,0.35
339,0.42,-1.54,0.35
340,8.47,-0.35,-0.07
341,-0.77,-3.57,0.84
342,-1.12,-0.98,0.42
343,-6.09,-4.55,0.28
344,2.24,0.35,0.35
345,-0.91,-3.08,0.28
346,-1.68,0.28,0.42
347,-2.17,-2.31,0.35
348,0.42,-0.28,0.42
349,-0.49,-1.40,0.35
350,0.98,-1.12,0.35
351,0.35,-2.10,0.42
352,0.70,-1.89,0.56
353,0.98,-1.89,0.49
354,0.70,-1.68,0.42
355,0.91,-1.82,0.21
356,1.19,-1.68,0.35
357,0.56,-1.68,0.35
358,0.49,-1.26,0.14
359,0.42,-1.33,0.42
360,0.21,-1.05,0.35
361,0.07,-1.47,0.35
362,0.35,-1.47,0.42
363,0.35,-1.54,0.42
364,0.63,-1.33,0.42
365,0.63,-1.82,0.35
366,0.63,-1.89,0.21
367,0.98,-1.96,0.28
368,0.98,-1.75,0.35
369,0.91,-1.54,0.42
370,0.63,-1.68,0.21
371,0.35,-1.61,0.35
372,0.28,-1.40,0.49
373,0.28,-1.33,0.42
374,0.07,-1.26,0.42
375,0.42,-1.33,0.42
376,0.56,-1.47,0.35
377,0.63,-1.61,0.28
378,0.77,-1.54,0.28
379,0.77,-1.75,0.28
380,1.05,-1.68,0.42
381,0.63,-1.89,0.35
382,0.63,-1.61,0.49
383,0.42,-1.40,0.35
384,0.49,-1.54,0.35
385,0.42,-1.40,0.21
386,0.35,-1.33,0.35
387,0.42,-1.26,0.28
388,0.42,-1.54,0.28
389,0.56,-1.61,0.35
390,0.70,-1.61,0.49
391,0.91,-1.75,0.49
392,0.77,-1.75,0.42
393,0.70,-1.75,0.35
394,0.70,-1.68,0.35
395,0.70,-1.54,0.42
396,0.56,-1.40,0.14
397,0.28,-1.47,0.21
398,0.35,-1.33,0.42
399,0.35,-1.40,0.35
400,0.49,-1.61,0.35
401,0.63,-1.54,0.42
402,0.77,-1.61,0.49
403,0.63,-1.82,0.28
404,0.70,-1.61,0.21
405,0.70,-1.68,0.28
406,0.63,-1.54,0.28
407,0.63,-1.61,0.28
408,0.42,-1.61,0.35
409,0.35,-1.54,0.42
410,0.42,-1.54,0.28
411,0.56,-1.33,0.56
412,0.42,-1.54,0.28
413,0.49,-1.47,0.35
414,0.49,-1.61,0.28
415,0.63,-1.61,0.28
416,0.63,-1.68,0.28
417,0.77,-1.54,0.42
418,0.77,-1.54,0.42
419,0.63,-1.61,0.28
420,0.63,-1.54,0.35
421,0.56,-1.47,0.42
422,0.63,-1.40,0.35
423,0.42,-1.40,0.21
424,0.42,-1.47,0.42
425,0.49,-1.47,0.28
426,0.56,-1.54,0.35
427,0.56,-1.54,0.35
428,0.63,-1.68,0.49
429,0.77,-1.68,0.28
430,0.56,-1.61,0.28
431,0.70,-1.61,0.35
432,0.56,-1.47,0.42
433,0.70,-1.47,0.28
434,0.42,-1.40,0.28
435,0.42,-1.47,0.42
436,0.49,-1.40,0.35
437,0.63,-1.40,0.49
438,0.63,-1.40,0.35
439,0.49,-1.68,0.28
440,0.70,-1.68,0.35
441,0.63,-1.68,0.35
442,0.77,-1.47,0.35
443,0.49,-1.54,0.28
444,0.63,-1.54,0.35
445,0.42,-1.54,0.28
446,0.49,-1.54,0.35
447,0.49,-1.61,0.56
448,0.63,-1.47,0.49
449,0.49,-1.54,0.42
450,0.42,-1.68,0.14
451,0.63,-1.54,0.28
452,0.49,-1.54,0.28
453,0.70,-1.54,0.42
454,0.63,-1.54,0.28
455,0.77,-1.68,0.35
456,0.63,-1.61,0.42
457,0.56,-1.54,0.49
458,0.49,-1.47,0.42
459,0.56,-1.40,0.56
460,0.49,-1.40,0.35
461,0.42,-1.61,0.21
462,0.56,-1.54,0.42
463,0.56,-1.61,0.35
464,0.63,-1.47,0.42
465,0.56,-1.68,0.21
466,0.63,-1.61,0.42
467,0.56,-1.61,0.42
468,0.63,-1.61,0.28
469,0.49,-1.61,0.35
470,0.56,-1.61,0.35
471,0.63,-1.40,0.42
472,0.35,-1.54,0.28
473,0.56,-1.54,0.35
474,0.56,-1.47,0.42
475,0.70,-1.47,0.35
476,0.49,-1.61,0.35
477,0.56,-1.54,0.28
478,0.63,-1.54,0.21
479,0.63,-1.54,0.42
480,0.77,-1.47,0.42
481,0.49,-1.68,0.28
482,0.56,-1.54,0.28
483,0.49,-1.47,0.28
484,0.56,-1.61,0.35
485,0.42,-1.54,0.42
486,0.56,-1.40,0.28
487,0.56,-1.61,0.28
488,0.63,-1.61,0.28
489,0.70,-1.61,0.28
490,0.63,-1.47,0.42
491,0.63,-1.54,0.35
492,0.42,-1.61,0.28
493,0.63,-1.54,0.28
494,0.49,-1.54,0.21
495,0.63,-1.40,0.49
496,0.49,-1.61,0.42
497,0.63,-1.54,0.28
498,0.56,-1.47,0.35
499,0.56,-1.54,0.35
500,0.56,-1.47,0.35
501,0.63,-1.54,0.35
502,0.70,-1.47,0.28
503,0.56,-1.68,0.42
504,0.63,-1.61,0.42
505,0.56,-1.54,0.42
506,0.63,-1.54,0.35
507,0.56,-1.54,0.35
508,0.42,-1.54,0.28
509,0.49,-1.54,0.28
510,0.49,-1.54,0.28
511,0.49,-1.54,0.35
512,0.56,-1.54,0.49
513,0.77,-1.54,0.42
514,0.49,-1.54,0.28
515,0.56,-1.54,0.35
516,0.56,-1.54,0.14
517,0.70,-1.61,0.49
518,0.56,-1.54,0.35
519,0.49,-1.68,0.42
520,0.49,-1.54,0.42
521,0.49,-1.47,0.28
522,0.77,-1.61,0.42
523,0.56,-1.61,0.28
524,0.56,-1.61,0.42
525,0.49,-1.68,0.28
526,0.56,-1.61,0.42
527,0.56,-1.61,0.28
528,0.70,-1.54,0.35
529,0.56,-1.54,0.28
530,0.49,-1.54,0.35
531,0.56,-1.47,0.28
532,0.42,-1.54,0.42
533,0.63,-1.54,0.28
534,0.49,-1.61,0.35
535,0.63,-1.47,0.35
536,0.49,-1.61,0.28
537,0.70,-1.61,0.42
538,0.56,-1.54,0.35
539,0.63,-1.54,0.35
540,0.56,-1.40,0.28
541,0.49,-1.54,0.21
542,0.56,-1.47,0.35
543,0.49,-1.54,0.35
544,0.56,-1.54,0.35
545,0.42,-1.54,0.28
546,0.42,-1.47,0.42
547,0.49,-1.54,0.35
548,0.70,-1.54,0.42
549,0.63,-1.47,0.35
550,0.56,-1.61,0.28
551,0.70,-1.54,0.35
552,0.56,-1.47,0.35
553,0.63,-1.61,0.35
554,0.56,-1.61,0.49
555,0.56,-1.54,0.35
556,0.42,-1.54,0.35
557,0.49,-1.61,0.28
558,0.49,-1.61,0.35
559,0.63,-1.47,0.42
560,0.70,-1.54,0.35
561,0.42,-1.61,0.21
562,0.56,-1.61,0.28
563,0.63,-1.47,0.49
564,0.70,-1.40,0.42
565,0.56,-1.68,0.21
566,0.63,-1.54,0.42
567,0.49,-1.68,0.21
568,0.56,-1.61,0.35
569,0.49,-1.68,0.28
570,0.56,-1.47,0.42
571,0.63,-1.54,0.42
572,0.49,-1.54,0.21
573,0.56,-1.54,0.42
574,0.49,-1.61,0.28
575,0.56,-1.47,0.28
576,0.56,-1.47,0.35
577,0.49,-1.61,0.28
578,0.49,-1.61,0.28
579,0.63,-1.47,0.42
580,0.63,-1.54,0.35
581,0.49,-1.61,0.21
582,0.49,-1.54,0.28
