Time,x,y,z
1,0.56,-1.47,0.49
2,0.56,-1.47,0.28
3,0.42,-1.68,0.35
4,0.56,-1.54,0.35
5,0.49,-1.54,0.35
6,0.63,-1.47,0.49
7,0.49,-1.61,0.28
8,0.49,-1.54,0.28
9,0.56,-1.54,0.35
10,0.56,-1.47,0.42
11,0.56,-1.54,0.35
12,0.56,-1.47,0.42
13,0.56,-1.54,0.35
14,0.42,-1.54,0.35
15,0.63,-1.61,0.28
16,0.56,-1.61,0.21
17,0.70,-1.47,0.42
18,0.63,-1.68,0.42
19,0.49,-1.54,0.21
20,0.56,-1.61,0.42
21,0.56,-1.61,0.35
22,0.63,-1.54,0.49
23,0.42,-1.68,0.28
24,0.49,-1.47,0.42
25,0.49,-1.54,0.28
26,0.63,-1.54,0.28
27,0.56,-1.68,0.35
28,0.70,-1.54,0.35
29,0.49,-1.61,0.35
30,0.49,-1.61,0.35
31,0.56,-1.54,0.28
32,0.63,-1.61,0.42
33,0.77,-1.47,0.35
34,0.49,-1.61,0.28
35,0.56,-1.61,0.35
36,0.49,-1.54,0.35
37,0.70,-1.47,0.35
38,0.49,-1.54,0.28
39,0.63,-1.61,0.28
40,0.49,-1.47,0.35
41,0.56,-1.54,0.35
42,0.70,-1.54,0.35
43,0.56,-1.47,0.49
44,0.70,-1.47,0.35
45,0.42,-1.61,0.21
46,0.56,-1.61,0.42
47,0.56,-1.61,0.42
48,0.56,-1.47,0.42
49,0.56,-1.54,0.42
50,0.42,-1.61,0.28
51,0.56,-1.61,0.35
52,0.56,-1.47,0.35
53,0.56,-1.54,0.49
54,0.56,-1.54,0.35
55,0.56,-1.54,0.28
56,0.56,-1.61,0.35
57,0.63,-1.61,0.42
58,0.49,-1.54,0.21
59,0.63,-1.47,0.63
60,0.56,-1.47,0.28
61,0.42,-1.75,0.21
62,0.56,-1.61,0.28
63,0.49,-1.54,0.42
64,0.63,-1.47,0.63
65,0.42,-1.54,0.35
66,0.56,-1.54,0.35
67,0.49,-1.61,0.35
68,0.63,-1.47,0.35
69,0.56,-1.61,0.28
70,0.49,-1.47,0.35
71,0.56,-1.54,0.35
72,0.42,-1.54,0.21
73,0.56,-1.61,0.35
74,0.49,-1.54,0.42
75,0.70,-1.54,0.42
76,0.49,-1.68,0.35
77,0.42,-1.54,0.28
78,0.56,-1.54,0.28
79,0.56,-1.47,0.49
80,0.49,-1.61,0.35
81,0.56,-1.61,0.35
82,0.63,-1.54,0.35
83,0.63,-1.54,0.42
84,0.70,-1.54,0.42
85,0.49,-1.54,0.21
86,0.63,-1.54,0.35
87,0.63,-1.54,0.35
88,0.49,-1.61,0.28
89,0.56,-1.47,0.42
90,0.49,-1.54,0.35
91,0.63,-1.54,0.35
92,0.42,-1.68,0.28
93,0.56,-1.61,0.35
94,0.56,-1.47,0.35
95,0.42,-1.47,0.42
96,0.77,-1.47,0.49
97,0.56,-1.68,0.28
98,0.56,-1.61,0.28
99,0.63,-1.47,0.35
100,0.63,-1.54,0.35
101,0.63,-1.47,0.35
102,0.56,-1.68,0.28
103,0.56,-1.61,0.42
104,0.49,-1.54,0.49
105,0.63,-1.40,0.35
106,0.56,-1.54,0.35
