Time,x,y,z
1,0.63,-1.47,0.42
2,0.49,-1.47,0.21
3,0.49,-1.68,0.28
4,0.49,-1.68,0.28
5,0.63,-1.40,0.42
6,0.63,-1.47,0.42
7,0.49,-1.68,0.21
8,0.56,-1.54,0.42
9,0.56,-1.40,0.35
10,0.56,-1.54,0.28
11,0.56,-1.54,0.42
12,0.63,-1.54,0.35
13,0.49,-1.61,0.28
14,0.49,-1.68,0.28
15,0.63,-1.61,0.35
16,0.56,-1.54,0.42
17,0.70,-1.54,0.42
18,0.49,-1.61,0.35
19,0.49,-1.61,0.35
20,0.56,-1.61,0.42
21,0.63,-1.47,0.49
22,0.63,-1.54,0.35
23,0.49,-1.68,0.35
24,0.56,-1.54,0.42
25,0.49,-1.61,0.42
26,0.49,-1.54,0.35
27,0.56,-1.47,0.28
28,0.70,-1.47,0.49
29,0.56,-1.68,0.35
30,0.63,-1.54,0.35
31,0.56,-1.61,0.42
32,0.63,-1.54,0.42
33,0.49,-1.47,0.35
34,0.49,-1.54,0.42
35,0.63,-1.61,0.35
36,0.56,-1.61,0.35
37,0.56,-1.54,0.35
38,0.56,-1.61,0.28
39,0.56,-1.54,0.35
40,0.49,-1.40,0.42
41,0.49,-1.68,0.35
42,0.56,-1.54,0.28
43,0.56,-1.47,0.28
44,0.56,-1.47,0.35
45,0.42,-1.61,0.28
46,0.56,-1.54,0.42
47,0.49,-1.54,0.42
48,0.63,-1.68,0.42
49,0.42,-1.54,0.28
50,0.49,-1.54,0.28
51,0.56,-1.54,0.35
52,0.70,-1.47,0.42
53,0.63,-1.54,0.28
54,0.63,-1.54,0.35
55,0.70,-1.40,0.42
56,0.49,-1.61,0.21
57,0.63,-1.68,0.35
58,0.56,-1.61,0.28
59,0.70,-1.47,0.42
60,0.49,-1.47,0.28
61,0.56,-1.61,0.21
62,0.63,-1.47,0.42
63,0.56,-1.47,0.35
64,0.63,-1.47,0.35
65,0.56,-1.68,0.28
66,0.56,-1.47,0.42
67,0.49,-1.54,0.35
68,0.56,-1.61,0.42
69,0.49,-1.47,0.28
70,0.63,-1.54,0.35
71,0.49,-1.61,0.28
72,0.56,-1.68,0.35
73,0.63,-1.54,0.42
74,0.63,-1.54,0.28
75,0.70,-1.54,0.56
76,0.49,-1.54,0.21
77,0.63,-1.68,0.35
78,0.63,-1.54,0.42
79,0.63,-1.54,0.49
80,0.63,-1.61,0.35
81,0.63,-1.40,0.35
82,0.56,-1.61,0.42
83,0.49,-1.82,0.35
84,0.49,-1.61,0.21
85,0.56,-1.61,0.42
86,0.63,-1.40,0.42
87,0.56,-1.61,0.21
88,0.49,-1.54,0.35
89,0.56,-1.54,0.35
90,0.56,-1.54,0.35
91,0.56,-1.47,0.28
92,0.35,-1.68,0.35
93,0.56,-1.47,0.42
94,0.49,-1.61,0.42
95,0.56,-1.47,0.28
96,0.56,-1.68,0.35
97,0.70,-1.54,0.42
98,0.56,-1.54,0.35
99,0.63,-1.61,0.35
100,0.49,-1.54,0.35
101,0.56,-1.40,0.42
102,0.63,-1.61,0.42
103,0.42,-1.61,0.28
104,0.56,-1.47,0.35
105,0.49,-1.47,0.35
106,0.63,-1.47,0.21
107,0.49,-1.61,0.42
108,0.70,-1.47,0.35
109,0.49,-1.54,0.28
110,0.56,-1.54,0.28
111,0.63,-1.54,0.49
112,0.70,-1.47,0.42
113,0.63,-1.47,0.49
114,0.49,-1.75,0.21
115,0.63,-1.68,0.35
116,0.56,-1.54,0.28
117,0.56,-1.54,0.49
118,0.63,-1.54,0.28
119,0.56,-1.61,0.28
120,0.49,-1.61,0.35
121,0.70,-1.54,0.42
122,0.63,-1.54,0.35
123,0.49,-1.61,0.35
124,0.63,-1.61,0.42
125,0.42,-1.68,0.28
126,0.56,-1.68,0.35
127,0.49,-1.54,0.35
128,0.63,-1.47,0.42
129,0.70,-1.47,0.35
130,0.42,-1.68,0.42
131,0.63,-1.61,0.42
132,0.56,-1.54,0.42
133,0.70,-1.54,0.42
134,0.56,-1.61,0.28
135,0.56,-1.61,0.35
136,0.56,-1.47,0.35
137,0.56,-1.47,0.35
138,0.56,-1.61,0.28
139,0.63,-1.54,0.35
140,0.63,-1.54,0.42
141,0.63,-1.68,0.21
142,0.63,-1.54,0.35
143,0.56,-1.54,0.42
144,0.63,-1.47,0.49
145,0.56,-1.54,0.28
146,0.56,-1.61,0.35
147,0.63,-1.40,0.42
148,0.63,-1.61,0.21
149,0.77,-1.54,0.35
150,0.42,-1.61,0.35
151,0.56,-1.61,0.28
152,0.42,-1.61,0.35
153,0.56,-1.54,0.35
154,0.56,-1.61,0.42
155,0.70,-1.40,0.35
156,0.49,-1.47,0.28
157,0.42,-1.68,0.28
158,0.56,-1.54,0.35
159,0.56,-1.47,0.28
160,0.70,-1.61,0.21
161,0.42,-1.61,0.21
162,0.56,-1.54,0.42
163,0.42,-1.47,0.42
164,0.70,-1.54,0.49
165,0.63,-1.47,0.42
166,0.63,-1.47,0.35
167,0.56,-1.54,0.28
168,0.42,-1.61,0.28
169,0.56,-1.61,0.42
170,0.56,-1.68,0.42
171,0.56,-1.54,0.42
172,0.49,-1.61,0.35
