Time,x,y,z
1,0.49,-1.68,0.14
2,0.56,-1.54,0.42
3,0.63,-1.61,0.35
4,0.70,-1.54,0.49
5,0.49,-1.54,0.21
6,0.63,-1.54,0.35
7,0.70,-1.54,0.42
8,0.42,-1.61,0.35
9,0.56,-1.54,0.42
10,0.63,-1.47,0.35
11,0.70,-1.47,0.35
12,0.49,-1.68,0.28
13,0.49,-1.75,0.28
14,0.56,-1.47,0.42
15,0.56,-1.61,0.42
16,0.63,-1.54,0.49
17,0.49,-1.61,0.35
18,0.56,-1.61,0.42
19,0.56,-1.47,0.42
20,0.63,-1.47,0.42
21,0.49,-1.61,0.35
22,0.70,-1.61,0.28
23,0.49,-1.68,0.28
24,0.63,-1.54,0.35
25,0.56,-1.47,0.42
26,0.49,-1.54,0.42
27,0.63,-1.54,0.28
28,0.35,-1.61,0.28
29,0.49,-1.47,0.42
30,0.56,-1.47,0.35
31,0.63,-1.47,0.28
32,0.56,-1.61,0.21
33,0.56,-1.54,0.42
34,0.49,-1.47,0.42
35,0.56,-1.68,0.42
36,0.56,-1.40,0.28
37,0.56,-1.47,0.42
38,0.63,-1.54,0.42
39,0.35,-1.68,0.21
40,0.63,-1.54,0.42
41,0.49,-1.40,0.42
42,0.63,-1.54,0.42
43,0.56,-1.54,0.35
44,0.56,-1.68,0.28
45,0.63,-1.54,0.28
46,0.49,-1.54,0.56
47,0.49,-1.54,0.28
48,0.63,-1.54,0.42
49,0.63,-1.47,0.42
50,0.49,-1.61,0.21
51,0.63,-1.61,0.42
52,0.49,-1.47,0.28
53,0.63,-1.54,0.42
54,0.63,-1.54,0.35
55,0.49,-1.68,0.35
56,0.63,-1.61,0.28
57,0.56,-1.54,0.56
58,0.63,-1.47,0.42
59,0.42,-1.75,0.28
60,0.63,-1.54,0.35
61,0.49,-1.54,0.42
62,0.56,-1.54,0.42
63,0.49,-1.61,0.21
64,0.56,-1.54,0.28
65,0.56,-1.54,0.35
66,0.56,-1.54,0.28
67,0.56,-1.40,0.35
68,0.56,-1.54,0.49
69,0.70,-1.54,0.49
70,0.49,-1.61,0.28
71,0.63,-1.68,0.42
72,0.56,-1.54,0.35
73,0.63,-1.54,0.42
74,0.56,-1.54,0.42
75,0.63,-1.61,0.35
76,0.63,-1.47,0.35
77,0.49,-1.54,0.28
78,0.56,-1.47,0.42
79,0.56,-1.40,0.42
80,0.77,-1.47,0.42
81,0.56,-1.68,0.35
82,0.56,-1.68,0.28
83,0.49,-1.47,0.28
84,0.56,-1.47,0.49
85,0.63,-1.54,0.21
86,0.49,-1.54,0.21
87,0.49,-1.61,0.28
88,0.63,-1.54,0.35
89,0.56,-1.54,0.35
90,0.42,-1.61,0.28
91,0.49,-1.54,0.42
