Time,x,y,z
1,0.49,-1.47,0.35
2,0.63,-1.40,0.35
3,0.49,-1.61,0.28
4,0.56,-1.54,0.28
5,0.56,-1.54,0.35
6,0.63,-1.54,0.35
7,0.56,-1.54,0.35
8,0.56,-1.47,0.42
9,0.63,-1.54,0.35
10,0.49,-1.61,0.14
11,0.63,-1.61,0.35
12,0.49,-1.54,0.42
13,0.70,-1.47,0.35
14,0.49,-1.54,0.28
15,0.49,-1.61,0.21
16,0.49,-1.54,0.28
17,0.56,-1.47,0.35
18,0.56,-1.54,0.35
19,0.49,-1.75,0.28
20,0.56,-1.54,0.28
21,0.49,-1.61,0.28
22,0.56,-1.47,0.35
23,0.56,-1.61,0.35
24,0.63,-1.47,0.49
25,0.49,-1.68,0.35
26,0.42,-1.75,0.35
27,0.56,-1.68,0.35
28,0.56,-1.47,0.28
29,0.70,-1.54,0.42
30,0.35,-1.54,0.28
31,0.56,-1.54,0.35
32,0.63,-1.61,0.35
33,0.70,-1.40,0.49
34,0.56,-1.61,0.35
35,0.63,-1.47,0.28
36,0.56,-1.61,0.28
37,0.49,-1.61,0.21
38,0.56,-1.54,0.35
39,0.49,-1.61,0.35
40,0.63,-1.40,0.49
41,0.42,-1.54,0.28
42,0.63,-1.54,0.35
43,0.56,-1.47,0.42
44,0.63,-1.47,0.49
45,0.56,-1.54,0.35
46,0.49,-1.61,0.28
47,0.63,-1.54,0.42
48,0.56,-1.54,0.42
49,0.63,-1.47,0.35
50,0.49,-1.47,0.35
51,0.63,-1.47,0.42
52,0.35,-1.68,0.28
53,0.56,-1.54,0.28
54,0.56,-1.54,0.35
55,0.56,-1.54,0.35
56,0.63,-1.54,0.28
57,0.42,-1.68,0.28
58,0.56,-1.54,0.35
59,0.56,-1.61,0.42
60,0.63,-1.54,0.35
61,0.42,-1.54,0.28
62,0.56,-1.54,0.35
63,0.49,-1.54,0.28
64,0.56,-1.54,0.49
65,0.49,-1.54,0.35
66,0.63,-1.47,0.42
67,0.63,-1.61,0.35
68,0.35,-1.68,0.21
69,0.56,-1.54,0.35
70,0.56,-1.54,0.21
71,0.70,-1.47,0.49
72,0.49,-1.54,0.28
73,0.56,-1.61,0.28
74,0.56,-1.61,0.35
75,0.63,-1.61,0.35
76,0.63,-1.68,0.28
77,0.63,-1.47,0.35
78,0.63,-1.47,0.49
79,0.35,-1.75,0.35
80,0.56,-1.54,0.28
81,0.56,-1.54,0.49
82,0.70,-1.47,0.42
83,0.56,-1.54,0.28
84,0.56,-1.61,0.28
85,0.56,-1.54,0.42
86,0.49,-1.54,0.42
87,0.70,-1.47,0.42
88,0.42,-1.75,0.35
89,0.70,-1.54,0.42
90,0.49,-1.61,0.28
91,0.63,-1.54,0.28
92,0.56,-1.61,0.35
93,0.70,-1.47,0.42
94,0.56,-1.68,0.35
95,0.49,-1.68,0.49
96,0.56,-1.54,0.35
97,0.56,-1.54,0.42
98,0.63,-1.47,0.35
99,0.49,-1.61,0.35
100,0.56,-1.54,0.28
101,0.56,-1.54,0.35
102,0.63,-1.54,0.35
103,0.42,-1.54,0.28
104,0.63,-1.54,0.35
105,0.56,-1.54,0.35
106,0.56,-1.61,0.21
107,0.63,-1.47,0.42
108,0.63,-1.54,0.35
109,0.70,-1.54,0.21
110,0.42,-1.75,0.21
111,0.56,-1.54,0.21
112,0.49,-1.47,0.42
113,0.56,-1.47,0.42
114,0.49,-1.47,0.42
115,0.42,-1.61,0.28
116,0.63,-1.61,0.35
117,0.56,-1.47,0.42
118,0.63,-1.54,0.35
119,0.49,-1.61,0.49
120,0.63,-1.47,0.49
121,0.49,-1.61,0.28
122,0.56,-1.40,0.28
123,0.49,-1.54,0.35
124,0.70,-1.54,0.42
125,0.63,-1.61,0.28
126,0.49,-1.75,0.28
127,0.63,-1.68,0.28
128,0.49,-1.47,0.28
129,0.63,-1.47,0.42
130,0.35,-1.61,0.35
131,0.56,-1.54,0.42
132,0.49,-1.61,0.21
133,0.63,-1.47,0.42
134,0.56,-1.61,0.42
135,0.63,-1.54,0.42
136,0.63,-1.68,0.42
137,0.35,-1.68,0.35
138,0.63,-1.54,0.42
139,0.56,-1.61,0.35
140,0.70,-1.54,0.42
141,0.49,-1.54,0.42
142,0.49,-1.54,0.28
143,0.56,-1.54,0.35
144,9.59,-3.64,0.49
145,0.35,-2.10,0.84
146,-1.61,-3.36,0.35
147,-0.07,-1.61,0.28
148,-1.19,-1.54,0.35
149,0.56,-0.49,0.42
150,-0.70,-1.89,0.14
151,0.35,-0.56,0.42
152,-0.07,-1.26,0.07
153,0.28,-1.26,0.35
154,0.49,-1.54,0.42
155,0.91,-1.89,0.35
156,1.19,-1.75,0.42
157,0.56,-1.68,0.21
158,0.91,-1.75,0.28
159,0.56,-1.47,0.28
160,0.77,-1.68,0.21
161,0.49,-1.40,0.28
162,0.07,-1.40,0.21
163,0.21,-1.19,0.21
164,0.07,-1.40,0.42
165,0.42,-1.47,0.42
166,0.42,-1.54,0.63
167,0.56,-1.47,0.49
168,0.49,-1.61,0.42
169,0.77,-1.68,0.35
170,0.91,-1.82,0.21
171,1.12,-1.68,0.35
172,0.91,-1.68,0.21
173,0.56,-1.61,0.28
174,0.49,-1.54,0.35
175,0.28,-1.47,0.49
176,0.14,-1.26,0.35
177,0.14,-1.19,0.49
178,0.42,-1.47,0.42
179,0.42,-1.68,0.28
180,0.70,-1.61,0.21
181,0.77,-1.68,0.35
182,0.91,-1.61,0.35
183,0.70,-1.68,0.35
184,0.63,-1.75,0.35
185,0.56,-1.75,0.42
186,0.42,-1.54,0.42
187,0.49,-1.47,0.42
188,0.35,-1.47,0.21
189,0.49,-1.40,0.35
190,0.42,-1.40,0.35
191,0.42,-1.33,0.35
192,0.35,-1.54,0.35
193,0.63,-1.54,0.49
194,0.77,-1.61,0.35
195,0.70,-1.82,0.35
196,0.77,-1.75,0.35
197,0.63,-1.68,0.35
198,0.77,-1.47,0.14
199,0.42,-1.47,0.28
200,0.42,-1.54,0.28
201,0.35,-1.33,0.35
202,0.42,-1.33,0.56
203,0.42,-1.61,0.42
204,0.63,-1.61,0.35
205,0.63,-1.68,0.42
206,0.63,-1.75,0.28
207,0.77,-1.68,0.35
208,0.63,-1.54,0.28
209,0.63,-1.54,0.35
210,0.49,-1.54,0.28
211,0.56,-1.61,0.35
212,0.49,-1.47,0.35
213,0.56,-1.47,0.42
214,0.56,-1.54,0.42
215,0.35,-1.54,0.35
216,0.70,-1.61,0.35
217,0.63,-1.54,0.28
218,0.70,-1.54,0.49
219,0.77,-1.61,0.35
220,0.70,-1.61,0.42
221,0.70,-1.54,0.42
222,0.49,-1.61,0.35
223,0.49,-1.61,0.35
224,0.49,-1.54,0.42
225,0.56,-1.33,0.49
226,0.49,-1.40,0.35
227,0.49,-1.47,0.28
228,0.56,-1.40,0.28
229,0.70,-1.47,0.42
230,0.63,-1.61,0.28
231,0.49,-1.68,0.42
232,0.77,-1.75,0.42
233,0.63,-1.75,0.42
234,0.77,-1.47,0.49
235,0.56,-1.61,0.35
236,0.56,-1.47,0.35
237,0.42,-1.47,0.35
238,0.56,-1.54,0.35
239,0.49,-1.47,0.35
240,0.56,-1.54,0.35
241,0.70,-1.61,0.35
242,0.63,-1.61,0.28
243,0.70,-1.61,0.28
244,0.70,-1.54,0.35
245,0.70,-1.61,0.42
246,0.56,-1.54,0.42
247,0.56,-1.47,0.28
248,0.56,-1.54,0.35
249,0.49,-1.47,0.35
250,0.49,-1.54,0.28
251,0.49,-1.47,0.35
252,0.63,-1.47,0.35
253,0.42,-1.61,0.28
254,0.56,-1.54,0.28
255,0.49,-1.54,0.28
256,0.70,-1.54,0.49
257,0.70,-1.68,0.35
258,0.49,-1.68,0.28
259,0.63,-1.47,0.35
260,0.56,-1.47,0.28
261,0.70,-1.54,0.49
262,0.42,-1.54,0.35
263,0.56,-1.54,0.35
264,9.59,-3.50,0.70
265,-1.19,-3.08,0.42
266,14.56,-2.52,0.21
267,-1.33,-2.80,0.70
268,-0.91,-1.40,0.14
269,-0.77,-1.54,0.42
270,0.42,-1.54,0.14
271,0.35,-0.91,0.14
272,0.00,-0.77,0.49
273,-0.14,-1.26,0.42
274,0.70,-1.40,0.28
275,0.77,-1.96,0.49
276,0.98,-1.89,0.42
277,0.63,-1.68,0.49
278,0.56,-1.47,0.28
279,0.63,-1.61,0.42
280,0.56,-1.68,0.28
281,0.42,-1.75,0.35
282,0.28,-1.54,0.28
283,0.35,-1.40,0.42
284,0.21,-1.33,0.35
285,0.21,-1.47,0.49
286,0.49,-1.47,0.49
287,0.42,-1.47,0.42
288,0.77,-1.33,0.56
289,0.70,-1.75,0.21
290,0.84,-1.82,0.28
291,0.91,-1.75,0.14
292,0.91,-1.75,0.35
293,0.70,-1.54,0.28
294,0.70,-1.47,0.42
295,0.28,-1.47,0.35
296,0.14,-1.26,0.42
297,0.28,-1.19,0.42
298,0.35,-1.47,0.35
299,0.49,-1.40,0.28
300,0.56,-1.61,0.28
301,0.70,-1.61,0.21
302,0.77,-1.54,0.35
303,0.77,-1.68,0.49
304,0.70,-1.75,0.35
305,0.49,-1.75,0.35
306,0.49,-1.68,0.35
307,0.42,-1.47,0.49
308,0.42,-1.47,0.21
309,0.49,-1.40,0.21
310,0.42,-1.47,0.28
311,0.42,-1.47,0.21
312,0.63,-1.54,0.35
313,0.56,-1.47,0.49
314,0.77,-1.68,0.56
315,0.77,-1.82,0.35
316,0.63,-1.82,0.28
317,0.70,-1.54,0.35
318,0.56,-1.54,0.42
319,0.70,-1.40,0.35
320,0.35,-1.40,0.28
321,0.56,-1.26,0.35
322,0.35,-1.40,0.35
323,0.49,-1.54,0.49
324,0.56,-1.68,0.35
325,0.77,-1.61,0.49
326,0.56,-1.75,0.35
327,0.63,-1.75,0.21
328,0.70,-1.61,0.28
329,0.56,-1.47,0.28
330,0.56,-1.54,0.35
331,0.42,-1.33,0.35
332,0.42,-1.54,0.28
333,0.49,-1.54,0.42
334,0.49,-1.47,0.35
335,0.63,-1.47,0.42
336,0.49,-1.54,0.21
337,0.63,-1.61,0.42
338,0.56,-1.47,0.28
339,0.63,-1.61,0.28
340,0.63,-1.61,0.35
341,0.63,-1.68,0.35
342,0.56,-1.54,0.42
343,0.42,-1.75,0.28
344,0.56,-1.47,0.28
345,0.42,-1.54,0.28
346,0.63,-1.47,0.42
347,0.35,-1.54,0.28
348,0.49,-1.54,0.14
