Time,x,y,z
167,0.35,-1.26,0.21
168,0.28,-1.61,0.35
169,0.63,-1.61,0.42
170,0.35,-1.68,0.49
171,0.56,-1.47,0.35
172,0.70,-1.47,0.21
173,0.77,-1.82,0.35
174,0.91,-1.82,0.35
175,0.77,-1.54,0.35
176,0.77,-1.61,0.35
177,0.56,-1.54,0.42
178,0.49,-1.47,0.42
179,0.42,-1.33,0.42
180,0.21,-1.26,0.49
181,0.56,-1.26,0.42
182,0.42,-1.54,0.28
183,0.63,-1.68,0.35
184,0.63,-1.68,0.35
185,0.84,-1.54,0.28
186,0.84,-1.61,0.28
187,0.84,-1.75,0.35
188,0.63,-1.68,0.49
189,0.35,-1.75,0.28
190,0.42,-1.54,0.42
191,0.35,-1.40,0.35
192,0.56,-1.40,0.49
193,0.35,-1.47,0.14
194,0.42,-1.54,0.28
195,0.56,-1.40,0.35
196,0.63,-1.47,0.42
197,0.84,-1.54,0.49
198,0.63,-1.68,0.49
199,0.70,-1.75,0.49
200,0.70,-1.75,0.49
201,0.70,-1.61,0.21
202,0.56,-1.40,0.42
203,0.49,-1.40,0.42
204,0.28,-1.47,0.35
205,0.35,-1.54,0.21
206,0.35,-1.47,0.49
207,0.56,-1.54,0.42
208,0.56,-1.68,0.42
209,0.42,-1.75,0.35
210,0.70,-1.75,0.28
211,0.70,-1.61,0.28
212,0.63,-1.61,0.28
213,0.63,-1.54,0.28
214,0.56,-1.47,0.42
215,0.42,-1.47,0.42
216,0.42,-1.61,0.42
217,0.56,-1.54,0.42
218,0.56,-1.68,0.35
219,0.77,-1.47,0.42
220,0.42,-1.54,0.28
221,0.63,-1.61,0.35
222,0.56,-1.47,0.28
223,0.70,-1.61,0.42
224,0.70,-1.68,0.35
225,0.56,-1.75,0.28
226,0.63,-1.61,0.49
227,0.49,-1.54,0.42
228,0.49,-1.47,0.35
229,0.49,-1.54,0.35
230,0.63,-1.40,0.42
231,0.49,-1.61,0.28
232,0.63,-1.47,0.35
233,0.49,-1.47,0.42
234,0.70,-1.61,0.35
235,0.63,-1.61,0.35
236,0.63,-1.68,0.21
237,0.63,-1.61,0.56
238,0.56,-1.61,0.35
239,0.63,-1.47,0.49
240,0.49,-1.40,0.35
241,0.49,-1.40,0.35
242,0.49,-1.40,0.21
243,0.56,-1.68,0.42
244,0.56,-1.54,0.28
245,0.77,-1.61,0.42
246,0.63,-1.54,0.28
247,0.56,-1.75,0.35
248,0.63,-1.61,0.42
249,0.49,-1.47,0.28
250,0.63,-1.61,0.42
251,0.35,-1.68,0.21
252,0.56,-1.61,0.28
253,0.56,-1.40,0.35
254,0.42,-1.61,0.35
255,0.56,-1.61,0.42
256,0.56,-1.54,0.35
257,0.49,-1.54,0.42
258,0.42,-1.61,0.28
259,0.63,-1.61,0.42
260,0.56,-1.54,0.35
261,0.77,-1.54,0.42
262,0.49,-1.68,0.35
263,0.49,-1.61,0.35
264,0.49,-1.61,0.28
265,0.56,-1.47,0.42
266,0.49,-1.54,0.42
267,0.42,-1.61,0.21
268,0.49,-1.47,0.35
269,0.42,-1.54,0.42
270,0.56,-1.54,0.35
271,0.63,-0.35,0.21
272,-2.52,-3.15,0.35
273,-6.65,0.35,0.42
274,-1.96,-3.64,0.35
275,1.75,0.63,0.21
276,-0.28,-1.05,0.14
277,1.82,-0.14,0.42
278,-1.12,-1.54,0.07
279,1.26,0.14,0.49
280,-0.49,-1.54,0.21
281,0.98,-0.84,0.56
282,0.42,-2.03,0.42
283,1.26,-1.75,0.42
284,0.77,-1.89,0.49
285,0.77,-1.61,0.42
286,0.63,-1.54,0.35
287,0.77,-1.61,0.42
288,0.77,-1.61,0.35
289,0.56,-1.47,0.07
290,0.21,-1.40,0.42
291,0.28,-1.12,0.28
292,0.28,-1.33,0.49
293,0.42,-1.40,0.14
294,0.49,-1.54,0.35
295,0.49,-1.47,0.42
296,0.70,-1.68,0.35
297,0.84,-1.82,0.28
298,0.84,-1.96,0.28
299,0.98,-1.82,0.21
300,0.49,-1.75,0.14
301,0.63,-1.61,0.28
302,0.28,-1.40,0.42
303,0.42,-1.33,0.49
304,0.07,-1.33,0.42
305,0.14,-1.40,0.42
306,0.35,-1.33,0.42
307,0.63,-1.40,0.28
308,0.84,-1.61,0.42
309,0.77,-1.54,0.21
310,0.84,-1.75,0.28
311,0.77,-1.75,0.35
312,0.70,-1.75,0.42
313,0.63,-1.61,0.42
314,0.56,-1.61,0.49
315,0.35,-1.47,0.42
316,0.28,-1.54,0.21
317,0.35,-1.33,0.42
318,0.42,-1.40,0.28
319,0.49,-1.40,0.35
320,0.42,-1.47,0.42
321,0.77,-1.68,0.49
322,0.70,-1.82,0.35
323,0.84,-1.75,0.49
324,0.84,-1.68,0.28
325,0.77,-1.61,0.28
326,0.56,-1.54,0.35
327,0.49,-1.47,0.28
328,0.49,-1.33,0.28
329,0.42,-1.40,0.42
330,0.56,-1.26,0.42
331,0.28,-1.61,0.35
332,0.63,-1.68,0.42
333,0.63,-1.75,0.35
334,0.70,-1.75,0.42
335,0.70,-1.68,0.21
336,0.77,-1.68,0.35
337,0.63,-1.61,0.35
338,0.49,-1.54,0.21
339,0.56,-1.47,0.35
340,0.42,-1.47,0.35
341,0.63,-1.54,0.42
342,0.42,-1.61,0.35
343,0.56,-1.61,0.35
344,0.49,-1.40,0.28
345,0.63,-1.54,0.35
346,0.63,-1.54,0.35
347,0.70,-1.68,0.35
348,0.63,-1.54,0.28
349,0.70,-1.61,0.35
350,0.70,-1.61,0.56
351,0.56,-1.61,0.49
352,0.56,-1.54,0.35
353,0.42,-1.47,0.21
354,0.42,-1.54,0.21
355,0.42,-1.33,0.28
356,0.42,-1.54,0.28
357,0.56,-1.47,0.28
358,0.49,-1.68,0.35
359,0.77,-1.54,0.49
360,0.63,-1.54,0.35
361,0.77,-1.61,0.28
362,0.56,-1.54,0.28
363,0.56,-1.47,0.35
364,0.42,-1.40,0.28
365,0.42,-1.40,0.35
366,0.49,-1.47,0.35
367,0.49,-1.47,0.35
368,0.63,-1.61,0.42
369,0.42,-1.82,0.14
370,0.56,-1.68,0.35
371,0.49,-1.54,0.28
372,0.77,-1.61,0.49
373,0.56,-1.54,0.42
374,0.56,-1.54,0.35
375,0.49,-1.61,0.28
376,0.56,-1.61,0.49
377,0.56,-1.54,0.28
378,0.42,-1.61,0.35
379,0.56,-1.54,0.35
380,0.49,-1.54,0.35
381,0.49,-1.61,0.21
382,0.56,-1.61,0.49
383,0.70,-1.54,0.42
384,0.63,-1.54,0.49
385,0.56,-1.61,0.28
386,1.89,-1.33,0.28
387,13.72,-0.35,1.12
388,-3.50,-1.75,0.14
389,1.19,-3.43,0.28
390,0.49,-1.54,0.07
391,0.91,-2.17,0.00
392,-0.91,-1.26,0.49
393,-1.33,-2.38,0.00
394,0.63,-0.77,0.21
395,-0.56,-1.33,0.28
396,-0.07,-1.19,0.14
397,0.28,-1.75,0.49
398,0.84,-1.82,0.35
399,0.91,-1.89,0.70
400,0.70,-1.40,0.56
401,0.70,-1.40,0.28
402,0.63,-1.54,0.35
403,0.98,-1.54,0.28
404,0.56,-1.54,0.28
405,0.56,-1.40,0.28
406,0.42,-1.12,0.28
407,0.42,-1.54,0.42
408,0.63,-1.33,0.70
409,0.21,-1.68,0.42
410,0.70,-1.40,0.42
411,0.35,-1.61,0.21
412,0.77,-1.75,0.28
413,0.84,-1.89,0.21
414,0.91,-1.75,0.28
415,0.84,-1.75,0.28
416,0.70,-1.40,0.28
417,0.42,-1.40,0.35
418,0.35,-1.40,0.49
419,0.28,-1.33,0.49
420,0.28,-1.47,0.35
421,0.35,-1.47,0.49
422,0.56,-1.61,0.35
423,0.63,-1.61,0.35
424,0.84,-1.75,0.28
425,0.77,-1.68,0.42
426,0.84,-1.54,0.49
427,0.63,-1.75,0.42
428,0.70,-1.75,0.42
429,0.35,-1.47,0.28
430,0.63,-1.47,0.49
431,0.35,-1.47,0.21
432,0.49,-1.47,0.35
433,0.42,-1.40,0.21
434,0.49,-1.47,0.42
435,0.63,-1.33,0.42
436,0.56,-1.61,0.35
437,0.77,-1.82,0.42
438,0.70,-1.89,0.21
439,0.84,-1.68,0.42
440,0.63,-1.61,0.35
441,0.63,-1.47,0.21
442,0.35,-1.47,0.21
443,0.28,-1.47,0.14
444,0.35,-1.40,0.28
445,0.49,-1.33,0.49
446,0.56,-1.61,0.42
447,0.49,-1.68,0.28
448,0.63,-1.68,0.49
449,0.70,-1.75,0.28
450,0.63,-1.61,0.21
451,0.63,-1.54,0.35
452,0.49,-1.54,0.35
453,0.56,-1.47,0.42
454,0.42,-1.61,0.49
455,0.49,-1.54,0.42
456,0.56,-1.47,0.42
457,0.49,-1.61,0.21
458,0.56,-1.61,0.35
459,0.56,-1.47,0.35
460,0.70,-1.47,0.21
461,0.56,-1.61,0.35
462,0.77,-1.68,0.35
463,0.56,-1.68,0.42
464,0.56,-1.61,0.42
465,0.63,-1.68,0.42
466,0.56,-1.61,0.42
467,0.56,-1.47,0.21
468,0.42,-1.54,0.42
469,0.49,-1.40,0.35
470,0.35,-1.47,0.28
471,0.56,-1.61,0.42
472,0.49,-1.54,0.35
473,0.77,-1.61,0.42
474,0.70,-1.68,0.35
475,0.70,-1.68,0.35
476,0.70,-1.54,0.49
477,0.49,-1.47,0.28
478,0.49,-1.54,0.42
479,0.35,-1.54,0.35
480,0.49,-1.40,0.35
481,0.42,-1.47,0.42
482,0.56,-1.54,0.42
483,0.49,-1.61,0.35
484,0.56,-1.61,0.28
485,0.56,-1.68,0.28
486,0.56,-1.61,0.42
487,0.70,-1.47,0.28
488,0.49,-1.61,0.35
489,0.56,-1.54,0.35
490,0.49,-1.61,0.28
491,0.63,-1.54,0.42
492,0.56,-1.47,0.28
493,0.42,-1.54,0.28
494,0.56,-1.54,0.28
495,0.35,-1.61,0.28
496,0.56,-1.54,0.35
497,0.49,-1.47,0.49
498,0.70,-1.68,0.42
499,0.63,-1.68,0.21
500,0.63,-1.61,0.42
501,0.63,-1.61,0.35
502,0.49,-1.54,0.35
503,0.63,-1.47,0.35
504,0.42,-1.47,0.21
505,0.56,-1.47,0.35
506,0.42,-1.54,0.42
507,0.56,-1.47,0.28
508,0.49,-1.61,0.35
509,0.56,-1.61,0.35
510,0.56,-1.54,0.28
511,0.42,-1.68,0.28
512,0.56,-1.61,0.42
513,0.49,-1.54,0.42
514,0.56,-1.54,0.42
515,0.42,-1.68,0.42
516,0.63,-1.47,0.28
517,0.56,-1.54,0.35
518,0.56,-1.47,0.35
519,0.63,-1.54,0.21
520,0.56,-1.61,0.42
521,0.56,-1.54,0.42
522,0.56,-1.61,0.42
523,0.77,-1.54,0.35
524,0.56,-1.61,0.28
525,0.70,-1.61,0.35
526,0.49,-1.61,0.35
527,0.63,-1.54,0.35
528,0.49,-1.47,0.28
529,0.56,-1.54,0.35
530,0.56,-1.47,0.35
531,0.49,-1.47,0.42
532,0.63,-1.47,0.42
533,0.49,-1.68,0.28
534,0.63,-1.61,0.42
535,0.49,-1.61,0.35
536,0.56,-1.54,0.35
537,0.56,-1.54,0.35
538,0.56,-1.68,0.35
539,0.63,-1.54,0.42
540,0.56,-1.61,0.42
541,0.56,-1.47,0.42
542,0.56,-1.61,0.35
543,0.56,-1.47,0.28
544,0.56,-1.54,0.35
545,0.63,-1.54,0.28
546,0.56,-1.47,0.21
547,0.63,-1.47,0.42
548,0.56,-1.54,0.35
549,0.56,-1.61,0.35
550,0.56,-1.54,0.28
551,0.56,-1.54,0.28
552,0.77,-1.54,0.35
553,0.35,-1.68,0.35
554,0.56,-1.54,0.35
555,0.49,-1.47,0.21
556,0.63,-1.47,0.35
557,0.56,-1.54,0.49
558,0.56,-1.54,0.42
559,0.56,-1.68,0.42
560,0.56,-1.54,0.35
561,0.63,-1.61,0.28
562,0.42,-1.68,0.28
563,0.56,-1.54,0.35
564,0.49,-1.54,0.35
565,0.63,-1.54,0.42
566,0.56,-1.47,0.28
567,0.63,-1.68,0.35
568,0.49,-1.61,0.28
569,0.49,-1.47,0.35
570,0.63,-1.61,0.42
571,0.56,-1.54,0.49
572,0.63,-1.54,0.35
573,0.49,-1.68,0.35
574,0.56,-1.61,0.35
575,0.63,-1.54,0.42
576,0.70,-1.61,0.42
577,0.63,-1.40,0.49
578,0.70,-1.40,0.49
579,0.56,-1.61,0.35
580,0.42,-1.68,0.35
581,0.70,-1.47,0.42
582,0.49,-1.54,0.56
583,0.63,-1.47,0.42
584,0.49,-1.61,0.35
585,0.56,-1.54,0.35
586,0.49,-1.61,0.42
587,0.63,-1.68,0.35
588,0.56,-1.54,0.28
589,0.42,-1.61,0.35
590,0.42,-1.47,0.21
591,0.56,-1.61,0.42
592,0.70,-1.47,0.42
593,0.63,-1.54,0.28
594,0.70,-1.54,0.28
595,0.49,-1.61,0.35
596,0.63,-1.54,0.42
597,0.49,-1.61,0.21
598,0.56,-1.54,0.56
599,0.56,-1.54,0.28
600,0.42,-1.54,0.28
601,0.56,-1.61,0.42
602,0.56,-1.54,0.28
603,0.49,-1.54,0.28
604,0.63,-1.47,0.42
605,0.49,-1.61,0.35
606,0.56,-1.61,0.28
607,0.63,-1.61,0.42
608,0.56,-1.47,0.42
609,0.49,-1.61,0.28
610,0.56,-1.54,0.42
611,0.49,-1.61,0.35
612,0.56,-1.47,0.28
613,0.56,-1.47,0.21
614,0.63,-1.47,0.35
615,0.49,-1.61,0.21
616,0.56,-1.61,0.35
617,0.49,-1.68,0.21
618,0.56,-1.61,0.35
619,0.56,-1.61,0.42
620,0.56,-1.61,0.28
621,0.63,-1.61,0.35
622,0.35,-1.61,0.28
623,0.63,-1.47,0.49
624,0.49,-1.47,0.56
625,0.63,-1.61,0.42
626,0.49,-1.61,0.28
627,0.63,-1.61,0.35
628,0.63,-1.61,0.35
629,0.63,-1.61,0.35
630,0.56,-1.54,0.42
631,0.70,-1.54,0.35
632,0.56,-1.61,0.35
633,0.56,-1.54,0.42
634,0.70,-1.47,0.42
635,0.63,-1.54,0.28
636,0.70,-1.61,0.42
637,0.49,-1.61,0.28
638,0.56,-1.47,0.42
639,0.56,-1.54,0.35
640,0.56,-1.54,0.28
641,0.56,-1.47,0.35
642,0.63,-1.61,0.49
643,0.42,-1.61,0.28
644,0.56,-1.61,0.35
645,0.63,-1.61,0.42
646,0.70,-1.47,0.42
647,0.63,-1.47,0.35
648,0.56,-1.54,0.35
649,0.42,-1.47,0.28
650,0.63,-1.54,0.35
651,0.63,-1.61,0.21
652,0.63,-1.40,0.42
653,0.56,-1.61,0.28
654,0.49,-1.54,0.35
655,0.56,-1.68,0.35
656,0.49,-1.54,0.35
657,0.56,-1.54,0.42
658,0.63,-1.54,0.42
659,0.42,-1.61,0.28
660,0.56,-1.54,0.35
661,0.56,-1.61,0.42
662,0.35,-1.54,0.28
663,0.63,-1.61,0.35
664,0.42,-1.61,0.21
665,0.56,-1.54,0.35
666,0.42,-1.54,0.42
667,0.56,-1.61,0.35
668,0.49,-1.54,0.56
669,0.63,-1.47,0.42
670,0.42,-1.68,0.35
671,0.49,-1.47,0.35
672,0.49,-1.61,0.49
673,0.63,-1.47,0.42
674,0.56,-1.54,0.35
675,0.42,-1.68,0.35
676,0.56,-1.61,0.42
677,0.56,-1.54,0.35
678,0.63,-1.54,0.42
679,0.49,-1.68,0.28
680,0.42,-1.68,0.35
681,0.56,-1.61,0.42
682,0.56,-1.47,0.35
683,0.63,-1.54,0.42
684,0.49,-1.61,0.35
685,0.56,-1.61,0.28
686,0.56,-1.54,0.42
687,0.56,-1.47,0.42
688,0.63,-1.47,0.49
689,0.56,-1.61,0.49
690,0.35,-1.75,0.28
691,0.56,-1.54,0.42
692,0.63,-1.54,0.28
693,0.56,-1.54,0.35
694,0.63,-1.47,0.42
695,0.56,-1.47,0.42
696,0.49,-1.68,0.28
697,0.49,-1.61,0.35
698,0.63,-1.47,0.42
699,0.77,-1.54,0.35
700,0.49,-1.61,0.28
701,0.56,-1.54,0.35
702,0.63,-1.61,0.35
703,0.49,-1.54,0.42
704,0.63,-1.54,0.35
705,0.49,-1.61,0.21
706,0.63,-1.61,0.35
707,0.49,-1.61,0.21
708,0.56,-1.54,0.35
709,0.56,-1.54,0.35
710,0.56,-1.47,0.42
711,0.42,-1.68,0.28
712,0.56,-1.61,0.28
713,0.56,-1.61,0.42
714,0.70,-1.40,0.42
715,0.70,-1.61,0.28
716,0.56,-1.54,0.35
717,0.56,-1.61,0.35
718,0.42,-1.68,0.49
719,0.56,-1.61,0.28
720,0.63,-1.47,0.35
721,0.70,-1.47,0.42
722,0.56,-1.54,0.28
723,0.56,-1.61,0.28
724,0.49,-1.61,0.35
725,0.56,-1.54,0.49
726,0.63,-1.47,0.42
727,0.42,-1.68,0.42
728,0.56,-1.47,0.28
729,0.56,-1.54,0.35
730,0.77,-1.54,0.42
731,0.63,-1.68,0.42
732,0.63,-1.54,0.35
733,0.49,-1.54,0.28
734,0.56,-1.54,0.35
735,0.63,-1.47,0.35
736,0.56,-1.68,0.35
737,0.63,-1.47,0.42
738,0.49,-1.61,0.21
739,0.56,-1.54,0.35
740,0.70,-1.61,0.35
741,0.56,-1.47,0.49
742,0.70,-1.54,0.35
743,0.49,-1.61,0.42
744,0.49,-1.54,0.42
745,0.56,-1.47,0.35
746,0.63,-1.47,0.42
747,0.49,-1.68,0.35
748,0.42,-1.54,0.28
749,0.49,-1.61,0.35
