Time,x,y,z
1,0.56,-1.54,0.21
2,0.49,-1.54,0.35
3,0.70,-1.54,0.28
4,0.56,-1.61,0.28
5,0.49,-1.61,0.28
6,0.49,-1.61,0.35
7,0.63,-1.47,0.35
8,0.70,-1.40,0.49
9,0.56,-1.54,0.42
10,0.70,-1.47,0.28
11,0.49,-1.61,0.21
12,0.49,-1.68,0.35
13,0.49,-1.54,0.28
14,0.63,-1.47,0.42
15,0.42,-1.54,0.28
16,0.63,-1.61,0.28
17,0.49,-1.47,0.42
18,0.56,-1.47,0.49
19,0.63,-1.54,0.28
20,0.35,-1.68,0.21
21,0.56,-1.61,0.42
22,0.63,-1.61,0.35
23,0.63,-1.61,0.42
24,0.49,-1.47,0.42
25,0.63,-1.54,0.42
26,0.49,-1.47,0.28
27,0.56,-1.61,0.28
28,0.63,-1.61,0.35
29,0.56,-1.47,0.35
30,0.63,-1.47,0.35
31,0.49,-1.61,0.28
32,0.49,-1.61,0.35
33,0.49,-1.54,0.35
34,0.63,-1.54,0.28
35,0.56,-1.61,0.42
36,0.49,-1.68,0.35
37,0.49,-1.61,0.28
38,0.63,-1.54,0.42
39,0.70,-1.54,0.49
40,0.49,-1.54,0.28
41,0.70,-1.54,0.21
42,0.42,-1.61,0.42
43,0.56,-1.47,0.42
44,0.63,-1.54,0.28
45,0.63,-1.54,0.42
46,0.63,-1.40,0.56
47,0.42,-1.61,0.28
48,0.63,-1.68,0.49
49,0.49,-1.54,0.28
50,0.70,-1.54,0.56
51,0.49,-1.61,0.28
52,0.56,-1.54,0.42
53,0.56,-1.54,0.28
54,0.56,-1.54,0.35
55,0.56,-1.54,0.21
56,0.56,-1.47,0.42
57,0.70,-1.47,0.28
58,0.35,-1.54,0.21
59,0.56,-1.47,0.35
60,0.49,-1.47,0.35
61,0.63,-1.40,0.42
62,0.56,-1.47,0.35
63,0.63,-1.68,0.35
64,0.56,-1.47,0.28
65,0.56,-1.47,0.42
66,0.70,-1.61,0.35
67,0.42,-1.68,0.28
68,0.56,-1.54,0.35
69,0.42,-1.68,0.42
70,0.63,-1.47,0.42
71,0.49,-1.54,0.35
72,0.70,-1.47,0.49
73,0.56,-1.61,0.28
74,0.42,-1.68,0.28
75,0.49,-1.40,0.35
76,0.63,-1.47,0.42
77,0.63,-1.54,0.49
78,0.42,-1.68,0.35
79,0.56,-1.61,0.28
80,0.49,-1.54,0.42
81,0.70,-1.47,0.42
82,0.56,-1.54,0.35
83,0.56,-1.47,0.35
84,0.49,-1.61,0.35
85,0.49,-1.61,0.35
86,0.63,-1.61,0.35
87,0.56,-1.47,0.28
88,0.63,-1.47,0.49
89,0.56,-1.54,0.28
90,0.56,-1.61,0.35
91,0.49,-1.47,0.35
92,0.70,-1.61,0.28
93,0.42,-1.61,0.42
94,0.49,-1.61,0.35
95,0.56,-1.47,0.42
96,0.56,-1.47,0.42
97,0.56,-1.47,0.42
98,0.56,-1.54,0.35
99,0.70,-1.54,0.35
100,0.42,-1.68,0.21
101,0.56,-1.54,0.35
102,0.56,-1.54,0.28
103,0.63,-1.54,0.42
104,0.49,-1.61,0.35
105,0.56,-1.61,0.28
106,0.63,-1.54,0.42
107,0.49,-1.47,0.35
108,0.63,-1.47,0.35
109,0.49,-1.61,0.28
110,0.70,-1.68,0.35
111,0.56,-1.61,0.35
112,0.63,-1.54,0.42
113,0.42,-1.54,0.28
114,0.70,-1.54,0.49
115,0.56,-1.47,0.35
116,0.49,-1.68,0.28
117,0.56,-1.61,0.35
118,0.56,-1.54,0.35
119,0.63,-1.47,0.35
120,0.49,-1.61,0.35
121,0.49,-1.61,0.35
122,0.56,-1.61,0.35
123,0.56,-1.47,0.28
124,0.70,-1.47,0.42
125,0.49,-1.61,0.21
126,0.56,-1.61,0.42
127,0.49,-1.68,0.42
128,0.63,-1.61,0.28
129,0.49,-1.82,0.35
130,0.56,-1.54,0.35
131,0.49,-1.61,0.28
132,0.49,-1.61,0.35
133,0.56,-1.61,0.28
134,0.49,-1.54,0.28
135,0.56,-1.54,0.35
136,0.49,-1.47,0.28
137,0.56,-1.61,0.28
138,0.56,-1.54,0.35
139,0.56,-1.54,0.35
140,0.56,-1.47,0.42
141,0.49,-1.68,0.35
142,0.77,-1.47,0.42
143,13.72,-0.14,0.28
144,-0.77,-2.03,0.70
145,2.52,-4.34,0.07
146,-0.21,-1.47,0.49
147,-16.94,-2.03,0.28
148,-0.56,-2.03,0.21
149,-1.19,-1.75,0.35
