Time,x,y,z
1,0.56,-1.54,0.28
2,0.56,-1.68,0.42
3,0.63,-1.68,0.49
4,0.63,-1.47,0.49
5,0.70,-1.61,0.42
6,0.42,-1.61,0.35
7,0.56,-1.61,0.35
8,0.56,-1.54,0.49
9,0.63,-1.54,0.49
10,0.70,-1.47,0.35
11,0.49,-1.68,0.07
12,0.56,-1.61,0.42
13,0.56,-1.54,0.42
14,0.63,-1.61,0.35
15,0.56,-1.54,0.42
16,0.63,-1.54,0.42
17,0.49,-1.61,0.21
18,0.56,-1.61,0.35
19,0.49,-1.61,0.35
20,0.63,-1.47,0.49
21,0.56,-1.47,0.35
22,0.42,-1.68,0.28
23,0.56,-1.68,0.42
24,0.56,-1.47,0.42
25,0.63,-1.40,0.49
26,0.42,-1.68,0.28
27,0.63,-1.47,0.35
28,0.56,-1.68,0.35
29,0.49,-1.61,0.21
30,0.56,-1.54,0.28
31,0.63,-1.47,0.35
32,0.56,-1.61,0.35
33,0.49,-1.75,0.35
34,0.63,-1.54,0.28
35,0.56,-1.61,0.42
36,0.63,-1.40,0.49
37,0.49,-1.61,0.21
38,0.56,-1.68,0.35
39,0.63,-1.54,0.42
40,0.63,-1.68,0.49
41,0.56,-1.47,0.35
42,0.56,-1.54,0.28
43,0.56,-1.47,0.42
44,0.56,-1.68,0.42
45,0.63,-1.47,0.42
46,0.49,-1.47,0.35
47,0.56,-1.47,0.42
48,0.49,-1.61,0.28
49,0.49,-1.61,0.35
50,0.56,-1.47,0.28
51,0.56,-1.40,0.49
52,0.70,-1.47,0.35
53,0.49,-1.61,0.28
54,0.56,-1.54,0.28
55,0.49,-1.54,0.28
56,0.49,-1.54,0.35
57,0.42,-1.54,0.28
58,0.56,-1.61,0.28
59,0.56,-1.54,0.35
60,0.56,-1.61,0.28
61,0.63,-1.54,0.42
62,0.56,-1.61,0.35
63,0.63,-1.54,0.35
64,0.49,-1.61,0.28
65,0.56,-1.61,0.35
66,0.63,-1.54,0.35
67,0.63,-1.47,0.42
68,0.56,-1.54,0.35
69,0.63,-1.54,0.35
70,0.56,-1.68,0.49
71,0.49,-1.61,0.35
72,0.63,-1.61,0.35
73,0.63,-1.47,0.42
74,0.70,-1.54,0.35
75,0.49,-1.54,0.28
76,0.56,-1.54,0.28
77,0.63,-1.47,0.42
78,0.63,-1.61,0.42
79,0.49,-1.68,0.28
80,0.35,-1.75,0.21
81,0.56,-1.54,0.28
82,0.49,-1.61,0.28
83,0.56,-1.61,0.28
84,0.49,-1.61,0.35
85,0.63,-1.54,0.42
86,0.49,-1.68,0.42
87,0.49,-1.61,0.35
88,0.56,-1.61,0.28
89,0.56,-1.47,0.28
90,0.56,-1.61,0.42
91,0.42,-1.82,0.28
92,0.56,-1.47,0.35
93,0.49,-1.54,0.35
94,0.63,-1.47,0.42
95,0.49,-1.68,0.28
96,0.56,-1.54,0.42
97,0.49,-1.61,0.21
98,0.63,-1.54,0.28
99,0.56,-1.47,0.35
100,0.56,-1.61,0.35
101,0.63,-1.54,0.28
102,0.42,-1.61,0.35
103,0.56,-1.54,0.35
104,0.56,-1.61,0.42
105,0.63,-1.33,0.42
106,0.56,-1.47,0.35
107,0.49,-1.61,0.35
108,0.63,-1.54,0.49
109,0.49,-1.54,0.42
110,0.70,-1.54,0.35
111,0.49,-1.61,0.21
112,0.56,-1.61,0.28
113,0.49,-1.61,0.35
114,0.63,-1.47,0.35
115,0.63,-1.54,0.28
116,0.49,-1.54,0.42
117,0.63,-1.68,0.28
118,0.42,-1.75,0.21
119,0.56,-1.68,0.35
120,0.56,-1.54,0.42
121,0.77,-1.54,0.49
122,0.49,-1.68,0.28
123,0.56,-1.54,0.35
124,0.56,-1.61,0.49
125,0.63,-1.54,0.49
126,0.56,-1.54,0.35
127,0.42,-1.68,0.35
128,0.56,-1.54,0.35
129,0.49,-1.61,0.28
130,0.63,-1.47,0.35
131,0.49,-1.61,0.35
132,0.56,-1.54,0.28
133,0.56,-1.68,0.28
134,5.88,-0.84,0.28
135,2.24,-2.73,0.70
136,0.14,-1.68,0.42
137,-1.89,-2.38,0.35
138,0.91,-0.91,0.35
139,-0.07,-1.96,0.21
140,0.28,-1.19,0.21
141,-0.35,-1.82,0.28
142,0.21,-0.98,0.28
143,-0.21,-1.33,0.35
144,0.56,-1.12,0.28
145,0.07,-1.89,0.35
146,0.84,-1.54,0.42
147,0.63,-1.61,0.35
148,0.84,-1.12,0.42
149,0.63,-1.82,0.28
150,0.70,-1.54,0.14
151,0.49,-1.68,0.42
152,0.84,-1.40,0.28
153,0.35,-1.47,0.35
154,0.49,-1.47,0.42
155,0.28,-1.68,0.42
156,0.49,-1.47,0.63
157,0.28,-1.61,0.49
158,0.49,-1.47,0.35
159,0.56,-1.33,0.42
160,0.56,-1.89,0.14
161,0.91,-1.82,0.35
162,0.77,-1.68,0.28
163,0.77,-1.47,0.35
164,0.56,-1.47,0.35
165,0.35,-1.47,0.28
166,0.42,-1.40,0.42
167,0.28,-1.33,0.42
168,0.35,-1.47,0.42
169,0.42,-1.54,0.28
170,0.70,-1.54,0.28
171,0.63,-1.61,0.35
172,0.77,-1.68,0.28
173,0.70,-1.47,0.42
174,0.77,-1.54,0.49
175,0.63,-1.75,0.35
176,0.35,-1.75,0.21
177,0.35,-1.61,0.35
178,0.42,-1.54,0.42
179,0.49,-1.33,0.28
180,0.21,-1.54,0.35
181,0.42,-1.47,0.28
182,0.49,-1.54,0.49
183,0.63,-1.54,0.42
184,0.56,-1.68,0.35
185,0.70,-1.75,0.42
186,0.70,-1.75,0.28
187,0.56,-1.75,0.35
188,0.63,-1.61,0.28
189,0.70,-1.47,0.28
190,0.56,-1.47,0.35
191,0.35,-1.47,0.28
192,0.49,-1.40,0.21
193,0.49,-1.61,0.42
194,0.63,-1.54,0.56
195,0.63,-1.61,0.35
196,0.63,-1.75,0.28
197,0.70,-1.68,0.35
198,0.63,-1.61,0.42
199,0.63,-1.54,0.35
200,0.63,-1.47,0.42
201,0.63,-1.40,0.42
202,0.35,-1.61,0.35
203,0.49,-1.54,0.42
204,0.42,-1.54,0.28
205,0.56,-1.47,0.35
206,0.49,-1.54,0.42
207,0.49,-1.61,0.42
208,0.49,-1.61,0.28
209,0.63,-1.61,0.35
210,0.63,-1.54,0.28
211,0.63,-1.61,0.42
212,0.70,-1.61,0.35
213,0.49,-1.54,0.42
214,0.63,-1.54,0.42
215,0.56,-1.54,0.42
216,0.49,-1.54,0.42
217,0.49,-1.33,0.28
218,0.35,-1.61,0.42
219,0.56,-1.54,0.35
220,0.56,-1.47,0.35
221,0.63,-1.68,0.28
222,0.63,-1.68,0.28
223,0.56,-1.61,0.35
224,0.70,-1.54,0.35
225,0.49,-1.54,0.35
226,0.42,-1.61,0.28
227,0.56,-1.54,0.35
228,0.63,-1.47,0.28
229,0.35,-1.68,0.28
230,0.56,-1.61,0.42
231,0.56,-1.68,0.28
232,0.70,-1.47,0.49
233,0.70,-1.68,0.28
234,0.63,-1.61,0.28
235,0.56,-1.68,0.35
236,0.56,-1.47,0.42
237,0.63,-1.54,0.42
238,0.42,-1.61,0.35
239,0.56,-1.47,0.42
240,0.49,-1.61,0.35
241,0.56,-1.61,0.35
242,0.49,-1.54,0.35
243,0.63,-1.47,0.49
244,0.56,-1.61,0.14
245,0.49,-1.68,0.35
246,0.49,-1.54,0.35
247,0.63,-1.61,0.35
248,0.70,-1.54,0.42
249,0.49,-1.61,0.28
250,0.49,-1.61,0.42
251,0.56,-1.47,0.35
252,0.63,-1.40,0.35
253,0.42,-1.61,0.35
254,0.56,-1.54,0.42
255,0.63,-1.61,0.28
256,10.08,-3.71,0.56
257,-0.42,-2.31,0.63
258,2.73,-3.22,0.28
