Time,x,y,z
1,0.56,-1.61,0.35
2,0.42,-1.54,0.28
3,0.63,-1.47,0.49
4,0.42,-1.61,0.42
5,0.56,-1.47,0.35
6,0.56,-1.61,0.35
7,0.63,-1.47,0.35
8,0.56,-1.61,0.42
9,0.56,-1.68,0.42
10,0.49,-1.47,0.35
11,0.49,-1.54,0.42
12,0.56,-1.54,0.42
13,0.42,-1.61,0.35
14,0.56,-1.61,0.42
15,0.56,-1.47,0.49
16,0.63,-1.54,0.35
17,0.56,-1.54,0.28
18,0.70,-1.54,0.35
19,0.56,-1.61,0.07
20,0.56,-1.54,0.42
21,0.63,-1.61,0.35
22,0.56,-1.47,0.42
23,0.63,-1.54,0.42
24,0.49,-1.61,0.21
25,0.56,-1.68,0.28
26,0.63,-1.47,0.35
27,0.63,-1.54,0.28
28,0.56,-1.47,0.28
29,0.56,-1.68,0.14
30,0.70,-1.47,0.49
31,0.42,-1.68,0.21
32,0.56,-1.61,0.28
33,0.56,-1.54,0.28
34,0.63,-1.47,0.35
35,0.49,-1.68,0.28
36,0.56,-1.54,0.28
37,0.56,-1.54,0.42
38,0.63,-1.47,0.49
39,0.63,-1.47,0.35
40,0.56,-1.54,0.35
41,0.63,-1.61,0.49
42,0.49,-1.61,0.42
43,0.49,-1.61,0.35
44,0.63,-1.54,0.49
45,0.63,-1.47,0.42
46,0.42,-1.68,0.42
47,0.63,-1.54,0.35
48,0.49,-1.54,0.42
49,0.63,-1.54,0.42
50,0.56,-1.61,0.21
51,0.42,-1.61,0.35
52,0.49,-1.68,0.35
53,0.49,-1.54,0.28
54,0.49,-1.61,0.21
55,0.63,-1.47,0.35
56,0.49,-1.54,0.35
57,0.49,-1.54,0.28
58,0.56,-1.68,0.35
59,0.56,-1.61,0.35
60,0.63,-1.47,0.42
61,0.56,-1.61,0.28
62,0.56,-1.68,0.28
63,0.56,-1.47,0.42
64,0.70,-1.47,0.35
65,0.63,-1.47,0.42
66,0.56,-1.68,0.42
67,0.49,-1.61,0.35
68,0.70,-1.54,0.49
69,0.56,-1.54,0.35
70,0.56,-1.61,0.28
71,0.63,-1.54,0.42
72,0.63,-1.47,0.42
73,0.49,-1.61,0.28
74,0.63,-1.61,0.42
75,0.56,-1.54,0.42
76,0.70,-1.54,0.35
77,0.49,-1.61,0.28
78,0.49,-1.61,0.28
79,0.49,-1.61,0.35
80,0.63,-1.47,0.42
81,0.56,-1.54,0.35
82,0.63,-1.61,0.28
83,0.56,-1.54,0.35
84,0.56,-1.61,0.28
85,0.63,-1.61,0.35
86,0.49,-1.54,0.42
87,0.63,-1.54,0.42
88,0.49,-1.61,0.28
89,0.42,-1.61,0.28
90,0.56,-1.61,0.28
91,0.63,-1.47,0.42
92,0.63,-1.47,0.35
93,0.49,-1.68,0.14
94,0.63,-1.54,0.35
95,0.63,-1.47,0.42
96,0.56,-1.54,0.42
97,0.56,-1.47,0.35
98,0.70,-1.54,0.35
99,0.56,-1.54,0.35
100,0.42,-1.54,0.35
101,0.49,-1.54,0.35
102,0.56,-1.47,0.42
103,0.63,-1.68,0.42
104,0.42,-1.68,0.21
105,0.63,-1.61,0.35
106,0.56,-1.54,0.42
107,0.63,-1.54,0.35
108,0.56,-1.54,0.28
109,0.42,-1.61,0.28
110,0.49,-1.54,0.35
111,0.49,-1.61,0.28
112,0.49,-1.54,0.35
113,0.49,-1.54,0.49
114,0.70,-1.47,0.35
115,0.49,-1.75,0.35
116,0.49,-1.61,0.14
117,0.56,-1.61,0.35
118,0.77,-1.54,0.42
119,0.63,-1.61,0.42
120,0.35,-1.68,0.14
121,0.56,-1.40,0.35
122,0.63,-1.47,0.35
123,0.56,-1.61,0.35
124,0.56,-1.61,0.35
125,0.70,-1.54,0.49
126,0.56,-1.54,0.28
127,0.56,-1.61,0.28
128,0.56,-1.68,0.35
129,0.56,-1.61,0.42
130,0.56,-1.54,0.35
131,0.56,-1.61,0.28
132,0.56,-1.47,0.42
133,0.63,-1.47,0.49
134,0.70,-1.54,0.42
135,0.42,-1.68,0.21
136,0.56,-1.54,0.28
137,0.49,-1.61,0.21
