Time,x,y,z
1,0.49,-1.54,0.28
2,0.63,-1.61,0.49
3,0.42,-1.47,0.35
4,0.63,-1.68,0.28
5,0.56,-1.61,0.35
6,0.63,-1.54,0.35
7,0.56,-1.54,0.28
8,0.63,-1.54,0.42
9,0.49,-1.54,0.35
10,0.63,-1.54,0.42
11,0.63,-1.61,0.28
12,0.56,-1.54,0.35
13,0.56,-1.54,0.28
14,0.56,-1.47,0.42
15,0.56,-1.61,0.42
16,0.49,-1.61,0.42
17,0.49,-1.61,0.28
18,0.56,-1.47,0.42
19,0.70,-1.54,0.42
20,0.63,-1.68,0.35
21,0.56,-1.61,0.21
22,0.63,-1.47,0.35
23,0.63,-1.54,0.28
24,0.49,-1.47,0.28
25,0.56,-1.54,0.35
26,0.63,-1.47,0.42
27,0.49,-1.54,0.42
28,0.49,-1.61,0.35
29,0.49,-1.61,0.14
30,0.56,-1.54,0.35
31,0.56,-1.54,0.35
32,0.49,-1.61,0.35
33,0.42,-1.61,0.35
34,0.56,-1.40,0.42
35,0.49,-1.47,0.42
36,0.63,-1.47,0.42
37,0.35,-1.61,0.42
38,0.56,-1.61,0.28
39,0.56,-1.47,0.28
40,0.63,-1.61,0.42
41,0.63,-1.61,0.42
42,0.63,-1.61,0.42
43,0.49,-1.68,0.28
44,0.56,-1.61,0.35
45,0.56,-1.54,0.35
46,0.70,-1.47,0.49
47,0.49,-1.68,0.28
48,0.49,-1.68,0.35
49,0.56,-1.61,0.35
50,0.63,-1.40,0.35
51,0.63,-1.47,0.42
52,0.63,-1.40,0.42
53,0.63,-1.61,0.21
54,0.49,-1.54,0.56
55,0.56,-1.61,0.35
56,0.63,-1.47,0.42
57,0.63,-1.54,0.28
58,0.42,-1.54,0.35
59,0.49,-1.54,0.28
60,0.63,-1.61,0.28
61,0.70,-1.61,0.42
62,0.63,-1.61,0.35
63,0.70,-1.54,0.56
64,0.56,-1.68,0.21
65,0.49,-1.61,0.28
66,0.56,-1.54,0.42
67,0.56,-1.61,0.35
68,0.63,-1.54,0.42
69,0.63,-1.54,0.42
70,0.56,-1.61,0.42
71,0.56,-1.61,0.35
72,0.70,-1.40,0.49
73,0.63,-1.54,0.35
74,0.70,-1.54,0.35
75,0.35,-1.61,0.21
76,0.63,-1.61,0.35
77,0.49,-1.47,0.35
78,0.70,-1.40,0.42
79,0.77,-1.54,0.49
80,0.49,-1.61,0.28
81,0.42,-1.61,0.42
82,0.56,-1.61,0.28
83,0.56,-1.54,0.49
84,0.56,-1.47,0.35
85,0.42,-1.61,0.21
86,0.56,-1.54,0.42
87,0.63,-1.61,0.35
88,0.49,-1.47,0.42
89,0.56,-1.47,0.42
90,0.42,-1.61,0.42
91,0.49,-1.61,0.35
92,0.63,-1.47,0.35
93,0.49,-1.40,0.42
94,0.63,-1.61,0.49
95,0.63,-1.54,0.49
96,0.56,-1.54,0.35
97,0.63,-1.61,0.49
98,0.63,-1.54,0.35
99,0.63,-1.47,0.42
100,0.56,-1.54,0.21
101,0.49,-1.61,0.42
102,0.49,-1.68,0.28
103,0.56,-1.61,0.35
104,0.63,-1.47,0.42
105,0.63,-1.54,0.42
106,0.56,-1.61,0.28
107,0.56,-1.54,0.35
108,0.42,-1.68,0.56
109,0.56,-1.61,0.49
110,0.56,-1.61,0.28
111,0.56,-1.61,0.28
112,0.63,-1.54,0.49
113,0.42,-1.68,0.42
114,0.56,-1.61,0.42
115,0.56,-1.54,0.35
116,0.70,-1.61,0.49
117,0.63,-1.61,0.35
118,0.42,-1.61,0.42
119,0.63,-1.61,0.35
120,0.63,-1.54,0.28
121,0.63,-1.54,0.42
122,0.63,-1.54,0.35
123,0.49,-1.54,0.28
124,0.56,-1.54,0.35
125,0.49,-1.54,0.28
126,0.70,-1.54,0.35
127,0.56,-1.54,0.49
128,0.63,-1.47,0.42
129,0.35,-1.54,0.28
130,0.63,-1.54,0.42
131,0.56,-1.54,0.42
132,0.70,-1.47,0.42
133,0.49,0.98,0.28
134,0.14,-2.24,0.56
135,0.56,-1.89,0.35
136,-0.91,-2.66,0.49
137,-0.14,-1.68,0.28
138,1.33,-0.98,0.35
139,0.49,-1.82,0.49
140,0.21,-1.33,0.21
141,-0.07,-0.98,0.63
142,0.14,-1.33,0.28
143,0.00,-1.61,0.21
144,0.70,-1.40,0.28
145,0.70,-1.75,0.35
146,0.49,-1.68,0.35
147,0.70,-1.61,0.42
148,0.70,-1.82,0.42
149,0.63,-1.96,0.35
150,0.84,-1.68,0.28
151,0.70,-1.54,0.35
152,0.56,-1.33,0.35
153,0.70,-1.40,0.35
154,0.35,-1.47,0.21
155,0.35,-1.54,0.35
156,0.28,-1.40,0.49
157,0.42,-1.54,0.42
158,0.35,-1.54,0.28
159,0.49,-1.75,0.35
160,0.70,-1.54,0.42
161,0.56,-1.68,0.14
162,0.70,-1.54,0.42
163,0.63,-1.54,0.49
164,0.77,-1.54,0.49
165,0.49,-1.54,0.42
166,0.49,-1.61,0.49
167,0.49,-1.40,0.42
168,0.63,-1.47,0.42
169,0.42,-1.61,0.21
170,0.70,-1.61,0.14
171,0.63,-1.47,0.28
172,0.84,-1.47,0.49
173,0.63,-1.68,0.28
174,0.56,-1.54,0.42
175,0.70,-1.47,0.56
176,0.42,-1.75,0.35
177,0.56,-1.61,0.28
178,0.49,-1.54,0.42
179,0.63,-1.47,0.35
180,0.56,-1.54,0.42
181,0.56,-1.61,0.35
182,0.63,-1.61,0.35
183,0.70,-1.61,0.35
184,0.49,-1.68,0.35
185,0.63,-1.54,0.35
186,0.56,-1.54,0.35
187,0.63,-1.47,0.28
188,0.63,-1.61,0.28
189,0.49,-1.47,0.28
190,0.56,-1.40,0.28
191,0.63,-1.47,0.42
192,0.42,16.31,0.28
193,0.00,-2.59,0.49
194,0.70,-2.31,0.49
195,0.42,-2.24,0.49
196,-17.50,-1.82,0.21
197,0.98,-0.91,0.28
198,0.35,-1.54,0.49
199,0.56,-0.98,0.35
200,0.00,-1.05,0.35
201,0.07,-1.40,0.28
202,-0.07,-1.61,0.14
203,0.70,-1.61,0.42
204,0.63,-1.61,0.42
205,0.49,-1.75,0.42
206,0.84,-1.40,0.49
207,0.21,-1.96,0.28
208,1.05,-1.82,0.42
209,0.70,-1.75,0.21
210,0.77,-1.54,0.35
211,0.07,-1.68,0.35
212,0.49,-1.47,0.35
213,0.42,-1.61,0.49
214,0.63,-1.40,0.56
215,0.35,-1.47,0.49
