Time,x,y,z
194,0.42,-1.61,0.21
195,0.56,-1.47,0.35
196,0.56,-1.54,0.42
197,0.63,-1.47,0.42
198,0.42,-1.68,0.28
199,0.56,-1.54,0.35
200,0.63,-1.68,0.42
201,0.77,-1.54,0.42
202,0.63,-1.61,0.35
203,0.70,-1.54,0.35
204,0.49,-1.47,0.35
205,0.42,-1.68,0.35
206,0.56,-1.54,0.35
207,0.49,-1.54,0.42
208,0.70,-1.47,0.42
209,0.49,-1.68,0.14
210,0.49,-1.61,0.35
211,0.56,-1.54,0.28
212,0.56,-1.54,0.42
213,0.56,-1.54,0.28
214,0.42,-1.61,0.28
215,0.49,-1.61,0.28
216,0.49,-1.47,0.35
217,0.63,-1.54,0.42
218,0.49,-1.54,0.42
219,0.63,-1.68,0.28
220,0.49,-1.61,0.28
221,0.56,-1.61,0.28
222,0.56,-1.54,0.42
223,0.56,-1.47,0.35
224,0.56,-1.54,0.35
225,0.49,-1.54,0.42
226,0.63,-1.54,0.35
227,0.49,-1.61,0.28
228,0.63,-1.54,0.42
229,0.63,-1.54,0.35
230,0.49,-1.68,0.28
231,2.94,-1.12,-0.07
232,-0.21,-3.01,0.42
233,3.99,-0.56,0.63
234,-2.45,-1.19,0.28
235,0.49,-1.12,0.28
236,0.70,-1.12,0.42
237,0.84,-1.12,0.42
238,0.84,-0.98,0.35
239,-0.14,-1.05,0.21
240,0.07,-1.40,0.35
241,0.63,-1.75,0.21
242,0.42,-1.89,0.35
243,0.84,-1.68,0.42
244,0.35,-1.82,0.42
245,0.56,-1.75,0.28
246,0.49,-2.03,0.28
247,0.91,-1.75,0.28
248,0.49,-1.40,0.28
249,0.56,-1.40,0.42
250,0.49,-1.40,0.28
251,0.49,-1.54,0.35
252,0.49,-1.40,0.28
253,0.49,-1.47,0.42
254,0.56,-1.33,0.42
255,0.42,-1.54,0.28
256,0.63,-1.82,0.28
257,0.56,-1.68,0.21
258,0.70,-1.61,0.42
259,0.63,-1.47,0.28
260,0.63,-1.54,0.28
261,0.49,-1.40,0.42
262,0.49,-1.54,0.42
263,0.49,-1.54,0.35
264,0.56,-1.54,0.35
265,0.56,-1.40,0.42
266,0.49,-1.68,0.14
267,0.70,-1.54,0.35
268,0.63,-1.54,0.28
269,0.77,-1.47,0.42
270,0.49,-1.54,0.35
271,0.49,-1.61,0.49
272,0.56,-1.47,0.28
273,0.49,-1.54,0.42
274,0.56,-1.54,0.28
275,0.56,-1.47,0.49
276,0.63,-1.40,0.35
277,0.56,-1.61,0.21
278,0.56,-1.61,0.35
279,0.56,-1.61,0.42
280,0.63,-1.68,0.49
281,0.63,-1.47,0.42
282,0.56,-1.68,0.35
283,0.56,-1.61,0.42
284,0.49,-1.54,0.42
285,0.70,-1.47,0.42
286,0.56,-1.61,0.28
287,0.63,-1.61,0.42
288,0.42,-1.54,0.35
289,0.56,-1.61,0.35
290,0.49,-1.54,0.42
291,0.70,-1.54,0.35
292,0.56,-1.40,0.21
293,0.49,-1.61,0.35
294,0.63,-1.54,0.35
295,0.49,-1.47,0.42
296,0.63,-1.54,0.35
297,0.42,-1.61,0.14
298,0.56,-1.61,0.42
299,0.49,-1.61,0.35
300,0.63,-1.54,0.42
301,0.63,-1.54,0.35
302,0.63,-1.54,0.35
303,0.63,-1.61,0.42
304,0.42,-1.75,0.21
305,0.56,-1.68,0.35
306,0.56,-1.54,0.49
307,0.56,-1.54,0.42
308,0.49,-1.54,0.35
309,0.49,-1.68,0.21
310,0.63,-1.61,0.21
311,0.63,-1.47,0.56
312,0.70,-1.54,0.42
313,0.63,-1.54,0.28
314,0.56,-1.47,0.42
315,0.42,-1.61,0.35
316,0.49,-1.61,0.49
317,0.56,-1.54,0.28
318,0.63,-1.40,0.42
319,0.63,-1.54,0.28
320,0.49,-1.54,0.35
321,0.56,-1.54,0.21
322,0.63,-1.47,0.49
323,0.63,-1.47,0.35
324,0.49,-1.68,0.28
325,0.49,-1.61,0.28
326,0.56,-1.61,0.35
327,0.56,-1.47,0.35
328,0.56,-1.54,0.21
329,0.56,-1.54,0.42
330,0.56,-1.47,0.35
331,0.49,-1.61,0.21
332,0.49,-1.54,0.28
333,0.63,-1.47,0.35
334,0.70,-1.47,0.49
335,0.49,-1.61,0.21
336,0.56,-1.54,0.35
337,0.56,-1.54,0.42
338,2.73,-0.91,-0.07
339,0.28,-3.15,0.70
340,-1.82,-1.26,0.42
341,-1.75,-3.08,0.35
342,0.77,-1.12,0.49
343,-0.56,-2.38,0.28
344,0.84,-1.12,0.49
345,-0.77,-1.89,0.49
346,-0.14,-0.91,0.28
347,0.00,-1.40,0.35
348,0.77,-1.19,0.49
349,0.35,-1.68,0.49
350,0.98,-1.26,0.35
351,0.28,-1.89,0.28
352,0.98,-1.26,0.35
353,0.77,-1.89,0.42
354,0.91,-1.82,0.35
355,0.49,-1.61,0.35
356,0.91,-1.54,0.35
357,0.35,-1.54,0.42
358,0.49,-1.54,0.28
359,0.35,-1.68,0.49
360,0.56,-1.40,0.49
361,0.49,-1.47,0.28
362,0.35,-1.61,0.35
363,0.56,-1.54,0.35
364,0.63,-1.68,0.28
365,0.77,-1.61,0.35
366,0.70,-1.68,0.28
367,0.42,-1.61,0.28
368,0.56,-1.68,0.35
369,0.56,-1.61,0.42
370,0.56,-1.54,0.42
371,0.56,-1.47,0.35
372,0.49,-1.54,0.35
373,0.56,-1.61,0.28
374,0.63,-1.61,0.28
375,0.63,-1.47,0.28
376,0.70,-1.47,0.35
377,0.56,-1.54,0.35
378,0.56,-1.68,0.42
379,0.63,-1.75,0.35
380,0.56,-1.61,0.42
381,0.56,-1.54,0.35
382,0.35,-1.68,0.35
383,0.63,-1.47,0.49
384,0.35,-1.47,0.28
385,0.56,-1.54,0.42
386,0.56,-1.61,0.42
387,0.70,-1.61,0.35
388,0.49,-1.68,0.28
389,0.56,-1.75,0.49
390,0.56,-1.54,0.28
391,0.56,-1.54,0.28
392,0.49,-1.61,0.35
393,0.49,-1.54,0.28
394,0.49,-1.54,0.28
395,0.42,-1.47,0.35
396,0.56,-1.47,0.49
397,0.35,-1.68,0.42
398,0.56,-1.61,0.35
399,0.63,-1.54,0.35
400,0.56,-1.68,0.28
401,0.56,-1.54,0.28
402,0.56,-1.47,0.35
403,0.49,-1.47,0.28
404,0.56,-1.54,0.35
405,0.49,-1.61,0.42
406,0.63,-1.68,0.35
407,0.56,-1.47,0.42
408,0.56,-1.47,0.42
409,0.49,-1.61,0.28
410,0.56,-1.61,0.35
411,0.63,-1.61,0.35
412,0.63,-1.54,0.21
413,0.49,-1.47,0.49
414,0.70,-1.47,0.35
415,0.56,-1.68,0.42
416,0.56,-1.54,0.35
417,0.63,-1.54,0.42
418,0.56,-1.54,0.35
419,0.56,-1.61,0.42
420,0.49,-1.47,0.42
421,0.56,-1.47,0.21
422,0.56,-1.54,0.35
423,0.63,-1.61,0.35
424,0.56,-1.61,0.42
425,0.63,-1.47,0.49
426,0.49,-1.61,0.28
427,0.63,-1.54,0.28
428,0.63,-1.54,0.21
429,0.56,-1.68,0.28
430,0.63,-1.47,0.35
431,0.49,-1.54,0.42
432,0.49,-1.61,0.42
433,0.56,-1.54,0.28
434,0.63,-1.47,0.28
435,0.49,-1.54,0.42
436,0.49,-1.61,0.35
437,0.56,-1.61,0.42
438,0.56,-1.54,0.28
439,0.70,-1.61,0.28
440,0.49,-1.54,0.28
441,0.56,-1.54,0.21
442,0.56,-1.54,0.42
443,0.56,-1.47,0.35
444,0.56,-1.54,0.35
445,0.56,-1.54,0.35
446,0.70,-1.61,0.35
447,0.63,-1.61,0.35
448,0.56,-1.54,0.35
449,0.63,-1.54,0.28
450,0.63,-1.47,0.21
451,0.56,-1.54,0.35
452,0.49,-1.54,0.49
453,0.49,-1.54,0.28
454,0.56,-1.54,0.28
455,0.70,-1.47,0.56
456,0.56,-1.54,0.28
457,0.56,-1.61,0.28
458,0.56,-1.54,0.28
459,0.56,-1.47,0.42
460,0.49,-1.54,0.28
461,0.56,-1.47,0.28
462,0.56,-1.54,0.35
463,0.56,-1.68,0.42
464,0.49,-1.61,0.42
465,0.70,-1.47,0.42
466,0.56,-1.54,0.35
467,0.63,-1.61,0.35
468,0.56,-1.61,0.42
469,0.56,-1.54,0.42
470,0.56,-1.40,0.42
471,0.56,-1.47,0.35
472,0.63,-1.61,0.49
473,0.56,-1.61,0.28
474,0.63,-1.61,0.28
475,0.49,-1.61,0.21
476,0.63,-1.61,0.35
477,0.56,-1.47,0.28
478,0.49,-1.68,0.35
479,0.49,-1.54,0.28
480,0.56,-1.47,0.28
481,0.70,-1.54,0.42
482,0.42,-1.61,0.14
483,0.49,-1.54,0.35
484,0.56,-1.47,0.35
485,0.49,-1.54,0.35
486,0.63,-1.54,0.35
487,0.56,-1.54,0.56
488,0.42,-1.61,0.21
489,0.63,-1.54,0.28
490,0.56,-1.54,0.35
491,0.63,-1.47,0.42
492,0.63,-1.54,0.28
493,0.56,-1.61,0.42
494,0.56,-1.68,0.42
495,0.63,-1.54,0.28
496,0.56,-1.61,0.35
497,0.63,-1.47,0.42
498,0.63,-1.68,0.14
499,0.70,-1.54,0.28
500,0.56,-1.61,0.35
501,0.63,-1.61,0.35
502,0.63,-1.40,0.42
503,0.63,-1.61,0.21
504,0.49,-1.68,0.28
505,0.56,-1.54,0.35
506,0.56,-1.54,0.35
507,0.63,-1.47,0.28
508,0.56,-1.54,0.21
509,0.49,-1.54,0.35
510,0.56,-1.40,0.35
511,0.56,-1.40,0.35
512,0.56,-1.54,0.35
513,0.49,-1.54,0.42
514,0.56,-1.61,0.35
515,0.56,-1.61,0.28
516,0.56,-1.61,0.42
517,0.56,-1.54,0.35
518,0.63,-1.61,0.42
519,0.56,-1.61,0.42
520,0.56,-1.47,0.28
521,0.49,-1.61,0.42
522,0.56,-1.47,0.21
523,0.56,-1.47,0.35
524,0.70,-1.47,0.42
525,0.56,-1.54,0.35
526,0.63,-1.47,0.35
527,0.56,-1.54,0.28
528,0.56,-1.54,0.28
529,0.63,-1.54,0.28
530,0.49,-1.61,0.35
531,0.49,-1.61,0.35
532,0.35,-1.61,0.21
533,0.63,-1.61,0.35
534,0.49,-1.54,0.28
535,0.63,-1.61,0.35
536,0.42,-1.68,0.42
537,0.56,-1.54,0.28
538,0.49,-1.47,0.28
539,0.56,-1.47,0.42
540,0.42,-1.61,0.35
541,0.56,-1.47,0.35
542,0.49,-1.47,0.42
543,0.49,-1.61,0.42
544,0.56,-1.54,0.28
545,0.56,-1.47,0.35
546,0.56,-1.61,0.35
547,0.56,-1.61,0.35
548,0.49,-1.61,0.28
549,0.63,-1.40,0.28
550,0.63,-1.54,0.49
551,0.49,-1.75,0.35
552,0.56,-1.68,0.35
553,0.56,-1.54,0.35
554,0.49,-1.68,0.42
555,0.56,-1.61,0.35
556,0.63,-1.54,0.28
557,0.49,-1.68,0.21
558,0.63,-1.54,0.28
559,0.63,-1.61,0.28
560,0.63,-1.54,0.42
561,0.56,-1.61,0.35
562,0.56,-1.54,0.21
563,0.63,-1.54,0.28
564,0.56,-1.54,0.28
565,0.56,-1.54,0.35
566,0.70,-1.54,0.35
567,0.56,-1.61,0.42
568,0.63,-1.54,0.49
569,0.63,-1.54,0.42
570,0.56,-1.75,0.21
571,0.63,-1.61,0.28
572,0.63,-1.54,0.35
573,0.56,-1.54,0.42
574,0.49,-1.54,0.28
575,0.63,-1.47,0.35
576,0.56,-1.61,0.42
577,0.63,-1.47,0.28
578,0.35,-1.61,0.28
579,0.63,-1.54,0.35
580,0.49,-1.54,0.35
581,0.63,-1.47,0.49
582,0.49,-1.61,0.35
583,0.56,-1.47,0.42
584,0.56,-1.47,0.42
585,0.49,-1.54,0.35
586,0.63,-1.54,0.42
587,0.56,-1.54,0.35
588,0.63,-1.47,0.35
589,0.42,-1.61,0.35
590,0.56,-1.54,0.42
591,0.63,-1.54,0.35
592,0.70,-1.54,0.42
593,0.63,-1.68,0.21
594,0.56,-1.54,0.35
595,0.56,-1.61,0.35
596,0.56,-1.54,0.35
597,0.56,-1.61,0.42
598,0.56,-1.54,0.42
599,0.56,-1.54,0.42
600,0.56,-1.61,0.35
601,0.56,-1.54,0.35
602,0.56,-1.47,0.28
603,0.63,-1.54,0.35
604,0.70,-1.54,0.35
605,0.42,-1.68,0.28
606,0.70,-1.54,0.42
607,0.56,-1.54,0.42
608,0.70,-1.54,0.42
609,0.56,-1.61,0.35
610,0.70,-1.61,0.35
611,0.56,-1.54,0.35
612,0.56,-1.61,0.35
613,0.70,-1.54,0.35
614,0.63,-1.47,0.28
615,0.63,-1.54,0.42
616,0.56,-1.61,0.42
617,0.63,-1.54,0.42
618,0.49,-1.61,0.35
619,0.63,-1.54,0.35
620,0.49,-1.61,0.35
621,0.49,-1.54,0.42
622,0.49,-1.61,0.35
623,0.49,-1.68,0.42
624,0.56,-1.47,0.35
625,0.49,-1.61,0.14
626,0.63,-1.54,0.35
627,0.49,-1.47,0.42
628,0.42,-1.54,0.28
629,0.63,-1.54,0.28
630,0.49,-1.54,0.28
631,0.56,-1.61,0.42
632,0.49,-1.54,0.42
633,0.63,-1.54,0.35
634,0.56,-1.54,0.49
635,0.56,-1.47,0.42
636,0.49,-1.68,0.28
637,0.63,-1.61,0.35
638,0.63,-1.54,0.42
639,0.49,-1.61,0.42
640,0.56,-1.61,0.42
641,0.49,-1.61,0.21
642,0.63,-1.47,0.42
643,0.49,-1.54,0.28
644,0.56,-1.54,0.42
645,0.49,-1.61,0.35
646,0.63,-1.54,0.35
647,0.56,-1.61,0.21
648,0.56,-1.61,0.35
649,0.63,-1.54,0.49
650,0.63,-1.61,0.42
651,0.56,-1.54,0.35
652,0.63,-1.61,0.28
653,0.63,-1.54,0.35
654,0.49,-1.54,0.35
655,0.49,-1.54,0.42
656,0.49,-1.54,0.35
657,0.49,-1.47,0.28
658,0.56,-1.47,0.42
659,0.56,-1.54,0.35
660,0.49,-1.54,0.35
661,0.42,-1.61,0.35
662,0.56,-1.61,0.49
663,0.56,-1.47,0.42
664,0.49,-1.68,0.35
665,0.49,-1.54,0.42
666,0.49,-1.61,0.28
667,0.56,-1.68,0.35
668,0.49,-1.75,0.28
669,0.56,-1.68,0.42
670,0.63,-1.61,0.35
671,0.63,-1.54,0.49
672,0.63,-1.61,0.21
673,0.49,-1.54,0.42
674,0.56,-1.61,0.49
675,0.49,-1.68,0.49
676,0.56,-1.47,0.28
677,0.49,-1.61,0.35
678,0.63,-1.47,0.35
679,0.49,-1.61,0.35
680,0.63,-1.54,0.28
681,0.49,-1.61,0.28
682,0.70,-1.61,0.35
683,0.56,-1.54,0.28
684,0.56,-1.54,0.21
685,0.63,-1.47,0.42
686,0.56,-1.61,0.42
687,0.63,-1.61,0.35
688,0.56,-1.54,0.21
689,0.63,-1.61,0.28
690,0.56,-1.47,0.42
691,0.56,-1.61,0.35
692,0.56,-1.47,0.35
693,0.63,-1.54,0.35
694,0.56,-1.47,0.35
695,0.49,-1.54,0.35
696,0.49,-1.47,0.35
697,0.49,-1.61,0.28
698,0.63,-1.61,0.42
699,0.56,-1.54,0.42
700,0.56,-1.54,0.21
701,0.56,-1.47,0.28
702,0.56,-1.61,0.42
703,0.70,-1.61,0.28
704,0.56,-1.61,0.35
705,0.70,-1.47,0.42
706,0.56,-1.54,0.21
707,0.56,-1.54,0.42
708,0.49,-1.54,0.35
709,0.56,-1.54,0.35
710,0.49,-1.54,0.35
711,0.56,-1.54,0.28
712,0.56,-1.61,0.42
713,0.49,-1.61,0.28
714,0.56,-1.54,0.42
715,0.49,-1.54,0.21
716,0.63,-1.47,0.42
717,0.49,-1.68,0.35
718,0.63,-1.68,0.35
719,0.49,-1.61,0.35
720,0.56,-1.54,0.42
721,0.63,-1.47,0.42
722,0.49,-1.54,0.28
723,0.70,-1.47,0.49
724,0.56,-1.61,0.42
725,0.70,-1.40,0.49
726,0.35,-1.68,0.35
727,0.63,-1.68,0.49
728,0.56,-1.61,0.28
729,0.56,-1.61,0.42
730,0.56,-1.61,0.35
731,0.56,-1.47,0.35
732,0.56,-1.54,0.42
733,0.70,-1.47,0.35
734,0.56,-1.47,0.28
735,0.42,-1.54,0.28
736,0.56,-1.61,0.35
737,0.49,-1.61,0.21
738,0.63,-1.47,0.42
739,0.63,-1.54,0.35
740,0.49,-1.54,0.35
741,0.49,-1.61,0.28
742,0.56,-1.47,0.35
743,0.63,-1.47,0.35
744,0.49,-1.61,0.28
745,0.70,-1.61,0.35
746,0.56,-1.61,0.28
