Time,x,y,z
1,0.49,-1.61,0.14
2,0.63,-1.47,0.35
3,0.49,-1.47,0.42
4,0.56,-1.54,0.28
5,0.56,-1.47,0.35
6,0.49,-1.47,0.28
7,0.56,-1.54,0.35
8,0.49,-1.47,0.28
9,0.63,-1.61,0.35
10,0.49,-1.61,0.35
11,0.56,-1.61,0.42
12,0.35,-1.61,0.35
13,0.56,-1.54,0.49
14,0.56,-1.61,0.42
15,0.63,-1.47,0.35
16,0.63,-1.54,0.28
17,0.56,-1.61,0.35
18,0.63,-1.61,0.42
19,0.42,-1.47,0.35
20,0.63,-1.54,0.49
21,0.56,-1.47,0.42
22,0.77,-1.61,0.35
23,0.49,-1.54,0.28
24,0.56,-1.54,0.28
25,0.49,-1.61,0.35
26,0.63,-1.47,0.49
27,0.49,-1.61,0.28
28,0.49,-1.61,0.35
29,0.49,-1.61,0.35
30,0.49,-1.54,0.28
31,0.63,-1.54,0.42
32,0.56,-1.47,0.28
33,0.56,-1.54,0.35
34,0.63,-1.68,0.35
35,0.56,-1.54,0.35
36,0.56,-1.47,0.35
37,0.63,-1.54,0.35
38,0.49,-1.47,0.42
39,0.56,-1.47,0.28
40,0.63,-1.47,0.35
41,0.56,-1.47,0.35
42,0.63,-1.40,0.35
43,0.56,-1.54,0.42
44,0.56,-1.54,0.28
45,0.56,-1.61,0.35
46,0.56,-1.54,0.35
47,0.70,-1.47,0.42
48,0.56,-1.54,0.28
49,0.49,-1.54,0.35
50,0.56,-1.61,0.28
51,0.63,-1.54,0.42
52,0.49,-1.61,0.28
53,0.70,-1.61,0.35
54,0.42,-1.68,0.28
55,0.63,-1.54,0.28
56,0.49,-1.47,0.28
57,0.56,-1.54,0.42
58,0.70,-1.54,0.42
59,0.56,-1.54,0.21
60,0.56,-1.61,0.28
61,0.49,-1.54,0.28
62,0.56,-1.61,0.35
63,0.56,-1.54,0.42
64,0.56,-1.54,0.28
65,0.42,-1.54,0.28
66,0.56,-1.54,0.42
67,0.49,-1.47,0.35
68,0.70,-1.54,0.42
69,0.63,-1.61,0.28
70,0.42,-1.68,0.35
71,0.49,-1.54,0.28
72,0.42,-1.54,0.42
73,0.49,-1.61,0.35
74,0.56,-1.54,0.35
75,0.63,-1.40,0.35
76,0.49,-1.61,0.28
77,0.63,-1.54,0.28
78,0.63,-1.54,0.35
79,0.63,-1.47,0.42
80,0.63,-1.54,0.42
81,0.42,-1.68,0.21
82,0.56,-1.61,0.35
83,0.56,-1.54,0.35
84,0.49,-1.61,0.35
85,0.70,-1.40,0.49
86,0.49,-1.61,0.28
87,0.49,-1.47,0.28
88,0.42,-1.75,0.28
89,0.63,-1.54,0.42
90,0.56,-1.47,0.35
91,0.63,-1.47,0.42
92,0.42,-1.54,0.21
93,0.56,-1.61,0.49
94,0.49,-1.47,0.42
95,0.70,-1.47,0.49
96,0.56,-1.47,0.35
97,0.56,-1.61,0.35
98,0.49,-1.54,0.35
99,0.63,-1.47,0.42
100,0.70,-1.54,0.42
101,0.49,-1.54,0.21
102,0.70,-1.47,0.42
103,0.42,-1.61,0.35
104,0.63,-1.61,0.28
105,0.49,-1.54,0.28
106,0.56,-1.54,0.35
107,0.56,-1.54,0.28
108,0.42,-1.54,0.28
109,0.63,-1.54,0.21
110,0.63,-1.40,0.35
111,0.63,-1.54,0.35
112,0.42,-1.61,0.35
113,0.49,-1.54,0.28
114,0.49,-1.61,0.35
115,0.63,-1.54,0.42
116,0.49,-1.61,0.28
117,0.63,-1.68,0.35
118,0.63,-1.61,0.42
119,0.56,-1.68,0.21
120,0.70,-1.54,0.42
121,0.63,-1.61,0.42
