Time,x,y,z
1,0.49,-1.54,0.28
2,0.63,-1.40,0.42
3,0.49,-1.54,0.35
4,0.63,-1.61,0.42
5,0.56,-1.54,0.35
6,0.56,-1.54,0.42
7,0.63,-1.61,0.49
8,0.56,-1.47,0.42
9,0.63,-1.47,0.35
10,0.42,-1.68,0.21
11,0.56,-1.61,0.35
12,0.56,-1.47,0.28
13,0.63,-1.47,0.28
14,0.56,-1.47,0.28
15,0.42,-1.75,0.28
16,0.49,-1.54,0.35
17,0.49,-1.54,0.42
18,0.56,-1.54,0.42
19,0.49,-1.47,0.35
20,0.63,-1.47,0.28
21,0.42,-1.61,0.21
22,0.49,-1.54,0.28
23,0.56,-1.54,0.35
24,0.70,-1.61,0.35
25,0.63,-1.47,0.28
26,0.42,-1.68,0.21
27,0.63,-1.47,0.35
28,0.56,-1.54,0.49
29,0.70,-1.40,0.42
30,0.56,-1.54,0.28
31,0.56,-1.54,0.42
32,0.49,-1.61,0.42
33,0.56,-1.54,0.49
34,0.56,-1.54,0.35
35,0.70,-1.47,0.49
36,0.63,-1.61,0.42
37,0.49,-1.68,0.35
38,0.49,-1.61,0.35
39,0.56,-1.61,0.42
40,0.70,-1.47,0.49
41,0.49,-1.68,0.28
42,0.49,-1.54,0.28
43,0.49,-1.47,0.35
44,0.56,-1.54,0.35
45,0.63,-1.54,0.35
46,0.56,-1.54,0.28
47,0.56,-1.47,0.49
48,0.42,-1.61,0.28
49,0.56,-1.47,0.35
50,0.56,-1.54,0.49
51,0.70,-1.47,0.35
52,0.49,-1.61,0.14
53,0.49,-1.54,0.28
54,0.56,-1.61,0.35
55,0.56,-1.54,0.35
56,0.63,-1.54,0.35
57,0.42,-1.54,0.28
58,0.56,-1.47,0.35
59,0.56,-1.47,0.35
60,0.56,-1.54,0.35
61,0.56,-1.61,0.28
62,0.63,-1.54,0.28
63,0.49,-1.68,0.28
64,0.56,-1.47,0.35
65,0.56,-1.54,0.49
66,0.63,-1.47,0.35
67,0.56,-1.54,0.35
68,0.49,-1.68,0.21
69,0.63,-1.61,0.28
70,0.56,-1.61,0.42
71,0.63,-1.54,0.42
72,0.42,-1.68,0.14
73,0.70,-1.68,0.35
74,0.56,-1.54,0.28
75,0.56,-1.47,0.28
76,0.63,-1.54,0.21
77,0.56,-1.47,0.35
78,0.70,-1.47,0.42
79,0.42,-1.47,0.35
80,0.70,-1.54,0.35
81,0.63,-1.47,0.35
82,0.63,-1.33,0.42
83,0.56,-1.54,0.42
84,0.49,-1.68,0.35
85,0.56,-1.54,0.42
86,0.56,-1.47,0.35
87,0.56,-1.54,0.42
88,0.49,-1.54,0.35
