Time,x,y,z
1,0.56,-1.54,0.28
2,0.56,-1.40,0.42
3,0.49,-1.61,0.42
4,0.56,-1.54,0.35
5,0.63,-1.54,0.56
6,0.63,-1.47,0.42
7,0.56,-1.40,0.42
8,0.49,-1.61,0.35
9,0.56,-1.47,0.28
10,0.63,-1.54,0.42
11,0.56,-1.54,0.42
12,0.63,-1.54,0.42
13,0.63,-1.47,0.42
14,0.42,-1.54,0.35
15,0.56,-1.54,0.42
16,0.42,-1.61,0.35
17,0.63,-1.47,0.49
18,0.63,-1.47,0.35
19,0.42,-1.61,0.35
20,0.56,-1.61,0.35
21,0.49,-1.54,0.35
22,0.70,-1.54,0.35
23,0.56,-1.61,0.35
24,0.63,-1.47,0.42
25,0.56,-1.61,0.21
26,0.56,-1.54,0.42
27,0.49,-1.54,0.35
28,0.56,-1.54,0.42
29,0.63,-1.47,0.35
30,0.49,-1.61,0.21
31,0.56,-1.61,0.35
32,0.63,-1.47,0.42
33,0.63,-1.61,0.42
34,0.49,-1.54,0.21
35,0.56,-1.61,0.35
36,0.56,-1.54,0.28
37,0.56,-1.47,0.35
38,0.42,-1.54,0.28
39,0.56,-1.54,0.49
40,0.63,-1.61,0.28
41,0.49,-1.61,0.28
42,0.70,-1.54,0.42
43,0.56,-1.47,0.42
44,0.70,-1.47,0.49
45,0.49,-1.61,0.28
46,0.56,-1.61,0.28
47,0.63,-1.54,0.28
48,0.56,-1.47,0.42
49,0.56,-1.47,0.35
50,0.49,-1.75,0.21
51,0.56,-1.68,0.14
52,0.42,-1.68,0.42
53,0.56,-1.61,0.35
54,0.49,-1.54,0.35
55,0.63,-1.54,0.35
56,0.63,-1.68,0.35
57,0.49,-1.68,0.21
58,0.63,-1.61,0.28
59,0.63,-1.47,0.35
60,0.63,-1.54,0.42
61,0.49,-1.61,0.28
62,0.56,-1.61,0.21
63,0.49,-1.54,0.35
64,0.70,-1.47,0.42
65,0.56,-1.47,0.35
66,0.63,-1.54,0.35
67,0.49,-1.54,0.28
68,0.63,-1.68,0.42
69,0.49,-1.47,0.35
70,0.56,-1.54,0.42
71,0.70,-1.54,0.42
72,0.56,-1.54,0.35
73,0.56,-1.54,0.42
74,0.49,-1.61,0.35
75,0.63,-1.54,0.42
76,0.63,-1.54,0.35
77,0.42,-1.54,0.42
78,0.56,-1.61,0.35
79,0.56,-1.47,0.42
80,0.56,-1.61,0.42
81,0.49,-1.54,0.28
82,0.63,-1.40,0.35
83,0.49,-1.61,0.21
84,0.49,-1.54,0.35
85,0.56,-1.47,0.35
86,0.63,-1.54,0.42
87,0.63,-1.54,0.42
88,0.49,-1.61,0.28
89,0.49,-1.68,0.35
90,0.56,-1.47,0.35
91,0.63,-1.40,0.35
92,0.35,-1.61,0.28
93,0.49,-1.61,0.42
94,0.56,-1.68,0.28
95,0.63,-1.54,0.35
96,0.56,-1.47,0.21
97,0.70,-1.54,0.49
98,0.56,-1.54,0.21
99,0.49,-1.75,0.14
100,0.56,-1.61,0.28
101,0.49,-1.61,0.42
102,0.63,-1.54,0.56
103,0.49,-1.61,0.49
104,0.56,-1.61,0.35
105,0.63,-1.54,0.35
106,0.63,-1.47,0.42
107,0.63,-1.54,0.49
108,0.56,-1.54,0.35
109,0.63,-1.47,0.42
110,0.49,-1.61,0.35
111,0.56,-1.47,0.35
112,0.56,-1.54,0.28
113,0.63,-1.54,0.42
114,0.49,-1.61,0.28
115,0.56,-1.68,0.35
116,0.63,-1.54,0.35
117,0.63,-1.40,0.49
118,0.63,-1.54,0.28
119,0.42,-1.68,0.21
120,0.56,-1.61,0.28
121,0.63,-1.61,0.21
122,0.49,-1.54,0.35
123,0.56,-1.61,0.35
124,0.63,-1.54,0.49
125,0.49,-1.54,0.28
126,0.56,-1.61,0.35
127,0.56,-1.47,0.49
128,0.56,-1.54,0.35
129,0.70,-1.54,0.28
130,0.49,-1.54,0.28
131,0.70,-1.61,0.42
132,0.56,-1.61,0.42
133,0.63,-1.54,0.35
134,0.56,-1.61,0.35
135,0.56,-1.68,0.35
136,0.56,-1.61,0.35
137,0.56,-1.47,0.28
138,0.56,-1.54,0.35
139,0.56,-1.54,0.42
140,0.70,-1.40,0.35
141,0.49,-1.54,0.35
142,0.63,-1.54,0.42
143,0.49,-1.61,0.28
144,0.70,-1.54,0.35
145,0.56,-1.47,0.35
146,0.56,-1.54,0.28
147,0.63,-1.47,0.35
148,0.56,-1.54,0.49
149,0.63,-1.54,0.42
150,0.56,-1.47,0.35
151,0.63,-1.61,0.49
152,0.42,-1.61,0.35
153,0.56,-1.61,0.35
154,0.56,-1.61,0.42
155,0.63,-1.54,0.42
156,0.49,-1.61,0.35
157,0.56,-1.54,0.35
158,0.63,-1.61,0.28
159,0.49,-1.47,0.42
160,0.63,-1.47,0.56
161,0.49,-1.61,0.35
162,0.56,-1.47,0.42
163,5.88,-0.70,0.35
164,2.66,-2.73,0.63
165,-0.14,-2.87,0.21
166,-0.56,-2.17,0.42
167,1.33,-1.54,0.28
168,-0.35,-1.61,0.35
169,0.14,-1.40,0.49
170,-0.21,-1.61,0.28
171,-0.07,-0.98,0.42
172,-0.42,-1.47,0.42
173,0.49,-1.33,0.28
174,0.00,-1.61,0.42
175,0.84,-1.61,0.42
176,0.84,-1.61,0.49
177,0.98,-1.26,0.35
178,0.84,-1.61,0.28
179,0.70,-1.68,0.14
180,0.56,-1.68,0.35
181,0.70,-1.61,0.21
182,0.56,-1.33,0.49
183,0.42,-1.54,0.21
184,0.35,-1.47,0.35
185,0.35,-1.61,0.35
186,0.42,-1.40,0.49
187,0.56,-1.40,0.42
188,0.63,-1.61,0.14
189,0.70,-1.82,0.35
190,0.77,-1.68,0.35
191,0.77,-1.82,0.28
192,0.70,-1.68,0.35
193,0.63,-1.61,0.42
194,0.28,-1.47,0.35
195,0.28,-1.54,0.42
196,0.28,-1.33,0.35
197,0.28,-1.47,0.49
198,0.56,-1.40,0.42
199,0.63,-1.61,0.21
200,0.77,-1.61,0.28
201,0.70,-1.61,0.35
202,0.84,-1.54,0.49
203,0.63,-1.75,0.49
204,0.49,-1.82,0.35
205,0.49,-1.61,0.35
206,0.42,-1.54,0.28
207,0.49,-1.40,0.42
208,0.42,-1.54,0.21
209,0.42,-1.54,0.35
210,0.42,-1.40,0.35
211,0.56,-1.47,0.42
212,0.63,-1.61,0.42
213,0.70,-1.68,0.35
214,0.77,-1.68,0.56
215,0.63,-1.68,0.35
216,0.77,-1.61,0.28
217,0.56,-1.61,0.35
218,0.56,-1.54,0.28
219,0.56,-2.52,0.21
220,2.73,-1.19,0.28
221,-0.07,-2.59,0.21
222,-2.03,-0.49,0.35
223,0.42,-1.19,0.56
224,0.14,-1.05,0.28
225,0.21,-1.33,0.00
226,0.70,-0.77,0.35
227,0.07,-1.47,0.21
228,-0.07,-1.05,0.42
229,0.56,-1.68,0.49
230,0.77,-1.68,0.28
231,0.49,-2.10,0.49
232,0.70,-1.61,0.42
233,0.42,-1.82,0.42
234,0.98,-1.68,0.35
235,0.70,-1.96,0.14
236,0.63,-1.54,0.28
237,0.28,-1.61,0.14
238,0.42,-1.12,0.42
239,0.35,-1.40,0.35
240,0.42,-1.33,0.56
241,0.35,-1.61,0.49
242,0.49,-1.54,0.35
243,0.49,-1.54,0.42
244,0.77,-1.54,0.35
245,0.84,-1.68,0.35
246,0.84,-1.75,0.21
247,0.70,-1.82,0.21
248,0.63,-1.54,0.42
249,0.56,-1.47,0.42
