Time,x,y,z
1,0.70,-1.47,0.49
2,0.56,-1.61,0.35
3,0.63,-1.61,0.21
4,0.70,-1.47,0.49
5,0.70,-1.54,0.28
6,0.49,-1.68,0.42
7,0.56,-1.68,0.35
8,0.56,-1.54,0.42
9,0.70,-1.47,0.49
10,0.49,-1.47,0.42
11,0.63,-1.54,0.49
12,0.49,-1.54,0.28
13,0.56,-1.61,0.35
14,0.63,-1.47,0.28
15,0.49,-1.54,0.28
16,0.63,-1.54,0.35
17,0.42,-1.54,0.28
18,0.63,-1.68,0.42
19,0.56,-1.61,0.35
20,0.63,-1.40,0.28
21,0.56,-1.54,0.21
22,0.63,-1.47,0.42
23,0.56,-1.54,0.35
24,0.42,-1.61,0.35
25,0.49,-1.61,0.21
26,0.56,-1.54,0.28
27,0.70,-1.47,0.42
28,0.56,-1.40,0.21
29,0.56,-1.61,0.28
30,0.63,-1.54,0.35
31,0.56,-1.54,0.42
32,0.49,-1.54,0.42
33,0.56,-1.54,0.28
34,0.49,-1.61,0.28
35,0.56,-1.61,0.42
36,0.49,-1.54,0.42
37,0.63,-1.54,0.28
38,0.56,-1.54,0.42
39,0.56,-1.68,0.28
40,0.49,-1.61,0.28
41,0.63,-1.54,0.42
42,0.63,-1.54,0.35
43,0.63,-1.61,0.42
44,0.56,-1.54,0.28
45,0.63,-1.47,0.42
46,0.56,-1.61,0.28
47,0.56,-1.54,0.28
48,0.63,-1.61,0.35
49,0.42,-1.54,0.21
50,0.56,-1.61,0.42
51,0.56,-1.61,0.28
52,0.49,-1.61,0.28
53,0.70,-1.47,0.28
54,0.63,-1.54,0.35
55,0.49,-1.54,0.35
56,0.63,-1.61,0.35
57,0.56,-1.61,0.28
58,0.49,-1.61,0.21
59,0.56,-1.61,0.35
60,0.56,-1.61,0.35
61,0.49,-1.54,0.21
62,0.63,-1.54,0.35
63,0.56,-1.54,0.21
64,0.63,-1.54,0.28
65,0.42,-1.61,0.21
66,0.56,-1.54,0.28
67,0.49,-1.54,0.35
68,0.49,-1.54,0.42
69,0.63,-1.54,0.35
70,0.56,-1.54,0.28
71,0.42,-1.61,0.28
72,0.56,-1.68,0.35
73,0.49,-1.54,0.35
74,0.63,-1.47,0.42
75,0.63,-1.54,0.42
76,0.56,-1.61,0.35
77,0.56,-1.61,0.35
78,0.56,-1.47,0.28
79,0.63,-1.47,0.35
80,0.63,-1.54,0.35
81,0.63,-1.54,0.35
82,0.49,-1.54,0.28
83,0.63,-1.54,0.35
84,0.56,-1.54,0.35
85,0.56,-1.47,0.35
86,0.56,-1.47,0.35
87,0.63,-1.54,0.42
88,0.49,-1.54,0.35
89,0.56,-1.61,0.28
90,0.56,-1.47,0.42
91,0.63,-1.47,0.35
92,0.49,-1.61,0.21
93,0.63,-1.54,0.49
94,0.49,-1.47,0.35
95,0.63,-1.47,0.35
96,0.56,-1.61,0.28
97,0.56,-1.54,0.42
98,0.42,-1.54,0.21
99,0.56,-1.68,0.28
100,0.42,-1.54,0.42
101,0.56,-1.47,0.42
102,0.56,-1.54,0.28
103,0.56,-1.40,0.35
104,0.56,-1.61,0.35
105,0.63,-1.47,0.35
106,0.63,-1.40,0.49
107,0.49,-1.54,0.35
108,0.63,-1.54,0.28
109,0.70,-1.47,0.28
110,0.49,-1.61,0.28
111,0.56,-1.61,0.42
112,0.70,-1.61,0.28
113,0.49,-1.61,0.42
114,0.63,-1.54,0.42
115,0.56,-1.61,0.35
116,0.63,-1.47,0.35
117,0.63,-1.47,0.35
118,0.56,-1.47,0.35
119,0.42,-1.61,0.42
120,0.56,-1.54,0.42
121,0.56,-1.61,0.28
122,0.56,-1.54,0.42
123,0.49,-1.61,0.28
124,0.56,-1.54,0.42
125,0.49,-1.54,0.42
126,0.49,-1.61,0.21
127,0.63,-1.47,0.21
128,0.56,-1.54,0.28
129,0.56,-1.54,0.42
130,0.42,-1.54,0.28
131,0.56,-1.54,0.35
132,0.42,-1.54,0.42
133,0.70,-1.54,0.35
134,0.49,-1.54,0.21
135,0.63,-1.47,0.35
136,0.56,-1.61,0.28
137,0.70,-1.54,0.35
138,0.56,-1.61,0.42
139,0.56,-1.61,0.35
140,0.63,-1.47,0.42
141,0.49,-1.54,0.35
142,0.63,-1.61,0.28
143,0.49,-1.61,0.28
144,0.70,-1.54,0.56
145,0.42,-1.47,0.28
146,0.56,-1.61,0.28
147,0.63,-1.61,0.21
148,0.56,-1.47,0.42
149,0.56,-1.47,0.35
150,0.49,-1.54,0.28
151,0.63,-1.61,0.42
152,0.49,-1.54,0.28
153,0.63,-1.54,0.42
154,0.42,-1.54,0.28
155,0.49,-1.54,0.28
156,0.63,-1.54,0.42
157,0.49,-1.61,0.28
158,0.63,-1.54,0.42
159,0.56,-1.54,0.35
160,0.56,-1.54,0.35
161,0.49,-1.61,0.28
162,0.63,-1.47,0.42
163,0.56,-1.54,0.35
164,0.63,-1.54,0.42
165,0.49,-1.54,0.35
