Time,x,y,z
1,0.42,-1.61,0.35
2,0.70,-1.54,0.42
3,0.63,-1.61,0.28
4,0.63,-1.61,0.42
5,0.49,-1.61,0.21
6,0.70,-1.47,0.35
7,0.56,-1.61,0.35
8,0.63,-1.47,0.35
9,0.49,-1.61,0.42
10,0.56,-1.61,0.42
11,0.49,-1.61,0.28
12,0.63,-1.54,0.28
13,0.70,-1.54,0.35
14,0.42,-1.54,0.35
15,0.56,-1.54,0.35
16,0.56,-1.54,0.35
17,0.49,-1.54,0.42
18,0.63,-1.47,0.28
19,0.42,-1.61,0.28
20,0.49,-1.61,0.42
21,0.42,-1.54,0.35
22,0.56,-1.54,0.35
23,0.49,-1.61,0.28
24,0.56,-1.47,0.35
25,0.49,-1.61,0.42
26,0.56,-1.54,0.28
27,0.56,-1.47,0.35
28,0.63,-1.54,0.35
29,0.70,-1.61,0.28
30,0.42,-1.54,0.21
31,0.56,-1.54,0.35
32,0.42,-1.47,0.28
33,0.63,-1.54,0.49
34,0.49,-1.47,0.35
35,0.63,-1.54,0.35
36,0.49,-1.54,0.28
37,0.49,-1.54,0.28
38,0.56,-1.61,0.28
39,0.56,-1.54,0.35
40,0.70,-1.54,0.35
41,0.49,-1.61,0.42
42,0.49,-1.54,0.35
43,0.63,-1.54,0.35
44,0.56,-1.61,0.14
45,0.63,-1.54,0.35
46,0.63,-1.54,0.35
47,0.49,-1.61,0.28
48,0.63,-1.61,0.28
49,0.63,-1.54,0.42
50,0.49,-1.68,0.28
51,0.70,-1.61,0.49
52,0.56,-1.68,0.21
53,0.63,-1.61,0.35
54,0.56,-1.61,0.28
55,0.56,-1.61,0.21
56,0.63,-1.68,0.42
57,0.56,-1.54,0.42
58,0.63,-1.47,0.56
59,0.49,-1.54,0.35
60,0.77,-1.54,0.42
61,0.63,-1.61,0.35
62,0.63,-1.54,0.35
63,0.56,-1.61,0.21
64,0.63,-1.54,0.42
65,0.49,-1.61,0.35
66,0.63,-1.54,0.35
67,0.56,-1.54,0.35
68,0.49,-1.61,0.35
69,0.63,-1.54,0.28
70,0.49,-1.47,0.35
71,0.63,-1.54,0.35
72,0.56,-1.54,0.35
73,0.56,-1.54,0.35
74,0.42,-1.54,0.28
75,0.49,-1.54,0.42
76,0.63,-1.54,0.35
77,0.42,-1.61,0.21
78,0.63,-1.54,0.42
79,0.49,-1.61,0.42
80,0.56,-1.61,0.35
81,0.56,-1.61,0.35
82,0.63,-1.54,0.35
83,0.49,-1.61,0.35
84,0.56,-1.54,0.35
85,0.56,-1.47,0.42
86,0.63,-1.61,0.28
87,0.49,-1.47,0.28
88,0.49,-1.68,0.28
89,0.70,-1.54,0.42
90,0.56,-1.68,0.28
91,0.56,-1.54,0.28
92,0.63,-1.47,0.28
93,0.77,-1.61,0.42
94,0.56,-1.54,0.28
95,0.63,-1.61,0.42
96,0.56,-1.47,0.42
97,0.56,-1.54,0.35
98,0.63,-1.61,0.35
99,0.42,-1.54,0.21
100,0.63,-1.54,0.49
101,0.42,-1.61,0.21
102,0.70,-1.54,0.35
103,0.63,-1.47,0.35
104,0.63,-1.54,0.35
105,0.63,-1.61,0.35
106,0.63,-1.61,0.35
107,0.63,-1.61,0.28
108,0.56,-1.54,0.35
109,0.63,-1.61,0.35
110,0.56,-1.61,0.28
111,0.63,-1.47,0.42
112,0.49,-1.61,0.28
113,0.63,-1.61,0.35
114,0.49,-1.54,0.35
115,0.56,-1.54,0.42
116,0.49,-1.54,0.42
117,0.49,-1.54,0.28
118,0.49,-1.47,0.28
119,0.56,-1.54,0.42
120,0.63,-1.54,0.35
121,0.56,-1.54,0.42
122,0.63,-1.61,0.28
123,0.56,-1.54,0.21
124,0.35,-1.61,0.21
125,0.49,-1.54,0.28
126,0.63,-1.54,0.35
127,0.56,-1.61,0.21
128,0.49,-1.61,0.28
129,0.56,-1.61,0.35
130,0.42,-1.61,0.35
131,0.56,-1.54,0.42
132,0.49,-1.68,0.49
133,0.56,-1.47,0.28
134,0.56,-1.61,0.42
135,0.49,-1.54,0.35
136,0.56,-1.54,0.42
137,0.56,-1.54,0.28
138,0.49,-1.61,0.42
139,0.56,-1.54,0.28
140,0.56,-1.54,0.21
141,0.49,-1.47,0.28
142,0.56,-1.54,0.35
143,0.49,-1.61,0.28
144,0.49,-1.54,0.42
145,0.49,-1.47,0.28
146,0.56,-1.54,0.35
147,0.56,-1.40,0.35
148,0.49,-1.54,0.21
149,0.56,-1.61,0.42
150,0.77,-1.47,0.35
151,0.63,-1.47,0.35
152,0.56,-1.61,0.35
153,0.42,-1.61,0.28
154,0.42,-1.54,0.35
155,0.63,-1.54,0.35
156,0.56,-1.47,0.35
157,0.56,-1.61,0.35
158,0.63,-1.54,0.35
159,0.42,-1.54,0.21
160,0.56,-1.54,0.35
161,0.49,-1.75,0.35
162,0.63,-1.54,0.42
163,0.56,-1.54,0.28
164,0.56,-1.61,0.42
165,0.63,-1.61,0.49
166,0.49,-1.54,0.28
167,0.63,-1.54,0.42
168,0.56,-1.61,0.28
169,0.63,-1.61,0.42
170,0.56,-1.54,0.28
171,0.70,-1.54,0.42
172,0.42,-1.68,0.28
173,0.63,-1.61,0.42
174,0.56,-1.68,0.28
175,0.56,-1.61,0.49
176,0.56,-1.54,0.42
177,0.49,-1.68,0.21
178,0.63,-1.61,0.42
179,0.49,-1.54,0.35
180,0.63,-1.54,0.42
181,0.63,-1.54,0.28
182,0.63,-1.61,0.49
183,0.70,-1.61,0.28
184,0.42,-1.47,0.28
185,0.56,-1.61,0.28
186,0.63,-1.54,0.35
187,0.49,-1.54,0.21
188,0.49,-1.47,0.28
189,0.56,-1.61,0.35
190,0.63,-1.61,0.42
191,0.63,-1.47,0.28
192,0.56,-1.47,0.35
193,0.56,-1.61,0.42
194,0.63,-1.54,0.35
195,0.56,-1.61,0.28
196,0.77,-1.54,0.28
197,0.56,-1.61,0.35
198,0.56,-1.68,0.49
199,3.43,0.56,0.35
200,-2.17,-1.40,0.42
201,1.40,-0.28,0.21
202,1.12,-2.38,0.28
203,2.80,-0.63,0.35
204,0.63,-2.52,0.35
205,1.89,-1.26,0.49
206,0.49,-2.59,0.35
207,2.45,-2.45,0.28
208,0.84,-2.17,0.35
209,0.77,-1.40,0.21
210,0.07,-1.54,0.21
211,0.35,-1.05,0.28
212,0.07,-1.40,0.28
213,0.49,-0.98,0.42
214,0.07,-1.33,0.42
215,0.35,-1.19,0.42
216,0.35,-1.54,0.49
217,0.98,-1.47,0.42
218,0.98,-1.89,0.35
219,1.12,-1.75,0.28
220,0.91,-1.82,0.21
221,0.77,-1.82,0.35
222,0.63,-1.68,0.28
223,0.49,-1.61,0.35
224,0.21,-1.26,0.42
225,0.07,-1.40,0.28
226,0.14,-1.19,0.49
227,0.28,-1.33,0.56
228,0.56,-1.33,0.49
229,0.49,-1.68,0.28
230,0.98,-1.68,0.28
231,0.91,-1.96,0.28
232,1.05,-1.82,0.28
233,0.91,-1.68,0.28
234,0.77,-1.68,0.28
235,0.49,-1.61,0.42
236,0.42,-1.61,0.42
237,0.21,-1.40,0.42
238,0.21,-1.26,0.35
239,0.35,-1.26,0.56
240,0.28,-1.47,0.35
241,0.56,-1.54,0.28
242,0.77,-1.68,0.35
243,0.98,-1.61,0.28
244,0.84,-1.82,0.35
245,0.91,-1.61,0.49
246,0.77,-1.61,0.42
247,0.70,-1.61,0.42
248,0.56,-1.54,0.28
249,0.35,-1.33,0.28
250,0.42,-1.33,0.28
251,0.21,-1.33,0.14
252,0.21,-1.40,0.35
253,0.49,-1.61,0.42
254,0.63,-1.54,0.49
255,0.63,-1.75,0.35
256,0.63,-1.82,0.35
257,0.84,-1.68,0.28
258,0.63,-1.75,0.21
259,0.70,-1.54,0.28
260,0.42,-1.47,0.28
